-1003.92,10.7775
-1002.94,16.6235
-1001.96,11.3377
-1000.98,7.51116
-1000,12.2635
-999.02,15.0144
-998.039,8.31386
-997.059,17.9428
-996.078,14.5883
-995.098,21.9429
-994.118,15.688
-993.137,20.366
-992.157,22.4603
-991.177,12.3548
-990.196,25.1803
-989.216,22.1974
-988.235,19.7461
-987.255,20.0805
-986.275,9.67732
-985.294,17.9026
-984.314,17.01
-983.333,11.1448
-982.353,34.992
-981.373,22.3906
-980.392,8.80798
-979.412,14.585
-978.431,7.25409
-977.451,12.8503
-976.471,13.6777
-975.49,19.5925
-974.51,23.4998
-973.529,23.4083
-972.549,28.9974
-971.569,26.2936
-970.588,17.1285
-969.608,17.2746
-968.627,24.2556
-967.647,8.78103
-966.667,18.8442
-965.686,9.46354
-964.706,13.4608
-963.726,8.56998
-962.745,10.8211
-961.765,10.9827
-960.784,14.7072
-959.804,19.2525
-958.824,31.7256
-957.843,12.4589
-956.863,17.7595
-955.882,22.029
-954.902,15.2227
-953.922,7.09835
-952.941,12.1961
-951.961,17.5356
-950.98,24.8904
-950,36.6713
-949.02,5.23485
-948.039,11.0189
-947.059,26.7869
-946.078,18.7662
-945.098,17.375
-944.118,13.2141
-943.137,27.2745
-942.157,29.1282
-941.177,6.67891
-940.196,15.3341
-939.216,16.301
-938.235,11.0612
-937.255,13.8916
-936.275,9.48092
-935.294,17.2121
-934.314,15.9922
-933.333,1.95847
-932.353,7.08572
-931.373,35.2481
-930.392,36.7374
-929.412,37.6436
-928.431,5.59697
-927.451,19.1077
-926.471,16.909
-925.49,10.0053
-924.51,8.74069
-923.529,9.3362
-922.549,6.61966
-921.569,2.79513
-920.588,6.07416
-919.608,10.4198
-918.627,11.4132
-917.647,17.1958
-916.667,7.94109
-915.686,13.3281
-914.706,9.85634
-913.726,7.00141
-912.745,13.5324
-911.765,15.2948
-910.784,13.9754
-909.804,3.94333
-908.824,13.1928
-907.843,8.11565
-906.863,6.01227
-905.882,16.0486
-904.902,2.59786
-903.922,3.0433
-902.941,7.08664
-901.961,13.2923
-900.98,8.74277
-900,21.4749
-899.02,24.1742
-898.039,11.1663
-897.059,18.0465
-896.078,19.7579
-895.098,9.94223
-894.118,18.8947
-893.137,11.1546
-892.157,17.6924
-891.177,23.4817
-890.196,25.9294
-889.216,18.142
-888.235,21.3599
-887.255,22.8896
-886.275,33.7146
-885.294,43.8097
-884.314,22.3653
-883.333,15.8995
-882.353,31.8709
-881.373,24.778
-880.392,24.5168
-879.412,14.4251
-878.431,2.78721
-877.451,9.23343
-876.471,12.6699
-875.49,18.0082
-874.51,19.2589
-873.529,22.9858
-872.549,9.79402
-871.569,10.0024
-870.588,23.5158
-869.608,19.8657
-868.627,27.9169
-867.647,34.4827
-866.667,29.9358
-865.686,16.8787
-864.706,24.938
-863.726,3.52805
-862.745,11.0105
-861.765,35.7246
-860.784,30.8912
-859.804,6.73894
-858.824,14.2001
-857.843,13.1203
-856.863,3.93349
-855.882,19.0567
-854.902,36.9033
-853.922,34.8395
-852.941,27.9113
-851.961,21.7612
-850.98,4.0851
-850,15.7547
-849.02,16.597
-848.039,18.1476
-847.059,19.6829
-846.078,29.0711
-845.098,38.8272
-844.118,17.968
-843.137,20.5688
-842.157,18.2794
-841.177,22.0315
-840.196,31.9034
-839.216,6.69122
-838.235,20.7931
-837.255,12.6765
-836.275,29.9636
-835.294,16.5752
-834.314,12.5097
-833.333,12.8847
-832.353,21.5111
-831.373,18.2938
-830.392,4.13743
-829.412,11.0785
-828.431,12.0626
-827.451,8.56432
-826.471,32.5658
-825.49,122.151
-824.51,132.587
-823.529,63.3452
-822.549,21.2049
-821.569,29.8096
-820.588,15.3068
-819.608,25.5448
-818.627,11.9148
-817.647,18.2039
-816.667,8.14234
-815.686,20.4445
-814.706,23.6591
-813.726,44.1385
-812.745,33.4548
-811.765,15.1706
-810.784,36.9815
-809.804,37.9262
-808.824,22.6005
-807.843,22.1909
-806.863,21.0135
-805.882,14.4713
-804.902,11.8865
-803.922,9.74876
-802.941,24.854
-801.961,15.2605
-800.98,3.95884
