0,-40.48,26.358
0.498047,-29.236,17.604
0.996094,-26.8479,15.24
1.49414,-28.2218,3.83398
1.99219,-27.2457,-2.60398
2.49023,-23.9656,-11.0878
2.98828,-30.3554,-8.47982
3.48633,-18.8595,-13.6296
3.98438,-15.6614,-17.9473
4.48242,-17.1512,-21.877
4.98047,-11.6573,-29.0163
5.47852,-5.5896,-31.8317
5.97656,-3.38771,-32.2013
6.47461,7.39327,-27.6852
6.97266,-1.7538,-26.7729
7.4707,0.59992,-26.0046
7.96875,18.7752,-25.4462
8.4668,13.0478,-24.6358
8.96484,26.6049,-18.3325
9.46289,27.8821,-7.75835
9.96094,37.4992,-11.4173
10.459,32.3736,-13.5725
10.957,37.2254,4.49472
11.4551,34.4133,18.4662
11.9531,27.7386,17.3801
12.4512,25.8665,22.4138
12.9492,15.4159,21.2675
13.4473,9.28002,30.0631
13.9453,19.1712,28.9147
14.4434,9.73318,29.2135
14.9414,9.16714,30.3459
15.4395,7.21792,30.3148
15.9375,0.737556,28.183
16.4355,-14.3748,24.8641
16.9336,-13.9045,31.7104
17.4316,-12.535,25.5756
17.9297,-23.6719,19.9168
18.4277,-24.4983,10.7873
18.9258,-27.5986,9.14822
19.4238,-27.4774,4.61187
19.9219,-22.1212,0.145863
20.4199,-32.7955,-3.19484
20.918,-40.6718,-4.37146
21.416,-26.7309,-10.9741
21.9141,-25.421,-6.97405
22.4121,-21.3146,-17.0617
22.9102,-15.4687,-22.2842
23.4082,-14.601,-16.115
23.9063,-15.3132,-25.3336
24.4043,-9.68231,-35.6057
24.9023,-2.73997,-31.1102
25.4004,-1.7633,-30.7928
25.8984,6.93296,-26.1464
26.3965,15.0331,-32.4403
26.8945,19.784,-26.229
27.3926,22.5698,-7.34891
27.8906,21.6181,-4.09843
28.3887,15.5363,0.0618813
28.8867,17.0402,5.64282
29.3848,23.8311,6.03363
29.8828,24.8254,12.8108
30.3809,14.5182,15.3424
30.8789,17.1611,24.0316
31.377,8.95705,31.8276
31.875,5.28325,29.4928
32.373,0.0837911,31.2642
32.8711,-2.17242,22.0674
33.3691,0.359049,24.3795
33.8672,-1.12892,21.7567
34.3652,-7.55679,6.10089
34.8633,-8.79061,8.87237
35.3613,-12.6843,11.8807
35.8594,-19.1275,8.58177
36.3574,-23.8092,8.9439
36.8555,-23.5559,13.9091
37.3535,-20.3585,5.6692
37.8516,-14.0601,-6.6055
38.3496,-16.7853,-7.78877
38.8477,-21.9373,-8.56129
39.3457,-14.1579,-9.74414
39.8438,-15.7047,-9.28695
40.3418,-15.6435,-4.43284
40.8398,-13.9049,-15.4647
41.3379,-16.9611,-17.6164
41.8359,-11.0839,-14.0993
42.334,-11.3377,-13.1121
42.832,-9.85102,-9.4886
43.3301,-2.29774,-15.8313
43.8281,-5.09671,-24.0481
44.3262,0.613133,-14.2195
44.8242,3.71026,-12.1002
45.3223,5.18466,-18.3622
45.8203,13.6876,-7.93237
46.3184,7.44201,-11.2904
46.8164,3.45,-2.98642
47.3145,16.3847,8.70761
47.8125,13.6955,3.84906
48.3105,8.101,7.49238
48.8086,12.4076,4.24791
49.3066,15.5699,5.66322
