0,-18.372,20.758
0.498047,-12.066,31.534
0.996094,-16.206,21.166
1.49414,-22.0239,32.3078
1.99219,-10.8779,27.0138
2.49023,-13.0758,19.4737
2.98828,-20.2976,25.3455
3.48633,-21.2554,23.0014
3.98438,-21.1352,27.501
4.48242,-18.4491,27.1127
4.98047,-25.4005,28.1864
5.47852,-29.6099,29.2599
5.97656,-26.8837,22.9101
6.47461,-26.3054,22.2078
6.97266,-29.0846,25.2171
7.4707,-31.9338,22.1471
7.96875,-30.4534,21.7287
8.4668,-30.8827,21.0944
8.96484,-36.723,18.3325
9.46289,-46.646,15.8166
9.96094,-33.7061,12.1411
10.459,-31.0819,6.5603
10.957,-32.5207,7.99572
11.4551,-28.4252,7.94353
11.9531,-27.9745,-4.58645
12.4512,-28.3616,3.46673
12.9492,-29.3503,-0.117952
13.4473,-29.9811,-10.8513
13.9453,-26.5677,-10.863
14.4434,-30.7928,0.515745
14.9414,-22.3801,0.511729
15.4395,-20.1446,-7.56372
15.9375,-27.8952,2.82629
16.4355,-19.6054,-3.09801
16.9336,-16.7606,0.835433
17.4316,-13.816,6.70117
17.9297,-11.4273,-2.30025
18.4277,-4.86808,-3.55913
18.9258,-6.57441,-8.67463
19.4238,-6.65804,-10.7484
19.9219,1.30477,-8.85366
20.4199,-9.26683,-13.1909
20.918,-9.88973,-11.2363
21.416,6.48694,-13.4953
21.9141,0.825058,-16.5931
22.4121,-5.55538,-19.1172
22.9102,2.81649,-18.6947
23.4082,-3.9209,-12.9192
23.9063,-1.79157,-10.4039
24.4043,-1.69361,-16.4927
24.9023,-2.5822,-9.43811
25.4004,1.64149,-12.4589
25.8984,1.08627,-12.2585
26.3965,5.11753,-14.2624
26.8945,-4.09696,-21.3533
27.3926,3.09848,-17.2293
27.8906,13.7865,-15.6591
28.3887,13.8156,-19.2631
28.8867,11.8924,-7.7746
29.3848,18.5619,-13.7797
29.8828,13.3936,-19.4408
30.3809,16.6774,-7.44169
30.8789,19.883,-8.46283
31.377,9.67937,-9.81106
31.875,12.1926,-5.50671
32.373,11.1802,1.67982
32.8711,15.0554,3.90597
33.3691,17.3361,-3.12374
33.8672,12.7034,-0.195468
34.3652,13.1052,8.20298
34.8633,12.9047,6.86816
35.3613,9.80087,9.45192
35.8594,4.89105,10.4122
36.3574,12.4808,5.96725
36.8555,10.7334,-0.247202
37.3535,10.4713,2.87845
37.8516,7.26526,0.825191
38.3496,7.14901,3.61137
38.8477,12.7283,9.20099
39.3457,6.77108,3.78407
39.8438,1.09188,9.69341
40.3418,-0.838754,11.3421
40.8398,-0.557788,4.13958
41.3379,1.53178,8.52535
41.8359,-8.01464,1.4181
42.334,-9.85002,9.0554
42.832,0.969768,13.0829
43.3301,2.64021,14.1468
43.8281,5.82339,9.50457
44.3262,2.55804,3.78431
44.8242,1.78149,9.48466
45.3223,3.69793,7.25653
45.8203,8.62094,11.5165
46.3184,4.87313,14.8343
46.8164,-2.01549,10.6823
47.3145,1.70491,7.15388
47.8125,-0.913032,2.77291
48.3105,4.41547,2.46033
48.8086,3.86209,7.79778
49.3066,5.62147,6.07285
49.8047,15.7569,-0.419523
50.3027,1.69379,11.5266
50.8008,3.35141,23.0364
51.2988,8.55041,18.0509
51.7969,8.39437,6.44482
52.2949,8.15886,11.1712
52.793,10.1367,10.7526
53.291,2.64411,8.0694
53.7891,6.2231,14.0571
54.2871,13.6919,7.79725
54.7852,7.84192,12.1233
55.2832,8.72247,6.88982
55.7813,6.14046,3.62909
56.2793,9.76626,12.6326
56.7773,13.9568,2.98705
57.2754,5.40375,8.14828
57.7734,8.97855,9.04205
58.2715,5.48162,-3.90241
58.7695,-3.40793,-2.29113
59.2676,4.02429,7.39208
59.7656,2.77238,-0.00594838
60.2637,1.8936,-0.0693987
60.7617,6.90717,0.908003
61.2598,5.61176,8.7457
61.7578,8.6156,6.28877
62.2559,7.29652,-2.16795
62.7539,-1.9576,-3.25937
63.2519,3.80368,4.31084
63.75,8.21233,-0.243634
64.248,6.07613,2.47363
64.7461,23.2414,8.06132
65.2441,9.0718,1.49877
65.7422,0.130652,7.31451
66.2402,8.79187,5.7933
66.7383,6.07537,9.04577
67.2363,10.5046,9.26792
67.7344,10.4,4.61146
68.2324,6.16147,6.5808
68.7305,7.54879,5.64429
