0,12.292,-37.838
0.498047,15.064,-22.39
0.996094,9.11398,-27.3299
1.49414,13.0419,-21.3079
1.99219,16.0738,-17.2258
2.49023,17.7917,-9.55586
2.98828,14.9097,-9.6278
3.48633,15.3736,-3.94988
3.98438,18.5453,-4.44783
4.48242,16.7712,-7.32765
4.98047,15.8191,4.83172
5.47852,20.7985,4.32169
5.97656,15.3427,-2.83576
6.47461,12.2788,5.71543
6.97266,13.0665,-2.48572
7.4707,24.9747,4.74537
7.96875,21.0428,2.91556
8.4668,17.1071,-5.39508
8.96484,11.2059,-0.775852
9.46289,10.1139,0.489894
9.96094,7.76618,-8.03411
10.459,9.06565,4.42686
10.957,15.6535,8.4256
11.4551,5.33434,5.01844
11.9531,10.9383,3.06496
12.4512,19.8347,4.53033
12.9492,4.17834,1.21352
13.4473,8.62031,6.34728
13.9453,6.43703,2.52084
14.4434,-2.52475,5.69918
14.9414,8.07772,13.133
15.4395,12.2131,-8.92695
15.9375,4.94302,-6.78991
16.4355,8.78837,-1.52103
16.9336,2.96798,3.54559
17.4316,4.8505,10.1467
17.9297,19.2413,12.1487
18.4277,18.7929,6.01315
18.9258,13.7923,14.8973
19.4238,14.1014,15.0645
19.9219,4.5657,19.9492
20.4199,-2.15387,23.9343
20.918,-4.20164,26.3367
21.416,-9.10809,26.0437
21.9141,-7.71321,26.9912
22.4121,1.77588,27.3873
22.9102,-3.2879,27.8213
23.4082,-6.74124,21.534
23.9063,-10.8293,16.6314
24.4043,-7.54534,27.1955
24.9023,-1.4259,21.5083
25.4004,-7.76211,19.7897
25.8984,-5.28159,23.4287
26.3965,-9.75587,17.2115
26.8945,-14.4572,8.76495
27.3926,-24.2009,11.1661
27.8906,-23.9318,23.0734
28.3887,-19.7801,18.6902
28.8867,-25.7829,12.9264
29.3848,-30.3019,4.49478
29.8828,-29.8327,7.57992
30.3809,-30.3036,6.77116
30.8789,-22.7345,2.55222
31.377,-18.411,3.23044
31.875,-10.2233,4.7246
32.373,-13.8954,-1.97309
32.8711,-14.5207,3.40326
33.3691,-8.9962,10.594
33.8672,-10.5433,11.5465
34.3652,-12.838,7.99756
34.8633,-14.9508,11.4031
35.3613,-17.6954,2.40286
35.8594,-20.607,-5.25793
36.3574,-20.7688,-5.51667
36.8555,-16.427,1.53704
37.3535,-23.7991,0.701676
37.8516,-21.6702,-2.40382
38.3496,-22.2223,-6.29201
38.8477,-24.251,3.69873
39.3457,-25.3407,2.9611
39.8438,-32.4575,-5.11868
40.3418,-26.0711,3.31717
40.8398,-18.8453,-3.19134
41.3379,-18.445,-12.053
41.8359,-17.4394,-8.44286
42.334,-16.2169,-12.3374
42.832,-14.6839,-16.3586
43.3301,-1.81788,-13.3982
43.8281,3.3049,-20.4366
44.3262,-4.07495,-21.8917
44.8242,2.61749,-7.20556
45.3223,1.84697,-6.69329
45.8203,-0.634828,-18.0876
46.3184,-0.666596,-7.98922
46.8164,-3.30277,-7.70183
47.3145,-2.03317,-2.74935
47.8125,0.909054,-4.31651
48.3105,-3.85061,-6.11403
48.8086,-7.77391,-5.17466
49.3066,-10.0399,-9.676
49.8047,-8.75629,-5.60887
50.3027,-15.2123,-2.29418
50.8008,-0.272328,0.465142
51.2988,-12.0803,-2.44865
51.7969,-12.6889,-7.50405
52.2949,-0.47888,-15.0917
52.793,-3.8266,-11.6983
53.291,-3.36722,-16.7745
53.7891,-16.097,-15.525
54.2871,-10.2083,-6.42886
54.7852,5.34179,-11.5017
55.2832,-2.6904,-21.9879
55.7813,-8.58633,-11.596
56.2793,-3.2316,-9.77619
56.7773,-4.97378,-13.3554
57.2754,-2.79216,-14.1434
57.7734,-4.3355,-17.6297
58.2715,-3.09097,-8.49323
58.7695,1.17829,-10.9697
59.2676,-6.17031,-8.78442
59.7656,4.29342,-11.97
60.2637,0.154661,-27.3293
60.7617,-3.56857,-28.9946
61.2598,1.1279,-20.2269
61.7578,0.566844,-20.3944
62.2559,-3.23012,-22.8844
62.7539,-1.21855,-17.3073
63.2519,1.9692,-14.4679
63.75,6.06516,-19.6038
64.248,12.5404,-14.7308
64.7461,0.514848,-14.1504
65.2441,-4.53788,-18.5673
65.7422,3.14752,-6.97997
66.2402,6.16737,-2.05843
66.7383,9.79579,-11.5036
67.2363,14.4717,-10.7559
67.7344,11.5613,-5.07438
68.2324,2.76524,-6.16937
68.7305,1.68498,0.278851
69.2285,12.7322,1.95757
69.7266,17.2515,-1.16051
70.2246,10.0812,5.57232
70.7227,7.18806,8.4648
71.2207,0.780534,1.54526
71.7188,5.35415,-7.48594
72.2168,-0.857306,-3.49837
72.7148,8.13711,2.58926
73.2129,10.4559,-4.00071
73.7109,4.83516,3.65648
74.209,-3.84534,4.81063
74.707,1.12498,4.37557
75.2051,4.43991,10.0105
75.7031,-1.64938,5.28156
76.2012,-0.936978,3.90966
76.6992,0.781,7.70155
77.1973,2.85921,3.69725
77.6953,6.41527,-3.32199
78.1934,2.59008,8.44436
78.6914,16.9132,4.25687
79.1895,10.8884,-6.42745
79.6875,-1.39478,-2.10794
80.1855,8.85557,-3.94916
80.6836,10.5258,-7.77079
81.1816,8.55292,9.24006
81.6797,17.2462,15.0493
82.1777,11.8541,4.31219
82.6758,10.8502,1.61553
83.1738,15.7861,-4.78857
83.6719,16.3259,2.71246
84.1699,6.46613,5.78765
84.668,-1.5474,4.08771
85.166,1.48024,6.39473
85.6641,8.00505,3.7657
86.1621,3.15775,-1.33227
86.6602,1.71902,2.93903
87.1582,11.0682,9.75807
87.6562,6.14269,2.99083
88.1543,-0.373038,10.8496
88.6523,8.96873,11.7954
89.1504,2.20982,3.72097
89.6484,-1.12234,7.39131
90.1465,2.51098,8.93163
90.6445,-9.36708,-5.71125
91.1426,-3.32757,-1.5079
91.6406,-11.5979,-0.62734
92.1387,-18.7278,5.48017
92.6367,-2.09478,12.1925
93.1348,-7.0529,4.31402
93.6328,-10.6044,7.17865
94.1309,-13.3495,4.40414
94.6289,-7.44562,9.46413
95.1269,-2.32733,11.527
95.625,1.1135,11.2896
96.123,0.0958699,7.6675
96.6211,-13.438,6.77183
97.1191,1.63879,7.2181
97.6172,5.37859,-3.7656
98.1152,-0.189604,-1.52074
98.6133,3.98858,1.17058
99.1113,-10.015,-0.1309
99.6094,-3.15263,3.50228
100.107,-11.4105,-6.708
100.605,-9.75992,2.19057
101.104,2.74633,5.28576
101.602,-0.130746,-1.33088
102.1,0.563828,-1.74221
102.598,-5.4009,-7.93653
103.096,2.52136,5.54192
103.594,9.1043,0.261235
104.092,6.235,-9.05722
104.59,6.99338,-8.71202
105.088,5.0572,-1.51171
105.586,7.6209,-4.13083
106.084,11.26,-17.7497
106.582,1.20495,-14.4613
107.08,-1.89161,-7.28038
107.578,-0.227636,-7.35051
108.076,2.44889,-18.6847
108.574,2.93052,-17.3556
109.072,4.4831,-12.2673
109.57,-0.740509,-4.01158
110.068,7.52168,-2.67368
110.566,-0.450679,1.62399
111.064,-2.55381,13.5031
111.563,4.10248,7.95645
112.061,-4.62158,1.87115
112.559,-4.1488,8.79242
113.057,-7.93065,2.91579
113.555,-8.70429,-3.38242
114.053,-0.236552,4.25014
114.551,1.02929,-0.178334
115.049,-1.61812,7.97628
115.547,6.95311,11.0138
116.045,0.304078,-7.45475
116.543,-0.826786,1.86462
117.041,-1.33759,4.2044
117.539,-11.7175,-2.77118
118.037,-6.55456,3.29082
118.535,-6.92792,-1.83739
119.033,-16.3346,-4.83966
119.531,-12.7694,3.13532
120.029,-3.33925,2.889
120.527,1.53199,3.02726
121.025,1.34807,-2.64012
121.523,-9.16535,-6.12825
122.021,-1.33763,2.4282
122.52,9.52471,8.75671
123.018,8.11175,3.64788
123.516,5.15104,-10.7302
124.014,-1.23581,-0.792382
124.512,1.47251,-7.57453
125.01,-8.23702,-10.9904
125.508,-0.984295,-7.55074
126.006,3.73572,-6.36614
126.504,-3.00693,0.184804
127.002,-6.23912,-5.20568
127.5,-3.26098,-7.1299
127.998,-5.64101,-4.20816
128.496,-5.23936,-7.81001
128.994,-2.2431,-8.56876
129.492,-0.495752,-5.10546
129.99,0.576278,-3.22138
130.488,1.61307,3.95394
130.986,0.345552,-4.24066
131.484,-2.14365,-8.58036
131.982,-6.24858,2.53435
132.48,-13.6842,8.2815
132.979,-7.3183,1.42455
133.477,-9.25181,0.287502
133.975,-6.24062,3.92218
134.473,-0.501848,-3.98413
134.971,-7.37401,0.0919155
135.469,-10.4497,-8.68286
135.967,-8.68386,-3.96304
136.465,-9.83072,4.06505
136.963,-13.5699,5.06005
137.461,-4.66647,5.10808
137.959,-2.81692,5.55358
138.457,-12.2268,8.95997
138.955,-12.769,8.80229
139.453,0.248192,3.85652
139.951,4.20639,1.88372
140.449,4.65334,-6.51543
140.947,2.7655,1.53533
141.445,10.879,-2.2536
141.943,12.3143,-0.381188
142.441,7.22107,1.87672
142.939,6.37865,-11.3555
143.438,2.63131,-10.1578
143.936,1.13439,-3.62775
144.434,-1.97497,-4.42562
144.932,-2.25769,-1.97239
145.43,2.62196,2.05726
145.928,-1.33238,-2.17248
146.426,-5.10724,5.46445
146.924,5.41314,3.44161
147.422,0.974022,-0.886681
147.92,10.2587,-1.10843
148.418,4.4663,1.02835
148.916,1.20817,-1.90803
149.414,6.65105,2.01921
149.912,13.8488,6.88746
150.41,4.16812,-6.13282
150.908,-7.2821,-0.992408
151.406,4.57592,6.46914
151.904,-3.22488,-1.82629
152.402,-6.52496,-1.34321
152.9,-8.57257,8.23026
153.398,-9.67342,12.615
153.896,-2.03148,6.81633
154.395,-11.9577,3.80832
154.893,-19.55,3.57464
155.391,-11.9544,4.5813
155.889,-7.84398,1.98317
156.387,-0.788441,-0.126378
156.885,2.30409,-2.67177
157.383,4.75911,1.36082
157.881,2.23452,1.89538
158.379,-4.08878,-5.61431
158.877,-8.81266,7.41573
159.375,2.54436,11.3235
159.873,-0.445843,0.0206906
160.371,-3.27202,7.32819
160.869,0.131578,7.80281
161.367,7.0275,6.20638
161.865,1.10819,2.77234
162.363,2.51967,-0.767915
162.861,7.07368,0.591197
163.359,0.703526,-2.09932
163.857,3.21619,-0.568225
164.355,-1.15662,2.27575
164.854,0.893823,3.07123
165.352,2.07164,-1.03208
165.85,0.88749,-1.38367
166.348,7.20752,1.77427
166.846,4.77438,0.989675
167.344,8.69591,-2.807
167.842,0.160761,-5.53322
168.34,-3.07006,0.0784796
168.838,-3.98404,1.82112
169.336,-3.22999,-4.86179
169.834,2.55307,-5.09122
170.332,1.27228,-0.899178
170.83,2.46146,-2.67031
171.328,4.63943,-4.64689
171.826,4.27045,-7.30373
172.324,2.28706,-3.48459
172.822,3.11453,-3.14432
173.32,0.511738,-0.141426
173.818,1.37646,5.18778
174.316,3.39881,4.4084
174.814,5.45103,0.410733
175.312,-7.13553,-2.15868
175.811,-10.7925,-5.04159
