0,-3.266,-4.61
0.498047,4.526,1.762
0.996094,-5.18799,5.86799
1.49414,-3.42798,7.99996
1.99219,-4.62596,7.39994
2.49023,-7.90789,-6.7079
2.98828,-10.0778,-3.51393
3.48633,-10.2757,-8.26776
3.98438,-8.0497,-13.1815
4.48242,-7.64564,-11.4475
4.98047,-3.68378,-15.8471
5.47852,-2.10185,-14.629
5.97656,-4.91159,-10.7591
6.47461,-3.10369,-8.14119
6.97266,-5.49337,-13.2705
7.4707,4.08346,-13.3062
7.96875,4.01139,-12.0162
8.4668,2.48757,-2.69354
8.96484,18.6504,-7.62854
9.46289,5.54282,-5.48084
9.96094,1.74759,7.57622
10.459,3.0852,7.83597
10.957,3.71894,2.29735
11.4551,12.3102,14.1776
11.9531,8.69705,18.3138
12.4512,10.994,11.5977
12.9492,12.0012,14.6722
13.4473,6.54119,17.2946
13.9453,-1.05551,19.543
14.4434,3.85409,23.1245
14.9414,-0.0139879,19.9015
15.4395,-4.85125,17.5161
15.9375,-7.34358,9.04854
16.4355,-11.5266,3.7416
16.9336,-18.3155,10.0052
17.4316,-17.2796,10.5684
17.9297,-27.9167,10.7658
18.4277,-25.1777,3.82892
18.9258,-15.4908,-3.96064
19.4238,-9.42157,-13.0683
19.9219,-7.06335,-10.4122
20.4199,-5.83223,-7.49458
20.918,-1.63031,-10.3912
21.416,-9.72741,-16.9236
21.9141,-5.7934,-19.0283
22.4121,-3.54777,-17.8407
22.9102,-4.98579,-16.4555
23.4082,4.24248,-18.4919
23.9063,3.77288,-21.1473
24.4043,-1.23625,-15.8496
24.9023,3.48687,-7.66073
25.4004,6.37823,-9.63125
25.8984,5.63902,-16.9111
26.3965,-3.34047,-6.09591
26.8945,6.68452,-3.14859
27.3926,13.5638,-7.39283
27.8906,6.78946,-9.71206
28.3887,13.1908,0.437159
28.8867,14.7588,3.39328
29.3848,15.2787,7.19325
29.8828,23.6718,3.78996
30.3809,20.4512,-0.666539
30.8789,17.0933,7.60478
31.377,18.0298,13.8277
31.875,14.7424,15.335
32.373,14.7333,18.3024
32.8711,11.7758,13.2899
33.3691,7.22289,6.06795
33.8672,-1.88486,15.7551
34.3652,0.825684,17.6365
34.8633,-1.78485,13.4272
35.3613,-5.52757,3.01105
35.8594,-3.15237,2.53226
36.3574,-7.41072,-2.48619
36.8555,-12.6571,-5.91092
37.3535,-8.85861,-4.15024
37.8516,-8.82196,-5.65674
38.3496,-10.013,-9.94124
38.8477,-11.9611,-15.3091
39.3457,-5.8963,-4.1567
39.8438,-5.67458,-13.7242
40.3418,-4.87115,-16.5778
40.8398,-1.65145,-12.6658
