0,-38.032,14.53
0.498047,-28.396,5.13599
0.996094,-38.5959,3.78799
1.49414,-22.8839,-1.89599
1.99219,-26.3398,-7.04993
2.49023,-37.3355,-14.0878
2.98828,-31.4813,-9.26381
3.48633,-24.5173,-15.1696
3.98438,-23.8131,-19.0273
4.48242,-13.9673,-22.4089
4.98047,-9.07747,-32.0881
5.47852,-5.5976,-32.4677
5.97656,5.50353,-23.768
6.47461,3.76163,-22.3058
6.97266,9.51691,-25.631
7.4707,16.9318,-26.7924
7.96875,11.7922,-20.9449
8.4668,24.6918,-15.9993
8.96484,34.0435,-9.12226
9.46289,30.3975,-7.49242
9.96094,18.1537,9.96366
10.459,26.7171,16.9296
10.957,33.9583,13.0823
11.4551,28.7011,12.2282
11.9531,25.3534,11.2522
12.4512,20.7804,11.5238
12.9492,20.6538,7.32709
13.4473,16.4989,15.6893
13.9453,17.6718,33.9743
14.4434,16.5118,27.7683
14.9414,12.7393,27.3775
15.4395,9.93237,33.9708
15.9375,-1.70097,27.7593
16.4355,-8.46658,34.278
16.9336,-12.7693,31.3587
17.4316,-18.8724,23.0094
17.9297,-25.2487,19.605
18.4277,-35.1796,16.2009
18.9258,-34.7525,4.62607
19.4238,-29.5815,-2.08214
19.9219,-25.3501,-6.55783
20.4199,-25.7585,-13.4567
20.918,-22.6844,-15.5818
21.416,-27.6958,-16.0286
21.9141,-23.0178,-13.8702
22.4121,-13.5818,-18.3082
22.9102,-12.1668,-17.1346
23.4082,-9.76131,-11.9984
23.9063,-4.26821,-21.8224
24.4043,-12.3326,-15.2724
24.9023,-3.95817,-18.0195
25.4004,7.1191,-25.0716
25.8984,14.3931,-17.1247
26.3965,8.75352,-14.4201
26.8945,13.988,-14.2096
27.3926,11.4037,-5.74376
27.8906,11.8461,-17.4937
28.3887,12.9612,-12.4342
28.8867,15.9664,-0.88824
29.3848,12.5982,-1.85819
29.8828,6.7417,-0.397157
30.3809,4.66777,7.07249
30.8789,15.8461,10.3506
31.377,20.516,10.3159
31.875,8.56732,12.418
32.373,2.43593,18.077
32.8711,13.0924,23.8328
33.3691,6.66238,18.3714
33.8672,-1.29247,22.3691
34.3652,2.38132,22.0322
34.8633,-2.67627,18.2832
35.3613,-5.00513,14.7183
35.8594,-9.55481,13.2515
36.3574,-11.0114,14.016
36.8555,-11.2317,5.25703
37.3535,-11.9424,-9.80548
37.8516,-18.6505,-1.50289
38.3496,-15.5317,-7.90038
38.8477,-14.7013,-19.8906
39.3457,-16.3897,-10.7923
39.8438,-19.4944,-8.66529
40.3418,-14.2867,-12.2267
40.8398,-13.102,-9.8071
41.3379,-17.1224,-13.3099
41.8359,-10.6955,-21.7614
42.334,-1.79634,-15.0937
42.832,2.87545,-18.6287
43.3301,6.19035,-26.1094
43.8281,13.1021,-12.8513
44.3262,16.2958,-14.6635
44.8242,22.4447,-13.4119
45.3223,22.9857,-11.4182
45.8203,20.8638,-0.561197
46.3184,19.8467,-2.5271
46.8164,14.3034,-0.441696
47.3145,11.1486,5.67178
47.8125,9.5381,2.99769
48.3105,11.0287,0.883095
48.8086,9.58961,6.65625
49.3066,13.472,4.81215
49.8047,12.0608,14.4785
50.3027,-0.739544,11.9759
50.8008,0.914381,2.98963
51.2988,-0.0536632,8.09129
51.7969,-15.652,8.2155
52.2949,-16.9138,8.76292
52.793,-10.1506,18.376
53.291,-0.681391,8.19654
53.7891,-3.45617,-0.772674
54.2871,-3.63448,2.53023
54.7852,-3.8167,6.07257
55.2832,-4.60843,4.58461
55.7813,-2.70991,3.89511
56.2793,-5.79625,-4.29756
56.7773,-14.0639,-4.17194
57.2754,-13.3317,7.928
57.7734,-8.81982,-6.6729
58.2715,-6.8188,-9.24713
58.7695,-12.1142,-7.09556
59.2676,-16.3728,-14.3914
59.7656,-9.90759,-8.6047
60.2637,-0.923996,-3.579
60.7617,2.51782,-10.6978
61.2598,5.7188,-9.69718
61.7578,4.77455,-16.8308
62.2559,0.477583,-17.2287
62.7539,3.61602,-12.4173
63.2519,9.91532,-2.29013
63.75,11.4113,-1.81044
64.248,11.5482,0.69713
64.7461,12.7306,2.48909
65.2441,4.40721,6.85434
