0,-36.99,-49.408
0.498047,-7.152,-45.196
0.996094,-14.026,-35.9179
1.49414,-3.51598,-32.9178
1.99219,7.40593,-37.7357
2.49023,15.9918,-27.9396
2.98828,19.6256,-29.4474
3.48633,32.2031,-32.6431
3.98438,35.5927,-26.567
4.48242,31.1545,-17.2672
4.98047,40.6116,-8.5615
5.47852,37.6193,-2.94179
5.97656,29.2235,5.8915
6.47461,29.0211,11.4389
6.97266,25.0451,16.5941
7.4707,15.122,26.1865
7.96875,12.3361,20.9769
8.4668,4.66721,16.5612
8.96484,-0.199963,15.2611
9.46289,-0.961794,28.236
9.96094,-2.91931,30.5708
10.459,-3.35513,23.8078
10.957,-4.5527,19.4765
11.4551,-9.63299,11.9423
11.9531,-15.1929,19.8593
12.4512,-17.8214,14.8485
12.9492,-19.8421,11.7493
13.4473,-21.8146,6.08739
13.9453,-24.5967,1.24343
14.4434,-16.3879,-8.71569
14.9414,-15.11,-23.0438
15.4395,-9.28075,-20.8562
15.9375,-7.71735,-20.6735
16.4355,4.5211,-27.7542
16.9336,0.781466,-27.2695
17.4316,-0.0159887,-24.7481
17.9297,11.2994,-24.2375
18.4277,11.2849,-26.2129
18.9258,24.2494,-23.8218
19.4238,28.6164,-18.9451
19.9219,30.6771,-13.9589
20.4199,25.9223,-11.155
20.918,19.1162,-9.63001
21.416,22.8052,-10.5885
21.9141,8.90185,-10.1524
22.4121,4.01122,-3.31005
22.9102,13.0757,-2.05744
23.4082,13.3806,-2.01338
23.9063,4.5718,-2.33283
24.4043,-2.46851,-0.82683
24.9023,-1.95912,0.748897
25.4004,-4.69681,3.77622
25.8984,2.24842,9.21732
26.3965,-3.41435,6.38144
26.8945,-17.6138,11.62
27.3926,-13.7255,15.0552
27.8906,-17.2182,0.576935
28.3887,-19.4947,-2.09
28.8867,-15.5093,-4.541
29.3848,-13.5223,-12.3986
29.8828,-11.6952,-17.3432
30.3809,-6.27824,-23.8517
30.8789,-7.92007,-17.3647
31.377,-9.64944,-21.2004
31.875,-8.10444,-24.455
32.373,-1.73169,-18.6356
32.8711,4.69196,-20.0465
33.3691,6.37912,-25.4986
33.8672,8.0361,-18.352
34.3652,18.9209,-14.4295
34.8633,26.2302,-10.5894
35.3613,25.6937,-2.90936
35.8594,22.4414,2.14545
36.3574,26.3153,-0.470521
36.8555,23.6756,0.903084
37.3535,21.8316,11.1969
37.8516,20.1075,16.5397
38.3496,20.7594,23.0136
38.8477,16.6104,17.8679
39.3457,17.0532,23.2962
39.8438,13.4373,25.4519
40.3418,18.3769,17.6218
40.8398,14.2096,20.3075
41.3379,11.3559,24.0682
41.8359,6.48899,22.1179
42.334,-6.33699,21.2574
42.832,-6.69678,20.1182
43.3301,-6.38946,14.4415
43.8281,-14.7128,13.8726
44.3262,-27.5472,13.4531
44.8242,-21.4196,13.185
45.3223,-13.0323,9.48564
45.8203,-3.48459,6.89357
46.3184,4.90098,-9.24679
46.8164,-8.67674,-8.64292
47.3145,-4.6174,-2.70161
47.8125,-6.64385,-16.546
48.3105,0.517123,-15.3806
48.8086,7.59692,-9.69502
49.3066,17.7075,-23.7744
49.8047,13.7289,-24.9924
50.3027,18.1785,-18.417
50.8008,11.1614,-12.4853
51.2988,10.526,-2.08494
51.7969,21.4569,-14.5987
52.2949,21.6748,-10.5215
52.793,18.2608,-4.39085
53.291,19.1465,4.33269
53.7891,15.7097,12.4383
54.2871,17.5845,23.9538
54.7852,16.6767,20.8807
55.2832,12.501,19.1346
55.7813,14.7506,28.2743
56.2793,21.6347,29.9062
56.7773,8.70908,29.4259
57.2754,2.33375,23.0934
57.7734,4.0835,10.7624
58.2715,-8.4734,17.0202
58.7695,-10.0334,12.868
59.2676,-14.328,14.4093
59.7656,-16.434,11.9185
60.2637,-14.6273,8.28425
60.7617,-16.235,5.21408
61.2598,-16.2624,-3.07646
61.7578,-23.0205,-0.463777
62.2559,-18.1264,-2.08274
62.7539,-16.9329,-7.96911
63.2519,-18.9431,-8.38989
63.75,-13.6199,-10.2149
64.248,-1.4715,-16.141
64.7461,7.4237,-26.8988
65.2441,0.45537,-15.1342
65.7422,8.73188,-10.0503
66.2402,13.938,-8.49696
66.7383,5.59251,-9.72059
67.2363,11.5433,-7.24576
67.7344,14.9956,-11.5494
68.2324,15.8279,-9.11659
68.7305,22.3023,-6.34241
69.2285,26.5875,-1.54431
69.7266,27.9848,3.7267
70.2246,16.8632,9.13433
70.7227,15.2971,15.639
71.2207,21.9063,15.1226
71.7188,24.1688,20.5315
72.2168,12.271,25.3222
72.7148,9.40704,25.7445
73.2129,7.85727,28.3683
73.7109,5.93881,20.4719
74.209,-3.70518,17.081
74.707,-1.61049,16.9437
75.2051,-9.6494,23.2
75.7031,-12.5657,18.3188
76.2012,-20.0415,7.53527
76.6992,-23.6529,5.73918
77.1973,-20.2787,-2.8316
77.6953,-27.3743,-1.3071
78.1934,-27.3811,-0.646529
78.6914,-22.0529,-4.00658
79.1895,-15.9366,-4.15755
79.6875,-11.8478,-8.54009
80.1855,-10.581,-18.9836
80.6836,-15.3663,-21.6503
81.1816,-15.9776,-15.1606
81.6797,-6.53156,-9.73828
82.1777,-4.4972,-17.7565
82.6758,-3.64035,-19.8094
83.1738,5.9985,-4.53675
83.6719,4.74435,-9.67556
84.1699,1.62637,-11.1879
84.668,6.79515,-7.28277
85.166,2.84844,-13.507
85.6641,7.42919,1.20085
86.1621,16.6848,-0.269205
86.6602,12.7227,-3.71308
87.1582,10.4927,4.13461
87.6562,10.7301,-0.11979
88.1543,10.2252,6.31615
88.6523,5.97523,3.5765
89.1504,6.90421,12.6054
89.6484,10.6994,20.9633
90.1465,8.93947,13.5966
90.6445,6.42908,12.5561
91.1426,-1.50202,19.4811
91.6406,-2.62698,15.4266
92.1387,-13.6377,10.731
92.6367,-22.4214,9.59014
93.1348,-14.6446,9.99553
93.6328,-16.7038,7.79172
94.1309,-8.48321,4.50793
94.6289,-9.43477,-1.99699
95.1269,-12.3159,2.53872
95.625,-8.40702,1.51467
96.123,-19.158,-5.28644
96.6211,-10.9265,2.07341
97.1191,-8.10791,2.21373
97.6172,-5.67773,6.81562
98.1152,9.38054,-2.2127
98.6133,15.37,-16.31
99.1113,9.1241,-15.6184
99.6094,12.8,-11.8077
100.107,12.7052,-10.313
100.605,18.2645,-4.80674
101.104,16.7415,-4.71971
101.602,16.3842,0.632266
102.1,8.33841,4.91447
102.598,7.39624,12.3914
103.096,1.52881,11.2223
103.594,-2.13278,13.559
104.092,0.647083,17.06
104.59,-9.31216,12.1902
105.088,-1.27794,13.1222
105.586,-3.42775,6.40171
106.084,-3.49503,-3.01605
106.582,-13.7566,-6.18046
107.08,-13.1012,-3.18383
107.578,-10.4966,-0.712094
108.076,-20.0852,10.2235
108.574,-13.5364,11.2495
109.072,-11.7521,6.37276
109.57,-11.957,5.29824
110.068,-11.5691,2.91268
110.566,-7.44783,0.745948
111.064,-5.17559,-10.3609
111.563,-12.9598,-15.6644
112.061,-10.5495,-13.0107
112.559,-8.28208,-21.0681
113.057,-13.0677,-16.325
113.555,-5.76795,-13.2484
114.053,1.98546,-24.4073
114.551,-1.83567,-21.8128
115.049,-0.955373,-18.7237
115.547,-0.313853,-13.4761
116.045,6.26362,-12.411
116.543,4.70125,-4.81743
117.041,4.45604,9.08629
117.539,5.15726,-0.714083
118.037,3.12444,-1.776
118.535,11.9237,-0.584096
119.033,13.3705,-0.324835
119.531,15.7693,4.23132
120.029,13.5136,12.4952
120.527,8.00961,10.8862
121.025,5.34592,14.9794
121.523,4.6628,17.2688
122.021,-6.44881,19.7306
122.52,-11.1302,20.6336
123.018,-9.22677,20.0373
123.516,-3.56195,13.1717
124.014,1.12784,9.07093
124.512,-2.8178,8.59989
125.01,-12.7014,9.58576
125.508,-1.58142,14.3021
126.006,-0.566136,8.25133
126.504,-1.26861,-0.706492
127.002,-3.28314,-1.20664
127.5,-3.33986,4.34989
127.998,0.450049,-5.8218
128.496,0.467217,-5.78156
128.994,6.34873,-8.87246
129.492,10.6798,-13.3564
129.99,3.57099,-17.949
130.488,3.39704,-7.70047
130.986,7.55024,-3.29807
131.484,3.5945,-6.51347
131.982,14.8934,-1.89165
132.48,16.3539,-3.0111
132.979,13.0778,-3.81157
133.477,6.46496,-6.12379
133.975,-2.54454,0.304655
134.473,0.0153242,2.69695
134.971,3.74732,2.94501
135.469,9.54233,8.58906
135.967,8.51163,8.77954
136.465,5.81923,2.79866
136.963,-2.6983,2.356
137.461,-6.31819,5.2916
137.959,1.44286,5.06626
138.457,-2.80453,15.0065
138.955,-3.52359,21.577
139.453,-1.83089,23.9371
139.951,-8.77542,18.7933
140.449,-15.8336,19.3078
140.947,-3.48835,14.8784
141.445,-10.593,2.01908
141.943,-21.4,0.930101
142.441,-23.0122,2.74172
142.939,-16.7094,7.57477
143.438,-14.773,1.86781
143.936,-6.75111,-12.6971
144.434,-8.14154,-8.50115
144.932,-1.78599,-4.45071
145.43,-0.551392,-15.6044
145.928,6.64669,-14.1354
146.426,6.92556,-10.3114
146.924,4.60971,-9.98107
147.422,-0.176577,-13.2641
147.92,2.26052,-13.9883
148.418,0.965739,-10.8546
148.916,5.79425,-3.04412
149.414,11.463,-7.6161
149.912,20.4842,-3.294
150.41,18.8513,-5.35224
150.908,17.8179,-1.51134
151.406,20.2802,4.97729
151.904,21.6071,0.478811
152.402,5.46553,10.6492
152.9,3.27546,15.1386
153.398,5.22142,17.3959
153.896,7.22451,22.9661
154.395,5.14955,13.0854
