0,-19.44,-13.22
0.498047,-6.118,-9.068
0.996094,-8.91798,-14.372
1.49414,-1.28199,-15.0939
1.99219,0.995989,-6.06594
2.49023,15.8438,-5.65792
2.98828,6.43586,-6.70186
3.48633,9.93171,-3.06591
3.98438,18.8353,-2.11392
4.48242,13.8773,-0.419979
4.98047,9.83542,-7.60955
5.47852,10.0493,-7.88744
5.97656,-1.58386,-5.26355
6.47461,0.315966,-1.42386
6.97266,16.1941,-3.31362
7.4707,6.34316,-2.93161
7.96875,6.43903,-3.50347
8.4668,7.78467,-0.649891
8.96484,5.82889,5.31099
9.46289,3.56324,9.90989
9.96094,1.38567,6.53047
10.459,6.00244,5.18466
10.957,-4.27678,-0.0139954
11.4551,-10.2728,-8.93722
11.9531,-2.59112,-4.16058
12.4512,3.54869,-7.08539
12.9492,6.82928,-3.09477
13.4473,7.36684,-9.58989
13.9453,7.87837,0.237893
14.4434,1.4253,-1.4093
14.9414,3.53212,2.32677
15.4395,3.75988,-1.67305
15.9375,6.58204,-3.34798
16.4355,7.69507,-7.52318
16.9336,4.17516,-3.24979
17.4316,3.91717,4.12703
17.9297,12.0608,2.19633
18.4277,6.53873,-0.0119895
18.9258,-1.10106,0.929212
19.4238,-8.90402,0.185833
19.9219,-12.2585,8.55594
20.4199,-5.53053,7.48059
20.918,0.793175,0.66331
21.416,2.6671,-2.43735
21.9141,3.53797,3.84961
22.4121,5.59733,1.68
22.9102,2.80451,3.03222
23.4082,8.24328,-0.337561
23.9063,4.35609,1.33419
24.4043,4.43573,-0.57319
24.9023,-3.77045,2.25668
25.4004,0.311521,10.0207
25.8984,0.686907,7.80757
26.3965,-2.37207,4.51254
26.8945,2.93696,4.22075
27.3926,8.65059,1.86667
27.8906,-3.6812,-0.529022
28.3887,-3.17992,1.76662
28.8867,-10.4553,-3.83041
29.3848,-10.1971,-4.56863
29.8828,-10.6833,-3.65026
30.3809,-18.6312,-8.98431
30.8789,-14.4074,-1.95158
31.377,-12.7781,-7.40069
31.875,-18.0943,-15.7241
32.373,-11.9742,-1.82944
32.8711,-7.30924,-6.84044
33.3691,-17.2643,-7.23686
33.8672,-9.01543,7.88252
34.3652,-9.84438,-11.3541
34.8633,-8.81853,-5.06736
35.3613,-2.70596,-8.47681
35.8594,-9.818,-9.15203
36.3574,-7.20935,-5.03618
36.8555,-16.1917,-15.0135
37.3535,-25.4356,-7.80013
37.8516,-16.2965,-7.24333
38.3496,-17.1281,-13.16
38.8477,-19.5379,-11.6921
39.3457,-19.0897,-10.5053
39.8438,-21.6403,-14.4415
40.3418,-24.8498,-9.72237
40.8398,-13.9905,-9.68759
41.3379,-11.6925,-8.0732
41.8359,-11.3886,-10.7831
42.334,-4.88916,-20.3712
42.832,-16.0042,-18.9891
43.3301,-12.8148,-13.5555
43.8281,1.21644,-22.5092
44.3262,-7.43326,-21.5473
44.8242,-10.7426,-19.5943
45.3223,-11.8222,-23.0056
45.8203,-10.1314,-22.1911
