0,-12.448,-20.5
0.498047,-2.834,-6.464
0.996094,-6.45599,-8.81798
1.49414,-4.54198,-7.64796
1.99219,-4.67396,-4.40996
2.49023,-3.30795,-10.6678
2.98828,-2.10995,-12.7577
3.48633,-3.4999,-11.6297
3.98438,-3.11988,-9.44965
4.48242,-5.78572,-7.98162
4.98047,0.293981,-9.85742
5.47852,0.0719942,-9.64332
5.97656,-7.39338,-14.0848
6.47461,-7.13329,-13.2247
6.97266,-8.10506,-13.8064
7.4707,-20.5653,-16.2758
7.96875,-12.4261,-9.59655
8.4668,-9.75434,-11.0161
8.96484,-16.6608,-2.13559
9.46289,-2.76141,-10.0859
9.96094,-0.639852,-11.7552
10.459,2.05747,-6.14041
10.957,4.86062,-15.4616
11.4551,-4.45061,-9.97689
11.9531,-1.92935,-6.58377
12.4512,2.70301,-25.5566
12.9492,1.80528,-23.5366
13.4473,8.83421,-13.924
13.9453,2.92265,-17.8837
14.4434,-0.0499779,-15.4264
14.9414,3.9599,-17.6846
15.4395,0.143918,-19.8768
15.9375,4.35537,-18.5148
16.4355,8.13678,-11.7625
16.9336,2.21449,-8.16045
17.4316,-6.17554,-7.06291
17.9297,-5.12409,-5.79158
18.4277,-5.18383,-4.89805
18.9258,-9.05031,-9.6558
19.4238,-4.50597,3.84856
19.9219,1.21485,-1.08498
20.4199,4.51753,0.747263
20.918,5.85792,-2.70919
21.416,0.133856,2.26153
21.9141,3.10246,-1.04881
22.4121,4.36879,-0.477433
22.9102,3.01425,-2.36905
23.4082,1.41017,-1.04664
23.9063,11.782,6.44925
24.4043,8.57588,-4.0323
24.9023,1.90719,-1.11636
25.4004,5.70726,2.50017
25.8984,4.64061,-0.557113
26.3965,4.03133,1.3937
26.8945,3.44808,-1.83884
27.3926,4.80344,-0.576973
27.8906,5.69748,-4.01458
28.3887,4.77486,-7.18026
28.8867,1.85233,-7.36741
29.3848,5.31909,2.0997
29.8828,11.0905,0.656604
30.3809,8.41955,0.35123
30.8789,5.68313,-3.38234
31.377,-2.12104,-4.2321
31.875,-5.18748,-0.586585
32.373,-0.109726,-11.0625
32.8711,-9.08668,-14.3172
33.3691,-2.19818,-10.6837
33.8672,0.811791,-18.6911
34.3652,-6.52569,-12.3274
34.8633,0.815645,-2.76601
35.3613,10.8179,-2.90536
35.8594,7.64065,-6.04553
36.3574,-0.781543,-3.80006
36.8555,0.081737,-2.25871
37.3535,3.39075,0.897026
37.8516,6.80482,9.09303
38.3496,14.8341,6.99355
38.8477,5.70154,4.57359
39.3457,4.17264,11.4917
39.8438,-1.01417,6.76048
40.3418,0.0717214,7.28381
40.8398,9.56008,8.58993
41.3379,2.08154,3.91609
41.8359,3.21263,-0.366474
42.334,-5.49658,1.58524
42.832,-12.9634,4.18773
43.3301,-7.7912,-2.11257
43.8281,-6.72327,-1.37571
44.3262,0.0537491,0.937617
44.8242,-5.59326,-2.45427
45.3223,-7.60881,7.23265
45.8203,1.71742,8.11148
46.3184,-0.457664,6.76149
46.8164,-4.35927,10.7658
47.3145,-1.99338,-4.30307
47.8125,-5.27331,-3.14688
48.3105,-6.44818,-2.37878
48.8086,-14.2393,-4.02517
49.3066,-7.04324,-5.31126
49.8047,-7.42216,-9.80807
50.3027,-15.7789,-4.66788
50.8008,-2.75706,-6.6551
51.2988,0.717501,-10.0411
51.7969,-3.97659,-5.53861
52.2949,-4.77291,-11.6243
52.793,-7.41279,-9.4294
53.291,-6.64703,-8.57797
53.7891,-8.25112,-13.5486
54.2871,-0.585887,-6.83798
54.7852,-0.339567,-12.9176
55.2832,-1.74727,-15.8664
55.7813,7.50038,-12.9301
56.2793,13.0435,-9.81391
56.7773,6.74814,-18.7003
57.2754,13.4587,-12.1926
57.7734,15.2863,-16.8618
58.2715,2.5811,-10.6994
58.7695,2.80292,-5.46896
59.2676,6.39443,-9.13349
59.7656,1.62416,-12.093
60.2637,9.92601,-0.820888
60.7617,12.0538,-6.21724
61.2598,0.295356,-9.58022
61.7578,7.58101,-3.72411
62.2559,11.682,-3.57692
62.7539,4.79296,-0.0594416
63.2519,9.54882,-7.2785
63.75,3.32574,-1.78073
64.248,3.73322,14.008
64.7461,1.73464,13.4395
65.2441,7.57897,11.9466
65.7422,15.3654,0.0494879
66.2402,6.56719,-3.1965
66.7383,8.60249,4.74947
67.2363,14.9426,0.37594
67.7344,12.1508,-3.10398
68.2324,9.87219,5.15664
68.7305,5.88755,-2.9942
69.2285,1.94374,0.70987
69.7266,5.75513,8.25014
70.2246,4.98524,1.08718
