-1003.92,17.5149
-1002.94,7.63562
-1001.96,7.39075
-1000.98,2.74845
-1000,3.33626
-999.02,6.3699
-998.039,12.8357
-997.059,12.74
-996.078,22.4593
-995.098,10.0563
-994.118,7.65249
-993.137,22.5806
-992.157,18.1636
-991.177,20.6664
-990.196,22.8059
-989.216,4.08559
-988.235,17.6258
-987.255,15.2124
-986.275,16.6776
-985.294,27.8291
-984.314,15.8691
-983.333,8.7043
-982.353,23.6034
-981.373,43.6075
-980.392,20.8398
-979.412,23.1122
-978.431,13.6459
-977.451,16.8986
-976.471,5.10823
-975.49,20.9332
-974.51,10.9009
-973.529,16.792
-972.549,18.8698
-971.569,24.7557
-970.588,17.1457
-969.608,13.7977
-968.627,15.0382
-967.647,15.1496
-966.667,15.3812
-965.686,21.2278
-964.706,17.7365
-963.726,4.94817
-962.745,9.53545
-961.765,5.32035
-960.784,3.05989
-959.804,3.85479
-958.824,3.97203
-957.843,14.0484
-956.863,15.5241
-955.882,3.63637
-954.902,5.74823
-953.922,12.7484
-952.941,22.3638
-951.961,16.2468
-950.98,18.6021
-950,16.9979
-949.02,4.35936
-948.039,2.10897
-947.059,8.21244
-946.078,16.2355
-945.098,7.47223
-944.118,5.4349
-943.137,9.02828
-942.157,7.02328
-941.177,15.2958
-940.196,28.0915
-939.216,3.18515
-938.235,14.4654
-937.255,9.06315
-936.275,25.4071
-935.294,15.1105
-934.314,20.6476
-933.333,27.0008
-932.353,7.78515
-931.373,5.47576
-930.392,13.1513
-929.412,19.4549
-928.431,3.43086
-927.451,3.58583
-926.471,13.9245
-925.49,12.5472
-924.51,16.6627
-923.529,11.773
-922.549,13.5869
-921.569,21.4032
-920.588,19.9951
-919.608,14.3549
-918.627,30.459
-917.647,7.7726
-916.667,14.4684
-915.686,18.6598
-914.706,30.0243
-913.726,30.2227
-912.745,8.58944
-911.765,10.8759
-910.784,4.99182
-909.804,8.09669
-908.824,16.7843
-907.843,16.9564
-906.863,6.40406
-905.882,4.86653
-904.902,9.1796
-903.922,8.9979
-902.941,8.69397
-901.961,15.7416
-900.98,10.4611
-900,10.2013
-899.02,7.81264
-898.039,9.64705
-897.059,28.8017
-896.078,29.3556
-895.098,17.775
-894.118,26.7855
-893.137,28.0469
-892.157,17.1051
-891.177,12.9468
-890.196,8.85554
-889.216,17.8552
-888.235,12.2191
-887.255,22.5525
-886.275,22.1995
-885.294,12.88
-884.314,8.78456
-883.333,20.9004
-882.353,11.0076
-881.373,3.0582
-880.392,7.85028
-879.412,13.3627
-878.431,19.3824
-877.451,20.8486
-876.471,25.8285
-875.49,28.2616
-874.51,27.5727
-873.529,3.1739
-872.549,19.8336
-871.569,20.1391
-870.588,18
-869.608,15.5961
-868.627,16.181
-867.647,7.46575
-866.667,25.7189
-865.686,32.6413
-864.706,9.26339
-863.726,17.6847
-862.745,4.75819
-861.765,0.888648
-860.784,16.7097
-859.804,6.95287
-858.824,22.792
-857.843,13.8801
-856.863,2.35116
-855.882,23.6135
-854.902,19.6898
-853.922,22.8382
