-1003.92,14.6475
-1002.94,17.2953
-1001.96,7.0545
-1000.98,18.5252
-1000,24.4664
-999.02,22.6595
-998.039,5.43121
-997.059,8.43
-996.078,13.3805
-995.098,5.97084
-994.118,12.0769
-993.137,6.42124
-992.157,1.87599
-991.177,2.63079
-990.196,6.13072
-989.216,13.8558
-988.235,3.61661
-987.255,11.3028
-986.275,19.2891
-985.294,16.5986
-984.314,7.37583
-983.333,12.5431
-982.353,10.4178
-981.373,24.149
-980.392,12.4153
-979.412,13.1975
-978.431,9.50218
-977.451,5.72057
-976.471,3.00344
-975.49,14.3388
-974.51,4.96785
-973.529,9.55223
-972.549,7.64817
-971.569,6.61803
-970.588,6.98815
-969.608,3.46837
-968.627,13.8295
-967.647,1.24616
-966.667,13.0997
-965.686,10.9092
-964.706,13.6366
-963.726,3.58322
-962.745,26.1654
-961.765,31.8717
-960.784,11.2107
-959.804,3.71664
-958.824,9.29262
-957.843,5.14398
-956.863,10.0555
-955.882,6.93534
-954.902,20.2869
-953.922,14.6156
-952.941,14.2008
-951.961,28.0055
-950.98,13.4309
-950,17.0263
-949.02,11.6276
-948.039,8.54681
-947.059,7.85329
-946.078,22.235
-945.098,9.79633
-944.118,7.3767
-943.137,13.589
-942.157,21.3419
-941.177,16.3998
-940.196,7.26962
-939.216,6.03306
-938.235,15.868
-937.255,15.9561
-936.275,22.7259
-935.294,36.1885
-934.314,14.6889
-933.333,7.50566
-932.353,12.2311
-931.373,6.41318
-930.392,7.51673
-929.412,11.3964
-928.431,18.0275
-927.451,21.1558
-926.471,17.316
-925.49,13.6375
-924.51,10.387
-923.529,15.484
-922.549,17.2525
-921.569,7.72174
-920.588,19.3882
-919.608,5.39135
-918.627,21.0655
-917.647,19.108
-916.667,12.473
-915.686,16.6852
-914.706,4.54319
-913.726,10.2863
-912.745,12.3837
-911.765,15.7055
-910.784,15.3028
-909.804,11.3668
-908.824,7.44845
-907.843,6.9296
-906.863,32.2019
-905.882,19.2351
-904.902,2.42439
-903.922,19.1369
-902.941,31.5997
-901.961,30.5598
-900.98,10.8348
-900,11.3116
-899.02,5.25953
-898.039,17.7927
-897.059,9.59204
-896.078,2.98826
-895.098,6.2118
-894.118,23.5189
-893.137,21.1366
-892.157,31.9739
-891.177,23.1599
-890.196,10.8053
-889.216,18.2783
-888.235,18.0706
-887.255,6.37517
-886.275,7.8356
-885.294,19.5005
-884.314,19.1804
-883.333,19.2842
-882.353,17.7583
-881.373,30.0202
-880.392,35.5051
-879.412,23.1967
-878.431,4.25843
-877.451,12.6996
-876.471,14.9136
-875.49,19.8337
-874.51,16.5299
-873.529,8.28483
-872.549,16.0473
-871.569,13.3876
-870.588,21.6091
-869.608,4.08128
-868.627,15.2901
-867.647,8.56317
-866.667,5.70026
-865.686,10.8697
-864.706,12.8177
-863.726,11.0506
-862.745,11.4364
-861.765,10.1832
-860.784,22.2864
-859.804,25.6429
-858.824,22.1068
-857.843,13.7846
-856.863,33.3477
-855.882,47.8126
-854.902,38.052
-853.922,15.4535
-852.941,45.0958
-851.961,24.9601
-850.98,34.7385
-850,28.8497
-849.02,15.6667
-848.039,16.5636
-847.059,5.50732
-846.078,4.80223
-845.098,8.55569
-844.118,13.0571
-843.137,21.4923
-842.157,21.8666
-841.177,28.8305
-840.196,14.1961
-839.216,23.1659
-838.235,25.9285
-837.255,47.4318
-836.275,22.1179
-835.294,17.1796
-834.314,8.05843
-833.333,17.8255
-832.353,8.19182
-831.373,20.5838
-830.392,12.2946
-829.412,20.6841
-828.431,35.9706
-827.451,49.316
-826.471,49.7079
-825.49,144.485
-824.51,189.376
-823.529,46.9027
-822.549,23.8421
-821.569,19.0944
-820.588,7.55663
-819.608,11.2068
-818.627,18.177
-817.647,11.553
-816.667,12.7652
-815.686,29.8749
-814.706,40.1153
-813.726,51.1528
-812.745,42.3879
-811.765,10.6948
-810.784,52.7544
-809.804,19.6358
-808.824,23.7283
-807.843,23.254
-806.863,28.6516
-805.882,33.1073
-804.902,36.2868
-803.922,10.4735
-802.941,12.2305
-801.961,11.3532
-800.98,31.0751
-800,20.5181
-799.02,19.2866
-798.039,40.8759
-797.059,35.2471
-796.078,45.5574
-795.098,8.14282
-794.118,6.41478
-793.137,21.7551
-792.157,2.05772
-791.177,6.53415
-790.196,2.93317
-789.216,20.5365
-788.235,21.9633
-787.255,13.8856
-786.275,17.4138
-785.294,11.7981
-784.314,28.6523
-783.333,25.7617
-782.353,12.8502
-781.373,6.78021
-780.392,17.7247
-779.412,24.3823
-778.431,16.4069
-777.451,37.3376
-776.471,38.5969
-775.49,28.3215
-774.51,14.6577
-773.529,23.0835
-772.549,15.4711
-771.569,12.9957
-770.588,6.42478
-769.608,11.3408
-768.627,16.0437
-767.647,18.3825
-766.667,45.3403
-765.686,32.017
-764.706,3.32399
-763.726,18.2451
-762.745,23.9921
-761.765,22.3096
-760.784,24.614
-759.804,14.3173
-758.824,39.7356
-757.843,27.1326
-756.863,12.209
-755.882,15.1269
-754.902,19.3939
-753.922,14.5341
-752.941,2.29085
-751.961,18.7051
-750.98,33.6955
-750,33.4885
-749.02,26.2177
-748.039,35.1366
-747.059,24.2075
-746.078,35.9372
-745.098,18.5203
-744.118,33.5972
-743.137,9.37774
-742.157,35.164
-741.177,40.8475
-740.196,20.9744
-739.216,25.9102
-738.235,20.4792
-737.255,21.119
-736.275,25.0258
-735.294,29.6261
-734.314,24.0081
-733.333,30.1941
-732.353,18.545
-731.373,36.6157
-730.392,28.8191
-729.412,24.14
-728.431,12.0193
-727.451,10.2465
-726.471,30.2164
-725.49,24.7674
-724.51,27.5078
-723.529,35.9871
-722.549,11.1352
-721.569,32.9206
-720.588,17.7889
-719.608,9.24808
-718.627,22.6113
-717.647,15.2189
-716.667,17.9385
-715.686,12.4572
-714.706,15.8036
-713.726,14.1219
-712.745,10.4757
-711.765,5.37346
-710.784,10.2462
-709.804,46.1254
-708.824,38.972
-707.843,18.1986
-706.863,19.5279
-705.882,17.5382
-704.902,27.7896
-703.922,15.7023
-702.941,12.7316
-701.961,15.5853
-700.98,2.87425
-700,7.11871
-699.02,11.5923
-698.039,8.68828
-697.059,21.8862
-696.078,10.3736
-695.098,32.9565
-694.118,27.976
-693.137,33.1979
-692.157,6.46644
-691.177,36.7852
-690.196,42.9353
-689.216,8.76095
-688.235,16.0397
-687.255,8.17974
-686.275,56.3561
-685.294,49.0046
-684.314,30.6831
-683.333,65.0264
-682.353,33.377
-681.373,29.1573
-680.392,27.0269
-679.412,38.5132
-678.431,29.9273
-677.451,27.3703
-676.471,45.8699
-675.49,32.2872
-674.51,18.0468
-673.529,38.5857
-672.549,22.1576
-671.569,27.6797
-670.588,60.3903
-669.608,56.6765
-668.627,163.259
-667.647,92.1456
-666.667,26.0209
-665.686,70.6263
-664.706,46.8561
-663.726,34.5926
-662.745,19.0522
-661.765,42.4619
-660.784,19.666
-659.804,25.3299
