-1003.92,16.3302
-1002.94,6.43926
-1001.96,7.86859
-1000.98,7.07827
-1000,8.52497
-999.02,2.5196
-998.039,10.5232
-997.059,15.7524
-996.078,14.3843
-995.098,7.4406
-994.118,10.0207
-993.137,6.03966
-992.157,17.7618
-991.177,9.12742
-990.196,1.01856
-989.216,5.09289
-988.235,9.15709
-987.255,18.5325
-986.275,12.2609
-985.294,16.2673
-984.314,22.567
-983.333,15.7903
-982.353,2.11181
-981.373,11.2823
-980.392,14.5377
-979.412,14.9518
-978.431,8.47771
-977.451,10.2613
-976.471,2.01587
-975.49,11.4179
-974.51,17.5021
-973.529,10.2378
-972.549,3.29407
-971.569,8.6349
-970.588,11.7114
-969.608,13.0752
-968.627,10.2475
-967.647,2.91524
-966.667,13.0415
-965.686,13.9189
-964.706,18.3258
-963.726,24.0178
-962.745,11.9466
-961.765,3.29535
-960.784,8.38519
-959.804,20.7649
-958.824,15.0369
-957.843,10.5108
-956.863,14.2236
-955.882,9.6165
-954.902,6.5848
-953.922,7.11238
-952.941,13.7963
-951.961,17.0719
-950.98,12.9973
-950,11.2989
-949.02,11.4224
-948.039,15.1519
-947.059,11.9003
-946.078,17.8806
-945.098,24.5874
-944.118,16.8937
-943.137,19.0557
-942.157,8.33894
-941.177,4.12852
-940.196,4.75383
-939.216,5.87499
-938.235,21.64
-937.255,7.87581
-936.275,21.8908
-935.294,18.2479
-934.314,15.7443
-933.333,28.0349
-932.353,14.4673
-931.373,5.60114
-930.392,12.6455
-929.412,0.292579
-928.431,4.3289
-927.451,16.4271
-926.471,21.3056
-925.49,16.9564
-924.51,10.3855
-923.529,6.81556
-922.549,17.6319
-921.569,12.81
-920.588,12.1881
-919.608,14.2263
-918.627,17.7378
-917.647,24.4149
-916.667,19.9113
-915.686,18.1625
-914.706,4.56415
-913.726,15.3281
-912.745,18.972
-911.765,28.3487
-910.784,6.60631
-909.804,4.5177
-908.824,8.08363
-907.843,4.0851
-906.863,10.9463
-905.882,19.9629
-904.902,13.1587
-903.922,17.734
-902.941,15.0318
-901.961,16.6544
-900.98,10.5493
-900,8.50688
-899.02,19.6565
-898.039,11.0405
-897.059,23.9491
-896.078,22.7659
-895.098,27.9406
-894.118,4.40902
-893.137,21.2827
-892.157,16.6836
-891.177,13.0578
-890.196,14.3187
-889.216,19.0463
-888.235,28.8467
-887.255,24.6865
-886.275,17.784
-885.294,6.02052
-884.314,4.79633
-883.333,8.56907
-882.353,8.2153
-881.373,15.2415
-880.392,29.8138
-879.412,16.5873
-878.431,14.4878
-877.451,18.3831
-876.471,19.3261
-875.49,32.515
-874.51,10.9963
-873.529,5.33678
-872.549,24.4396
-871.569,30.5999
-870.588,28.2134
-869.608,21.5168
-868.627,6.55012
-867.647,24.2195
-866.667,5.80785
-865.686,12.6052
-864.706,22.9774
-863.726,17.641
-862.745,9.1818
-861.765,7.93722
-860.784,13.7077
-859.804,25.0234
-858.824,24.4842
-857.843,25.8506
-856.863,35.9085
-855.882,33.1334
-854.902,26.0564
-853.922,34.9081
-852.941,21.3737
-851.961,40.149
-850.98,26.9263
-850,21.1333
-849.02,25.0698
-848.039,31.263
-847.059,7.89005
-846.078,14.7169
-845.098,18.2123
-844.118,24.1646
-843.137,20.6489
-842.157,8.42535
-841.177,33.2419
-840.196,45.5141
-839.216,27.6721
-838.235,31.8747
-837.255,3.83702
-836.275,30.0049
-835.294,17.4258
-834.314,14.4047
-833.333,9.29082
-832.353,6.95706
-831.373,16.6286
-830.392,15.1848
-829.412,17.7982
-828.431,17.0549
-827.451,3.72848
-826.471,34.9986
-825.49,100.913
-824.51,119.19
-823.529,65.4222
-822.549,48.7253
-821.569,22.9669
-820.588,40.6674
-819.608,39.6385
-818.627,41.6762
-817.647,17.4585
-816.667,21.8601
-815.686,19.6056
-814.706,33.0757
-813.726,16.2162
-812.745,6.53263
-811.765,6.84473
-810.784,20.5019
-809.804,23.1958
-808.824,19.9912
-807.843,16.1523
-806.863,14.0955
-805.882,13.8921
-804.902,17.213
-803.922,10.5686
-802.941,21.3976
-801.961,10.2921
-800.98,7.83251
-800,15.5016
-799.02,35.2038
-798.039,20.483
-797.059,23.8735
-796.078,27.1987
-795.098,30.18
-794.118,3.07963
-793.137,23.2492
-792.157,27.6732
-791.177,21.7336
-790.196,5.11841
-789.216,29.6441
-788.235,27.2466
-787.255,9.34056
-786.275,23.4833
-785.294,33.6421
-784.314,41.4688
-783.333,25.9797
-782.353,23.525
-781.373,29.1948
-780.392,37.6054
-779.412,10.3582
-778.431,9.5896
-777.451,24.9632
-776.471,10.2995
-775.49,23.363
-774.51,11.0909
-773.529,14.7912
-772.549,33.0022
-771.569,39.0106
-770.588,40.0514
-769.608,37.9031
-768.627,30.6565
-767.647,7.60059
-766.667,6.56019
-765.686,20.2026
-764.706,27.9003
-763.726,28.3055
-762.745,22.0571
-761.765,38.9875
-760.784,32.2832
-759.804,8.58503
-758.824,33.3077
-757.843,15.1903
-756.863,18.5389
-755.882,57.2057
-754.902,41.5908
-753.922,20.8777
-752.941,23.1828
-751.961,5.9633
-750.98,2.79559
-750,19.0396
-749.02,11.4669
-748.039,45.3365
-747.059,39.4565
-746.078,28.4516
-745.098,29.5879
-744.118,37.848
-743.137,23.7743
-742.157,18.8354
-741.177,23.5105
-740.196,18.7867
-739.216,28.7477
-738.235,40.3462
-737.255,31.5838
-736.275,38.4128
-735.294,35.8354
-734.314,15.32
-733.333,11.5444
-732.353,5.35439
-731.373,25.2794
-730.392,19.5941
-729.412,18.8524
-728.431,21.0953
-727.451,6.10354
-726.471,35.6975
-725.49,39.9833
-724.51,40.4486
-723.529,25.8159
-722.549,21.1186
-721.569,25.189
-720.588,49.61
-719.608,47.2942
-718.627,24.1996
-717.647,9.30508
-716.667,13.3896
-715.686,9.58492
-714.706,6.29249
-713.726,28.1368
-712.745,42.9175
-711.765,22.8265
-710.784,22.6264
-709.804,27.7404
-708.824,6.18305
-707.843,30.6063
-706.863,23.6176
-705.882,57.0666
-704.902,33.3842
-703.922,24.4257
-702.941,30.7797
-701.961,31.9639
-700.98,14.3843
-700,19.6585
-699.02,31.1599
-698.039,32.8301
-697.059,40.1134
-696.078,16.5481
-695.098,31.3337
-694.118,23.0778
-693.137,43.5638
-692.157,20.4862
-691.177,40.3067
-690.196,36.6599
-689.216,45.0464
-688.235,30.7634
-687.255,33.2826
-686.275,11.2537
-685.294,22.3494
-684.314,26.2217
-683.333,24.4256
-682.353,5.38022
-681.373,48.4107
-680.392,43.8167
-679.412,58.87
-678.431,27.2173
-677.451,24.7242
-676.471,24.9287
-675.49,26.856
-674.51,29.0247
-673.529,26.0947
-672.549,4.20395
-671.569,7.17589
-670.588,33.0181
-669.608,78.2519
-668.627,122.465
-667.647,35.0616
-666.667,15.5985
-665.686,43.6315
-664.706,32.8184
-663.726,21.3958
-662.745,11.5774
-661.765,25.5197
-660.784,9.80174
-659.804,34.3691
-658.824,34.2942
-657.843,16.7416
-656.863,9.57808
-655.882,15.0773
-654.902,30.0151
-653.922,20.4401
-652.941,19.8451
-651.961,24.1644
-650.98,29.7958
-650,49.6813
-649.02,19.6049
-648.039,14.0405
-647.059,20.5899
-646.078,7.5248
-645.098,29.846
-644.118,42.1614
-643.137,30.6339
-642.157,4.18957
-641.176,23.119
-640.196,26.0877
-639.216,0.35975
-638.235,19.6726
-637.255,28.2342
-636.275,26.8632
-635.294,18.0837
-634.314,17.9134
-633.333,14.4756
-632.353,38.505
-631.373,33.9054
-630.392,38.8465
-629.412,8.76326
-628.431,12.4912
-627.451,10.3166
-626.471,17.0794
-625.49,36.2668
-624.51,14.6876
-623.529,26.191
-622.549,23.9953
-621.569,11.8469
-620.588,23.6228
-619.608,34.1679
-618.627,56.7119
-617.647,42.899
-616.667,37.5366
-615.686,70.3491
-614.706,44.8308
-613.726,29.6367
-612.745,55.2135
-611.765,65.4112
-610.784,28.7476
-609.804,13.5198
-608.824,24.5349
-607.843,30.4894
-606.863,26.0528
-605.882,31.5901
-604.902,35.1327
-603.922,34.3387
-602.941,32.4106
-601.961,51.456
-600.98,32.4762
-600,39.8047
-599.02,50.4808
-598.039,5.92148
-597.059,8.47843
-596.078,18.198
-595.098,4.05532
-594.118,9.56506
-593.137,28.4829
-592.157,33.9998
-591.176,8.55152
-590.196,12.278
-589.216,19.5734
-588.235,34.5208
-587.255,35.0207
-586.275,27.6675
-585.294,6.52497
-584.314,15.4389
-583.333,13.2986
-582.353,11.4035
-581.373,3.98024
-580.392,13.8142
-579.412,22.1441
-578.431,37.2799
-577.451,38.6967
-576.471,15.9368
-575.49,14.1408
-574.51,14.8056
-573.529,4.60645
-572.549,2.40502
-571.569,25.7721
-570.588,31.8529
-569.608,30.6319
-568.627,19.4315
-567.647,11.7746
-566.667,16.4512
-565.686,16.1072
-564.706,14.0644
-563.726,19.5363
-562.745,5.94158
-561.765,5.32478
-560.784,30.6384
-559.804,33.9905
-558.824,58.1084
-557.843,43.0804
-556.863,24.8695
-555.882,34.2105
-554.902,11.3349
-553.922,13.0283
-552.941,36.4277
-551.961,42.9385
-550.98,61.0814
-550,52.1534
-549.02,24.0193
-548.039,3.89608
-547.059,13.4452
-546.078,28.021
-545.098,40.2143
-544.118,40.1006
-543.137,41.3784
-542.157,40.1724
-541.176,26.7842
-540.196,15.3872
-539.216,23.0311
-538.235,47.331
-537.255,36.6685
-536.275,35.2225
-535.294,35.7999
-534.314,27.1025
-533.333,32.1932
-532.353,50.524
-531.373,28.7837
-530.392,26.1596
-529.412,3.69959
-528.431,37.4929
-527.451,52.0004
-526.471,27.3697
-525.49,25.4224
-524.51,34.0217
-523.529,45.4693
-522.549,66.4309
-521.569,17.2593
-520.588,59.1766
-519.608,35.5405
-518.627,29.8513
-517.647,42.1372
-516.667,23.7381
-515.686,34.5554
-514.706,28.8045
-513.726,11.6925
-512.745,32.7958
-511.765,45.4657
-510.784,43.175
-509.804,35.7783
-508.824,43.2778
-507.843,15.5589
-506.863,33.8193
-505.882,37.5822
-504.902,27.0672
-503.922,7.77692
-502.941,26.1961
-501.961,43.2009
-500.98,21.9644
-500,6.68452
-499.02,15.7639
-498.039,26.2298
-497.059,25.5666
-496.078,19.5668
-495.098,23.656
-494.118,10.4945
-493.137,8.81595
-492.157,15.9135
-491.176,15.8184
-490.196,13.3266
-489.216,9.67904
-488.235,5.05771
-487.255,18.4008
-486.275,22.0417
-485.294,8.4713
-484.314,1.96065
-483.333,4.42486
-482.353,9.54993
-481.373,27.3135
-480.392,29.3214
-479.412,29.2353
-478.431,43.6768
-477.451,44.7383
-476.471,21.2221
-475.49,27.7107
-474.51,29.2086
-473.529,5.91391
-472.549,24.3681
-471.569,34.6179
-470.588,28.4333
-469.608,57.1201
-468.627,66.1738
-467.647,48.9448
-466.667,13.5584
-465.686,25.7349
-464.706,29.1021
-463.725,15.5719
-462.745,28.0883
-461.765,44.1355
-460.784,72.7629
-459.804,35.344
-458.824,27.1865
-457.843,21.2521
-456.863,27.1934
-455.882,28.1825
-454.902,13.3055
-453.922,1.22521
-452.941,30.5243
-451.961,18.2034
-450.98,11.7097
-450,31.5072
-449.02,10.7138
-448.039,14.5976
-447.059,42.1637
-446.078,50.1239
-445.098,50.0301
-444.118,17.866
-443.137,9.42236
-442.157,33.6969
-441.176,31.7483
-440.196,20.3035
-439.216,45.1685
-438.235,44.9791
-437.255,14.6801
-436.275,59.1359
-435.294,48.2283
-434.314,18.6842
-433.333,35.0062
-432.353,25.4647
-431.373,36.111
-430.392,39.6409
-429.412,38.9351
-428.431,5.09911
-427.451,47.5299
-426.471,48.6619
-425.49,17.3619
-424.51,66.7835
-423.529,65.1169
-422.549,31.1823
-421.569,20.967
-420.588,20.7808
-419.608,18.8444
-418.627,36.4179
-417.647,14.2392
-416.667,44.4174
-415.686,27.735
-414.706,29.8199
-413.725,19.9201
-412.745,41.4436
-411.765,29.9434
-410.784,16.8835
-409.804,44.7616
-408.824,46.6887
-407.843,47.4041
-406.863,58.1106
-405.882,57.1634
-404.902,51.2996
-403.922,35.5779
-402.941,62.9105
-401.961,14.7829
-400.98,16.8248
-400,22.3193
-399.02,39.5727
-398.039,34.8764
-397.059,7.26862
-396.078,7.47782
-395.098,39.3445
-394.118,34.8424
-393.137,33.0072
-392.157,6.93454
-391.176,32.5571
-390.196,24.7289
-389.216,43.1259
-388.235,12.4067
-387.255,42.2025
-386.275,29.0849
-385.294,15.3304
-384.314,30.4979
-383.333,37.0694
-382.353,30.4525
-381.373,32.4479
-380.392,15.0627
-379.412,18.4919
-378.431,27.6054
-377.451,37.8712
-376.471,69.2896
-375.49,53.2451
-374.51,14.1478
-373.529,21.1138
-372.549,9.98631
-371.569,30.9654
-370.588,36.7927
-369.608,29.3289
-368.627,37.572
-367.647,22.7228
-366.667,4.74948
-365.686,17.2665
-364.706,64.0387
-363.725,104.364
-362.745,15.0129
-361.765,63.1818
-360.784,42.8653
-359.804,8.75434
-358.824,33.5673
-357.843,87.1471
-356.863,182.682
-355.882,191.732
-354.902,40.1407
-353.922,55.8537
-352.941,37.6663
-351.961,38.9833
-350.98,52.2513
-350,44.6523
-349.02,78.1748
-348.039,72.0634
-347.059,47.1902
-346.078,57.6954
-345.098,46.6685
-344.118,100.491
-343.137,84.8891
-342.157,68.2096
-341.176,33.4919
-340.196,49.9742
-339.216,27.9799
-338.235,38.7963
-337.255,11.404
-336.275,8.26588
-335.294,49.6227
-334.314,18.0533
-333.333,36.6002
-332.353,32.6575
-331.373,22.665
-330.392,29.535
-329.412,38.5461
-328.431,63.6581
-327.451,84.7835
-326.471,45.6894
-325.49,15.8576
-324.51,18.3148
-323.529,28.9806
-322.549,16.1733
-321.569,23.3666
-320.588,25.7854
-319.608,47.1117
-318.627,32.1415
-317.647,21.7134
-316.667,38.5618
-315.686,40.174
-314.706,10.9324
-313.725,26.701
-312.745,30.2507
-311.765,23.9872
-310.784,17.0341
-309.804,19.6737
-308.824,28.2483
-307.843,27.9406
-306.863,29.5652
-305.882,33.1454
-304.902,36.7642
-303.922,9.4132
-302.941,20.0414
-301.961,43.3576
-300.98,37.5036
-300,40.4234
-299.02,28.462
-298.039,27.9888
-297.059,45.1728
-296.078,58.3748
-295.098,74.1506
-294.118,34.4599
-293.137,26.585
-292.157,44.8174
-291.176,81.0335
-290.196,92.9136
-289.216,73.1027
-288.235,48.3436
-287.255,41.5399
-286.275,28.3661
-285.294,57.6108
-284.314,48.3772
-283.333,52.1161
-282.353,28.4667
-281.373,23.0086
-280.392,52.597
-279.412,35.9634
-278.431,70.6142
-277.451,75.7275
-276.471,18.7628
-275.49,24.5662
-274.51,47.7579
-273.529,29.6264
-272.549,49.3933
-271.569,61.0521
-270.588,22.3602
-269.608,19.2783
-268.627,28.1853
-267.647,25.1864
-266.667,72.5797
-265.686,69.1927
-264.706,42.0819
-263.725,71.8851
-262.745,23.3206
-261.765,46.4165
-260.784,59.9917
-259.804,50.002
-258.824,22.6592
-257.843,38.7037
-256.863,51.7664
-255.882,51.6998
-254.902,35.0839
-253.922,42.5369
-252.941,27.4093
-251.961,54.4103
-250.98,49.0669
-250,2.72748
-249.02,24.8271
-248.039,45.7954
-247.059,15.0583
-246.078,13.995
-245.098,23.9602
-244.118,65.4054
-243.137,61.7253
-242.157,44.1823
-241.176,104.001
-240.196,59.9206
-239.216,17.3867
-238.235,89.7684
-237.255,56.5296
-236.275,22.9248
-235.294,43.5668
-234.314,30.7732
-233.333,38.2764
-232.353,67.5132
-231.373,50.2782
-230.392,18.2996
-229.412,17.1008
-228.431,78.3293
-227.451,27.5849
-226.471,30.8451
-225.49,31.2285
-224.51,40.5461
-223.529,6.60472
-222.549,48.0085
-221.569,37.4464
-220.588,6.01357
-219.608,7.5293
-218.627,31.7475
-217.647,47.8741
-216.667,38.403
-215.686,17.0506
-214.706,38.2152
-213.725,39.536
-212.745,45.1244
-211.765,89.6041
-210.784,55.8406
-209.804,15.1372
-208.824,13.9736
-207.843,39.6529
-206.863,48.6261
-205.882,44.5105
-204.902,89.4378
-203.922,80.08
-202.941,34.4032
-201.961,19.196
-200.98,214.866
-200,430.104
-199.02,169.844
-198.039,101.6
-197.059,26.1526
