-1003.92,23.5659
-1002.94,5.74727
-1001.96,16.8931
-1000.98,12.0732
-1000,8.23992
-999.02,5.58777
-998.039,16.2796
-997.059,13.4936
-996.078,8.42417
-995.098,5.80596
-994.118,7.64269
-993.137,21.038
-992.157,15.9341
-991.177,5.74806
-990.196,11.2837
-989.216,9.77172
-988.235,12.0402
-987.255,7.74321
-986.275,13.6845
-985.294,12.6007
-984.314,8.30366
-983.333,10.272
-982.353,28.8712
-981.373,41.4885
-980.392,10.5292
-979.412,26.186
-978.431,23.5614
-977.451,28.2736
-976.471,9.25157
-975.49,11.5356
-974.51,24.9985
-973.529,33.0104
-972.549,12.4138
-971.569,15.6062
-970.588,4.08592
-969.608,11.6716
-968.627,7.61833
-967.647,11.979
-966.667,27.6527
-965.686,19.3692
-964.706,18.7321
-963.726,8.83461
-962.745,21.1238
-961.765,17.2924
-960.784,7.85473
-959.804,6.86244
-958.824,18.6788
-957.843,25.1098
-956.863,11.9941
-955.882,9.32554
-954.902,23.217
-953.922,20.8806
-952.941,15.8132
-951.961,5.34119
-950.98,17.7051
-950,25.8782
-949.02,14.8109
-948.039,31.509
-947.059,36.8292
-946.078,31.3409
-945.098,8.54405
-944.118,5.30324
-943.137,8.49276
-942.157,7.54433
-941.177,6.55101
-940.196,11.1205
-939.216,16.6354
-938.235,11.2561
-937.255,13.1017
-936.275,10.6689
-935.294,15.0948
-934.314,9.11998
-933.333,20.305
-932.353,2.57641
-931.373,20.9457
-930.392,4.68005
-929.412,11.85
-928.431,14.1366
-927.451,24.878
-926.471,13.3936
-925.49,4.76968
-924.51,1.35997
-923.529,11.6179
-922.549,13.6928
-921.569,15.248
-920.588,5.49704
-919.608,10.4142
-918.627,12.9573
-917.647,8.91037
-916.667,9.7692
-915.686,5.47741
-914.706,24.6866
-913.726,25.0042
-912.745,9.78763
-911.765,17.2304
-910.784,9.8888
-909.804,2.1247
-908.824,4.1283
-907.843,14.703
-906.863,14.9815
-905.882,15.6342
-904.902,13.5588
-903.922,18.8281
-902.941,9.74968
-901.961,11.1694
-900.98,7.26646
-900,14.7088
-899.02,10.9044
-898.039,13.6476
-897.059,17.742
-896.078,23.3717
-895.098,21.0206
-894.118,4.69221
-893.137,11.8113
-892.157,3.52613
-891.177,18.3444
-890.196,14.626
-889.216,10.2489
-888.235,20.6966
-887.255,18.5359
-886.275,26.9086
-885.294,11.2743
-884.314,19.5413
-883.333,13.9773
-882.353,25.0485
-881.373,36.0698
-880.392,30.1764
-879.412,26.8497
-878.431,7.89963
-877.451,10.5983
-876.471,12.2079
-875.49,13.0733
-874.51,9.27434
-873.529,14.0454
-872.549,30.2235
-871.569,15.1001
-870.588,25.475
-869.608,15.7532
-868.627,1.92083
-867.647,11.3724
-866.667,13.4869
-865.686,10.5391
-864.706,22.1124
-863.726,23.2514
-862.745,25.925
-861.765,15.4291
-860.784,14.1487
-859.804,23.5796
-858.824,14.4464
-857.843,6.13853
-856.863,18.1928
-855.882,37.416
-854.902,37.7454
-853.922,14.4425
-852.941,19.3035
-851.961,22.2619
-850.98,14.5247
-850,13.11
-849.02,11.5052
-848.039,7.32126
-847.059,6.19026
-846.078,11.289
-845.098,26.0281
-844.118,27.5325
-843.137,21.9356
-842.157,9.76527
-841.177,7.61045
-840.196,28.9612
-839.216,33.2534
-838.235,15.1909
-837.255,11.0194
-836.275,6.44531
-835.294,20.5486
-834.314,42.7889
-833.333,19.5894
-832.353,38.4278
-831.373,57.1043
-830.392,22.5731
-829.412,22.4229
-828.431,27.4497
-827.451,80.3905
-826.471,54.8927
-825.49,143.707
-824.51,157.64
-823.529,31.4169
-822.549,21.1776
-821.569,7.70298
-820.588,35.383
-819.608,13.922
-818.627,22.7736
-817.647,15.1819
-816.667,20.9476
-815.686,25.2718
-814.706,40.5139
-813.726,37.8776
-812.745,5.67736
-811.765,29.3393
-810.784,17.0748
-809.804,37.1802
-808.824,10.653
-807.843,18.4315
-806.863,21.201
-805.882,39.3271
-804.902,40.1633
-803.922,25.6501
-802.941,14.2444
-801.961,30.1218
-800.98,5.40748
-800,8.67296
-799.02,21.7272
-798.039,25.0633
-797.059,18.1431
-796.078,27.4183
-795.098,25.107
-794.118,15.0809
-793.137,34.0914
-792.157,45.5812
-791.177,42.8373
-790.196,56.9959
-789.216,19.11
-788.235,32.8903
-787.255,29.3428
-786.275,36.6048
-785.294,19.7872
-784.314,20.0552
-783.333,7.95528
-782.353,20.7797
-781.373,7.48472
-780.392,19.9944
-779.412,14.279
-778.431,22.2022
-777.451,39.7872
-776.471,34.1086
-775.49,28.215
-774.51,26.327
-773.529,6.0212
-772.549,35.6647
-771.569,22.9901
-770.588,7.81616
-769.608,16.7639
-768.627,27.8779
-767.647,31.9331
-766.667,34.5833
