0,-33.124,-20.77
0.498047,-16.046,-11.928
0.996094,-16.896,-22.134
1.49414,-14.9739,-17.2319
1.99219,-4.81395,-23.3518
2.49023,3.43995,-34.0475
2.98828,0.765984,-26.3774
3.48633,5.20785,-21.9034
3.98438,11.0156,-17.6053
4.48242,15.7692,-18.9091
4.98047,10.0854,-15.4651
5.47852,8.4374,-6.8895
5.97656,13.3669,-4.34963
6.47461,10.303,-6.0034
6.97266,7.67711,-0.705917
7.4707,7.33503,3.08359
7.96875,0.831874,2.90556
8.4668,-0.0120013,-3.07548
8.96484,8.29442,10.0161
9.46289,7.94033,16.2606
9.96094,1.24971,8.74594
10.459,-0.57985,7.19614
10.957,0.257926,1.96144
11.4551,-1.57351,-0.643799
11.9531,5.26622,-3.04896
12.4512,10.1922,-11.1399
12.9492,-2.80288,-7.64296
13.4473,-0.203912,-1.98315
13.9453,0.213903,-9.60157
14.4434,-6.00103,-13.2075
14.9414,-8.38356,-12.0516
15.4395,0.309824,-16.3188
15.9375,-4.37137,-20.7535
16.4355,-9.09617,-18.5321
16.9336,-5.7401,-25.4167
17.4316,-8.73371,-25.2778
17.9297,-8.9172,-19.8589
18.4277,-4.42244,-20.9591
18.9258,-5.60923,-15.6867
19.4238,7.00173,-19.9621
19.9219,1.47262,-27.1964
20.4199,-11.5805,-14.3358
20.918,-5.51827,-15.9574
21.416,-8.42883,-13.4434
21.9141,-5.50573,-2.82078
22.4121,-4.77231,2.53098
22.9102,-0.27366,4.72012
23.4082,-0.663137,-1.95745
23.9063,-3.0938,3.61509
24.4043,-1.44795,1.01257
24.9023,-4.58126,2.40845
25.4004,-18.6834,0.0439322
25.8984,-12.0668,-5.90859
26.3965,-5.27927,-1.17805
26.8945,-17.6357,-1.32373
27.3926,-14.3943,-4.74554
27.8906,-11.908,-1.25768
28.3887,-8.18035,-4.78684
28.8867,-20.7629,-5.66677
29.3848,-23.4679,5.367
29.8828,-17.4829,4.2909
30.3809,-18.0604,-4.53206
30.8789,-21.1641,-12.6154
31.377,-19.9733,-5.66874
31.875,-20.716,-10.8518
32.373,-20.2257,-5.19706
32.8711,-20.7527,0.726137
33.3691,-14.1805,2.93623
33.8672,-7.56937,-1.59565
34.3652,-7.31747,-2.04426
34.8633,-5.18702,-6.55506
35.3613,-7.73501,-10.8358
35.8594,-3.91603,-11.1699
36.3574,-6.44575,-21.6161
36.8555,-3.78379,-21.4129
37.3535,4.10838,-11.2547
37.8516,1.6444,-11.2597
38.3496,12.2033,-10.5112
38.8477,0.494227,-6.98494
39.3457,-6.7651,-0.057788
39.8438,-3.31548,16.4778
40.3418,-1.04396,12.5713
40.8398,7.62177,14.0961
41.3379,11.4256,10.2802
41.8359,10.3927,10.2115
42.334,12.8771,19.7677
42.832,3.72972,13.5688
43.3301,-3.42471,7.96841
43.8281,-3.44426,12.9867
44.3262,-2.77901,13.8652
44.8242,-4.4547,0.0338387
45.3223,-13.5398,-1.09067
45.8203,-13.7812,6.93535
46.3184,-10.4168,1.31329
46.8164,-4.0648,1.73097
47.3145,-8.03519,-7.39261
47.8125,-7.60661,-1.33673
48.3105,-6.71271,-10.1536
48.8086,-11.6559,-4.94197
49.3066,-1.52517,-4.40451
49.8047,1.77352,-12.1184
50.3027,-1.89856,-6.4074
50.8008,1.44711,-8.73035
51.2988,6.25679,-12.0107
51.7969,7.10857,-4.78741
52.2949,-0.842511,-14.6148
52.793,-2.90472,-6.74323
53.291,4.287,-3.09506
53.7891,3.8594,-6.44557
54.2871,6.61157,-0.131079
54.7852,2.30551,2.63913
55.2832,6.60192,6.36167
55.7813,3.5735,-5.18952
56.2793,6.65972,2.56464
56.7773,8.21686,8.93335
57.2754,9.82914,8.26735
57.7734,7.53007,2.54177
58.2715,8.77892,0.841189
58.7695,11.1958,-2.06896
59.2676,4.17106,3.52646
59.7656,7.65875,8.58883
60.2637,8.6114,8.69865
60.7617,2.73987,5.84849
61.2598,-6.40268,7.42353
61.7578,-6.13814,8.38965
62.2559,-3.97325,7.88111
62.7539,-4.07966,2.08639
63.2519,-8.07093,-4.98045
63.75,-0.61999,0.334754
64.248,4.09961,-3.86393
64.7461,-0.188118,-3.26731
65.2441,-0.437551,5.0467
65.7422,-8.00736,-2.41508
66.2402,-20.6952,-1.85853
66.7383,-8.49958,-0.447243
67.2363,-1.60467,-2.83736
67.7344,-6.33853,-6.0952
68.2324,3.88083,-8.78825
68.7305,-1.84319,-8.13616
69.2285,-11.2511,-12.0223
69.7266,-1.20203,-6.61118
70.2246,-8.03529,-6.62195
70.7227,-2.22144,-5.42711
71.2207,2.56292,-3.51537
71.7188,-4.8543,-5.09929
72.2168,4.13247,-8.28666
72.7148,5.17852,-9.411
73.2129,-4.72937,-7.0121
73.7109,3.25964,-9.23793
74.209,5.95554,-14.2582
74.707,4.02228,-5.17292
75.2051,2.93823,-3.15529
75.7031,-1.62176,-7.33934
76.2012,-6.91786,-5.61792
76.6992,2.15564,-2.46134
77.1973,-2.30314,-1.051
77.6953,0.339099,0.780716
78.1934,10.2066,-5.26491
78.6914,-1.82494,3.0271
79.1895,8.36436,6.3447
79.6875,6.15635,1.67847
80.1855,6.31276,2.82449
80.6836,6.49075,1.86097
81.1816,14.5955,-2.91988
81.6797,13.5513,-13.5277
82.1777,5.85325,-0.0196805
82.6758,9.60854,8.00679
83.1738,9.17776,0.0157394
83.6719,2.93473,-1.92174
84.1699,-0.635206,12.5389
84.668,0.839561,25.82
85.166,0.0727336,19.7248
85.6641,-3.96027,8.99561
86.1621,-9.48306,12.5602
86.6602,-0.610988,5.69142
87.1582,0.271056,1.0253
87.6562,-2.57451,10.5455
88.1543,-2.30303,10.1526
88.6523,-1.73525,14.1863
89.1504,-2.73578,11.0668
89.6484,-2.77836,6.9773
90.1465,-4.85914,-4.5178
90.6445,-14.029,-5.85638
91.1426,-16.6477,-5.34334
91.6406,-12.3154,-1.23703
92.1387,-8.59853,-3.15756
92.6367,-3.62913,0.084263
93.1348,-3.2169,-0.509377
93.6328,6.33053,-13.6541
94.1309,-1.14755,-22.3712
94.6289,0.548192,-12.9275
95.1269,3.69358,-12.6232
95.625,8.25242,-15.4774
96.123,11.4885,-16.1665
96.6211,10.459,-13.8175
97.1191,13.1631,-9.7897
97.6172,12.7573,-11.2636
98.1152,8.18427,-12.422
98.6133,13.9161,-13.0523
99.1113,17.3338,-4.99774
