-1003.92,8.17172
-1002.94,14.8004
-1001.96,10.6517
-1000.98,13.3581
-1000,7.19605
-999.02,4.36092
-998.039,18.6014
-997.059,23.6896
-996.078,31.6143
-995.098,17.6664
-994.118,20.2782
-993.137,13.0147
-992.157,15.4624
-991.177,13.4526
-990.196,11.3315
-989.216,8.61052
-988.235,8.6654
-987.255,14.4863
-986.275,18.8577
-985.294,3.79638
-984.314,21.2856
-983.333,7.05231
-982.353,17.0418
-981.373,38.2305
-980.392,14.0179
-979.412,6.65272
-978.431,12.879
-977.451,9.62421
-976.471,10.3421
-975.49,41.5835
-974.51,44.215
-973.529,31.0306
-972.549,8.6833
-971.569,15.0397
-970.588,12.4712
-969.608,0.665553
-968.627,11.0195
-967.647,5.61693
-966.667,1.79674
-965.686,17.8759
-964.706,20.9509
-963.726,4.36186
-962.745,14.0951
-961.765,9.21845
-960.784,14.3562
-959.804,7.92158
-958.824,3.82343
-957.843,28.983
-956.863,17.6653
-955.882,7.60524
-954.902,16.6602
-953.922,16.6789
-952.941,16.7706
-951.961,12.2034
-950.98,23.235
-950,9.60194
-949.02,28.7625
-948.039,15.051
-947.059,15.5427
-946.078,5.59034
-945.098,12.635
-944.118,24.0202
-943.137,22.6495
-942.157,12.1402
-941.177,17.974
-940.196,5.94687
-939.216,4.06939
-938.235,7.77371
-937.255,15.1165
-936.275,10.1718
-935.294,5.08843
-934.314,17.4083
-933.333,24.8562
-932.353,11.8295
-931.373,12.9973
-930.392,14.1717
-929.412,9.81177
-928.431,19.9348
-927.451,16.3489
-926.471,7.24429
-925.49,8.57077
-924.51,9.53413
-923.529,6.8748
-922.549,23.8465
-921.569,24.8649
-920.588,21.768
-919.608,19.2903
-918.627,6.75548
-917.647,23.3388
-916.667,19.7203
-915.686,1.41513
-914.706,14.6319
-913.726,24.8715
-912.745,26.6199
-911.765,19.6528
-910.784,20.4724
-909.804,15.9117
-908.824,21.8859
-907.843,12.0972
-906.863,19.0541
-905.882,19.1389
-904.902,9.94067
-903.922,14.6999
-902.941,11.6484
-901.961,12.7518
-900.98,4.08594
-900,36.2873
-899.02,29.0015
-898.039,1.05351
-897.059,13.7484
-896.078,14.2479
-895.098,22.6002
-894.118,6.47587
-893.137,22.3264
-892.157,33.6653
-891.177,20.0754
-890.196,10.8389
-889.216,15.3026
-888.235,18.1477
-887.255,14.1728
-886.275,19.3442
-885.294,14.4688
-884.314,10.8003
-883.333,14.5534
-882.353,3.63745
-881.373,4.62347
-880.392,25.3974
-879.412,13.6476
-878.431,3.85447
-877.451,18.4635
-876.471,11.7681
-875.49,32.0022
-874.51,9.55025
-873.529,21.6625
-872.549,7.90108
-871.569,9.74725
-870.588,6.78111
-869.608,13.2262
-868.627,8.83886
-867.647,16.7703
-866.667,28.8374
-865.686,18.1181
-864.706,13.9661
-863.726,16.7967
-862.745,10.4082
-861.765,4.28154
-860.784,17.1526
-859.804,11.2323
-858.824,7.09946
-857.843,33.3336
-856.863,35.3283
-855.882,24.5367
-854.902,16.3612
-853.922,7.41101
-852.941,4.62591
-851.961,27.8263
-850.98,44.3821
-850,32.8531
-849.02,16.1092
-848.039,15.1958
-847.059,20.7841
-846.078,28.4847
-845.098,8.40488
-844.118,19.7847
-843.137,11.1972
-842.157,24.9673
-841.177,21.621
-840.196,37.5687
-839.216,26.4667
-838.235,39.2218
-837.255,25.0098
-836.275,19.0575
-835.294,20.7684
-834.314,14.657
-833.333,8.20232
-832.353,32.2048
-831.373,22.6841
-830.392,24.6704
-829.412,28.2841
-828.431,23.1615
-827.451,29.9848
-826.471,12.6886
-825.49,40.4819
-824.51,37.8644
-823.529,30.2362
-822.549,2.54939
-821.569,7.17207
-820.588,37.7647
-819.608,28.9089
-818.627,15.4448
-817.647,22.5361
-816.667,45.3225
-815.686,11.5925
-814.706,15.2593
-813.726,28.0016
-812.745,10.1272
-811.765,11.2625
-810.784,13.7206
-809.804,1.46912
-808.824,26.3373
-807.843,10.8365
-806.863,27.7053
-805.882,20.7471
-804.902,6.2648
-803.922,10.7461
-802.941,11.0163
-801.961,16.2686
-800.98,3.489
-800,6.17728
-799.02,1.33119
-798.039,14.6264
-797.059,18.9777
-796.078,12.9074
-795.098,1.40372
-794.118,24.6285
-793.137,30.9078
-792.157,38.5321
-791.177,14.5141
-790.196,33.6674
-789.216,18.0896
-788.235,17.7757
-787.255,29.9357
-786.275,25.4001
-785.294,6.54335
-784.314,9.49269
-783.333,15.0618
-782.353,14.5378
-781.373,15.8643
-780.392,30.2369
-779.412,33.2632
-778.431,21.6213
-777.451,17.4239
-776.471,13.7154
-775.49,6.93227
-774.51,13.2382
-773.529,6.34386
-772.549,8.30128
-771.569,12.7751
-770.588,14.5512
-769.608,26.4595
-768.627,24.7882
-767.647,4.75152
-766.667,8.09338
-765.686,15.8737
-764.706,28.303
-763.726,13.6217
-762.745,36.1947
-761.765,40.912
-760.784,23.7039
-759.804,55.1491
-758.824,58.147
-757.843,38.3506
-756.863,12.0293
-755.882,6.16202
-754.902,32.4327
-753.922,29.9074
-752.941,44.1568
-751.961,15.8069
-750.98,19.8537
-750,30.3201
-749.02,16.3235
-748.039,29.7071
-747.059,20.6885
-746.078,18.4289
-745.098,15.7193
-744.118,8.40543
-743.137,29.6595
-742.157,30.797
-741.177,36.1686
-740.196,24.8624
-739.216,18.1265
-738.235,11.3129
-737.255,22.2589
-736.275,22.0912
-735.294,13.4323
-734.314,12.6211
-733.333,20.2823
-732.353,29.3031
-731.373,30.0536
-730.392,37.7673
-729.412,2.83731
-728.431,28.0751
-727.451,31.3251
-726.471,24.8106
-725.49,31.0858
-724.51,30.8609
-723.529,46.4559
-722.549,54.8338
-721.569,32.291
-720.588,19.9666
-719.608,15.0691
-718.627,34.095
-717.647,13.428
-716.667,24.5603
-715.686,21.1693
-714.706,18.4239
-713.726,6.20747
-712.745,3.9156
-711.765,34.2943
-710.784,25.9794
-709.804,12.8439
-708.824,34.9617
-707.843,62.92
-706.863,53.0528
-705.882,38.27
-704.902,5.75546
-703.922,42.3667
-702.941,41.7407
-701.961,43.2364
-700.98,19.2845
-700,17.7259
-699.02,10.768
-698.039,14.4192
-697.059,12.7408
-696.078,19.2052
-695.098,23.3718
-694.118,18.0684
-693.137,19.2785
-692.157,7.82675
-691.177,10.611
-690.196,23.2563
-689.216,27.1622
-688.235,23.5569
-687.255,52.92
-686.275,27.4013
-685.294,32.7437
-684.314,31.8329
-683.333,22.7448
-682.353,32.1409
-681.373,45.3519
-680.392,28.2298
-679.412,42.064
-678.431,46.8245
-677.451,49.7009
-676.471,42.9999
-675.49,22.4479
-674.51,64.851
-673.529,44.6669
-672.549,37.3174
-671.569,22.519
-670.588,56.2121
-669.608,102.779
-668.627,163.45
-667.647,78.8704
-666.667,35.23
-665.686,55.1119
-664.706,57.7732
-663.726,39.715
-662.745,31.1753
-661.765,31.1799
-660.784,4.62587
-659.804,28.6683
-658.824,45.2046
-657.843,34.017
-656.863,86.78
-655.882,64.6503
-654.902,24.686
-653.922,31.5283
-652.941,43.5249
-651.961,16.0266
-650.98,30.6244
-650,41.0484
-649.02,17.3903
-648.039,11.9466
-647.059,26.5884
-646.078,34.0629
-645.098,20.8152
-644.118,35.5346
-643.137,42.6188
-642.157,41.1557
-641.176,46.0733
-640.196,34.8439
-639.216,34.2666
-638.235,30.2609
-637.255,28.197
-636.275,50.1163
-635.294,24.9092
-634.314,29.2934
-633.333,14.5766
-632.353,31.9818
-631.373,11.6878
-630.392,33.0624
-629.412,39.5465
-628.431,37.9783
-627.451,25.5958
-626.471,23.3088
-625.49,24.9999
-624.51,33.4534
-623.529,8.22615
-622.549,18.6543
-621.569,11.312
-620.588,32.8993
-619.608,31.2614
-618.627,20.5079
-617.647,55.4938
-616.667,40.8288
-615.686,46.4789
-614.706,20.0372
-613.726,4.4849
-612.745,14.5048
-611.765,25.3538
-610.784,20.4932
-609.804,25.8924
-608.824,16.6416
-607.843,29.2458
-606.863,44.2271
-605.882,30.6363
-604.902,36.3119
-603.922,17.7982
-602.941,45.1099
-601.961,30.7582
-600.98,8.87815
-600,17.3226
-599.02,27.619
-598.039,41.0554
-597.059,21.0135
-596.078,18.3414
-595.098,11.1933
-594.118,8.80366
-593.137,10.1001
-592.157,11.7438
-591.176,5.42368
-590.196,22.1127
-589.216,25.7622
-588.235,12.1791
-587.255,40.2018
-586.275,4.68608
-585.294,33.7015
-584.314,22.503
-583.333,30.2015
-582.353,39.32
-581.373,34.6854
-580.392,19.2392
-579.412,16.245
-578.431,47.4993
-577.451,49.718
-576.471,42.1292
-575.49,25.6046
-574.51,21.0235
-573.529,22.4675
-572.549,52.932
-571.569,58.7369
-570.588,12.1061
-569.608,26.8352
-568.627,51.8842
-567.647,21.9572
-566.667,6.45437
-565.686,29.8311
-564.706,53.2453
-563.726,33.0687
-562.745,10.5577
-561.765,18.8766
-560.784,30.8927
-559.804,35.3286
-558.824,22.3043
-557.843,9.01087
-556.863,31.806
-555.882,31.7002
-554.902,9.42147
-553.922,25.317
-552.941,33.6063
-551.961,43.632
-550.98,11.9607
-550,3.43078
-549.02,23.151
-548.039,27.9131
-547.059,17.8568
-546.078,32.5241
-545.098,50.776
-544.118,29.5946
-543.137,40.2932
-542.157,8.37708
-541.176,21.2146
-540.196,11.0511
-539.216,7.08981
-538.235,21.0717
-537.255,15.3639
-536.275,55.7007
-535.294,45.7887
-534.314,24.5314
-533.333,17.3143
-532.353,25.2167
-531.373,32.5762
-530.392,36.5805
-529.412,8.52053
-528.431,19.1371
-527.451,29.1067
-526.471,27.5368
-525.49,22.1194
-524.51,8.32793
-523.529,21.5725
-522.549,39.3808
-521.569,28.2373
-520.588,35.7012
-519.608,22.4617
-518.627,11.4999
-517.647,14.9603
-516.667,18.5565
-515.686,29.4412
-514.706,12.6347
-513.726,19.6102
-512.745,55.1446
-511.765,30.5872
-510.784,4.98299
-509.804,18.2814
-508.824,19.5267
-507.843,35.4995
-506.863,27.4943
