0,-23.748,4.124
0.498047,-21.284,13.194
0.996094,-18.02,0.364
1.49414,-9.75395,-1.23399
1.99219,-3.85996,-2.48198
2.49023,2.26797,-1.72398
2.98828,8.93781,1.59997
3.48633,11.2637,-4.98186
3.98438,18.7713,-6.99374
4.48242,17.1752,-7.26765
4.98047,33.362,-8.91748
5.47852,35.5395,-13.771
5.97656,28.9055,-14.8807
6.47461,31.9848,-12.0708
6.97266,40.3093,-10.8327
7.4707,45.41,-17.1537
7.96875,51.7042,-12.4041
8.4668,56.3244,-10.0483
8.96484,52.374,-7.78051
9.46289,47.7659,-3.35129
9.96094,46.541,-5.24276
10.459,41.2433,2.3114
10.957,43.6096,3.90689
11.4551,42.8287,6.07611
11.9531,30.6216,9.12891
12.4512,27.9777,18.0874
12.9492,30.7458,12.8869
13.4473,20.867,14.1859
13.9453,28.7667,24.2168
14.4434,23.9761,10.9666
14.9414,2.92045,18.1004
15.4395,7.2499,22.1115
15.9375,4.6572,7.75333
16.4355,-7.57114,11.2528
16.9336,-17.1164,3.6795
17.4316,-26.1831,-2.75601
17.9297,-29.1777,-2.2323
18.4277,-34.3703,-9.21657
18.9258,-32.5663,-17.8268
19.4238,-29.3258,-17.3844
19.9219,-32.2437,-16.1987
20.4199,-27.4288,-14.6035
20.918,-24.0111,-23.1959
21.416,-32.0411,-28.8046
21.9141,-37.8828,-30.9128
22.4121,-29.7745,-37.6671
22.9102,-29.7769,-37.4553
23.4082,-23.3037,-40.004
23.9063,-20.5521,-32.9992
24.4043,-18.7116,-31.1539
24.9023,-11.4232,-34.4992
25.4004,-6.05673,-20.207
25.8984,-1.23403,-24.8904
26.3965,-4.96379,-19.4239
26.8945,0.305475,-16.7652
27.3926,-0.401288,-21.4917
27.8906,1.88252,-11.5227
28.3887,2.43534,-10.5877
28.8867,-0.88824,-5.24162
29.3848,-5.48875,-1.70051
29.8828,-10.1205,3.44669
30.3809,-9.08209,9.70473
30.8789,-5.54544,10.2707
31.377,-12.1077,15.7133
31.875,-17.1047,15.2013
32.373,-13.5403,21.5982
32.8711,-19.2027,20.1004
33.3691,-11.8267,5.67299
33.8672,-17.3527,4.50373
34.3652,-20.0458,11.4319
34.8633,-10.9564,13.17
35.3613,-13.7651,7.08296
35.8594,-13.3691,10.6554
36.3574,-12.6862,15.4973
36.8555,-23.9886,15.7591
37.3535,-30.3952,14.5976
37.8516,-27.7734,4.78969
38.3496,-29.4491,8.11763
38.8477,-20.5343,4.63139
39.3457,-25.6476,-6.82488
39.8438,-21.9671,-5.67857
40.3418,-18.5562,-10.848
40.8398,-12.7773,2.13354
41.3379,3.85832,-6.33426
41.8359,-2.9557,-9.43075
42.334,2.93947,-1.97359
42.832,11.9777,-13.1188
43.3301,14.5948,-7.69364
43.8281,12.0987,1.81371
44.3262,24.7742,-9.56729
44.8242,21.2544,-14.9008
45.3223,13.8005,2.12163
45.8203,12.9433,6.61097
46.3184,21.5042,11.2665
