0,-15.592,-2.042
0.498047,-3.592,10.596
0.996094,-5.27399,15.386
1.49414,0.0819991,4.59598
1.99219,-1.29399,6.51594
2.49023,-3.29195,9.76386
2.98828,-0.349993,2.74194
3.48633,0.65398,0.699982
3.98438,-7.28372,-3.30988
4.48242,-6.1917,6.3177
4.98047,-0.907946,10.3254
5.47852,0.813941,6.01957
5.97656,2.61978,0.445961
6.47461,-5.05349,-0.735926
6.97266,-7.63912,0.0539974
7.4707,-9.09879,-8.28091
7.96875,1.01585,-1.13383
8.4668,-0.167969,-1.91967
8.96484,4.28318,-2.89145
9.46289,4.88096,0.89781
9.96094,-1.6836,0.617856
10.459,-1.5656,-1.84552
10.957,-2.60526,-4.43274
11.4551,-1.2776,4.24068
11.9531,3.43084,6.05995
12.4512,7.98706,-2.77298
12.9492,8.47263,-3.92644
13.4473,7.9206,-2.47294
13.9453,3.54037,0.583731
14.4434,5.37934,1.19141
14.9414,8.12569,-7.71591
15.4395,12.1091,-3.63394
15.9375,13.7737,-2.44852
16.4355,13.0716,-11.0249
16.9336,10.6767,-6.6115
17.4316,-2.70804,-10.1407
17.9297,-2.27027,-6.07936
18.4277,-0.0559557,-0.445641
18.9258,4.29035,3.59295
19.4238,3.55681,2.00221
19.9219,2.07605,1.96015
20.4199,7.37271,-3.40463
20.918,8.06362,-4.95286
21.416,8.91031,-0.733201
21.9141,5.31194,3.14442
22.4121,10.5754,-2.519
22.9102,6.59579,1.92361
23.4082,3.56137,-2.29102
23.9063,3.70098,-4.12441
24.4043,-6.12534,4.39179
24.9023,-8.65925,8.53744
25.4004,-10.8753,5.62538
25.8984,-0.521171,3.87183
26.3965,-2.66559,4.58043
26.8945,-4.1349,8.70704
27.3926,-0.874442,-2.6952
27.8906,-2.12607,4.2262
28.3887,1.34742,4.66707
28.8867,-9.46524,-0.0239537
29.3848,-12.9335,8.38281
29.8828,-7.25861,9.69544
30.3809,-3.95932,3.04532
30.8789,-3.16882,3.08502
31.377,-6.69236,10.3877
31.875,-1.43454,5.75212
32.373,1.2469,3.19804
32.8711,-6.69082,2.13451
33.3691,-1.30056,1.55189
33.8672,4.4419,7.13855
34.3652,4.12243,0.965292
34.8633,6.22003,6.53712
35.3613,0.319052,8.43095
35.8594,3.83428,8.16505
36.3574,-5.36315,7.02194
36.8555,-10.0057,5.27099
37.3535,-0.85915,11.7092
37.8516,1.32548,9.68103
38.3496,3.26658,18.1924
38.8477,-1.84936,12.3377
39.3457,-1.70971,6.91854
39.8438,-8.51586,5.42353
40.3418,-9.61679,5.22976
40.8398,-5.73127,-6.88469
41.3379,-17.4969,-3.47588
41.8359,-14.3602,-2.79636
42.334,-6.38677,-4.23595
42.832,-9.55033,-8.5467
43.3301,-9.49758,-7.6777
43.8281,-8.83762,-7.68886
44.3262,-3.43793,-18.4717
44.8242,-12.6296,-5.2708
45.3223,-6.7331,-1.97634
45.8203,-5.9861,-8.89158
46.3184,-4.85522,-2.3699
46.8164,-7.05321,-2.28608
47.3145,-9.69037,-3.13132
47.8125,-2.65754,-6.9661
48.3105,-4.11315,-1.64685
48.8086,2.59926,1.70831
49.3066,10.5907,-8.61812
49.8047,1.66219,-12.524
50.3027,0.50496,-13.9301
50.8008,4.40493,-8.25129
51.2988,4.73035,-3.62727
51.7969,-1.54413,-3.74606
52.2949,1.07897,1.20614
52.793,3.12127,-3.22459
53.291,1.86935,0.643646
53.7891,9.46277,8.89072
54.2871,11.3086,6.50234
54.7852,10.8941,4.58521
55.2832,12.3362,8.38095
55.7813,2.11233,13.5138
56.2793,8.89881,3.09663
56.7773,9.79672,-3.52689
57.2754,13.6929,6.2908
57.7734,9.06387,12.3993
58.2715,8.73924,13.467
58.7695,12.1123,8.5357
59.2676,3.75455,5.17664
59.7656,-2.47889,9.88974
60.2637,1.81627,10.7271
60.7617,-2.38698,6.58798
61.2598,-5.22323,13.1265
61.7578,-2.35656,3.06412
62.2559,-4.92446,-1.59525
62.7539,1.95562,2.58966
63.2519,-3.74227,2.20099
63.75,-3.11181,5.43924
64.248,-6.29992,-0.344606
64.7461,-8.28508,0.350492
65.2441,6.06041,-3.18166
65.7422,-6.56029,-14.9062
66.2402,-5.26483,-12.5624
66.7383,1.86021,-15.8672
67.2363,-2.96399,-11.6126
67.7344,6.79157,1.79236
68.2324,9.76538,2.94326
68.7305,8.05112,-2.74106
69.2285,6.20296,2.03865
69.7266,3.36886,8.28375
70.2246,-0.62859,2.38983
70.7227,0.28855,5.22552
71.2207,2.26256,4.4698
71.7188,0.167934,-0.537393
72.2168,-5.76412,-1.29386
72.7148,-3.45827,-8.40373
73.2129,-10.839,-2.19782
73.7109,-2.73051,1.00691
74.209,3.5828,1.33047
74.707,-1.36181,0.511171
75.2051,-12.5699,2.92639
75.7031,-1.65924,1.77565
76.2012,-3.87416,-1.43604
76.6992,-13.989,9.41541
77.1973,-5.57644,10.7013
77.6953,-6.31078,2.06417
78.1934,-3.78262,-1.01514
78.6914,-6.62967,-5.06094
79.1895,-4.84522,-15.7337
79.6875,-11.765,-10.0708
80.1855,-5.47171,-15.2668
80.6836,-4.15518,-19.1001
81.1816,-11.1105,-5.91262
81.6797,-1.64962,-11.13
82.1777,2.7672,-17.0579
82.6758,0.924843,-11.4681
83.1738,8.24917,-6.75396
83.6719,3.1806,1.00906
84.1699,-0.599809,3.67161
84.668,1.98978,-8.40742
85.166,5.74995,-5.64773
85.6641,8.99757,-1.84158
86.1621,7.82854,-8.37677
86.6602,12.7718,-14.6853
87.1582,7.86655,-7.95888
87.6562,11.5215,-11.4881
88.1543,12.0001,4.86326
88.6523,11.5755,18.7128
89.1504,16.1733,11.3062
89.6484,10.9683,7.53258
90.1465,3.53891,4.44914
90.6445,2.48494,4.02651
91.1426,-3.2511,9.20426
91.6406,4.35019,14.0935
92.1387,2.74401,12.6146
92.6367,10.3387,14.2049
93.1348,10.1719,13.5083
93.6328,9.08055,8.50665
94.1309,5.87871,2.19718
94.6289,-2.36505,10.4959
95.1269,3.40781,9.64991
95.625,2.25635,10.3326
96.123,-1.65911,2.64322
96.6211,-6.50972,7.61293
97.1191,-8.1079,8.07073
97.6172,-1.71466,3.8614
98.1152,2.75806,-2.07588
98.6133,5.46207,-8.01234
99.1113,9.57346,-5.75189
99.6094,10.0927,-9.16492
100.107,2.99957,-7.72544
100.605,3.5338,-5.10351
101.104,9.95472,-13.0914
101.602,0.230267,-9.09368
102.1,1.75976,1.79293
102.598,11.5839,-9.04636
103.096,5.25722,-2.27371
103.594,1.0313,0.0272934
104.092,5.77502,-0.0214388
104.59,16.4868,-2.51559
105.088,8.46439,-3.6468
105.586,9.69703,4.97413
106.084,6.5656,-0.157717
106.582,1.96607,-0.570354
107.08,8.50837,0.0330835
107.578,-0.420252,4.43209
108.076,8.90081,8.39508
108.574,4.09145,12.1596
109.072,0.408261,13.5951
109.57,-4.74237,13.8948
110.068,0.0932688,14.8082
110.566,-2.46901,7.62266
111.064,-0.0524367,6.68263
111.563,-2.32403,6.06344
112.061,-9.96134,6.79942
112.559,-5.17921,7.03627
113.057,0.349196,1.65869
113.555,3.33587,-5.71364
114.053,-1.8129,-4.9501
114.551,0.969202,0.0290752
115.049,-5.61014,7.32904
115.547,-8.5611,2.72196
116.045,2.52172,4.05954
116.543,7.25131,0.789997
117.041,17.9248,-0.332953
117.539,12.7606,-5.03535
118.037,11.8632,1.25365
118.535,11.6394,6.83508
119.033,6.39423,7.00716
119.531,14.7507,10.6063
120.029,14.8431,7.93267
120.527,11.7575,2.49599
121.025,3.38562,9.5253
121.523,10.847,-1.55041
122.021,14.4611,-8.46781
122.52,2.9427,-7.46386
123.018,4.40601,-3.21383
123.516,-3.06054,-0.773332
124.014,-2.56994,-0.254487
124.512,3.88363,1.00223
125.01,-1.2158,-1.6686
125.508,-1.31945,4.17602
126.006,0.939709,11.0396
126.504,-4.17736,5.70199
127.002,4.90354,-3.32932
127.5,0.277039,-3.59573
127.998,-0.0480809,1.93676
128.496,-2.3034,0.876748
128.994,-6.29299,-7.86912
129.492,-6.26029,-2.96681
129.99,-2.17448,-6.50038
130.488,-0.428231,-3.30871
130.986,-3.36526,9.08794
131.484,-0.984505,3.66743
131.982,-2.30797,1.6269
132.48,4.96161,-7.15761
132.979,5.75379,-6.1986
133.477,3.99244,-1.2305
133.975,5.17913,-4.34755
134.473,-7.64647,-0.986457
134.971,-3.43329,4.15135
135.469,-1.46246,0.158879
135.967,0.59704,6.36842
136.465,8.78815,2.77953
136.963,3.93941,0.0191231
137.461,0.399545,7.04081
137.959,5.23252,7.24298
138.457,13.0082,0.813849
138.955,4.71722,1.6176
139.453,-0.586117,12.9537
139.951,-3.46207,13.8903
140.449,-7.36444,14.7518
140.947,-10.2152,15.4639
141.445,-7.31942,10.7551
141.943,-3.74519,13.3664
142.441,-4.55366,16.2636
142.939,3.39217,10.3117
143.438,-5.40543,-1.64314
143.936,-7.5391,1.93379
144.434,-2.88636,0.631688
144.932,3.69751,0.528761
145.43,-4.89027,-0.21105
145.928,-6.47943,-5.21928
146.426,-6.88185,1.59032
146.924,-11.9716,-5.54039
147.422,-3.06826,-10.1047
147.92,-4.20597,-7.4041
148.418,-8.44878,-8.40515
148.916,-3.24896,-10.7369
149.414,0.413321,-10.0809
149.912,-2.64961,-9.26036
150.41,-1.81502,-8.3836
150.908,2.00187,-0.0814359
151.406,-7.55207,2.61454
151.904,3.4974,3.17378
152.402,2.89262,2.95884
152.9,-3.0542,-1.99705
153.398,6.9663,2.23829
153.896,-0.857947,7.89915
154.395,-8.26458,8.84642
154.893,-6.95855,11.4604
155.391,0.109485,6.27829
155.889,10.1781,2.4832
156.387,8.92373,4.80798
156.885,0.271513,-6.85572
157.383,6.36308,11.3672
157.881,6.5095,11.5061
158.379,-5.68211,11.6712
158.877,1.71509,18.802
159.375,-6.1313,10.5406
159.873,-10.7736,11.9945
160.371,-9.75401,8.91907
160.869,-10.5153,2.72563
161.367,-17.2944,-3.89707
161.865,-19.891,-0.839591
162.363,-11.9956,-4.1888
162.861,-4.20968,-1.0923
163.359,1.64531,3.35629
163.857,-4.1501,1.95034
164.355,-1.6084,3.04246
164.854,-0.625863,3.09746
165.352,-6.23179,1.80941
165.85,-4.99355,4.91117
166.348,-3.59159,1.77989
166.846,0.323658,-2.73704
167.344,-0.40581,-3.25956
167.842,2.32171,5.05093
168.34,10.89,5.60758
168.838,5.00386,1.94439
169.336,4.19152,-0.278189
169.834,1.60127,2.37018
170.332,-2.60985,8.15042
170.83,-0.0857781,18.4255
171.328,-0.618839,14.6061
171.826,0.177004,16.5433
172.324,8.95454,15.8883
172.822,8.57847,10.5853
173.32,5.77985,8.84284
173.818,-1.34298,15.5931
174.316,2.55096,16.2596
174.814,3.6334,7.80391
175.312,4.9397,3.93838
175.811,7.96255,6.22446
176.309,13.6854,9.34199
176.807,1.26349,-0.111321
177.305,-7.27358,-1.84343
177.803,-1.38661,0.824925
178.301,-7.54896,4.53234
178.799,-12.5854,5.93987
179.297,-9.66221,4.20443
179.795,-9.7672,0.529259
180.293,-6.17814,3.54595
180.791,-7.23857,0.883788
181.289,-2.21774,-1.09224
181.787,-0.71491,-5.25743
182.285,5.83306,-6.50519
182.783,6.25129,-8.01022
183.281,-1.55706,-11.0175
183.779,7.27286,-8.84397
184.277,5.32318,-8.18753
184.775,9.59697,-5.74271
185.273,4.53575,-6.33863
185.771,1.86282,-7.10152
186.27,4.72669,-4.52982
186.768,13.598,-6.99946
187.266,13.2499,-5.05328
187.764,6.68809,-1.63343
188.262,7.26722,-8.74747
188.76,5.36026,0.48279
189.258,1.60184,9.83303
189.756,1.62677,3.06281
190.254,4.07697,5.04488
190.752,-2.21344,4.39207
191.25,-3.62081,0.197799
191.748,0.421044,-3.85162
192.246,3.19659,-3.48387
192.744,-2.01545,2.30808
193.242,1.67083,6.20621
193.74,5.88719,1.58052
194.238,0.330565,-8.0559
194.736,-0.439932,-17.4915
195.234,6.78565,-8.60476
195.732,7.74352,-11.2961
196.23,3.61835,-1.23407
196.729,7.14397,-5.63173
197.227,5.73101,-3.85345
197.725,3.18722,3.62589
198.223,4.08261,1.81207
198.721,12.7129,-0.0109115
199.219,14.9696,2.32287
199.717,8.19332,2.349
200.215,7.06352,2.26251
200.713,11.0565,11.5447
201.211,13.2824,11.2307
201.709,10.4528,11.8181
202.207,11.4389,4.47807
202.705,8.24529,-0.311552
203.203,3.71325,-2.06211
203.701,1.27031,1.78784
204.199,-6.38636,6.26337
204.697,1.09731,1.66132
205.195,0.252958,-2.49526
205.693,-3.04482,-0.80545
206.191,2.27975,-3.39887
206.689,-3.93298,-2.22268
207.188,-0.126225,5.44749
207.686,1.46526,9.98831
208.184,-4.37734,8.72587
208.682,-0.0342092,7.74377
209.18,2.76409,1.69336
209.678,-5.30052,2.858
210.176,-4.09514,3.6583
210.674,-4.4416,-1.39968
211.172,-7.81189,0.0233449
211.67,0.667706,2.15748
212.168,-1.0728,-0.846757
212.666,-3.1432,0.97362
213.164,-2.6344,-10.1612
213.662,-7.4441,-11.6605
214.16,-0.879003,-9.05856
214.658,-3.76287,-6.87803
215.156,-2.61993,-9.76974
215.654,-0.650615,-8.08263
216.152,-0.970044,-8.74649
216.65,2.06762,-12.7735
217.148,0.919047,-12.9113
217.646,4.00597,-11.0744
218.145,3.84518,-0.625711
218.643,-2.07924,3.60437
219.141,-2.64617,11.0976
219.639,-4.27858,0.537491
220.137,2.71447,5.45385
220.635,5.98959,4.36996
221.133,10.4161,-0.662777
221.631,11.5115,-0.806268
222.129,5.69227,0.594609
222.627,1.58772,-1.5203
223.125,4.585,3.42546
223.623,-0.811594,5.07866
224.121,-2.38562,9.45747
224.619,0.600057,2.52237
225.117,-2.06454,3.33653
225.615,-1.39682,7.72316
226.113,9.46479,-3.56078
226.611,-1.88095,-1.77322
227.109,0.231238,3.07669
227.607,0.596293,-2.84386
228.105,-7.78271,-0.398482
228.604,-0.738361,-2.77193
229.102,-2.97291,-12.0026
229.6,-1.86758,-13.2684
230.098,-9.91138,-10.5447
230.596,-8.69259,-8.6416
231.094,-5.83218,-17.1012
231.592,-9.73816,-21.7541
232.09,1.41118,-12.2004
232.588,12.232,-12.2829
233.086,-0.34012,-22.3566
233.584,-1.68735,-15.5453
234.082,-1.36241,-10.6523
234.58,2.66198,-8.26597
235.078,-4.93606,0.587712
235.576,-1.64148,-0.190546
236.074,3.69337,-6.39788
236.572,7.02099,-2.47943
237.07,7.61892,-4.38184
237.568,8.61727,0.596458
238.066,6.45784,-2.04455
238.564,7.30238,6.55508
239.062,11.2518,6.82801
239.561,5.85657,-1.33626
240.059,8.03192,4.75064
240.557,8.53459,-0.86545
241.055,2.54096,2.54444
241.553,2.19229,8.66327
242.051,5.51126,5.02033
242.549,5.01732,8.11891
243.047,7.63754,3.91753
243.545,1.01992,4.05543
244.043,1.55059,1.54539
244.541,-9.81845,1.61537
245.039,-6.33828,7.95266
245.537,-1.1971,1.15564
246.035,-6.87954,0.721618
246.533,0.558998,2.46373
247.031,1.51734,0.108627
247.529,-5.92605,-1.36304
248.027,-7.88735,-6.53203
248.525,-8.02705,-12.7892
249.023,-11.9196,-1.39492
249.521,-4.75802,-0.299096
250.02,-10.4687,-3.85834
250.518,-10.7935,1.44898
251.016,-4.72855,-2.55987
251.514,0.492107,-2.92692
252.012,2.91138,2.07001
252.51,5.00738,-2.13892
253.008,4.53187,2.49184
253.506,1.0245,-4.83517
254.004,0.924716,-4.97912
254.502,1.11203,-6.7576
255,-12.8306,-3.30496
255.498,-5.57698,2.78423
255.996,-3.55308,-8.28257
256.494,-2.01735,-5.07916
256.992,-3.17393,2.27658
257.49,-3.274,2.53718
257.988,0.817975,2.27876
258.486,2.79054,4.14161
258.984,1.12433,0.329485
259.482,-4.7982,5.00867
259.98,-1.85223,1.64868
260.478,3.93766,-3.90715
260.977,-4.94301,-5.89163
261.475,-6.35502,-3.40097
261.973,1.30773,-5.66063
262.471,2.4954,-6.10832
262.969,3.28785,-4.25933
263.467,8.24966,-3.48154
263.965,11.1127,-5.34879
264.463,10.9165,-10.8912
264.961,8.22658,-17.8602
265.459,12.7594,-4.08362
265.957,10.3663,-9.31792
266.455,2.68067,-14.4494
266.953,0.154616,-9.04331
267.451,7.43168,-10.8796
267.949,0.288674,-6.74865
268.447,4.98471,0.303576
268.945,2.54934,-3.45443
269.443,-6.30958,-7.5323
269.941,-1.60688,-7.29622
270.439,-5.35765,-9.79698
270.938,-7.60894,-8.89604
271.436,-2.31687,-4.17438
271.934,2.27023,-8.36144
272.432,-5.60329,-5.26966
272.93,-1.47363,-11.814
273.428,-3.00687,-12.6838
273.926,-4.0802,-3.02644
274.424,-4.66297,-12.9791
274.922,-9.55557,-10.8689
275.42,-4.54688,-2.27261
275.918,2.65287,-5.27419
276.416,6.32562,-5.23236
276.914,2.61436,-5.61333
277.412,-3.94117,-1.00062
277.91,-3.95663,-0.723451
278.408,2.08446,-3.67262
278.906,5.28685,-2.61036
279.404,4.11516,1.46038
279.902,8.2922,4.18325
280.4,2.70878,-2.95128
280.898,0.623137,-0.619842
281.396,-2.87297,2.99487
281.895,1.40913,1.70544
282.393,5.83483,3.26204
282.891,4.11122,3.98629
283.389,2.92393,8.63052
283.887,-1.70386,1.58403
284.385,-2.80328,-4.69619
284.883,1.02773,-4.50759
285.381,5.31349,0.312853
285.879,0.572867,1.67768
286.377,2.21621,-3.70131
286.875,10.5091,-8.68517
287.373,0.787207,-0.904796
287.871,4.1845,0.989006
288.369,2.11029,0.51371
288.867,0.31615,-0.881635
289.365,-3.23898,-1.21808
289.863,-4.18529,1.00564
290.361,0.583753,10.6734
290.859,2.36417,9.95714
291.357,4.59821,2.85764
291.855,6.40061,-5.16592
292.354,-1.22568,-5.47662
292.852,-6.65844,1.28957
293.35,-5.21594,3.12601
293.848,-1.00941,0.171467
294.346,-7.64091,-1.13151
294.844,-12.2677,2.20802
295.342,-1.82546,-2.90524
295.84,-3.7772,-3.86429
296.338,-6.52536,-3.00402
296.836,-2.58788,1.78431
297.334,-7.33136,1.76043
297.832,-2.45051,1.73015
298.33,4.02968,-2.61576
298.828,3.32502,-6.17319
299.326,1.67969,0.179679
299.824,-1.15741,-7.17533
300.322,-8.68038,-7.34125
300.82,-10.4312,-7.28761
301.318,-7.5811,-1.64577
301.816,-6.59881,2.21985
302.314,-4.17757,-2.10156
302.813,-7.50298,-6.58066
303.311,-16.3162,-8.16208
303.809,-9.05593,-9.52275
304.307,-9.26383,-8.22585
