0,-18.932,-42.51
0.498047,-16.452,-29.966
0.996094,-16.816,-27.528
1.49414,7.06997,-24.7479
1.99219,8.64391,-37.7716
2.49023,8.03988,-40.8394
2.98828,21.7555,-24.1355
3.48633,18.4335,-24.5113
3.98438,29.4089,-18.6513
4.48242,32.7344,-7.16766
4.98047,25.3765,-4.01977
5.47852,9.65931,-0.337978
5.97656,20.3443,5.07357
6.47461,19.566,8.35718
6.97266,13.2045,10.0149
7.4707,13.2702,4.59339
7.96875,5.71314,6.13507
8.4668,8.2686,15.0134
8.96484,17.2187,12.1397
9.46289,4.77698,16.9404
9.96094,3.03129,20.3252
10.459,-5.0187,19.7849
10.957,-6.47016,25.2828
11.4551,-13.6118,23.3927
11.9531,-6.33186,19.0595
12.4512,-21.1962,13.2191
12.9492,-31.2376,19.1284
13.4473,-17.3725,13.3823
13.9453,-18.1836,19.2851
14.4434,-9.66322,7.31038
14.9414,-13.9766,-1.03945
15.4395,-7.76761,-4.7693
15.9375,-11.627,-16.4161
16.4355,-13.8591,-15.8319
16.9336,-11.8979,-22.3988
17.4316,-16.9698,-16.3562
17.9297,-15.0325,-15.6501
18.4277,-17.3081,-22.9335
18.9258,-21.0421,-18.6502
19.4238,-16.3653,-15.61
19.9219,-5.51881,-12.5961
20.4199,-1.28273,-10.4037
20.918,5.85993,-10.1974
21.416,7.51982,-9.20797
21.9141,19.0603,-4.55081
22.4121,22.3154,-5.07395
22.9102,19.0622,-5.78279
23.4082,21.6698,4.39828
23.9063,24.1972,6.72288
24.4043,21.6434,4.43373
24.9023,-0.686987,17.4024
25.4004,-0.726885,19.8117
25.8984,-2.20848,14.5728
26.3965,-8.04469,22.3271
26.8945,1.59526,17.482
27.3926,-5.80166,14.6599
27.8906,-10.6523,25.0857
28.3887,-5.05233,18.7022
28.8867,-12.2757,5.89432
29.3848,-24.38,2.76034
29.8828,-18.1575,3.16928
30.3809,-25.1608,-5.98887
30.8789,-25.5402,-10.3226
31.377,-18.3491,-18.8918
31.875,-19.3573,-15.1375
32.373,-15.1802,-20.5768
32.8711,-21.0859,-21.9955
33.3691,-12.6645,-13.8573
33.8672,-7.59929,-15.9426
34.3652,-11.5496,-17.0182
34.8633,-6.45137,-7.88523
35.3613,-6.42492,-13.3164
35.8594,-5.63877,-11.8917
36.3574,3.92966,-12.2575
36.8555,8.07593,-13.4386
37.3535,18.6342,-11.6833
37.8516,20.3208,-14.5664
38.3496,16.881,-9.12211
38.8477,17.1126,9.37038
39.3457,20.104,2.88738
39.8438,18.0658,1.70556
40.3418,19.897,14.1054
40.8398,18.0464,12.1817
41.3379,16.6125,14.521
