0,-30.188,-51.14
0.498047,-3.108,-51.484
0.996094,-3.08199,-45.9979
1.49414,14.0459,-46.6898
1.99219,17.0018,-41.0516
2.49023,30.3095,-33.9755
2.98828,36.6892,-41.3452
3.48633,37.9749,-23.9993
3.98438,48.6782,-13.0015
4.48242,40.718,-19.5591
4.98047,41.4076,-3.54179
5.47852,44.7708,10.0773
5.97656,38.7867,18.0905
6.47461,32.3908,24.0296
6.97266,39.3694,26.6029
7.4707,32.1577,34.1175
7.96875,27.2319,42.8976
8.4668,21.9523,37.0457
8.96484,13.2415,45.4673
9.46289,5.07093,47.114
9.96094,3.87309,47.9027
10.459,-14.9301,45.9321
10.957,-19.7504,43.3136
11.4551,-19.8198,30.3106
11.9531,-27.3627,25.4973
12.4512,-26.4043,21.0782
12.9492,-28.9165,9.0724
13.4473,-33.7995,4.90589
13.9453,-34.8959,0.713673
14.4434,-28.342,-5.48529
14.9414,-27.5154,-16.8811
15.4395,-31.0205,-24.4202
15.9375,-18.6747,-29.9599
16.4355,-10.6412,-36.1468
16.9336,-5.03257,-32.0102
17.4316,6.83308,-33.9895
17.9297,10.6719,-38.1149
18.4277,14.2685,-33.479
18.9258,17.4472,-20.4466
19.4238,29.2778,-16.1236
19.9219,35.2888,-15.5134
20.4199,39.453,-6.70536
20.918,33.5871,-5.88788
21.416,37.8328,9.38577
21.9141,32.0315,7.56937
22.4121,30.6914,13.3001
22.9102,33.1287,22.5699
23.4082,19.992,23.0141
23.9063,16.8751,37.7208
24.4043,21.1321,40.9101
24.9023,15.8087,35.0484
25.4004,9.15398,43.4455
25.8984,12.3643,33.269
26.3965,3.04097,33.5305
26.8945,-5.7082,35.9942
27.3926,-12.7453,25.4726
27.8906,-22.9436,29.805
28.3887,-19.3769,17.8558
28.8867,-35.5555,11.7767
29.3848,-35.5631,13.0093
29.8828,-28.5614,-4.40466
30.3809,-40.9782,-3.48835
30.8789,-36.4095,-6.47335
31.377,-38.5239,-18.0538
31.875,-23.4654,-13.8127
32.373,-10.3782,-12.9797
32.8711,-9.63726,-18.5723
33.3691,-4.46619,-25.8576
33.8672,4.34615,-26.5636
34.3652,7.07415,-27.2874
34.8633,9.80768,-23.9249
35.3613,15.9606,-20.8301
35.8594,21.939,-28.802
36.3574,12.9055,-19.7659
36.8555,18.6518,-8.46866
37.3535,29.5839,-17.5299
37.8516,18.786,-11.6962
38.3496,18.4774,-3.5775
38.8477,17.3199,3.7904
39.3457,17.6989,12.6893
