0,-12.568,-36.53
0.498047,4.09,-19.378
0.996094,2.21399,-22.5999
1.49414,13.2039,-14.4759
1.99219,11.8439,-11.7959
2.49023,14.3358,-11.9438
2.98828,14.8977,-14.3917
3.48633,16.8335,-15.9955
3.98438,8.66168,-10.6456
4.48242,9.73153,-1.95191
4.98047,9.92342,-1.00794
5.47852,15.6169,5.09364
5.97656,13.1169,7.49537
6.47461,0.0879918,14.1646
6.97266,9.25093,6.9332
7.4707,4.73737,8.62686
7.96875,5.69114,21.4668
8.4668,12.4599,14.6835
8.96484,10.322,20.3061
9.46289,14.7169,18.776
9.96094,25.1981,9.58975
10.459,24.3177,17.1536
10.957,12.4864,11.6407
11.4551,5.4683,1.70347
11.9531,4.76838,7.87133
12.4512,2.01126,8.45689
12.9492,-6.12956,9.38227
13.4473,-9.94973,11.567
13.9453,-5.87729,3.6843
14.4434,-0.227887,6.22492
14.9414,-0.975484,2.94044
15.4395,-0.699605,3.74988
15.9375,-0.205879,-0.0339782
16.4355,-10.3094,7.6351
16.9336,-7.87464,11.3143
17.4316,-12.465,2.45623
17.9297,-8.21573,4.89827
18.4277,-8.79091,-0.863307
18.9258,-12.8791,-0.943199
19.4238,-13.0603,5.16937
19.9219,-12.3044,11.3653
20.4199,-7.29478,12.4297
20.918,-9.29235,9.92569
21.416,-6.63278,7.49983
21.9141,-15.4664,0.0239724
22.4121,-26.6682,-0.846991
22.9102,-27.292,-3.89914
23.4082,-13.3686,1.69579
23.9063,-13.246,0.946716
24.4043,-18.8074,1.90331
24.9023,-12.8591,-8.30378
25.4004,-9.29776,-5.91694
25.8984,-14.8603,-9.86629
26.3965,-13.873,-10.1532
26.8945,-15.116,-7.31943
27.3926,-16.5485,-3.55367
27.8906,-6.95515,-11.4788
28.3887,-5.37172,-9.20239
28.8867,-7.63287,-7.92031
29.3848,-3.37508,-12.7079
29.8828,-3.85383,-3.89574
30.3809,-12.6483,-1.39095
30.8789,-9.25704,-3.67168
31.377,-5.73459,-2.27069
31.875,-8.70299,-4.03427
32.373,-8.64248,-13.8655
32.8711,-5.89088,-11.1274
33.3691,-9.47294,-15.5229
33.8672,-8.71824,-15.9047
34.3652,0.193456,-12.7542
34.8633,-2.06205,-17.5214
35.3613,-5.90446,-22.3675
35.8594,-7.37945,-22.912
36.3574,-4.7431,-18.767
36.8555,2.98835,-29.4888
37.3535,-3.47248,-35.6259
37.8516,-2.24436,-25.7264
38.3496,2.25611,-22.2921
38.8477,5.56006,-17.2402
39.3457,1.903,-13.6816
39.8438,-1.38676,-15.5971
40.3418,-0.438304,-17.6915
40.8398,9.29911,-12.0402
41.3379,14.768,-13.8896
41.8359,15.7245,-13.8145
42.334,7.34669,-16.7327
42.832,10.6436,-11.2589
43.3301,15.1623,-4.41428
43.8281,18.4378,-12.4372
44.3262,24.1193,-16.9747
44.8242,18.1154,-18.7962
45.3223,9.27267,-12.0352
45.8203,16.4041,-15.7871
46.3184,4.12693,-11.3839
46.8164,11.3488,-6.1161
47.3145,15.1035,-7.89394
47.8125,14.9487,0.479394
48.3105,21.0113,4.61635
48.8086,18.157,2.44215
49.3066,22.5733,6.99949
49.8047,16.0433,2.69409
50.3027,17.92,3.09138
50.8008,26.197,5.5002
51.2988,18.0052,6.07194
51.7969,19.3981,12.3272
52.2949,20.258,9.14046
52.793,20.1105,9.46714
53.291,21.7906,14.8634
53.7891,28.726,13.3321
54.2871,28.2159,18.9489
54.7852,18.2495,16.1684
55.2832,18.5846,26.8941
55.7813,27.9686,17.5677
56.2793,27.9212,8.13856
56.7773,20.0916,19.6272
57.2754,19.0748,15.8203
57.7734,20.9155,14.8379
58.2715,26.2673,20.0973
58.7695,15.3337,18.7317
59.2676,18.1698,20.5181
59.7656,19.2282,20.1761
60.2637,10.8183,22.7113
60.7617,11.9309,16.3758
61.2598,6.26788,15.0136
61.7578,8.70875,19.667
62.2559,11.7057,12.0684
62.7539,4.14306,12.1419
63.2519,3.29058,13.6853
63.75,-6.24344,12.784
64.248,1.18235,21.8428
64.7461,-4.297,22.6671
65.2441,-0.546447,23.3922
65.7422,4.27389,23.3075
66.2402,-9.80129,24.4953
66.7383,-7.05298,35.6725
67.2363,2.42185,27.6653
67.7344,-0.923873,18.6694
68.2324,-8.89902,15.1772
68.7305,-12.0401,18.5328
69.2285,-4.56769,18.3083
69.7266,-10.8321,7.4613
70.2246,-10.8481,23.8291
70.7227,-16.6272,24.6453
71.2207,-23.4042,12.2732
