-1003.92,2.22966
-1002.94,11.3783
-1001.96,13.101
-1000.98,16.5039
-1000,23.015
-999.02,10.1189
-998.039,2.51002
-997.059,25.426
-996.078,29.696
-995.098,10.2949
-994.118,3.72058
-993.137,8.66978
-992.157,15.6444
-991.177,11.3205
-990.196,9.87721
-989.216,16.0334
-988.235,12.1059
-987.255,5.80521
-986.275,16.8528
-985.294,6.19534
-984.314,21.4208
-983.333,26.1295
-982.353,13.4934
-981.373,8.77157
-980.392,0.921897
-979.412,9.87537
-978.431,23.0147
-977.451,23.0357
-976.471,13.932
-975.49,6.30215
-974.51,14.2648
-973.529,17.3425
-972.549,19.2058
-971.569,18.3589
-970.588,8.64743
-969.608,13.8892
-968.627,13.713
-967.647,5.75659
-966.667,16.1808
-965.686,16.1713
-964.706,10.3446
-963.726,6.42549
-962.745,12.4752
-961.765,25.3986
-960.784,28.6449
-959.804,8.76133
-958.824,10.6094
-957.843,23.4759
-956.863,27.2965
-955.882,25.0414
-954.902,13.1313
-953.922,14.0126
-952.941,16.6666
-951.961,14.7425
-950.98,4.37522
-950,3.71634
-949.02,11.3718
-948.039,21.3899
-947.059,15.8078
-946.078,14.1972
-945.098,15.6038
-944.118,22.9023
-943.137,24.9925
-942.157,18.5745
-941.177,15.0518
-940.196,21.5654
-939.216,17.5501
-938.235,12.5446
-937.255,13.7997
-936.275,11.7784
-935.294,3.70586
-934.314,10.8543
-933.333,9.05554
-932.353,11.9932
-931.373,2.56254
-930.392,19.336
-929.412,11.1773
-928.431,1.6724
-927.451,9.10268
-926.471,8.66336
-925.49,21.7237
-924.51,3.85085
-923.529,17.772
-922.549,37.539
-921.569,38.7143
-920.588,18.5786
-919.608,16.3653
-918.627,7.15297
-917.647,22.9508
-916.667,7.34175
-915.686,24.0421
-914.706,16.9471
-913.726,4.89885
-912.745,16.3049
-911.765,7.52936
-910.784,8.6134
-909.804,10.1641
-908.824,20.4706
-907.843,28.3894
-906.863,6.50345
-905.882,26.3169
-904.902,23.7173
-903.922,5.78188
-902.941,9.89576
-901.961,25.9028
-900.98,6.97452
-900,3.84232
-899.02,2.96351
-898.039,12.8042
-897.059,9.93491
-896.078,26.1354
-895.098,23.4549
-894.118,30.8572
-893.137,26.0494
-892.157,17.7338
-891.177,16.9267
-890.196,26.5194
-889.216,17.8601
-888.235,14.1347
-887.255,2.38209
-886.275,12.1235
-885.294,19.1135
-884.314,22.4467
-883.333,12.6956
-882.353,2.10773
-881.373,10.8992
-880.392,5.67126
-879.412,27.3574
-878.431,15.6804
-877.451,21.0801
-876.471,32.7869
-875.49,33.2473
-874.51,19.407
-873.529,14.6318
-872.549,19.9211
-871.569,18.0169
-870.588,10.7095
-869.608,22.1699
-868.627,7.45057
-867.647,23.9027
-866.667,16.223
-865.686,10.0436
-864.706,30.4552
-863.726,18.1425
-862.745,2.75247
-861.765,15.2318
-860.784,27.2095
-859.804,8.49417
-858.824,7.1935
-857.843,1.67584
-856.863,19.1089
-855.882,14.4703
-854.902,7.96663
-853.922,18.0685
-852.941,31.8557
-851.961,19.0963
-850.98,17.8308
-850,25.0458
-849.02,35.3044
-848.039,48.5552
-847.059,21.5277
-846.078,18.7019
-845.098,19.6332
-844.118,30.2367
-843.137,8.78876
-842.157,17.5671
-841.177,35.8269
-840.196,16.6174
-839.216,10.5286
-838.235,16.2681
-837.255,18.7609
-836.275,8.16744
-835.294,26.0485
-834.314,36.3859
-833.333,13.5123
-832.353,20.1241
-831.373,27.8425
-830.392,22.9202
-829.412,11.7653
-828.431,17.8966
-827.451,29.7501
-826.471,13.8792
-825.49,48.46
-824.51,33.4524
-823.529,32.1371
-822.549,27.5748
-821.569,33.8065
-820.588,13.4806
-819.608,13.1901
-818.627,26.2492
-817.647,19.1691
-816.667,20.5356
-815.686,14.1102
-814.706,20.1305
-813.726,20.8916
-812.745,32.0564
-811.765,38.6044
-810.784,39.1347
-809.804,8.57962
-808.824,24.5422
-807.843,32.3269
-806.863,54.1702
-805.882,47.1791
-804.902,17.6266
-803.922,15.2634
-802.941,25.9411
-801.961,39.5243
-800.98,40.3802
-800,59.6407
-799.02,37.569
-798.039,21.7066
-797.059,10.317
-796.078,16.9201
-795.098,15.9282
-794.118,21.9254
-793.137,44.9934
-792.157,45.3028
-791.177,33.5659
-790.196,21.9976
-789.216,14.9249
-788.235,20.898
-787.255,32.9198
-786.275,11.8633
-785.294,7.9044
-784.314,4.73869
-783.333,23.6528
-782.353,14.1621
-781.373,31.5717
-780.392,16.3432
-779.412,42.8317
-778.431,30.4445
-777.451,20.5983
-776.471,26.2156
-775.49,39.5454
-774.51,9.60075
-773.529,16.111
-772.549,23.3106
-771.569,22.0123
-770.588,32.983
-769.608,32.3957
-768.627,53.3999
-767.647,31.7118
-766.667,26.8973
-765.686,17.4852
-764.706,10.7753
-763.726,47.8836
-762.745,52.8835
-761.765,62.6613
-760.784,25.2183
-759.804,14.7099
-758.824,16.0004
-757.843,13.1784
-756.863,10.014
-755.882,15.4326
-754.902,11.2512
-753.922,54.606
-752.941,58.8804
-751.961,37.9687
-750.98,34.7567
-750,17.3539
-749.02,19.9281
-748.039,27.7948
-747.059,23.6486
-746.078,6.35423
-745.098,13.8809
-744.118,28.1754
-743.137,23.5673
-742.157,26.9032
-741.177,26.8954
-740.196,21.0091
-739.216,18.2413
-738.235,21.921
-737.255,21.9765
-736.275,14.2098
-735.294,14.8803
-734.314,20.2723
-733.333,11.071
-732.353,4.17574
-731.373,10.8643
-730.392,22.6468
-729.412,11.4207
-728.431,65.9874
-727.451,57.1014
-726.471,21.7163
-725.49,21.0907
-724.51,28.4034
-723.529,20.7233
-722.549,24.2464
-721.569,45.2744
-720.588,37.1159
-719.608,6.75427
-718.627,23.6671
-717.647,15.2291
-716.667,17.2228
-715.686,19.6798
-714.706,4.40377
-713.726,2.20829
-712.745,18.5523
-711.765,38.593
-710.784,44.7751
-709.804,23.3691
-708.824,12.0882
-707.843,24.2203
-706.863,44.0394
-705.882,51.4807
-704.902,66.9423
-703.922,52.2835
-702.941,23.5902
-701.961,35.5108
-700.98,31.8079
-700,32.5416
-699.02,41.8321
-698.039,38.2521
-697.059,42.1408
-696.078,32.0887
-695.098,55.2838
-694.118,34.7514
-693.137,21.506
-692.157,31.8135
-691.177,39.8181
-690.196,38.1663
-689.216,32.8526
-688.235,28.498
