-1003.92,17.7141
-1002.94,13.3021
-1001.96,17.0473
-1000.98,12.1173
-1000,16.7719
-999.02,9.44465
-998.039,9.74667
-997.059,11.962
-996.078,13.9972
-995.098,18.7715
-994.118,4.44792
-993.137,1.90131
-992.157,12.9978
-991.177,20.8892
-990.196,15.2374
-989.216,16.7214
-988.235,17.0591
-987.255,16.3974
-986.275,24.4113
-985.294,24.6681
-984.314,22.4536
-983.333,14.6142
-982.353,15.8568
-981.373,22.9975
-980.392,15.016
-979.412,2.44534
-978.431,14.4785
-977.451,15.4321
-976.471,8.88619
-975.49,18.4668
-974.51,16.3672
-973.529,14.8534
-972.549,17.7462
-971.569,18.6473
-970.588,11.754
-969.608,10.4632
-968.627,9.44241
-967.647,8.85752
-966.667,1.46377
-965.686,10.4243
-964.706,8.79226
-963.726,21.0416
-962.745,24.3871
-961.765,13.9751
-960.784,12.6357
-959.804,14.5563
-958.824,5.96829
-957.843,20.8966
-956.863,21.9764
-955.882,1.76633
-954.902,7.11002
-953.922,6.752
-952.941,10.0189
-951.961,25.9911
-950.98,21.5442
-950,15.5332
-949.02,12.8782
-948.039,7.96527
-947.059,5.00879
-946.078,11.2124
-945.098,17.0639
-944.118,20.1689
-943.137,13.2072
-942.157,29.1039
-941.177,28.4809
-940.196,25.7501
-939.216,13.1843
-938.235,10.9328
-937.255,9.49228
-936.275,11.6094
-935.294,10.9568
-934.314,6.4315
-933.333,19.0497
-932.353,7.56693
-931.373,6.16082
-930.392,9.78519
-929.412,18.3857
-928.431,7.04801
-927.451,7.74212
-926.471,6.56261
-925.49,10.8803
-924.51,16.6133
-923.529,15.7368
-922.549,10.1261
-921.569,18.0884
-920.588,21.2843
-919.608,21.8587
-918.627,19.7214
-917.647,25.6728
-916.667,12.1781
-915.686,7.84242
-914.706,13.4469
-913.726,20.3006
-912.745,23.5274
-911.765,4.43582
-910.784,15.0119
-909.804,14.5871
-908.824,9.72658
-907.843,10.2251
-906.863,9.94651
-905.882,6.32109
-904.902,11.9838
-903.922,9.87189
-902.941,19.0269
-901.961,17.6451
-900.98,11.418
-900,19.9592
-899.02,11.7211
-898.039,2.75859
-897.059,12.5138
-896.078,23.5841
-895.098,10.032
-894.118,19.7962
-893.137,9.75196
-892.157,15.8783
-891.177,5.78761
-890.196,23.0179
-889.216,12.516
-888.235,16.254
-887.255,8.0729
-886.275,21.468
-885.294,28.6553
-884.314,30.3333
-883.333,31.1311
-882.353,11.1574
-881.373,16.5057
-880.392,19.8088
-879.412,21.3035
-878.431,13.8511
-877.451,13.9997
-876.471,10.808
-875.49,6.03331
-874.51,14.846
-873.529,1.70039
-872.549,17.2314
-871.569,11.1662
-870.588,18.13
-869.608,13.5185
-868.627,20.1011
-867.647,11.7186
-866.667,10.6767
-865.686,13.7743
-864.706,3.20399
-863.726,11.2527
-862.745,17.1294
-861.765,22.5402
-860.784,9.23582
-859.804,11.6583
-858.824,27.0011
-857.843,21.8122
-856.863,22.5805
-855.882,14.4832
-854.902,38.4495
-853.922,23.1989
-852.941,11.2088
-851.961,30.5469
-850.98,28.0863
-850,15.0478
-849.02,18.9725
-848.039,29.7438
-847.059,20.1171
-846.078,19.8781
-845.098,22.3045
-844.118,24.8929
-843.137,19.1162
-842.157,24.1403
-841.177,33.1925
-840.196,27.2743
-839.216,17.4381
-838.235,6.9239
-837.255,16.0896
-836.275,29.8941
-835.294,38.3344
-834.314,18.6442
-833.333,8.61632
-832.353,31.5089
-831.373,20.3856
-830.392,24.2384
-829.412,21.9189
-828.431,36.5664
-827.451,26.8104
-826.471,37.5637
-825.49,139.652
-824.51,149.666
-823.529,30.2857
-822.549,29.4464
-821.569,40.0001
-820.588,18.6757
-819.608,34.6044
-818.627,1.60027
-817.647,1.15958
-816.667,11.2657
-815.686,9.5467
-814.706,23.8559
-813.726,13.0652
-812.745,6.36136
-811.765,4.28511
-810.784,19.0817
-809.804,21.1706
-808.824,35.6754
-807.843,30.5466
-806.863,10.6606
-805.882,15.5122
-804.902,18.8836
-803.922,13.5414
-802.941,42.4061
-801.961,30.1443
-800.98,24.2723
-800,14.8233
-799.02,37.3155
-798.039,23.059
-797.059,17.4052
-796.078,20.5507
-795.098,3.54253
-794.118,13.252
-793.137,40.4044
-792.157,60.774
-791.177,54.3483
-790.196,14.9103
-789.216,27.4839
-788.235,17.2427
-787.255,40.5022
-786.275,29.9248
-785.294,40.1645
-784.314,34.6197
-783.333,20.1985
-782.353,4.83599
-781.373,22.5863
-780.392,17.444
-779.412,19.0875
-778.431,7.89458
-777.451,31.2003
-776.471,21.5637
-775.49,11.3239
-774.51,40.1925
-773.529,25.6926
-772.549,20.4776
-771.569,26.2066
-770.588,38.966
-769.608,53.3976
-768.627,10.5987
-767.647,20.1947
-766.667,25.1056
-765.686,17.8056
