-1003.92,19.4333
-1002.94,22.2286
-1001.96,4.50691
-1000.98,7.65042
-1000,10.6268
-999.02,14.8999
-998.039,21.7281
-997.059,7.77492
-996.078,9.58153
-995.098,15.086
-994.118,17.4055
-993.137,22.9209
-992.157,16.2437
-991.177,18.0302
-990.196,12.5777
-989.216,14.9417
-988.235,4.23166
-987.255,5.1921
-986.275,11.7164
-985.294,8.51548
-984.314,9.47277
-983.333,8.83988
-982.353,5.98574
-981.373,5.48621
-980.392,7.68194
-979.412,11.8074
-978.431,20.2021
-977.451,19.106
-976.471,13.1777
-975.49,18.7787
-974.51,23.5586
-973.529,15.9328
-972.549,18.1237
-971.569,15.3561
-970.588,15.4591
-969.608,13.5595
-968.627,11.3766
-967.647,6.20195
-966.667,13.5761
-965.686,5.88394
-964.706,15.4083
-963.726,13.0137
-962.745,15.3244
-961.765,18.3779
-960.784,11.5543
-959.804,17.4142
-958.824,33.5768
-957.843,23.1578
-956.863,5.40145
-955.882,13.5294
-954.902,13.0815
-953.922,4.51373
-952.941,9.64307
-951.961,6.56058
-950.98,8.44491
-950,24.8415
-949.02,13.0043
-948.039,10.804
-947.059,14.5434
-946.078,9.72634
-945.098,16.2559
-944.118,8.17081
-943.137,7.12387
-942.157,14.2218
-941.177,19.4286
-940.196,19.3177
-939.216,6.022
-938.235,14.9666
-937.255,8.17294
-936.275,20.0465
-935.294,15.2249
-934.314,20.8016
-933.333,28.4009
-932.353,18.1074
-931.373,14.7258
-930.392,10.7729
-929.412,10.6454
-928.431,9.86867
-927.451,10.295
-926.471,23.157
-925.49,22.7465
-924.51,5.50424
-923.529,10.9648
-922.549,17.1215
-921.569,9.97734
-920.588,15.3248
-919.608,9.25549
-918.627,9.92043
-917.647,6.46468
-916.667,15.4164
-915.686,17.6002
-914.706,9.77399
-913.726,9.12845
-912.745,7.84012
-911.765,3.98428
-910.784,5.58242
-909.804,7.27463
-908.824,9.65115
-907.843,12.9426
-906.863,6.17617
-905.882,10.3744
-904.902,12.6938
-903.922,1.69044
-902.941,22.8743
-901.961,18.3562
-900.98,8.52595
-900,12.3206
-899.02,13.2781
-898.039,8.92737
-897.059,10.7922
-896.078,7.68265
-895.098,8.90164
-894.118,11.4671
-893.137,16.3282
-892.157,6.61887
-891.177,11.5981
-890.196,20.1852
-889.216,5.04453
-888.235,31.0644
-887.255,23.4407
-886.275,22.6448
-885.294,11.7298
-884.314,6.94313
-883.333,11.3512
-882.353,4.50509
-881.373,8.6643
-880.392,15.6626
-879.412,4.9609
-878.431,11.9425
-877.451,16.19
-876.471,20.1119
-875.49,25.8626
-874.51,24.6884
-873.529,8.74979
-872.549,7.85441
-871.569,3.74529
-870.588,31.6985
-869.608,17.6972
