-1003.92,8.07796
-1002.94,12.6534
-1001.96,22.3637
-1000.98,10.5959
-1000,3.45121
-999.02,9.90364
-998.039,7.04132
-997.059,13.4663
-996.078,19.2249
-995.098,11.4594
-994.118,10.8508
-993.137,10.8575
-992.157,5.39998
-991.177,25.9059
-990.196,31.444
-989.216,20.1207
-988.235,5.45352
-987.255,5.9883
-986.275,12.7446
-985.294,5.27161
-984.314,12.3559
-983.333,27.9758
-982.353,25.1923
-981.373,3.14327
-980.392,13.6144
-979.412,21.8842
-978.431,10.9491
-977.451,5.99792
-976.471,7.20099
-975.49,15.4011
-974.51,17.6371
-973.529,8.30072
-972.549,12.4253
-971.569,17.7284
-970.588,20.3454
-969.608,12.5367
-968.627,10.1392
-967.647,16.684
-966.667,9.69517
-965.686,9.72203
-964.706,13.8136
-963.726,17.1634
-962.745,10.9904
-961.765,25.2437
-960.784,22.7026
-959.804,3.31592
-958.824,19.3618
-957.843,15.6282
-956.863,24.8908
-955.882,9.48742
-954.902,2.61764
-953.922,15.8265
-952.941,14.0408
-951.961,7.04699
-950.98,9.19178
-950,6.79808
-949.02,6.10657
-948.039,8.04461
-947.059,19.6221
-946.078,9.64661
-945.098,8.05528
-944.118,11.5235
-943.137,8.48931
-942.157,19.9696
-941.177,19.9739
-940.196,10.4325
-939.216,3.44891
-938.235,14.216
-937.255,15.9901
-936.275,23.0541
-935.294,14.3194
-934.314,19.7305
-933.333,16.4082
-932.353,12.1878
-931.373,31.9675
-930.392,30.5602
-929.412,19.3008
-928.431,21.9961
-927.451,9.92818
-926.471,21.4877
-925.49,26.6705
-924.51,3.95404
-923.529,10.3114
-922.549,7.02893
-921.569,3.18879
-920.588,3.31597
-919.608,14.4913
-918.627,21.4158
-917.647,32.6141
-916.667,3.48605
-915.686,5.12889
-914.706,4.58438
-913.726,4.71538
-912.745,5.33525
-911.765,10.9535
-910.784,22.0162
-909.804,5.01075
-908.824,15.3448
-907.843,23.6004
-906.863,10.1224
-905.882,16.1823
-904.902,12.3165
-903.922,4.45343
-902.941,9.56461
-901.961,8.26863
-900.98,20.25
-900,23.3341
-899.02,10.5331
-898.039,7.48715
-897.059,21.8072
-896.078,29.3971
-895.098,4.67333
-894.118,11.7525
-893.137,10.8335
-892.157,19.8145
-891.177,26.9123
-890.196,8.54373
-889.216,18.039
-888.235,28.9736
-887.255,6.86063
-886.275,6.21406
-885.294,11.17
-884.314,2.71698
-883.333,20.477
-882.353,12.7408
-881.373,18.1183
-880.392,12.9525
-879.412,16.3755
-878.431,12.5185
-877.451,12.9518
-876.471,6.5319
-875.49,11.1686
-874.51,22.4416
-873.529,23.4239
-872.549,12.8799
-871.569,16.666
-870.588,25.8242
-869.608,10.4077
-868.627,9.43713
-867.647,2.07363
-866.667,24.3258
-865.686,26.6492
-864.706,11.735
-863.726,21.2594
-862.745,23.5902
-861.765,12.9171
-860.784,8.93645
-859.804,17.7503
-858.824,10.4095
-857.843,18.6624
-856.863,19.4776
-855.882,25.526
-854.902,30.7799
-853.922,55.1662
-852.941,40.5361
-851.961,31.1311
-850.98,31.4219
-850,13.5292
-849.02,16.2338
-848.039,8.06353
-847.059,18.4741
-846.078,24.8617
-845.098,20.7606
-844.118,18.4384
-843.137,11.6125
-842.157,15.095
-841.177,17.8823
-840.196,18.4761
-839.216,26.2746
-838.235,1.30465
-837.255,23.718
-836.275,10.4849
-835.294,6.75884
-834.314,14.7041
-833.333,26.8212
-832.353,42.8743
-831.373,25.8093
-830.392,7.15366
-829.412,9.83083
-828.431,11.6094
-827.451,15.9328
-826.471,37.3593
-825.49,60.0787
-824.51,68.4924
-823.529,32.4599
-822.549,45.0269
-821.569,25.8149
-820.588,36.8933
-819.608,40.9562
-818.627,17.2352
-817.647,15.7262
-816.667,11.8503
-815.686,44.8256
-814.706,41.1514
-813.726,20.4371
-812.745,19.6831
-811.765,30.2896
-810.784,17.5234
-809.804,44.0383
-808.824,39.7851
