-1003.92,15.6208
-1002.94,25.2496
-1001.96,18.6012
-1000.98,11.5646
-1000,5.13736
-999.02,11.9827
-998.039,12.2936
-997.059,23.8381
-996.078,27.2834
-995.098,26.9419
-994.118,27.9735
-993.137,13.2793
-992.157,28.5579
-991.177,31.865
-990.196,23.1502
-989.216,23.7033
-988.235,11.5098
-987.255,6.71019
-986.275,20.0977
-985.294,19.5279
-984.314,2.8329
-983.333,7.32568
-982.353,18.4749
-981.373,25.0908
-980.392,9.12211
-979.412,18.5393
-978.431,11.2378
-977.451,16.7814
-976.471,15.1244
-975.49,20.2066
-974.51,21.0882
-973.529,7.32137
-972.549,11.3059
-971.569,8.89004
-970.588,8.56206
-969.608,20.9854
-968.627,13.8177
-967.647,12.1823
-966.667,3.55078
-965.686,5.85198
-964.706,9.05933
-963.726,14.721
-962.745,16.9623
-961.765,11.244
-960.784,24.7637
-959.804,13.9356
-958.824,22.7755
-957.843,20.373
-956.863,6.88758
-955.882,7.36192
-954.902,16.3146
-953.922,13.8584
-952.941,12.411
-951.961,2.95612
-950.98,3.89647
-950,8.32709
-949.02,10.9845
-948.039,6.24463
-947.059,10.1088
-946.078,6.64944
-945.098,4.65335
-944.118,6.95139
-943.137,9.43283
-942.157,14.4596
-941.177,13.4261
-940.196,1.93807
-939.216,4.02131
-938.235,13.4928
-937.255,16.0329
-936.275,20.3484
-935.294,11.4062
-934.314,16.5234
-933.333,39.4437
-932.353,26.2329
-931.373,11.9329
-930.392,28.8486
-929.412,18.3996
-928.431,42.3831
-927.451,42.2593
-926.471,12.4235
-925.49,17.1788
-924.51,10.922
-923.529,8.45657
-922.549,16.6535
-921.569,19.7062
-920.588,17.8001
-919.608,14.298
-918.627,13.4734
-917.647,14.1428
-916.667,9.65589
-915.686,11.9848
-914.706,6.61129
-913.726,12.4166
-912.745,6.35614
-911.765,17.693
-910.784,13.0083
-909.804,31.2433
-908.824,29.0604
-907.843,22.7885
-906.863,27.8013
-905.882,24.3943
-904.902,40.0794
-903.922,26.2
-902.941,13.7171
-901.961,18.3277
-900.98,6.91168
-900,11.2206
-899.02,24.8292
-898.039,9.03308
-897.059,24.3251
-896.078,22.8657
-895.098,17.7709
-894.118,3.35095
-893.137,5.26468
-892.157,22.1581
-891.177,29.877
-890.196,28.1198
-889.216,8.21186
-888.235,7.79636
-887.255,20.7699
-886.275,27.4393
-885.294,13.5654
-884.314,0.666379
-883.333,13.7346
-882.353,16.5796
-881.373,16.5798
-880.392,10.836
-879.412,19.1434
-878.431,9.86321
-877.451,27.5645
-876.471,27.6897
-875.49,17.7367
-874.51,9.54612
-873.529,19.178
-872.549,12.5426
-871.569,7.51038
-870.588,12.3344
-869.608,10.2736
-868.627,3.33309
-867.647,8.84095
-866.667,6.30541
-865.686,15.6965
-864.706,10.8817
-863.726,16.8434
-862.745,27.5352
-861.765,13.4495
-860.784,3.0582
-859.804,1.67486
-858.824,10.736
-857.843,12.2949
-856.863,5.99059
-855.882,15.9348
-854.902,30.7489
-853.922,21.4567
-852.941,11.7648
-851.961,15.9958
-850.98,17.6874
-850,20.5095
-849.02,16.3597
-848.039,11.2963
-847.059,7.88114
-846.078,3.73822
-845.098,4.81127
-844.118,13.3649
-843.137,7.38124
-842.157,4.31679
-841.177,10.7506
-840.196,17.8626
-839.216,44.0949
-838.235,27.2603
-837.255,24.9086
-836.275,13.554
-835.294,13.9518
-834.314,27.9122
-833.333,22.2294
-832.353,18.3604
-831.373,13.5668
-830.392,28.0298
-829.412,44.322
-828.431,27.7594
-827.451,22.3865
-826.471,25.5651
-825.49,96.0696
-824.51,76.9413
-823.529,5.59853
-822.549,13.7582
-821.569,26.2948
-820.588,38.4022
-819.608,46.5249
-818.627,40.179
-817.647,13.5967
-816.667,8.10412
-815.686,9.65052
-814.706,24.2316
-813.726,30.9128
-812.745,40.6278
-811.765,51.9684
-810.784,21.2424
-809.804,29.142
-808.824,26.8748
-807.843,12.6381
-806.863,38.2487
-805.882,32.5788
-804.902,3.7765
-803.922,28.2593
-802.941,33.4883
-801.961,11.0521
-800.98,17.0784
-800,29.9406
-799.02,40.2876
-798.039,4.31677
-797.059,21.5937
-796.078,17.9395
-795.098,15.2751
-794.118,29.2743
-793.137,19.9821
-792.157,25.6277
-791.177,10.6893
-790.196,31.6017
-789.216,18.1819
-788.235,18.2128
-787.255,27.6517
-786.275,17.8494
-785.294,19.0557
-784.314,27.814
-783.333,30.0732
-782.353,19.7661
-781.373,16.9352
-780.392,7.543
-779.412,28.2925
-778.431,28.2972
-777.451,26.5254
-776.471,46.7296
-775.49,41.9224
-774.51,12.9133
-773.529,33.821
-772.549,33.0626
-771.569,12.0717
-770.588,31.4285
-769.608,27.3868
-768.627,11.3449
-767.647,41.9692
-766.667,53.4595
-765.686,16.6806
-764.706,41.2682
-763.726,55.4443
-762.745,29.1179
-761.765,8.2414
-760.784,21.6522
-759.804,3.70949
-758.824,15.7929
-757.843,19.7696
-756.863,32.0816
-755.882,12.4724
-754.902,6.64731
