0,-48.478,-3.422
0.498047,-33.828,8.142
0.996094,-45.1759,-1.026
1.49414,-32.1338,2.53799
1.99219,-23.6378,0.605995
2.49023,-21.7717,-4.90993
2.98828,-22.8055,-3.65592
3.48633,-24.1093,-3.4819
3.98438,-30.0029,2.02993
4.48242,-28.0127,-8.06561
4.98047,-28.8923,-11.5893
5.47852,-32.7697,-23.2803
5.97656,-32.3513,-29.7895
6.47461,-32.1128,-24.0616
6.97266,-30.1045,-21.3795
7.4707,-26.9824,-22.1471
7.96875,-30.9093,-22.9506
8.4668,-33.1584,-20.6245
8.96484,-23.4675,-11.7058
9.46289,-24.6208,-19.2819
9.96094,-22.2148,-23.1986
10.459,-14.3483,-30.752
10.957,-16.4333,-37.1694
11.4551,-17.1867,-33.0297
11.9531,-7.22555,-39.3727
12.4512,-8.40292,-31.4245
12.9492,-7.31109,-27.4231
13.4473,-3.70641,-33.3937
13.9453,-9.70552,-27.6992
14.4434,-16.0161,-21.7532
14.9414,-1.54718,-33.94
15.4395,6.47034,-43.2955
15.9375,1.27523,-38.8226
16.4355,1.98073,-39.2068
16.9336,8.87796,-42.2972
17.4316,6.7911,-35.0947
17.9297,9.48077,-36.704
18.4277,4.5963,-33.9666
18.9258,4.91582,-32.5883
19.4238,10.3367,-33.9956
19.9219,4.52774,-38.6076
20.4199,3.07695,-35.1872
20.918,8.0896,-44.1482
21.416,5.2363,-37.4792
21.9141,17.9875,-38.8497
22.4121,15.4076,-43.624
22.9102,16.072,-33.9018
23.4082,27.698,-37.1057
23.9063,19.0222,-45.1308
24.4043,16.6165,-29.6641
24.9023,33.4208,-29.3268
25.4004,31.8512,-34.0898
25.8984,34.7187,-18.0652
26.3965,33.8141,-25.4699
26.8945,30.2221,-25.6979
27.3926,34.3987,-15.0212
27.8906,30.4897,-17.4657
28.3887,28.4316,-16.8478
28.8867,33.1523,-1.18964
29.3848,39.4212,4.63849
29.8828,29.1342,5.47838
30.3809,29.8545,12.2731
30.8789,35.33,10.2169
31.377,28.1661,9.16457
31.875,34.2354,15.0996
32.373,33.7979,14.5398
32.8711,38.5251,20.8385
33.3691,47.0894,33.7348
33.8672,34.3504,36.2173
34.3652,40.267,39.1661
34.8633,38.3452,46.3461
35.3613,36.3799,46.0252
35.8594,35.9761,45.7362
36.3574,33.9075,51.1194
36.8555,30.9262,60.397
37.3535,27.4709,59.3691
37.8516,27.3449,70.6255
38.3496,26.0151,65.8777
38.8477,21.4212,60.9473
39.3457,19.7174,68.8606
39.8438,12.0425,71.1255
40.3418,8.011,64.8271
40.8398,7.77915,57.0816
41.3379,-4.00971,63.0837
41.8359,-7.24584,61.9601
42.334,-0.924062,61.1274
42.832,-5.42433,61.3165
43.3301,-4.57955,61.6387
43.8281,-6.48039,57.4117
44.3262,-16.8532,57.7302
44.8242,-9.59613,62.6207
45.3223,-13.1358,61.8636
45.8203,-22.0777,55.5644
46.3184,-22.3479,56.2489
46.8164,-30.4193,58.461
47.3145,-24.4119,59.9426
47.8125,-26.0522,54.3383
48.3105,-24.6152,53.7693
48.8086,-14.0304,49.5828
49.3066,-26.7512,47.7954
49.8047,-34.8184,45.9824
50.3027,-27.5997,32.9097
50.8008,-34.2952,31.4348
51.2988,-33.6074,29.1871
51.7969,-37.3096,17.6651
52.2949,-28.242,22.9306
52.793,-30.1498,34.3817
53.291,-40.1563,34.6496
53.7891,-38.3159,26.4834
54.2871,-40.7936,24.5337
54.7852,-44.6884,12.5681
55.2832,-43.7633,6.27033
55.7813,-43.1758,23.2694
56.2793,-42.4853,19.1713
56.7773,-45.7008,21.1019
57.2754,-36.6394,19.4677
57.7734,-43.4463,9.16506
58.2715,-44.3926,1.97402
58.7695,-47.1735,-2.73349
59.2676,-51.088,-5.04573
59.7656,-51.5409,-6.61762
60.2637,-51.5296,-5.85528
60.7617,-46.5282,-14.8155
