-1003.92,14.397
-1002.94,22.5854
-1001.96,9.16524
-1000.98,18.3775
-1000,19.2637
-999.02,4.11703
-998.039,4.10171
-997.059,13.8479
-996.078,15.268
-995.098,8.90268
-994.118,9.53924
-993.137,10.2448
-992.157,11.3327
-991.177,12.9835
-990.196,11.5779
-989.216,7.29196
-988.235,13.4015
-987.255,12.2749
-986.275,16.813
-985.294,12.0308
-984.314,1.63134
-983.333,6.35632
-982.353,15.5841
-981.373,22.2587
-980.392,28.6004
-979.412,18.3568
-978.431,16.0937
-977.451,14.9595
-976.471,23.6325
-975.49,10.9853
-974.51,14.2472
-973.529,9.96067
-972.549,4.50495
-971.569,0.817778
-970.588,14.6088
-969.608,15.9921
-968.627,19.9147
-967.647,27.594
-966.667,18.0786
-965.686,16.3035
-964.706,13.5969
-963.726,12.2259
-962.745,18.119
-961.765,5.99685
-960.784,12.0129
-959.804,6.94979
-958.824,8.02619
-957.843,5.4885
-956.863,12.6656
-955.882,25.2115
-954.902,21.4804
-953.922,4.96866
-952.941,12.1925
-951.961,11.6558
-950.98,21.9336
-950,14.2373
-949.02,7.50202
-948.039,2.86328
-947.059,8.26099
-946.078,7.48769
-945.098,6.76941
-944.118,4.08421
-943.137,11.4102
-942.157,15.2093
-941.177,12.9763
-940.196,3.7607
-939.216,9.94418
-938.235,11.6227
-937.255,5.96775
-936.275,11.9071
-935.294,12.784
-934.314,14.9156
-933.333,25.8724
-932.353,13.7163
-931.373,7.80652
-930.392,8.18578
-929.412,14.3687
-928.431,20.3053
-927.451,13.219
-926.471,17.3445
-925.49,16.0502
-924.51,12.6929
-923.529,7.64639
-922.549,15.4461
-921.569,27.448
-920.588,8.57472
-919.608,19.2222
-918.627,20.4591
-917.647,35.3619
-916.667,36.5035
-915.686,26.4044
-914.706,4.235
-913.726,22.6293
-912.745,18.3596
-911.765,17.1515
-910.784,12.4058
-909.804,13.1524
-908.824,13.945
-907.843,16.2631
-906.863,8.85033
-905.882,8.94807
-904.902,18.7611
-903.922,16.823
-902.941,22.382
-901.961,27.0244
-900.98,25.4213
-900,23.2978
-899.02,22.1274
-898.039,11.7196
-897.059,3.44838
-896.078,18.7551
-895.098,18.2746
-894.118,26.4906
-893.137,35.5063
-892.157,24.8611
-891.177,22.2045
-890.196,18.2094
-889.216,4.35301
-888.235,32.3113
-887.255,30.4472
-886.275,5.56763
-885.294,20.1943
-884.314,21.0666
-883.333,33.8461
-882.353,22.7105
-881.373,24.53
-880.392,23.2233
-879.412,7.10574
-878.431,14.2163
-877.451,7.62843
-876.471,24.8622
-875.49,16.6005
-874.51,2.65302
-873.529,20.9556
-872.549,12.1284
-871.569,21.6798
-870.588,11.5017
-869.608,5.7711
-868.627,18.367
-867.647,18.0013
-866.667,16.7334
-865.686,6.66804
-864.706,17.4199
-863.726,21.8511
-862.745,20.6352
-861.765,9.16142
-860.784,37.9801
-859.804,24.3401
-858.824,14.7076
-857.843,11.6045
-856.863,35.0159
-855.882,6.84112
-854.902,29.851
-853.922,10.4665
-852.941,14.7163
-851.961,10.8765
-850.98,13.1825
-850,22.8244
-849.02,5.99707
-848.039,13.4128
-847.059,22.0812
-846.078,16.7516
-845.098,32.8061
-844.118,19.3413
-843.137,26.8267
-842.157,15.8988
-841.177,16.5987
-840.196,14.1169
-839.216,11.4031
-838.235,21.2537
-837.255,22.7572
-836.275,17.372
-835.294,5.58234
-834.314,30.6378
-833.333,30.6242
-832.353,14.7765
-831.373,6.63784
-830.392,34.8569
-829.412,55.6325
-828.431,25.0259
-827.451,32.0456
-826.471,66.4322
-825.49,201.847
-824.51,186.687
-823.529,13.5532
-822.549,28.9091
-821.569,31.1789
-820.588,16.6611
-819.608,28.8774
-818.627,15.4202
-817.647,25.1536
-816.667,4.13724
-815.686,13.6643
-814.706,26.3403
-813.726,64.4786
-812.745,45.3553
-811.765,49.9072
-810.784,58.5544
-809.804,19.6659
-808.824,30.1908
-807.843,31.0814
-806.863,21.8371
-805.882,48.5461
-804.902,31.7829
-803.922,31.5355
-802.941,22.579
-801.961,17.7322
-800.98,34.5937
-800,13.3069
-799.02,2.31253
-798.039,9.90242
-797.059,8.22754
-796.078,26.8527
-795.098,27.3524
-794.118,15.1042
-793.137,22.7265
-792.157,25.7103
-791.177,20.8666
-790.196,21.9693
-789.216,41.4888
-788.235,18.6986
-787.255,1.66821
-786.275,14.4849
-785.294,21.4513
-784.314,42.8624
-783.333,27.0962
-782.353,37.7077
-781.373,32.5574
-780.392,9.18804
-779.412,31.9389
-778.431,37.5293
-777.451,10.1027
-776.471,24.2424
-775.49,31.0045
-774.51,20.5087
-773.529,6.78592
-772.549,15.2856
-771.569,29.6704
-770.588,23.5382
-769.608,20.5906
-768.627,30.0192
-767.647,39.8451
-766.667,15.9518
-765.686,16.1874
-764.706,17.3559
-763.726,23.5168
-762.745,16.1494
-761.765,47.9292
-760.784,4.29579
-759.804,41.5492
-758.824,7.82595
-757.843,42.687
-756.863,24.8634
-755.882,41.3079
-754.902,27.0862
-753.922,29.7593
-752.941,13.0168
-751.961,30.2342
-750.98,39.6851
-750,24.1512
-749.02,19.477
-748.039,21.4502
-747.059,9.41325
-746.078,32.7185
-745.098,9.00919
-744.118,18.7911
-743.137,26.0248
-742.157,12.2393
-741.177,19.2335
-740.196,7.1384
-739.216,12.1943
-738.235,22.6876
-737.255,15.4897
-736.275,22.7718
-735.294,25.966
-734.314,10.8389
-733.333,27.9448
-732.353,29.3558
-731.373,11.9064
-730.392,18.3038
-729.412,19.8814
-728.431,27.6691
-727.451,31.1986
-726.471,18.1532
-725.49,6.6961
-724.51,13.077
-723.529,11.6506
-722.549,49.9793
-721.569,39.7273
-720.588,25.7452
-719.608,56.6268
-718.627,44.357
-717.647,10.3608
-716.667,14.4732
-715.686,23.7448
-714.706,44.9374
-713.726,48.3537
-712.745,17.7332
-711.765,45.1749
-710.784,33.4066
-709.804,35.5823
-708.824,63.8196
-707.843,36.1785
-706.863,52.0698
-705.882,29.832
-704.902,33.0103
-703.922,23.5967
-702.941,39.84
-701.961,36.3996
-700.98,42.1959
-700,26.6394
-699.02,7.88536
