-1003.92,22.3254
-1002.94,14.076
-1001.96,22.5758
-1000.98,13.8436
-1000,14.0927
-999.02,16.8749
-998.039,28.4311
-997.059,26.3216
-996.078,18.0585
-995.098,10.2691
-994.118,11.6564
-993.137,12.4656
-992.157,7.34945
-991.177,17.2479
-990.196,13.0777
-989.216,15.4891
-988.235,4.97975
-987.255,18.1882
-986.275,8.85739
-985.294,12.3255
-984.314,4.10522
-983.333,4.72003
-982.353,13.1578
-981.373,19.0938
-980.392,13.787
-979.412,13.8246
-978.431,19.8192
-977.451,8.64489
-976.471,9.47997
-975.49,6.42702
-974.51,13.3401
-973.529,9.55553
-972.549,27.1178
-971.569,20.0357
-970.588,13.1287
-969.608,15.4022
-968.627,19.519
-967.647,7.99156
-966.667,6.51471
-965.686,2.83885
-964.706,8.74915
-963.726,12.9415
-962.745,16.1841
-961.765,1.27802
-960.784,14.4681
-959.804,6.12897
-958.824,36.6091
-957.843,29.2959
-956.863,7.63893
-955.882,24.6761
-954.902,25.8429
-953.922,7.22636
-952.941,16.3349
-951.961,10.7369
-950.98,19.3641
-950,11.9561
-949.02,22.171
-948.039,19.8051
-947.059,6.68026
-946.078,5.7108
-945.098,6.66659
-944.118,10.8458
-943.137,3.68799
-942.157,5.0482
-941.177,9.64761
-940.196,18.8615
-939.216,9.81465
-938.235,14.9093
-937.255,18.3141
-936.275,25.366
-935.294,10.6836
-934.314,4.2709
-933.333,6.55944
-932.353,4.32718
-931.373,18.113
-930.392,4.89527
-929.412,3.44766
-928.431,19.4909
-927.451,45.9142
-926.471,32.1466
-925.49,18.7949
-924.51,13.2847
-923.529,9.96434
-922.549,24.6369
-921.569,24.1177
-920.588,23.573
-919.608,27.5209
-918.627,20.607
-917.647,9.65694
-916.667,7.07972
-915.686,11.8803
-914.706,16.641
-913.726,4.1687
-912.745,7.73175
-911.765,21.3577
-910.784,26.0179
-909.804,24.4824
-908.824,22.9201
-907.843,28.5836
-906.863,32.9256
-905.882,21.1799
-904.902,10.662
-903.922,2.84513
-902.941,15.995
-901.961,16.2175
-900.98,11.1801
-900,16.5689
-899.02,7.91071
-898.039,20.5674
-897.059,10.2016
-896.078,13.3349
-895.098,19.5552
-894.118,20.3768
-893.137,7.66548
-892.157,12.1829
-891.177,10.0691
-890.196,18.7792
-889.216,10.0828
-888.235,6.73664
-887.255,4.53018
-886.275,11.6998
-885.294,12.7845
-884.314,9.79011
-883.333,19.5418
-882.353,1.12579
-881.373,8.13258
-880.392,4.2097
-879.412,2.69487
-878.431,11.048
-877.451,14.6696
-876.471,5.32844
-875.49,6.7597
-874.51,14.2365
-873.529,7.36529
-872.549,7.81013
-871.569,22.1752
-870.588,35.2855
-869.608,23.064
-868.627,28.446
-867.647,49.7965
-866.667,25.3889
-865.686,20.2867
-864.706,43.7124
-863.726,35.7196
-862.745,22.5288
-861.765,10.3619
-860.784,19.8038
-859.804,29.7221
-858.824,27.6613
-857.843,30.0113
-856.863,19.758
-855.882,15.415
-854.902,16.416
-853.922,22.7389
-852.941,28.5601
-851.961,16.6343
-850.98,7.89858
-850,14.2634
-849.02,28.0514
-848.039,10.4089
-847.059,9.58089
-846.078,22.9569
-845.098,24.8009
-844.118,26.6758
-843.137,26.0768
-842.157,5.3855
-841.177,10.6311
-840.196,2.92744
-839.216,31.1984
-838.235,26.8893
-837.255,3.22891
-836.275,6.15457
-835.294,7.23084
-834.314,4.80149
-833.333,6.86397
-832.353,28.5734
-831.373,23.7109
-830.392,18.5471
-829.412,25.7756
-828.431,10.9172
-827.451,19.8808
-826.471,9.35358
-825.49,78.7987
-824.51,100.429
-823.529,37.2359
-822.549,20.7068
-821.569,17.0689
-820.588,10.7771
-819.608,32.2073
-818.627,57.7339
-817.647,40.014
-816.667,12.7891
-815.686,42.2749
-814.706,54.7457
-813.726,20.2082
-812.745,23.508
-811.765,13.4966
-810.784,18.0104
-809.804,18.0195
-808.824,4.21107
-807.843,11.2244
-806.863,28.9582
-805.882,16.0744
-804.902,19.9106
-803.922,11.9711
-802.941,25.6594
-801.961,21.682
-800.98,7.68673
-800,32.1546
-799.02,34.8445
-798.039,17.5907
-797.059,2.62783
-796.078,10.7652
-795.098,11.1429
-794.118,3.13855
-793.137,3.46225
-792.157,29.1494
-791.177,28.5953
-790.196,25.4172
-789.216,5.45558
-788.235,12.0989
-787.255,33.5343
-786.275,36.0142
-785.294,15.4369
-784.314,29.8486
-783.333,17.5772
-782.353,24.8957
-781.373,42.8174
-780.392,12.0116
-779.412,27.3284
-778.431,52.5672
-777.451,37.7603
-776.471,53.3386
-775.49,23.4882
-774.51,24.1415
-773.529,32.8948
-772.549,23.4034
-771.569,40.6194
-770.588,28.4341
-769.608,20.2103
-768.627,12.8805
-767.647,8.63452
-766.667,12.6225
-765.686,5.42111
-764.706,22.6324
-763.726,32.0911
-762.745,17.4261
-761.765,46.3237
-760.784,33.9899
-759.804,9.09967
-758.824,14.232
-757.843,8.40063
-756.863,11.3967
-755.882,17.3844
-754.902,9.50533
-753.922,33.6473
-752.941,33.0893
-751.961,12.4237
-750.98,7.4823
-750,29.2325
-749.02,23.4322
-748.039,11.1714
