0,-22.944,16.138
0.498047,-4.424,7.22
0.996094,-13.868,11.088
1.49414,-7.03997,7.64996
1.99219,-5.39395,0.063999
2.49023,1.78797,7.91588
2.98828,10.2278,-0.0639987
3.48633,14.1856,-6.41582
3.98438,20.7032,-0.445982
4.48242,27.7787,-8.92757
4.98047,28.4183,-6.76761
5.47852,35.9414,-6.10356
5.97656,32.7332,-0.229982
6.47461,40.5999,-0.391962
6.97266,35.15,-1.22386
7.4707,32.4577,6.13719
7.96875,39.4541,2.91556
8.4668,42.7308,7.6347
8.96484,49.3486,-2.88345
9.46289,38.0459,0.357922
9.96094,40.7564,-0.0919752
10.459,44.9183,7.80198
10.957,39.6927,10.505
11.4551,38.394,10.6587
11.9531,45.0747,12.9236
12.4512,38.09,10.1183
12.9492,24.3423,16.1496
13.4473,28.5518,16.1511
13.9453,22.6236,11.8605
14.4434,13.4393,17.3594
14.9414,17.6886,11.1481
15.4395,8.68309,1.47517
15.9375,0.493709,5.69856
16.4355,-0.195876,11.3667
16.9336,-2.00064,4.19315
17.4316,-7.18282,-5.1303
17.9297,-7.98191,-11.749
18.4277,-8.34728,-16.7545
18.9258,-13.9561,-9.17819
19.4238,-14.4451,-18.8591
19.9219,-19.06,-24.387
20.4199,-25.0232,-26.4199
20.918,-34.1905,-32.1846
21.416,-24.7171,-28.5389
21.9141,-17.8477,-31.8117
22.4121,-21.5903,-33.3163
22.9102,-17.0787,-32.897
23.4082,-12.6915,-37.683
23.9063,-15.9164,-41.0803
24.4043,-11.2341,-43.9858
24.9023,-11.9424,-35.0903
25.4004,-9.14598,-37.0213
25.8984,-1.37382,-33.0753
26.3965,-6.43935,-23.0658
26.8945,-4.84368,-24.3642
27.3926,-4.80943,-18.7386
27.8906,-2.16999,0.045913
28.3887,-5.1222,-10.5179
28.8867,-18.3177,6.57297
29.3848,-15.6479,4.2912
29.8828,-14.7328,3.40877
30.3809,-19.3895,15.8672
30.8789,-12.2961,13.2959
31.377,-15.5676,17.8363
31.875,-15.0557,26.2427
32.373,-15.4456,16.2715
32.8711,-30.1885,17.8462
33.3691,-28.6283,32.7673
33.8672,-30.9317,37.8868
34.3652,-29.2559,30.4266
34.8633,-20.772,22.2697
35.3613,-27.0098,19.5419
35.8594,-29.0193,18.3599
36.3574,-32.7013,7.50642
36.8555,-42.2974,-1.92578
37.3535,-32.9428,-9.10979
37.8516,-34.4467,-9.16678
38.3496,-30.1725,-6.70457
38.8477,-28.436,-7.23006
39.3457,-22.5072,-8.3134
39.8438,-25.0196,-17.4222
40.3418,-23.8776,-14.3126
40.8398,-6.08586,-9.01624
41.3379,-1.58755,-13.788
41.8359,-0.621413,-10.0741
42.334,6.67953,-2.39181
42.832,15.4526,-3.22592
43.3301,18.3978,-5.02157
43.8281,14.7267,-9.97641
44.3262,12.2806,0.712671
44.8242,22.797,-1.25798
45.3223,16.2924,-1.4111
45.8203,7.60998,6.83586
46.3184,16.5137,17.9902
46.8164,18.4896,19.6077
47.3145,11.7952,18.9948
47.8125,12.3966,18.5013
48.3105,14.4796,20.6592
48.8086,4.79282,17.2044
49.3066,4.5954,21.8933
49.8047,7.73233,28.7303
50.3027,7.39345,22.566
50.8008,8.29303,33.0708
51.2988,19.0943,35.8016
51.7969,16.584,30.1633
52.2949,6.48376,26.5451
52.793,8.60288,12.65
53.291,-8.7647,14.6409
53.7891,-10.9744,17.4318
54.2871,-3.21542,17.8765
54.7852,-15.5865,8.02064
55.2832,-20.463,-3.67324
55.7813,-20.7442,-0.857641
56.2793,-19.8819,-1.08382
56.7773,-10.6859,-1.89742
57.2754,-6.47734,-5.8443
57.7734,-2.42272,-1.99016
58.2715,-2.3966,-5.57288
58.7695,-0.400701,-13.6555
59.2676,-4.73831,-19.0683
59.7656,-0.493794,-15.6804
60.2637,7.25316,-14.9128
60.7617,-1.30451,-12.8984
61.2598,9.02718,-18.5618
61.7578,4.7468,-19.8295
62.2559,0.935349,-15.0211
62.7539,-1.08381,-12.6808
63.2519,4.4931,-9.79646
63.75,9.23442,-11.1855
64.248,0.00990176,-11.9364
64.7461,-3.41185,-1.82177
65.2441,0.883025,-5.15956
65.7422,-0.661176,-0.124712
66.2402,1.25881,3.82591
66.7383,-8.29377,0.423495
67.2363,-7.53464,3.37753
67.7344,-3.62032,-0.484686
68.2324,-3.84918,-1.18284
68.7305,-4.53481,-0.573526
69.2285,-1.88442,13.3649
69.7266,11.0753,10.7076
70.2246,0.772889,0.0177914
70.7227,-2.13843,-0.88739
71.2207,-17.9503,3.93034
71.7188,-15.9004,11.5144
72.2168,-12.0892,1.89833
72.7148,-15.1129,-4.37271
73.2129,-22.5864,-3.93949
73.7109,-16.5845,0.96348
74.209,-10.3339,0.988969
74.707,-9.55441,-5.51436
75.2051,-14.8589,2.0246
75.7031,-10.0857,5.15529
76.2012,-14.5005,0.433967
76.6992,-16.614,2.58362
77.1973,-6.86998,-1.03523
