-1003.92,29.0274
-1002.94,26.9949
-1001.96,11.4591
-1000.98,14.3306
-1000,22.3627
-999.02,4.12059
-998.039,22.1189
-997.059,9.4281
-996.078,3.79827
-995.098,7.04486
-994.118,10.3753
-993.137,6.29553
-992.157,17.8279
-991.177,13.8436
-990.196,10.9721
-989.216,17.0897
-988.235,11.591
-987.255,2.52365
-986.275,15.6044
-985.294,12.524
-984.314,12.0524
-983.333,18.8924
-982.353,11.3355
-981.373,28.6973
-980.392,19.6564
-979.412,11.7185
-978.431,13.7479
-977.451,10.8067
-976.471,13.5482
-975.49,18.1683
-974.51,6.24845
-973.529,8.20671
-972.549,9.67113
-971.569,20.9452
-970.588,14.0811
-969.608,15.979
-968.627,11.6881
-967.647,13.0192
-966.667,9.40991
-965.686,9.95328
-964.706,4.24807
-963.726,17.6647
-962.745,15.6889
-961.765,13.1097
-960.784,20.0298
-959.804,24.5384
-958.824,8.70779
-957.843,22.3477
-956.863,10.8886
-955.882,4.69815
-954.902,8.87573
-953.922,15.1651
-952.941,19.1748
-951.961,11.052
-950.98,17.1426
-950,7.25417
-949.02,9.05028
-948.039,7.3844
-947.059,7.27678
-946.078,1.1255
-945.098,8.51713
-944.118,1.63929
-943.137,13.596
-942.157,5.739
-941.177,2.41958
-940.196,11.8073
-939.216,15.5602
-938.235,20.0251
-937.255,21.6091
-936.275,5.21823
-935.294,18.079
-934.314,11.3564
-933.333,5.45338
-932.353,23.1319
-931.373,17.4723
-930.392,7.50176
-929.412,12.7975
-928.431,24.0715
-927.451,16.6202
-926.471,20.1029
-925.49,36.0531
-924.51,22.4919
-923.529,10.1065
-922.549,3.58711
-921.569,1.03568
-920.588,10.677
-919.608,12.1329
-918.627,31.2692
-917.647,2.41963
-916.667,11.7175
-915.686,20.7666
-914.706,12.9238
-913.726,8.77921
-912.745,26.2582
-911.765,25.6769
-910.784,24.3523
-909.804,27.0045
-908.824,23.5758
-907.843,15.725
-906.863,10.7887
-905.882,19.042
-904.902,14.9515
-903.922,8.57653
-902.941,12.8013
-901.961,21.0316
