-1003.92,19.0708
-1002.94,17.3519
-1001.96,11.3884
-1000.98,12.5063
-1000,4.75131
-999.02,5.86769
-998.039,8.8401
-997.059,5.62067
-996.078,21.178
-995.098,24.0319
-994.118,13.2623
-993.137,6.62418
-992.157,15.3094
-991.177,16.833
-990.196,12.5636
-989.216,9.67755
-988.235,17.6883
-987.255,30.5924
-986.275,9.56046
-985.294,15.1602
-984.314,5.41992
-983.333,10.3846
-982.353,18.2991
-981.373,12.9965
-980.392,25.0971
-979.412,8.29618
-978.431,25.436
-977.451,28.1219
-976.471,13.633
-975.49,2.26345
-974.51,6.01239
-973.529,15.961
-972.549,7.00162
-971.569,4.20704
-970.588,1.24973
-969.608,13.0983
-968.627,24.6168
-967.647,19.586
-966.667,22.1653
-965.686,5.57531
-964.706,18.8644
-963.726,10.1507
-962.745,19.135
-961.765,4.16359
-960.784,12.0263
-959.804,16.2223
-958.824,9.46414
-957.843,10.0802
-956.863,14.816
-955.882,11.3606
-954.902,7.0319
-953.922,9.98264
-952.941,17.2123
-951.961,5.3381
-950.98,18.3125
-950,4.11343
-949.02,2.89452
-948.039,9.99916
-947.059,9.71716
-946.078,18.626
-945.098,30.3267
-944.118,15.0526
-943.137,20.377
-942.157,10.9138
-941.177,18.7513
-940.196,18.7997
-939.216,8.41569
-938.235,13.3216
-937.255,2.98144
-936.275,14.5465
-935.294,11.4218
-934.314,17.2016
-933.333,20.0962
-932.353,15.9314
-931.373,23.0125
-930.392,27.4355
-929.412,21.1715
-928.431,10.9124
-927.451,7.16814
-926.471,6.77964
-925.49,8.99312
-924.51,11.3015
-923.529,7.98287
-922.549,4.17501
-921.569,9.54504
-920.588,7.1923
-919.608,8.86784
-918.627,7.28834
-917.647,7.07996
-916.667,5.28427
-915.686,18.4591
-914.706,18.9722
-913.726,10.7209
-912.745,3.21379
-911.765,16.2301
-910.784,2.86757
-909.804,15.4351
-908.824,13.5898
-907.843,29.0771
-906.863,27.4518
-905.882,16.4476
-904.902,12.7177
-903.922,7.87379
-902.941,11.5139
-901.961,13.8407
-900.98,12.7145
-900,13.494
-899.02,10.6602
-898.039,5.5116
-897.059,8.21312
-896.078,11.9563
-895.098,8.96248
-894.118,13.8564
-893.137,11.9852
-892.157,23.885
-891.177,27.7822
-890.196,24.134
-889.216,14.4535
-888.235,15.0994
-887.255,14.031
-886.275,4.55664
-885.294,13.4039
-884.314,11.2534
-883.333,8.99595
-882.353,15.1254
-881.373,6.49359
-880.392,11.9868
-879.412,16.1372
-878.431,8.62843
-877.451,12.0151
-876.471,20.6183
-875.49,9.22341
-874.51,9.5384
-873.529,9.95654
-872.549,14.1224
-871.569,7.48399
-870.588,10.9671
-869.608,23.9979
-868.627,19.5904
-867.647,4.15356
-866.667,20.6728
-865.686,19.9974
-864.706,16.0581
-863.726,24.593
-862.745,10.3205
-861.765,28.7235
-860.784,23.3472
-859.804,32.3382
-858.824,13.6783
-857.843,7.44809
-856.863,14.9012
-855.882,33.4793
-854.902,28.1624
-853.922,11.6837
-852.941,37.0249
-851.961,33.1563
-850.98,21.7295
-850,26.407
-849.02,33.1406
-848.039,18.5181
-847.059,10.2041
-846.078,11.8988
-845.098,12.6446
-844.118,14.4326
-843.137,14.5037
-842.157,18.3588
-841.177,7.98297
-840.196,17.3354
-839.216,22.9828
-838.235,20.1755
-837.255,27.108
-836.275,24.4114
-835.294,16.9073
-834.314,23.2829
-833.333,25.677
-832.353,24.2395
-831.373,43.7936
-830.392,33.8589
-829.412,24.4152
-828.431,49.3546
-827.451,65.4575
-826.471,43.3004
-825.49,172.722
-824.51,138.352
-823.529,5.93118
-822.549,21.1494
-821.569,40.7517
-820.588,55.2542
-819.608,33.6648
-818.627,37.6023
-817.647,27.1246
-816.667,37.8742
-815.686,22.4806
-814.706,29.6553
-813.726,32.7515
-812.745,13.015
-811.765,11.5486
-810.784,19.607
-809.804,19.9481
-808.824,9.05426
-807.843,10.3814
-806.863,24.2609
-805.882,26.8544
-804.902,16.0427
-803.922,11.9965
-802.941,27.4637
-801.961,9.22297
-800.98,20.6452
-800,38.6054
-799.02,49.3436
-798.039,29.4833
-797.059,11.5381
-796.078,16.3794
-795.098,37.2259
-794.118,24.2205
-793.137,6.30019
-792.157,18.9138
-791.177,40.2548
-790.196,34.0276
-789.216,14.9337
-788.235,10.3765
-787.255,11.9921
-786.275,11.8099
-785.294,22.2965
-784.314,13.2221
-783.333,52.5396
-782.353,54.2995
-781.373,40.56
-780.392,35.2342
-779.412,24.8434
-778.431,15.0511
-777.451,16.7401
-776.471,11.5966
-775.49,14.772
-774.51,40.0753
-773.529,19.1977
-772.549,10.6585
-771.569,18.6737
-770.588,28.5922
-769.608,14.1515
-768.627,13.3564
-767.647,53.0441
-766.667,34.5777
-765.686,39.8516
-764.706,51.7721
-763.726,30.1343
-762.745,58.2829
-761.765,65.1203
-760.784,33.6445
-759.804,12.8752
-758.824,15.0034
-757.843,34.9281
-756.863,26.621
-755.882,24.4359
-754.902,26.11
-753.922,8.8278
-752.941,20.4476
-751.961,39.2348
-750.98,21.9259
-750,27.1273
-749.02,29.0873
-748.039,14.3211
-747.059,27.4553
-746.078,26.6222
-745.098,22.8469
-744.118,32.1468
-743.137,44.9149
-742.157,28.9845
-741.177,23.1319
-740.196,17.4735
-739.216,23.5989
-738.235,28.6791
-737.255,20.2088
-736.275,3.5308
-735.294,7.29106
-734.314,20.9973
-733.333,30.2959
-732.353,10.2463
-731.373,10.5739
-730.392,25.8396
-729.412,21.6142
-728.431,25.1986
-727.451,37.2897
-726.471,29.8269
-725.49,48.1323
-724.51,29.0512
-723.529,51.0139
-722.549,40.0365
-721.569,28.9894
-720.588,51.6043
-719.608,43.6794
-718.627,43.5655
-717.647,39.3355
-716.667,34.9636
-715.686,48.9438
-714.706,13.4838
-713.726,10.5022
-712.745,15.9489
-711.765,7.03892
-710.784,28.4179
-709.804,36.8569
-708.824,39.8216
-707.843,23.5921
-706.863,29.8375
-705.882,30.679
-704.902,33.4989
-703.922,42.3846
-702.941,58.1549
-701.961,36.5704
-700.98,32.4214
-700,23.7133
-699.02,27.013
-698.039,36.7104
-697.059,32.4633
-696.078,9.86942
-695.098,7.06362
-694.118,26.9999
-693.137,28.4552
-692.157,19.5238
-691.177,46.6881
-690.196,40.6236
-689.216,24.9172
-688.235,28.4372
-687.255,15.5636
-686.275,40.1255
-685.294,36.0137
-684.314,1.62217
-683.333,10.0882
-682.353,16.3683
-681.373,29.2774
-680.392,37.7651
-679.412,34.4955
-678.431,40.357
-677.451,6.91886
-676.471,18.7381
-675.49,24.1258
-674.51,16.6125
-673.529,6.63161
-672.549,3.7507
-671.569,42.2935
-670.588,26.254
-669.608,86.0644
-668.627,121.238
-667.647,20.9692
-666.667,23.1603
-665.686,12.7864
-664.706,22.0355
-663.726,24.7721
-662.745,13.0645
-661.765,32.8566
-660.784,21.9758
-659.804,26.4801
-658.824,37.9958
-657.843,51.5225
-656.863,46.1274
-655.882,9.52579
-654.902,23.943
-653.922,35.5694
-652.941,36.5376
-651.961,35.0639
-650.98,34.416
-650,19.7205
-649.02,23.3023
-648.039,30.8689
-647.059,17.4251
-646.078,14.2483
-645.098,35.4847
-644.118,42.8355
-643.137,20.9872
-642.157,20.8057
-641.176,11.6484
-640.196,35.8215
-639.216,19.041
-638.235,19.2125
-637.255,22.4827
-636.275,10.9028
-635.294,4.14659
-634.314,12.2941
-633.333,11.6054
-632.353,48.1609
-631.373,55.5388
-630.392,35.919
-629.412,17.7163
-628.431,28.0053
-627.451,32.9875
-626.471,5.65803
-625.49,31.4321
-624.51,37.4297
-623.529,16.0161
-622.549,14.6028
-621.569,37.8743
-620.588,41.4168
-619.608,31.5213
-618.627,27.9427
-617.647,14.6485
-616.667,14.7084
-615.686,23.1356
-614.706,9.41045
-613.726,13.5522
-612.745,15.5666
-611.765,16.1392
-610.784,2.77836
-609.804,15.9326
-608.824,26.9316
-607.843,26.38
-606.863,42.4099
-605.882,38.2261
-604.902,5.40748
-603.922,43.8794
-602.941,46.5062
-601.961,39.5711
-600.98,30.1327
-600,44.6507
-599.02,19.6055
-598.039,58.5353
-597.059,29.0826
-596.078,45.0195
-595.098,51.2072
-594.118,21.3706
-593.137,17.2594
-592.157,29.2192
-591.176,21.2397
-590.196,28.5165
-589.216,9.74282
-588.235,16.6006
-587.255,19.3478
-586.275,32.9601
-585.294,44.7165
-584.314,34.3598
-583.333,15.6975
-582.353,19.9235
-581.373,13.9835
-580.392,20.4822
-579.412,10.5145
-578.431,33.7226
-577.451,19.8814
-576.471,18.3394
-575.49,20.0094
-574.51,30.3153
-573.529,45.9778
-572.549,41.299
-571.569,46.7457
-570.588,48.308
-569.608,30.5806
-568.627,60.32
-567.647,36.1464
-566.667,6.9219
-565.686,14.0248
-564.706,19.8211
-563.726,12.9171
-562.745,24.8117
-561.765,19.1251
-560.784,12.6795
-559.804,52.676
-558.824,37.2994
-557.843,38.5478
-556.863,41.5126
-555.882,15.9507
-554.902,10.7979
-553.922,45.959
-552.941,57.3693
-551.961,38.4124
-550.98,26.0982
-550,14.8431
-549.02,49.2329
-548.039,59.8936
-547.059,65.8994
-546.078,47.0788
-545.098,62.537
-544.118,23.4444
-543.137,22.6664
-542.157,3.20941
-541.176,25.936
-540.196,44.2787
-539.216,30.7035
-538.235,34.8525
-537.255,42.2662
-536.275,15.0883
-535.294,35.7243
-534.314,19.91
-533.333,43.8829
-532.353,37.8744
-531.373,8.48964
-530.392,47.1141
-529.412,28.3283
-528.431,34.8196
-527.451,20.6003
-526.471,27.5767
-525.49,25.5557
-524.51,21.7017
-523.529,28.0969
-522.549,37.4561
-521.569,22.798
-520.588,36.0894
-519.608,43.0418
-518.627,36.8955
-517.647,32.8539
-516.667,26.3881
-515.686,8.30562
-514.706,11.1829
-513.726,12.1714
-512.745,55.2532
-511.765,41.4333
-510.784,12.9966
-509.804,21.4358
-508.824,32.7934
-507.843,24.2859
-506.863,8.27363
-505.882,18.9026
-504.902,21.9363
-503.922,64.6046
-502.941,38.4153
-501.961,11.4753
-500.98,15.3909
-500,15.5387
-499.02,11.002
-498.039,6.14595
-497.059,24.9977
-496.078,46.8905
-495.098,76.7213
-494.118,32.2967
-493.137,15.0799
-492.157,40.7257
-491.176,36.3695
-490.196,56.0089
-489.216,24.455
-488.235,5.0946
-487.255,29.4148
-486.275,27.9947
-485.294,31.3011
-484.314,23.3926
-483.333,12.4661
-482.353,37.3642
-481.373,25.5685
-480.392,25.8397
-479.412,31.5114
-478.431,37.0478
-477.451,37.761
-476.471,13.2661
-475.49,35.3911
-474.51,63.5016
-473.529,48.2651
-472.549,66.106
-471.569,28.3048
-470.588,27.0826
-469.608,18.5788
-468.627,44.862
-467.647,36.2778
-466.667,17.7782
-465.686,38.991
-464.706,22.0615
-463.725,36.8269
-462.745,36.1288
-461.765,54.6466
-460.784,49.347
-459.804,40.419
-458.824,33.7404
-457.843,8.71039
-456.863,11.8891
-455.882,40.0028
-454.902,50.4865
-453.922,23.993
-452.941,11.1741
-451.961,33.9139
-450.98,17.7974
-450,27.1939
-449.02,23.2747
-448.039,63.1473
-447.059,11.7679
-446.078,17.9682
-445.098,17.9626
-444.118,21.7195
-443.137,18.1426
-442.157,19.6658
-441.176,14.9394
-440.196,23.8546
-439.216,21.8928
-438.235,25.2514
-437.255,25.6735
-436.275,36.3402
-435.294,15.2828
-434.314,26.5432
-433.333,19.6555
-432.353,12.9618
-431.373,33.0649
-430.392,71.3947
-429.412,58.8104
-428.431,33.461
-427.451,56.0157
-426.471,33.4712
-425.49,25.805
-424.51,41.4814
-423.529,40.3776
-422.549,48.7126
-421.569,17.817
-420.588,33.0863
-419.608,57.8543
-418.627,24.6652
-417.647,46.1562
-416.667,2.25048
-415.686,11.3467
-414.706,12.0726
-413.725,12.4035
-412.745,29.7984
-411.765,47.7984
-410.784,12.7685
-409.804,39.6437
-408.824,31.3845
-407.843,38.3686
-406.863,34.9234
-405.882,14.4477
-404.902,43.9278
-403.922,42.074
-402.941,16.9432
-401.961,34.3992
-400.98,42.6021
-400,28.8187
-399.02,73.8377
-398.039,72.5873
-397.059,16.4928
-396.078,40.6103
-395.098,11.6497
-394.118,41.1089
-393.137,25.5916
-392.157,28.1346
-391.176,26.5294
-390.196,25.1412
-389.216,24.0987
-388.235,27.7247
-387.255,24.4603
-386.275,27.9574
-385.294,36.1416
-384.314,12.0948
-383.333,24.4201
-382.353,30.3753
-381.373,31.471
-380.392,22.7021
-379.412,23.0554
-378.431,35.1356
-377.451,20.8722
-376.471,66.5716
-375.49,88.7998
-374.51,50.0151
-373.529,33.9695
-372.549,16.3856
-371.569,14.2593
-370.588,19.7896
-369.608,49.1576
-368.627,20.2082
-367.647,30.4784
-366.667,26.9211
-365.686,35.1059
-364.706,83.7268
-363.725,85.9422
-362.745,33.2106
-361.765,54.7387
-360.784,14.1949
-359.804,24.2501
