0,-27.608,-20.188
0.498047,-10.734,-9.972
0.996094,-18.7979,-8.49598
1.49414,-4.88797,-5.29597
1.99219,-1.48398,-2.30998
2.49023,-2.41996,-7.50189
2.98828,3.50393,-9.12981
3.48633,0.847977,-4.84386
3.98438,7.04773,-9.12366
4.48242,9.10356,-7.30566
4.98047,15.8971,-1.47591
5.47852,24.9162,-6.25555
5.97656,11.523,-4.55361
6.47461,12.6807,3.31967
6.97266,17.294,-4.2995
7.4707,7.90095,1.24583
7.96875,19.663,4.6773
8.4668,17.2311,2.50557
8.96484,13.5414,3.94325
9.46289,9.28402,3.51325
9.96094,12.1331,3.04728
10.459,15.578,6.85622
10.957,13.0363,-0.763782
11.4551,10.7786,1.39557
11.9531,10.1865,1.69143
12.4512,2.27916,-0.959646
12.9492,0.911638,5.54979
13.4473,13.7241,6.72711
13.9453,9.63755,9.25773
14.4434,10.3389,-0.311846
14.9414,4.20977,8.3136
15.4395,10.2342,3.70191
15.9375,8.4729,-7.1377
16.4355,8.79037,9.2041
16.9336,4.46296,9.53951
17.4316,-7.25677,5.97369
17.9297,-7.96593,11.5812
18.4277,-6.51675,13.7649
18.9258,-9.27811,8.85448
19.4238,-4.54194,14.1074
19.9219,6.04031,6.11624
20.4199,0.389614,9.86624
20.918,7.76594,21.4018
21.416,7.26209,0.785146
21.9141,3.95549,2.91867
22.4121,16.5483,15.1819
22.9102,8.68917,6.08042
23.4082,-0.0878857,10.4924
23.9063,3.24959,16.1081
24.4043,2.51844,11.7754
24.9023,-1.7015,9.4441
25.4004,-0.676966,9.0801
25.8984,-5.86067,1.78516
26.3965,-3.53415,-1.67523
26.8945,0.1737,-0.4073
27.3926,-3.45385,5.85956
27.8906,-3.77303,2.03624
28.3887,-5.21203,10.997
28.8867,-16.5173,11.611
29.3848,-23.6315,9.68415
29.8828,-18.6125,11.2661
30.3809,-24.632,10.8323
30.8789,-17.8655,9.67809
31.377,-10.8287,7.62217
31.875,-18.226,4.97399
32.373,-17.2969,2.23843
32.8711,-17.4811,-3.68654
33.3691,-16.4625,2.19819
33.8672,-11.1277,4.08287
34.3652,-15.0338,-1.4619
34.8633,-18.2533,5.92489
35.3613,-6.12181,-9.3223
35.8594,-7.12423,-5.01069
36.3574,-5.87754,5.83567
36.8555,1.24199,-14.6268
37.3535,-2.3542,-5.76688
37.8516,1.46102,1.8497
38.3496,3.56553,-4.03988
38.8477,-0.255084,-5.91677
39.3457,-5.75482,-4.41774
39.8438,-1.11579,-1.84504
40.3418,2.60791,-7.29976
40.8398,-2.98217,-6.84884
41.3379,1.44413,-7.09915
41.8359,3.9635,-12.251
42.334,-8.25283,-9.43378
42.832,-3.68791,-6.67288
43.3301,5.65077,-4.96981
43.8281,-2.75939,-6.23152
44.3262,6.76239,-6.09551
44.8242,-1.53267,-15.482
45.3223,-11.3923,-11.9496
45.8203,-0.173136,-11.3254
46.3184,-3.33696,-11.4953
46.8164,1.70312,-0.314361
47.3145,0.970827,-7.09619
47.8125,-0.7539,-1.94939
48.3105,0.966631,3.32751
48.8086,-5.06925,-6.74574
49.3066,3.36453,-4.27526
49.8047,1.19097,-13.3412
50.3027,-5.55453,-11.5961
50.8008,-0.964078,-9.37041
51.2988,-4.9152,-14.5349
51.7969,1.65145,-18.3786
52.2949,-0.480867,-16.6893
52.793,-5.42796,-15.1296
53.291,-3.43278,-14.2933
53.7891,4.0759,-10.6724
54.2871,4.13298,-17.7553
54.7852,1.35431,-28.8675
55.2832,4.68786,-14.2919
55.7813,0.982712,-16.861
56.2793,-1.4709,-14.832
56.7773,5.45607,-14.06
57.2754,4.77069,-13.3655
57.7734,15.5503,-3.79579
58.2715,15.0045,-2.51563
58.7695,13.0406,-1.17829
59.2676,17.1602,3.82
59.7656,18.7899,4.00984
60.2637,15.9161,8.46467
60.7617,5.53327,4.96031
61.2598,5.77629,3.6751
61.7578,13.1999,5.2304
62.2559,10.9884,5.45158
62.7539,3.68536,7.11712
63.2519,3.037,10.3611
63.75,5.67693,11.7262
64.248,0.352528,0.564437
64.7461,-9.78606,-1.5584
65.2441,-2.07095,-1.84129
65.7422,1.35402,3.90371
66.2402,-5.56568,8.42571
66.7383,-6.23369,4.38139
67.2363,-8.10449,9.95253
67.7344,-3.01298,11.2863
68.2324,-7.34233,3.36655
68.7305,-7.33917,4.30343
69.2285,-11.0969,5.064
69.7266,1.7556,9.02118
70.2246,0.353826,1.73752
70.7227,-7.75725,-0.780667
71.2207,0.106706,-3.67148
71.7188,-0.663837,0.0829777
72.2168,-2.22031,-6.17302
72.7148,-1.61359,-10.7106
73.2129,-0.21919,-9.99782
73.7109,-5.48077,-4.96151
74.209,-5.59627,-1.75488
74.707,-12.4182,-7.02815
75.2051,-11.7944,-7.80437
75.7031,2.11499,-14.4439
76.2012,-2.2882,-9.88265
76.6992,3.31531,-5.08046
77.1973,4.68515,-4.3874
77.6953,-1.522,4.41223
78.1934,2.79705,11.2749
78.6914,13.8604,6.82281
79.1895,1.06599,-6.45898
79.6875,0.490539,-2.08232
80.1855,1.21331,-8.97377
80.6836,-2.40646,-1.88263
81.1816,-4.5777,1.3487
81.6797,-1.7638,-1.27757
82.1777,-2.30469,-5.01679
82.6758,-9.41964,-8.01466
83.1738,-5.19778,1.12533
83.6719,-5.47213,6.31793
84.1699,-7.41992,-1.46707
84.668,-8.17148,-0.011796
85.166,-10.8748,-5.74405
85.6641,-7.21692,-8.28807
86.1621,0.607181,-2.86496
86.6602,-4.31031,-7.50473
87.1582,-1.426,-19.3158
87.6562,-4.73663,-18.0314
88.1543,-7.396,-9.54589
88.6523,-0.828366,-10.969
89.1504,-2.82213,-21.0639
89.6484,-9.83612,-10.2776
90.1465,-7.36227,3.02691
90.6445,-4.70511,-1.24149
91.1426,-2.15302,-6.58848
91.6406,-8.69843,0.372482
92.1387,-2.70872,-0.217561
92.6367,3.02558,-0.0901404
93.1348,4.47271,-0.252729
93.6328,1.29862,-6.80062
94.1309,1.55095,0.689312
94.6289,2.40226,0.395481
95.1269,2.12963,-3.60159
