0,-35.54,-43.726
0.498047,-15.318,-32.014
0.996094,-9.54998,-45.4039
1.49414,-0.979995,-43.9938
1.99219,14.4579,-38.8216
2.49023,19.7297,-33.8495
2.98828,19.0016,-34.8073
3.48633,23.5973,-24.8513
3.98438,25.907,-20.3352
4.48242,36.3363,-16.4452
4.98047,37.2278,-13.5472
5.47852,31.7577,-6.14356
5.97656,35.147,-3.97966
6.47461,36.8003,1.49985
6.97266,30.6805,11.8406
7.4707,28.5742,17.8916
7.96875,26.604,23.2465
8.4668,19.3687,21.7423
8.96484,18.2305,23.5375
9.46289,17.5783,15.3048
9.96094,5.1228,12.935
10.459,0.623841,18.2972
10.957,-14.4919,20.8481
11.4551,-27.5594,27.1196
11.9531,-20.789,16.7803
12.4512,-32.592,14.7246
12.9492,-36.9713,14.3263
13.4473,-24.7394,2.19106
13.9453,-23.3212,-4.49992
14.4434,-24.1501,2.97652
14.9414,-24.435,-2.75854
15.4395,-25.3697,-2.8224
15.9375,-22.8263,2.37057
16.4355,-20.337,6.5538
16.9336,-2.65619,8.59816
17.4316,-2.91989,-2.2284
17.9297,1.25504,-6.557
18.4277,6.62267,-4.62427
18.9258,10.4691,-7.32977
19.4238,16.3414,-13.7137
19.9219,19.4197,-10.8458
20.4199,19.9782,-8.15993
20.918,16.5188,-6.27149
21.416,12.7142,-2.14966
21.9141,17.506,7.3696
22.4121,26.1848,15.7792
22.9102,19.6276,25.1866
23.4082,17.0838,15.0484
23.9063,19.2559,18.0036
24.4043,9.46063,22.4003
24.9023,1.99107,26.3133
25.4004,12.4709,31.6815
25.8984,2.97726,18.197
26.3965,-5.44499,13.8311
26.8945,-8.64315,8.08212
27.3926,-7.82407,3.368
27.8906,-11.0236,9.19302
28.3887,-10.0567,0.0479077
28.8867,-7.4173,7.24365
29.3848,-5.47278,5.50671
29.8828,-5.94938,-15.0022
30.3809,-9.93024,-5.21457
30.8789,-8.9657,-6.75071
31.377,-13.7339,-20.536
31.875,-10.1355,-19.3094
32.373,-7.62303,-20.9738
32.8711,-1.64178,-22.7815
33.3691,-0.614375,-15.3195
33.8672,-4.45187,-11.2912
34.3652,-0.460706,-9.49137
34.8633,6.17417,-10.1567
35.3613,5.55549,-9.26646
35.8594,8.508,0.0598172
36.3574,13.2783,4.07919
36.8555,13.1476,-3.63427
37.3535,23.4403,4.57482
37.8516,18.202,8.515
38.3496,10.3697,12.0877
38.8477,11.3074,14.9185
39.3457,14.3193,5.89032
39.8438,16.4579,11.1918
40.3418,21.1462,12.4438
40.8398,6.69943,17.0783
41.3379,-1.21506,21.2497
41.8359,-0.4083,17.6167
42.334,-6.08208,14.1397
42.832,-17.6868,11.675
43.3301,-18.356,7.57616
43.8281,-20.9821,14.4898
44.3262,-17.5002,17.9421
44.8242,-5.7107,5.04588
45.3223,-5.29014,2.21915
45.8203,-17.2697,-4.78012
46.3184,-17.5564,1.41279
46.8164,-8.98314,5.0616
47.3145,-16.8363,-8.2401
47.8125,-16.9716,-8.28293
48.3105,-9.14519,-6.63315
48.8086,-2.99502,-20.9711
49.3066,0.248559,-12.2272
49.8047,2.62649,-10.2674
50.3027,-7.14296,-20.4667
50.8008,1.88044,-13.6541
51.2988,13.5213,-17.7627
51.7969,8.8256,-13.5852
52.2949,12.9556,-10.281
52.793,16.1349,-0.270206
53.291,12.2968,-0.488694
53.7891,12.5912,-0.750825
54.2871,13.5886,3.54312
54.7852,17.058,13.3863
55.2832,20.3141,24.0091
55.7813,15.5447,26.5332
56.2793,5.05782,26.4424
56.7773,1.0797,23.9936
57.2754,0.567558,19.3626
57.7734,-9.66707,18.7429
58.2715,-6.27916,6.79696
58.7695,-9.88063,1.56511
59.2676,-7.60827,11.3569
59.7656,-13.3562,4.41043
60.2637,-21.5434,3.65236
60.7617,-18.5685,7.26006
61.2598,-16.201,9.34236
61.7578,-19.3757,0.737288
62.2559,-32.7927,5.28314
62.7539,-22.4907,-3.86567
63.2519,-18.9491,-6.45239
63.75,-23.1831,-5.97801
64.248,-14.1842,-1.54874
64.7461,-3.26136,3.39007
65.2441,-1.10081,-10.3508
65.7422,-5.19835,-16.082
66.2402,-0.00791794,-4.39
66.7383,7.09453,-2.58253
67.2363,8.18363,5.15236
67.7344,6.95181,4.45913
68.2324,5.26345,3.3626
68.7305,11.342,4.44978
69.2285,7.74332,2.28582
69.7266,10.7096,2.35267
70.2246,14.7363,-3.08167
70.7227,10.7297,-0.0395274
71.2207,8.13336,-0.0217358
71.7188,9.54462,-2.92601
72.2168,8.35184,-0.432604
72.7148,3.40099,5.72362
73.2129,-7.23721,-1.12754
73.7109,-5.29123,4.3317
74.209,-6.29704,6.35626
74.707,0.0177635,0.753933
75.2051,-3.3842,5.57456
75.7031,-11.1885,-0.236752
76.2012,-16.4139,2.32765
76.6992,-18.959,8.3366
77.1973,-18.4508,4.67529
77.6953,-16.5488,5.75087
78.1934,-18.1936,2.90546
78.6914,-12.7765,4.45592
79.1895,-14.9179,-2.45906
79.6875,-8.90652,-11.8241
80.1855,-8.54438,-20.0137
80.6836,-15.1457,-26.1914
81.1816,-11.5279,-19.9666
81.6797,-9.23827,-21.3663
82.1777,-2.42278,-18.7131
82.6758,8.17405,-8.14256
83.1738,-4.2082,-10.913
83.6719,-0.361923,-4.53388
84.1699,8.19279,-3.09147
84.668,0.959501,1.44515
85.166,6.77412,10.4423
85.6641,1.58804,4.998
86.1621,0.349768,10.9784
86.6602,10.098,11.9781
87.1582,12.9401,11.7321
87.6562,7.96704,8.30874
88.1543,7.85543,8.3875
88.6523,5.12331,18.016
89.1504,5.33222,15.0586
89.6484,4.95828,9.41033
90.1465,9.06503,17.8122
90.6445,4.68549,8.34132
91.1426,-4.23741,5.87473
91.6406,-11.5509,15.5247
92.1387,-12.9243,13.8553
92.6367,-8.18317,7.28177
93.1348,-5.32102,3.98293
93.6328,-8.4851,0.754101
94.1309,-5.70051,-0.945841
94.6289,2.92499,-4.85541
95.1269,-5.54331,-10.1686
95.625,-8.97649,-5.23677
96.123,-8.65749,-5.76775
96.6211,1.01128,-9.26774
97.1191,0.0684458,-14.4714
97.6172,6.01206,-13.905
98.1152,-0.310793,-14.2888
98.6133,-6.86129,-8.35824
99.1113,-2.10226,-6.47674
99.6094,-1.35169,1.24621
100.107,8.69015,5.88391
100.605,2.60056,5.5428
101.104,-0.895926,13.7102
101.602,7.66133,15.3578
102.1,5.49,16.3686
102.598,1.33803,13.9947
103.096,2.41801,7.60308
103.594,-1.83451,7.30878
104.092,-5.24294,8.96756
104.59,2.72019,7.21747
105.088,2.9786,12.7326
105.586,-2.54549,19.285
106.084,3.22439,15.4677
106.582,5.20716,9.22689
107.08,-1.87604,10.9488
107.578,0.0700409,5.03523
108.076,-1.85952,7.81739
108.574,-4.63399,5.24655
109.072,-11.6238,-0.311057
109.57,-8.86473,9.83847
110.068,-10.5918,-2.67951
110.566,-16.238,-9.07765
111.064,-11.9806,-12.1515
111.563,-12.7152,-10.9581
112.061,-7.60494,-5.91236
112.559,0.729628,-21.5901
113.057,-4.70252,-29.8525
113.555,-0.766085,-20.2557
114.053,-1.68881,-23.116
114.551,-6.91041,-24.5557
115.049,1.06195,-6.18375
115.547,1.15659,0.271234
116.045,-0.240161,5.64578
116.543,3.04575,7.16225
117.041,5.00191,7.94035
117.539,0.179973,9.94684
118.037,2.10876,6.01673
118.535,3.59547,6.66683
119.033,10.6287,10.2381
119.531,15.9781,6.49679
120.029,9.75882,13.9194
120.527,9.7792,20.9996
121.025,10.3152,23.3073
121.523,1.04455,23.8179
122.021,1.78158,28.4358
122.52,-0.580822,22.0346
123.018,-7.33048,21.2353
123.516,-4.54934,18.3613
124.014,-4.46317,15.9787
124.512,-4.13226,7.84244
125.01,-13.1561,9.78037
125.508,-16.7079,7.37353
126.006,-12.0756,8.48626
126.504,-26.4155,2.62577
127.002,-22.1256,4.72264
127.5,-2.63956,6.08331
127.998,-14.6055,-1.50017
128.496,-8.71176,-3.75504
128.994,-9.15308,-2.17198
129.492,-18.0411,-0.451555
129.99,-16.1549,-2.96206
130.488,-10.1662,1.8147
130.986,-4.59196,0.554799
131.484,11.8467,-8.98913
131.982,3.24036,-2.89887
132.48,1.9179,4.73146
132.979,12.6618,-4.82198
133.477,5.66378,-1.74034
133.975,7.74857,0.691699
134.473,15.3964,-4.00137
134.971,9.66798,1.2523
135.469,6.59063,2.96702
135.967,5.44032,-1.23427
136.465,6.31278,6.28217
136.963,0.514418,7.06417
137.461,0.944383,11.1261
137.959,7.12449,17.5647
138.457,6.12678,11.5333
138.955,-4.46131,14.8888
139.453,-1.2696,19.674
139.951,-12.4837,13.6212
140.449,-7.01721,19.7066
140.947,-0.556917,28.7574
141.445,-5.72169,24.2004
141.943,-4.32459,14.0849
142.441,-8.37949,4.51174
142.939,-18.776,1.52753
143.438,-12.5625,6.75916
143.936,-8.13484,-6.11922
144.434,-14.2263,-4.24106
144.932,-8.05312,-3.15734
145.43,-1.1351,-11.3739
145.928,-7.87834,-14.316
146.426,-9.29868,-6.27766
146.924,-7.98105,-8.67811
147.422,-16.1103,-13.5983
147.92,-2.8451,-8.65109
148.418,-0.842412,-15.0932
148.916,-4.68093,-14.9266
149.414,12.5873,-8.60958
149.912,16.343,-6.21085
150.41,9.13766,-2.51792
150.908,12.6778,-8.67791
151.406,6.48998,-0.706175
151.904,6.27564,9.7333
152.402,17.4239,5.07013
152.9,16.4946,5.52215
153.398,7.59393,4.56921
153.896,3.2825,-0.0434659
154.395,1.58491,9.31112
154.893,0.66092,10.0309
155.391,0.371867,5.03245
155.889,6.67408,6.88353
156.387,7.18085,10.427
156.885,3.59379,13.1175
157.383,2.50301,14.2924
157.881,4.00744,8.70634
158.379,1.78731,5.65197
158.877,1.30467,9.61465
159.375,-4.76691,12.193
159.873,-15.0947,13.8381
160.371,-5.01709,11.2302
160.869,-8.22764,0.511291
161.367,-17.1178,0.640741
161.865,-11.0612,3.61381
162.363,-11.0475,-4.54366
162.861,-10.1047,-10.4426
163.359,-10.7818,-8.59991
163.857,-9.20224,-9.95612
164.355,-7.2434,-11.4481
164.854,-17.3143,-5.73395
165.352,-14.0894,-3.46335
165.85,-10.9083,-5.72563
166.348,-16.5393,-6.07145
166.846,-11.7002,-8.34021
167.344,-2.60316,-10.566
167.842,-2.05439,-6.02485
168.34,3.95576,-9.63248
168.838,-1.0385,-5.28403
169.336,6.27327,-5.45925
169.834,18.1627,-8.67261
170.332,5.57789,-0.194014
170.83,15.0261,8.9862
171.328,6.00199,3.92553
171.826,5.79083,2.82647
172.324,16.3856,4.51265
172.822,0.832156,-6.19183
173.32,3.59892,-0.813198
173.818,9.50318,-2.59482
174.316,-9.45641,6.04273
174.814,1.8009,11.8926
175.312,4.49756,5.51932
175.811,-5.13072,9.31998
176.309,-0.0853822,10.8065
176.807,-2.34331,6.77018
177.305,-4.40829,10.9066
177.803,-5.05335,11.4062
178.301,-7.52673,3.80969
178.799,-9.5701,3.09866
179.297,-4.15629,1.31261
179.795,-2.54821,3.24771
180.293,-1.68511,-0.177582
180.791,-3.93638,-3.04889
181.289,-12.7391,-3.27672
181.787,-6.66139,5.70818
182.285,-11.6181,6.72861
182.783,-10.0811,5.10329
183.281,-0.485197,6.59535
183.779,2.57611,-5.02314
184.277,-1.32527,-4.71677
184.775,-7.26267,6.29911
185.273,-4.91511,2.464
185.771,-0.270586,4.89265
186.27,-3.82698,0.70468
186.768,-2.59859,7.45739
187.266,1.02389,2.66542
187.764,2.79834,1.15204
188.262,5.43618,-0.98439
188.76,5.76228,5.36393
189.258,6.54496,10.1009
189.756,8.07334,9.74781
190.254,10.1576,14.3372
190.752,1.71139,3.36231
191.25,-6.09513,-2.99995
191.748,-0.666344,4.50698
192.246,-1.76938,4.68968
192.744,0.0896168,3.36153
193.242,-0.57035,4.60302
193.74,6.3385,2.9107
194.238,-0.281253,0.694002
194.736,3.86997,8.40623
195.234,-2.16761,12.5367
195.732,-1.81096,10.5666
196.23,-2.20747,5.92608
196.729,-6.96725,8.44669
197.227,-8.65025,4.67113
197.725,0.740832,1.92398
198.223,-1.48277,5.82191
198.721,-3.4169,7.38116
199.219,-3.46068,7.95193
199.717,-4.95959,10.1136
200.215,-7.52838,-0.877038
200.713,-3.88576,6.70796
201.211,-8.50238,-2.53784
201.709,-5.49564,-3.14943
202.207,-3.91627,4.67561
202.705,-9.36289,1.28244
203.203,-9.39085,5.71562
203.701,-9.1238,6.33345
204.199,-8.24747,6.21092
204.697,1.45343,6.98696
205.195,5.60665,-0.789593
205.693,4.29814,0.00903009
206.191,4.36276,5.90967
206.689,4.7304,1.93402
207.188,-2.00877,-0.438179
207.686,-0.729928,-4.96892
208.184,0.0450341,0.45935
208.682,-0.599554,-2.63767
209.18,-3.37773,-3.33814
209.678,-0.994635,4.20156
210.176,-1.72758,-2.11768
210.674,-7.2787,0.395288
211.172,0.014365,10.3799
211.67,5.44216,5.99858
212.168,-6.09234,2.66944
212.666,-4.67087,8.78949
213.164,3.33511,5.46055
213.662,-1.35412,0.168369
214.16,-1.09562,2.70861
214.658,-9.56555,4.64142
215.156,-4.2348,10.9858
215.654,5.07265,8.29176
216.152,-8.54819,3.70868
216.65,-1.6873,-4.03346
217.148,1.27417,-1.26882
217.646,-6.68852,-2.02617
218.145,-1.57052,-2.7845
218.643,2.1897,-2.03291
219.141,-6.15066,-4.59786
219.639,-2.56466,0.266966
220.137,7.22377,-7.98333
220.635,9.43862,-8.69014
221.133,2.16603,2.10206
221.631,10.6893,9.58465
222.129,9.22266,9.72497
222.627,1.8822,3.59232
223.125,-0.196804,-6.53886
223.623,-2.72539,-1.19019e-006
224.121,4.79603,-2.09516
224.619,-3.01268,-1.71167
225.117,-13.9547,5.57798
225.615,-11.1834,-1.10331
226.113,-10.8909,0.441788
226.611,-17.5785,6.99221
227.109,-6.06335,1.92227
227.607,1.70067,4.7527
228.105,-3.71504,13.7652
228.604,-3.42395,1.16129
229.102,-3.81124,2.79503
229.6,-8.06351,1.78661
230.098,-9.08631,-3.41463
230.596,-7.80469,2.36479
231.094,-10.9966,-1.81871
231.592,-11.7701,7.04239
232.09,-5.20242,0.826701
232.588,-13.4529,3.58557
233.086,-18.4751,13.3347
233.584,-20.1781,6.03625
234.082,-18.3504,12.7923
234.58,-18.0843,8.47248
235.078,-13.1937,4.16469
235.576,-8.12177,5.68139
236.074,-5.05786,0.21664
236.572,-7.99705,1.58369
237.07,-13.1193,0.745141
237.568,-10.588,-2.67535
238.066,-2.71212,-1.26716
238.564,1.86218,-2.30986
239.062,2.20578,-1.33705
239.561,5.02141,0.725547
240.059,0.792932,-0.605134
240.557,0.623888,2.33393
241.055,9.64628,8.58856
241.553,12.2511,5.64996
242.051,8.55053,1.13799
242.549,10.8183,8.268
243.047,11.0162,1.28389
243.545,6.57492,-2.32209
244.043,2.73083,0.064035
244.541,-4.22001,-5.59671
245.039,-14.1665,-1.92032
245.537,-6.88547,2.68613
246.035,-8.29343,0.578331
246.533,-8.76454,-4.09587
247.031,-1.7639,-6.0659
247.529,-12.4621,-5.73305
248.027,-12.3563,-8.0389
248.525,-11.6568,-1.31489
249.023,-13.8856,1.2212
249.521,-9.93546,-6.89981
250.02,-8.66837,-5.2584
250.518,-11.5129,2.64216
251.016,-3.56186,4.63418
251.514,2.24277,-0.920771
252.012,-7.50208,-4.82888
252.51,-9.52155,-5.50572
253.008,0.648632,-3.55293
253.506,0.788473,-4.44692
254.004,-2.66646,-6.79948
254.502,1.45196,-0.684984
255,-1.65589,-3.64809
255.498,-2.85417,-6.68249
255.996,-3.17459,0.189248
256.494,-3.636,-0.860442
256.992,-0.955242,-6.18781
257.49,-0.250145,-3.38631
257.988,7.01654,-7.87193
258.486,-1.50404,-8.3648
258.984,2.88724,3.11652
259.482,5.53143,-1.41723
259.98,-0.700521,-2.24913
260.478,6.96506,6.05311
260.977,7.87696,6.69458
261.475,6.24667,-0.0880282
261.973,4.495,3.6339
262.471,9.46088,5.66199
262.969,7.87664,0.95459
263.467,1.9704,3.35322
263.965,-4.05799,4.549
264.463,-1.07242,7.97741
264.961,4.9929,1.66823
265.459,-1.38927,1.46
265.957,-4.27443,5.12258
266.455,-0.163127,4.1589
266.953,0.363011,5.39977
267.451,-6.65577,-0.846459
267.949,-10.3084,0.906307
268.447,-2.76742,0.531679
268.945,-6.29373,-2.76387
269.443,-9.40993,2.97976
269.941,-9.59439,-0.0786698
270.439,-9.59625,3.0443
270.938,0.394488,1.18848
271.436,-1.78902,4.79912
271.934,-7.23467,6.47348
272.432,-4.67914,9.91878
272.93,0.0100027,6.16123
273.428,0.98952,3.71653
273.926,6.87692,10.0682
274.424,3.20735,4.5199
274.922,4.79773,0.0482093
275.42,5.39579,-0.579781
275.918,-3.47295,-5.29576
276.416,-1.73196,-0.202397
276.914,-0.386267,1.14223
277.412,-2.42534,-6.58685
277.91,-1.22175,-4.66352
278.408,5.68925,0.0181985
278.906,2.55415,-0.535629
279.404,-2.83485,-1.36291
279.902,2.59348,0.554684
280.4,-4.70654,-2.69888
280.898,-0.0494543,5.20766
281.396,5.57627,6.40158
281.895,-2.13015,-0.373681
282.393,0.121731,2.43296
282.891,-0.466849,4.15725
283.389,-8.22807,11.4559
283.887,3.31907,8.17293
284.385,-1.55009,-1.57305
284.883,-9.78229,8.70539
285.381,1.82631,5.92117
285.879,0.440288,9.01692
286.377,-7.89494,19.2082
286.875,-2.3666,7.36948
287.373,-8.93364,2.84178
287.871,-10.3225,5.53907
288.369,-10.2449,-0.60993
288.867,-10.0581,-2.57972
289.365,-3.8301,-2.20492
289.863,-2.07312,3.74756
290.361,3.77408,0.352853
290.859,0.719812,-1.22677
291.357,-2.21467,-4.29296
291.855,-0.921559,-3.24817
292.354,-3.14363,-2.82586
292.852,0.158763,-5.35105
293.35,-1.12834,7.13267
293.848,0.202205,6.97853
294.346,2.08036,3.03729
294.844,1.87205,3.12386
295.342,2.55015,3.51211
295.84,8.88336,0.737053
296.338,9.55194,-3.92102
296.836,8.43036,-3.97926
297.334,1.86663,-10.6688
