-1003.92,10.1405
-1002.94,11.3273
-1001.96,16.6498
-1000.98,9.13318
-1000,8.49277
-999.02,8.39791
-998.039,16.0805
-997.059,6.14129
-996.078,8.08847
-995.098,17.2828
-994.118,9.02706
-993.137,6.63055
-992.157,9.7834
-991.177,3.19862
-990.196,11.0236
-989.216,9.15841
-988.235,5.25057
-987.255,5.57604
-986.275,6.72644
-985.294,4.87977
-984.314,10.3649
-983.333,10.909
-982.353,10.5789
-981.373,33.3723
-980.392,32.3035
-979.412,20.5771
-978.431,37.5621
-977.451,28.5362
-976.471,4.23763
-975.49,6.47244
-974.51,7.4033
-973.529,14.2522
-972.549,4.37118
-971.569,6.06035
-970.588,11.7484
-969.608,16.232
-968.627,17.5487
-967.647,15.6274
-966.667,5.51023
-965.686,22.1859
-964.706,20.3396
-963.726,8.75544
-962.745,5.11286
-961.765,10.1254
-960.784,15.1088
-959.804,9.54652
-958.824,9.4341
-957.843,3.36155
-956.863,8.73484
-955.882,4.93463
-954.902,2.55545
-953.922,18.7922
-952.941,16.7527
-951.961,3.14154
-950.98,9.52314
-950,9.30292
-949.02,8.60319
-948.039,15.6933
-947.059,10.2481
-946.078,14.6397
-945.098,10.6671
-944.118,15.1667
-943.137,17.7028
-942.157,3.50666
-941.177,13.5223
-940.196,16.5073
-939.216,16.1549
-938.235,21.4213
-937.255,24.0277
-936.275,0.929181
-935.294,23.2253
-934.314,19.7136
-933.333,9.50569
-932.353,8.83565
-931.373,20.7736
-930.392,19.4878
-929.412,21.369
-928.431,19.9324
-927.451,10.3195
-926.471,3.74665
-925.49,17.5105
-924.51,19.5112
-923.529,13.9651
-922.549,8.77503
-921.569,14.0489
-920.588,21.6336
-919.608,12.3147
-918.627,9.67983
-917.647,12.5882
-916.667,23.9563
-915.686,24.5342
-914.706,18.1906
-913.726,14.3483
-912.745,15.1309
-911.765,14.3032
-910.784,17.7655
-909.804,14.5215
-908.824,5.58657
-907.843,15.2939
-906.863,20.5593
-905.882,22.3779
-904.902,11.4604
-903.922,3.41464
-902.941,19.7931
-901.961,23.874
-900.98,6.34468
-900,5.91659
-899.02,21.1185
-898.039,42.9719
-897.059,33.7732
-896.078,15.1973
-895.098,14.4261
-894.118,37.6856
-893.137,34.7538
-892.157,30.2735
-891.177,9.09335
-890.196,5.06431
-889.216,9.64809
-888.235,12.2744
-887.255,20.3282
-886.275,13.9707
-885.294,21.1075
-884.314,28.0598
-883.333,12.9788
-882.353,24.4426
-881.373,3.45856
-880.392,9.76541
-879.412,3.91714
-878.431,22.3152
-877.451,11.8794
-876.471,16.7344
-875.49,11.4413
-874.51,13.8904
-873.529,8.71358
-872.549,8.64438
-871.569,15.6136
-870.588,15.2284
-869.608,10.3626
-868.627,5.88939
-867.647,9.8112
-866.667,14.8172
-865.686,2.14927
-864.706,5.83361
-863.726,21.5612
-862.745,12.3496
-861.765,16.0351
-860.784,9.93463
-859.804,27.2976
-858.824,35.9794
-857.843,15.8861
-856.863,15.1289
-855.882,13.3941
-854.902,18.4691
-853.922,18.0028
-852.941,9.99419
-851.961,15.1914
-850.98,6.33064
-850,15.5753
-849.02,33.798
-848.039,16.8015
-847.059,21.7165
-846.078,24.8954
-845.098,14.0121
-844.118,8.7709
-843.137,17.0272
-842.157,6.29784
-841.177,15.8679
-840.196,10.3131
-839.216,7.58573
-838.235,13.7307
-837.255,12.3778
-836.275,40.8771
-835.294,35.0778
-834.314,22.5441
-833.333,19.9671
-832.353,11.5189
-831.373,13.8461
-830.392,13.9991
-829.412,7.95465
-828.431,22.766
-827.451,14.3687
-826.471,27.0283
-825.49,61.8964
-824.51,65.8745
-823.529,19.9495
-822.549,12.3134
-821.569,31.378
-820.588,42.4401
-819.608,23.6291
-818.627,17.7861
-817.647,15.2974
-816.667,18.8027
-815.686,18.894
-814.706,13.5585
-813.726,14.3978
-812.745,24.6508
-811.765,12.614
-810.784,21.9051
-809.804,15.5117
-808.824,37.5862
-807.843,37.0604
-806.863,29.7035
-805.882,10.7519
-804.902,24.1967
-803.922,20.7618
-802.941,19.7158
-801.961,22.3652
-800.98,8.81094
-800,17.5992
-799.02,2.32423
-798.039,8.04185
-797.059,5.27295
-796.078,8.21525
-795.098,15.0729
-794.118,19.4737
-793.137,5.25351
-792.157,16.1264
-791.177,26.1163
-790.196,29.165
-789.216,11.1403
-788.235,30.9911
-787.255,19.2272
-786.275,6.64936
-785.294,31.4574
-784.314,38.7825
-783.333,32.9485
-782.353,23.2074
-781.373,34.3405
-780.392,34.8064
-779.412,16.3163
-778.431,17.304
-777.451,27.796
-776.471,29.7029
-775.49,12.3797
-774.51,31.4499
-773.529,38.7622
-772.549,40.1149
-771.569,25.8298
-770.588,38.2106
-769.608,33.2505
-768.627,31.2659
-767.647,25.8163
-766.667,26.022
-765.686,23.0935
-764.706,17.627
-763.726,21.3789
-762.745,30.6022
-761.765,50.4199
-760.784,34.8595
-759.804,22.3345
-758.824,26.7538
-757.843,33.6582
-756.863,33.2904
-755.882,21.445
-754.902,29.0125
-753.922,30.2549
-752.941,22.4722
-751.961,8.93164
-750.98,6.25821
-750,23.2361
-749.02,25.396
-748.039,39.4561
-747.059,28.2642
-746.078,18.6092
-745.098,13.3474
-744.118,15.2892
-743.137,18.2581
-742.157,7.49125
-741.177,33.7989
-740.196,22.0974
-739.216,28.4314
-738.235,18.4982
-737.255,27.9779
-736.275,36.1475
-735.294,68.4443
-734.314,65.5368
-733.333,60.8258
-732.353,49.7562
-731.373,20.7526
-730.392,13.5155
-729.412,10.7559
-728.431,21.2505
-727.451,21.8184
-726.471,18.1476
-725.49,22.2873
-724.51,19.3369
-723.529,21.943
-722.549,48.7838
-721.569,31.1691
-720.588,26.2103
-719.608,12.3086
-718.627,24.5502
-717.647,51.8741
-716.667,27.1402
-715.686,6.63506
-714.706,20.6984
-713.726,6.37341
-712.745,23.5226
-711.765,13.8608
-710.784,32.255
-709.804,80.6863
-708.824,49.7396
-707.843,34.7785
-706.863,9.24296
-705.882,8.74531
-704.902,13.6329
-703.922,14.931
-702.941,31.3222
-701.961,30.4675
-700.98,50.9468
-700,63.1634
-699.02,48.2481
-698.039,40.2871
-697.059,15.3395
-696.078,19.7743
-695.098,51.4424
-694.118,18.44
-693.137,50.272
-692.157,16.9934
-691.177,27.8302
-690.196,38.4618
-689.216,40.4636
-688.235,18.7524
-687.255,36.7343
-686.275,49.7048
-685.294,34.7417
-684.314,18.3004
-683.333,8.06157
-682.353,20.1459
-681.373,24.9619
-680.392,13.7166
-679.412,25.4448
-678.431,25.6064
-677.451,32.9778
-676.471,25.4652
-675.49,38.1208
-674.51,42.2456
-673.529,15.3157
-672.549,23.0321
-671.569,31.071
-670.588,57.0903
-669.608,117.626
-668.627,297.127
-667.647,144.163
-666.667,72.6338
-665.686,46.7607
-664.706,23.1207
-663.726,30.2189
-662.745,18.791
-661.765,34.2827
-660.784,30.6358
-659.804,39.0443
-658.824,40.8718
-657.843,21.8931
-656.863,19.9842
-655.882,22.5659
-654.902,44.2858
-653.922,30.5868
-652.941,2.31796
-651.961,21.5762
-650.98,39.6325
-650,13.8678
-649.02,19.8063
-648.039,13.4854
-647.059,18.5122
-646.078,16.7902
-645.098,24.4021
-644.118,20.848
-643.137,28.7475
-642.157,37.4365
-641.176,28.3684
-640.196,20.4656
-639.216,34.7166
-638.235,30.7465
-637.255,57.3641
-636.275,35.576
-635.294,49.17
-634.314,50.3796
-633.333,43.1669
-632.353,30.7603
-631.373,14.5476
-630.392,18.3467
-629.412,35.4543
-628.431,43.4385
-627.451,27.4668
-626.471,13.6073
-625.49,9.34818
-624.51,16.429
-623.529,49.4625
-622.549,24.3658
-621.569,25.7061
-620.588,11.8568
-619.608,53.3144
-618.627,43.769
-617.647,24.3026
-616.667,22.3192
-615.686,32.2408
-614.706,14.6692
-613.726,26.7402
-612.745,42.3499
-611.765,23.5472
-610.784,39.102
-609.804,32.4156
-608.824,7.87781
-607.843,38.7385
-606.863,19.8468
-605.882,13.7648
-604.902,19.528
-603.922,19.929
-602.941,29.379
-601.961,8.63866
-600.98,16.7318
-600,21.2907
-599.02,31.1461
-598.039,41.3239
-597.059,33.0758
-596.078,10.8106
-595.098,19.11
-594.118,22.7825
-593.137,14.7597
-592.157,18.2391
-591.176,32.514
-590.196,29.3462
-589.216,17.1909
-588.235,12.8531
-587.255,23.3502
-586.275,11.0689
-585.294,40.7132
-584.314,30.1325
-583.333,33.111
-582.353,29.6339
-581.373,37.4908
-580.392,47.2006
-579.412,57.5005
-578.431,40.758
-577.451,26.9517
-576.471,29.7469
-575.49,7.91003
-574.51,11.1472
-573.529,7.38406
-572.549,45.9769
-571.569,58.9256
-570.588,38.344
-569.608,37.7999
-568.627,41.0315
-567.647,19.6515
-566.667,38.3461
-565.686,38.8503
-564.706,20.6172
-563.726,31.587
-562.745,10.3687
-561.765,37.4295
-560.784,18.9375
-559.804,20.9883
-558.824,18.1441
-557.843,24.8474
-556.863,24.4596
-555.882,9.41219
-554.902,15.7224
-553.922,20.5235
-552.941,10.6589
-551.961,29.3994
-550.98,8.25338
-550,10.0021
-549.02,15.5246
-548.039,27.4877
-547.059,37.8812
-546.078,43.9863
-545.098,3.3503
-544.118,44.4905
-543.137,33.6083
-542.157,42.5779
-541.176,50.9998
-540.196,19.4024
-539.216,21.5125
-538.235,32.3149
-537.255,45.6856
-536.275,54.3109
-535.294,33.9265
-534.314,18.7265
-533.333,57.4368
