0,93.73,51.774
0.498047,108.06,56.396
0.996094,104.542,50.8039
1.49414,107.088,57.8697
1.99219,98.8711,67.6834
2.49023,95.0886,74.2789
2.98828,92.494,81.6263
3.48633,85.9735,77.9218
3.98438,74.1192,83.8169
4.48242,74.8904,96.0714
4.98047,75.0036,99.6101
5.47852,70.3829,90.2696
5.97656,63.2007,101.813
6.47461,61.4179,101.45
6.97266,49.5603,93.2112
7.4707,47.2618,96.9152
7.96875,39.3201,91.7422
8.4668,30.8288,100.421
8.96484,30.8521,102.918
9.46289,21.0295,90.9107
9.96094,8.20207,91.9044
10.459,2.74529,93.9556
10.957,2.78921,93.6973
11.4551,-4.4806,87.1369
11.9531,-7.17157,89.4057
12.4512,-3.7966,79.3888
12.9492,-12.1772,67.6211
13.4473,-16.289,71.2954
13.9453,-24.7426,76.8486
14.4434,-25.1336,73.4956
14.9414,-27.2856,67.8001
15.4395,-28.8217,68.2294
15.9375,-30.8334,61.6868
16.4355,-24.6382,72.2437
16.9336,-21.5633,64.8139
17.4316,-32.0589,56.0176
17.9297,-37.7392,56.5129
18.4277,-38.3091,51.7883
18.9258,-31.803,43.575
19.4238,-43.4011,45.6052
19.9219,-32.5034,44.624
20.4199,-29.9224,32.8755
20.918,-33.677,37.2773
21.416,-33.939,27.9376
21.9141,-32.3891,27.6025
22.4121,-18.8555,29.7465
22.9102,-27.6855,17.9676
23.4082,-33.5464,16.5545
23.9063,-16.7093,23.9755
24.4043,-14.2279,18.6556
24.9023,-20.8833,24.8434
25.4004,-10.2543,9.27779
25.8984,-9.49488,9.01365
26.3965,-2.5398,11.0857
26.8945,-1.90672,0.662862
27.3926,0.255546,5.09093
27.8906,10.1013,7.65586
28.3887,14.5402,1.55901
28.8867,2.14175,6.15181
29.3848,4.71234,11.5343
29.8828,7.05104,8.71353
30.3809,1.58054,15.3264
30.8789,-0.858056,18.4861
31.377,-5.28963,22.4675
31.875,0.229446,18.8605
32.373,6.73523,27.8008
32.8711,8.98493,28.8978
33.3691,5.77073,20.6813
33.8672,0.494651,27.6526
34.3652,2.76025,25.0796
34.8633,-2.52271,26.7707
35.3613,-12.6424,37.8815
35.8594,-13.7899,42.1333
36.3574,-13.8465,34.2763
36.8555,-9.71663,32.6626
37.3535,-7.40345,38.4485
37.8516,-19.2664,37.0917
38.3496,-18.4854,34.33
38.8477,-17.4075,44.7475
39.3457,-21.3295,37.9583
39.8438,-19.1995,45.311
40.3418,-20.1958,47.7174
40.8398,-25.718,38.8021
41.3379,-30.257,37.9578
41.8359,-31.6184,42.3378
42.334,-29.6795,42.0289
42.832,-28.4937,41.4093
43.3301,-34.1674,44.0871
43.8281,-36.9054,33.7876
44.3262,-34.0767,34.8193
44.8242,-37.1066,29.8951
45.3223,-33.1758,24.1699
45.8203,-35.019,23.817
46.3184,-30.8744,23.4403
46.8164,-25.115,12.0372
47.3145,-27.4458,9.6446
47.8125,-29.6089,9.37101
48.3105,-28.9014,8.38939
48.8086,-31.6286,12.519
49.3066,-31.9968,12.2591
49.8047,-40.2901,13.2617
50.3027,-33.9892,5.77719
50.8008,-29.7869,12.2487
51.2988,-27.8853,4.33682
51.7969,-28.2217,-5.52669
52.2949,-39.3219,0.790847
52.793,-37.0123,-2.40404
53.291,-36.4097,-6.44042
53.7891,-37.4459,-5.33125
54.2871,-37.0638,-5.87872
54.7852,-34.8229,-3.97755
55.2832,-37.3658,-7.70786
55.7813,-39.2092,-13.0333
56.2793,-54.3497,-15.8742
