-1003.92,16.8174
-1002.94,13.8495
-1001.96,23.6998
-1000.98,8.68855
-1000,12.6088
-999.02,24.2628
-998.039,13.4099
-997.059,10.4729
-996.078,19.5839
-995.098,7.57916
-994.118,3.4856
-993.137,6.11553
-992.157,17.8317
-991.177,11.7535
-990.196,3.53348
-989.216,10.9942
-988.235,8.22012
-987.255,15.6202
-986.275,18.3616
-985.294,18.6678
-984.314,14.112
-983.333,3.50373
-982.353,12.0096
-981.373,34.4536
-980.392,38.4643
-979.412,17.8399
-978.431,9.22427
-977.451,16.7307
-976.471,23.0984
-975.49,22.7578
-974.51,19.6342
-973.529,16.0923
-972.549,35.3564
-971.569,17.9691
-970.588,14.6693
-969.608,19.5472
-968.627,10.9178
-967.647,19.9087
-966.667,28.4452
-965.686,16.7473
-964.706,22.8691
-963.726,18.3509
-962.745,22.7764
-961.765,20.5522
-960.784,14.2799
-959.804,21.7093
-958.824,10.6631
-957.843,17.8477
-956.863,11.6172
-955.882,8.37904
-954.902,4.94241
-953.922,8.95284
-952.941,10.1752
-951.961,0.695138
-950.98,10.7398
-950,21.4629
-949.02,13.237
-948.039,11.4767
-947.059,14.7145
-946.078,18.6575
-945.098,5.80529
-944.118,25.4888
-943.137,16.2939
-942.157,4.38037
-941.177,10.6939
-940.196,14.2212
-939.216,15.0862
-938.235,16.872
-937.255,4.40862
-936.275,3.71634
-935.294,17.5685
-934.314,9.98088
-933.333,9.60909
-932.353,24.422
-931.373,14.4555
-930.392,8.33385
-929.412,4.46556
-928.431,2.95083
-927.451,3.79547
-926.471,13.9355
-925.49,8.14592
-924.51,15.5225
-923.529,3.37563
-922.549,8.54525
-921.569,21.6562
-920.588,17.6205
-919.608,28.242
-918.627,17.6051
-917.647,22.5068
-916.667,14.0196
-915.686,17.4841
-914.706,6.31211
-913.726,13.2547
-912.745,12.2984
-911.765,12.9534
-910.784,9.31484
-909.804,12.6344
-908.824,7.88153
-907.843,19.86
-906.863,32.9373
-905.882,21.5971
-904.902,25.3769
-903.922,12.6339
-902.941,20.3263
-901.961,17.7866
-900.98,10.3856
-900,23.6694
-899.02,19.9929
-898.039,7.921
-897.059,22.4151
-896.078,27.9368
-895.098,14.7149
-894.118,10.4919
-893.137,8.91927
-892.157,21.4889
-891.177,14.9589
-890.196,3.57709
-889.216,6.52975
-888.235,15.7056
-887.255,11.3248
-886.275,1.32257
-885.294,2.36028
-884.314,1.11233
-883.333,24.2053
-882.353,36.5818
-881.373,19.9708
-880.392,5.03026
-879.412,7.28512
-878.431,9.60397
-877.451,19.9282
-876.471,21.2856
-875.49,11.2872
-874.51,13.0439
-873.529,8.58715
-872.549,9.85251
-871.569,17.1377
-870.588,22.7979
-869.608,21.8181
-868.627,12.4446
-867.647,1.32301
-866.667,12.4728
-865.686,8.62161
-864.706,16.9774
-863.726,17.7486
-862.745,9.52105
-861.765,15.058
-860.784,20.3159
-859.804,14.4682
-858.824,1.64612
-857.843,15.0207
-856.863,16.5758
-855.882,10.0253
-854.902,32.4931
-853.922,14.9417
-852.941,15.4103
