-1003.92,0.961867
-1002.94,12.977
-1001.96,30.1114
-1000.98,19.5682
-1000,15.5058
-999.02,15.8885
-998.039,17.2053
-997.059,8.94005
-996.078,7.67944
-995.098,10.0352
-994.118,13.7961
-993.137,8.39719
-992.157,6.88871
-991.177,4.9704
-990.196,13.2025
-989.216,9.59916
-988.235,15.7861
-987.255,7.64948
-986.275,14.3194
-985.294,15.0421
-984.314,22.3658
-983.333,6.20793
-982.353,25.5358
-981.373,22.762
-980.392,18.4237
-979.412,7.23953
-978.431,12.1695
-977.451,2.40969
-976.471,5.81401
-975.49,5.31431
-974.51,18.6942
-973.529,23.1033
-972.549,6.13733
-971.569,15.6062
-970.588,24.941
-969.608,18.3936
-968.627,20.8698
-967.647,11.9957
-966.667,7.92054
-965.686,21.985
-964.706,18.1423
-963.726,15.0397
-962.745,10.2724
-961.765,12.6044
-960.784,26.7324
-959.804,15.1157
-958.824,12.3306
-957.843,6.2993
-956.863,20.1055
-955.882,13.1336
-954.902,7.6586
-953.922,10.9354
-952.941,2.18199
-951.961,8.00653
-950.98,20.2928
-950,14.8671
-949.02,14.3146
-948.039,12.5645
-947.059,14.51
-946.078,12.6055
-945.098,10.3099
-944.118,16.0756
-943.137,27.6032
-942.157,15.0727
-941.177,20.3103
-940.196,8.52717
-939.216,20.1931
-938.235,15.8885
-937.255,5.22418
-936.275,5.73353
-935.294,10.5417
-934.314,18.9001
-933.333,11.7439
-932.353,2.00423
-931.373,5.35906
-930.392,8.93851
-929.412,14.9215
-928.431,6.50927
-927.451,7.50992
-926.471,16.0569
-925.49,7.9235
-924.51,12.9882
-923.529,11.239
-922.549,8.30299
-921.569,2.75827
-920.588,17.9648
-919.608,15.7378
-918.627,16.0045
-917.647,6.68688
-916.667,1.45322
-915.686,8.61545
-914.706,10.285
-913.726,23.5116
-912.745,25.613
-911.765,20.8002
-910.784,3.34687
-909.804,5.37095
-908.824,20.4262
-907.843,26.0055
-906.863,11.0785
-905.882,6.81906
-904.902,7.73066
-903.922,9.80628
-902.941,12.2919
-901.961,20.866
-900.98,15.4345
-900,19.1993
-899.02,30.4412
-898.039,26.4918
-897.059,4.7504
-896.078,1.3625
-895.098,12.4873
-894.118,18.0001
-893.137,15.6922
-892.157,22.53
-891.177,49.7543
-890.196,32.4728
-889.216,17.0331
-888.235,3.46151
-887.255,9.64994
-886.275,20.8999
-885.294,26.8968
-884.314,29.4498
-883.333,12.355
-882.353,18.3221
-881.373,28.3545
-880.392,7.20684
-879.412,6.33531
-878.431,11.8416
-877.451,9.36168
-876.471,1.79473
-875.49,19.9398
-874.51,15.6579
-873.529,38.6763
-872.549,15.8671
-871.569,6.13881
-870.588,11.7878
-869.608,19.9191
-868.627,9.32673
-867.647,28.3042
-866.667,31.6987
-865.686,23.8484
-864.706,14.1159
-863.726,18.3664
-862.745,14.7722
-861.765,16.0207
-860.784,13.7987
-859.804,1.16412
-858.824,24.7819
-857.843,35.489
-856.863,20.6273
-855.882,12.638
-854.902,5.26456
-853.922,17.721
-852.941,22.6791
-851.961,19.924
-850.98,5.84301
-850,11.3479
-849.02,10.5008
-848.039,7.82017
-847.059,11.5047
-846.078,15.8528
-845.098,30.5215
-844.118,35.029
-843.137,16.1377
-842.157,23.3197
-841.177,10.5541
-840.196,13.6953
-839.216,35.9
-838.235,24.3866
-837.255,26.3505
-836.275,22.3738
-835.294,7.18145
-834.314,14.8038
-833.333,8.78532
-832.353,11.8358
-831.373,20.9485
-830.392,21.646
-829.412,9.30638
-828.431,8.34558
-827.451,9.15681
-826.471,52.7246
-825.49,137.667
-824.51,142.638
-823.529,41.2734
-822.549,29.9524
-821.569,24.8065
-820.588,55.0481
-819.608,32.1185
-818.627,3.91857
-817.647,49.9062
-816.667,31.2565
-815.686,21.5119
-814.706,18.8665
-813.726,33.9888
-812.745,4.4047
-811.765,9.35491
-810.784,24.4658
-809.804,24.9842
-808.824,22.9931
-807.843,26.7134
-806.863,23.394
-805.882,16.7634
-804.902,21.0111
-803.922,27.4567
-802.941,8.53038
-801.961,30.0978
-800.98,13.0252
-800,34.5119
-799.02,15.5248
-798.039,11.676
-797.059,9.6685
-796.078,2.10291
