0,-25.79,39.114
0.498047,-28.79,39.016
0.996094,-35.5699,37.4579
1.49414,-24.0719,29.4918
1.99219,-21.3038,19.5898
2.49023,-16.1678,17.1918
2.98828,-12.1257,30.9873
3.48633,-15.2796,33.091
3.98438,-23.8911,29.6189
4.48242,-29.7786,20.111
4.98047,-24.3566,10.7514
5.47852,-22.6504,14.361
5.97656,-21.9261,12.7569
6.47461,-27.5153,7.53925
6.97266,-31.2384,12.8165
7.4707,-28.2563,16.2239
7.96875,-33.141,9.67854
8.4668,-33.8022,7.48073
8.96484,-30.3282,6.13483
9.46289,-41.4432,-0.507891
9.96094,-35.6076,-0.493883
10.459,-32.4476,-2.79527
10.957,-27.7921,-4.79263
11.4551,-26.5717,-14.1676
11.9531,-30.8135,-16.5904
12.4512,-29.0653,-21.3801
12.9492,-19.0524,-21.2835
13.4473,-21.2189,-29.5893
13.9453,-15.7327,-28.5288
14.4434,-16.098,-28.29
14.9414,-13.3449,-29.8502
15.4395,-5.08113,-34.6904
15.9375,-10.9834,-37.4874
16.4355,4.96881,-39.3488
16.9336,4.32506,-35.6198
17.4316,-0.223837,-38.1465
17.9297,-2.42215,-32.9149
18.4277,3.79694,-33.0713
18.9258,6.87616,-34.9563
19.4238,10.5406,-25.4732
19.9219,6.78561,-26.2513
20.4199,5.2628,-18.7614
20.918,12.2513,-18.7585
21.416,10.4007,-22.038
21.9141,13.3987,-19.1702
22.4121,14.3389,-17.0137
22.9102,20.4845,-13.2954
23.4082,25.5947,-8.35114
23.9063,16.993,-10.1902
24.4043,10.0298,-3.23343
24.9023,15.7927,5.77949
25.4004,12.6746,5.58944
25.8984,14.1475,11.5516
26.3965,0.489187,11.0078
26.8945,-4.37249,5.49656
27.3926,-2.57741,9.60289
27.8906,-1.17583,26.9123
28.3887,12.1328,19.1633
28.8867,4.96017,13.7787
29.3848,1.84422,27.2282
29.8828,1.73233,21.9035
30.3809,-4.70768,18.9105
30.8789,-9.39473,26.4062
31.377,-13.6441,28.7647
31.875,-18.3916,24.8201
32.373,-19.1344,25.1913
32.8711,-23.2902,16.8847
33.3691,-21.5989,15.7783
33.8672,-26.9845,21.9941
34.3652,-39.9579,26.4278
34.8633,-39.9686,18.0818
35.3613,-36.2104,3.13469
35.8594,-41.8222,8.10324
36.3574,-41.2963,7.47253
36.8555,-39.4446,3.82166
37.3535,-36.8996,8.28652
37.8516,-37.4106,4.84949
38.3496,-32.3808,-7.32838
38.8477,-32.0709,-8.72072
39.3457,-32.0839,-5.87836
39.8438,-37.6718,-13.9872
40.3418,-40.2642,-11.6928
40.8398,-29.0807,-9.24135
