0,-14.336,-17.452
0.498047,7.254,-10.064
0.996094,10.434,-21.054
1.49414,12.8799,-8.59995
1.99219,20.3358,-7.90792
2.49023,25.4196,-12.1718
2.98828,22.5575,0.413992
3.48633,30.1751,7.84178
3.98438,34.9147,12.2315
4.48242,29.4466,15.5733
4.98047,28.8643,18.0009
5.47852,35.9754,22.7824
5.97656,28.2556,30.8134
6.47461,22.3898,32.4068
6.97266,15.8582,34.32
7.4707,6.31916,23.5909
7.96875,5.99509,30.8774
8.4668,8.55655,20.2046
8.96484,6.24481,14.2833
9.46289,-0.215953,11.9655
9.96094,-5.39273,10.8415
10.459,5.07668,13.1626
10.957,-3.8449,1.70751
11.4551,-5.23037,-2.63318
11.9531,-5.64809,-7.27753
12.4512,-2.22318,-12.6234
12.9492,-3.48861,-14.4982
13.4473,-5.53962,-8.04655
13.9453,-10.9369,-9.9634
14.4434,0.221889,-18.4409
14.9414,-0.309835,-23.5695
15.4395,-0.355796,-21.0641
15.9375,12.7223,-29.6022
16.4355,14.2768,-26.0913
16.9336,24.6352,-24.0257
17.4316,21.3886,-37.5449
17.9297,19.9388,-33.6663
18.4277,18.0874,-34.1525
18.9258,15.4908,-28.6996
19.4238,15.7159,-22.1002
19.9219,14.908,-27.2084
20.4199,16.6056,-26.0762
20.918,6.731,-15.1303
21.416,-6.93245,-10.8282
21.9141,2.34333,-6.53455
22.4121,3.44589,-0.966847
22.9102,5.30739,0.541326
23.4082,0.944771,-1.93349
23.9063,-4.31614,5.99786
24.4043,-11.6375,12.7739
24.9023,-17.7758,13.6599
25.4004,-25.3771,12.6886
25.8984,-31.6157,19.8085
26.3965,-41.0281,7.11623
26.8945,-49.6907,4.98144
27.3926,-46.0599,1.6311
27.8906,-47.6919,-7.00307
28.3887,-42.4248,-8.08053
28.8867,-48.1965,-17.3895
29.3848,-47.6922,-15.8136
29.8828,-36.7181,-16.3014
30.3809,-37.875,-20.4332
30.8789,-27.7132,-22.2157
31.377,-22.9204,-26.6357
31.875,-25.7199,-27.9046
32.373,-16.0441,-28.1958
32.8711,-8.7276,-25.4547
33.3691,-11.4258,-23.0171
33.8672,-5.12204,-30.2974
34.3652,-2.70441,-33.0752
34.8633,7.69179,-29.3493
35.3613,8.16773,-34.8764
35.8594,18.645,-17.7797
36.3574,18.6016,-14.3728
36.8555,18.1714,-6.92365
37.3535,27.1141,7.91575
37.8516,22.908,9.35414
38.3496,18.8561,13.9692
38.8477,16.8615,24.536
39.3457,12.5538,23.649
39.8438,9.04585,22.4114
40.3418,5.92706,30.7908
40.8398,11.6478,26.2878
41.3379,9.07114,20.6461
41.8359,3.03736,31.2858
42.334,1.8083,31.5356
42.832,1.19877,27.3626
43.3301,0.324551,30.3943
43.8281,-10.2093,23.3891
44.3262,-17.0881,17.6296
44.8242,-14.4151,17.4804
45.3223,-13.7249,12.1466
45.8203,-10.7145,2.79006
46.3184,-7.55742,6.0332
46.8164,-8.24499,2.81532
47.3145,-13.0186,-7.70693
47.8125,-17.7176,-1.02442
48.3105,-14.4577,-7.09657
48.8086,-16.6873,-10.6039
49.3066,-7.02533,-8.27411
49.8047,-4.06399,-13.5917
50.3027,4.83089,-20.2222
50.8008,0.502909,-16.1488
51.2988,9.89399,-15.2564
51.7969,18.4104,-24.7856
52.2949,11.4196,-15.0003
52.793,13.8938,-8.4062
53.291,8.06742,-6.52187
53.7891,10.1421,-0.675343
54.2871,6.63342,2.35745
54.7852,2.94097,7.57582
55.2832,13.1999,7.14595
55.7813,13.6726,3.85342
56.2793,5.22058,6.14561
56.7773,3.93576,8.7845
57.2754,-0.617173,7.52714
57.7734,6.911,10.1988
58.2715,8.71544,4.81701
58.7695,3.20362,-3.50315
59.2676,-0.0971899,-3.81603
59.7656,-4.00587,-2.35791
60.2637,-6.71187,-9.3391
60.7617,-15.5451,-12.6327
61.2598,-15.3704,-2.44015
61.7578,-5.0005,-5.87058
62.2559,-14.4008,-9.80136
62.7539,-14.2144,3.60611
63.2519,-16.3737,9.56466
63.75,-15.7413,3.37129
64.248,-18.0442,-1.16255
64.7461,-7.50687,-6.87915
65.2441,-6.66229,-11.3447
65.7422,-14.7201,-4.75889
66.2402,-5.58548,-3.09754
66.7383,-2.87146,-12.1883
67.2363,-4.2224,-13.611
67.7344,-5.12582,-16.0719
68.2324,-2.42898,-15.555
68.7305,1.70871,-9.16654
69.2285,-3.17366,-5.22022
69.7266,-3.07626,-3.20872
70.2246,-3.38411,3.66875
70.7227,-5.87377,4.5417
71.2207,-10.0877,-2.64591
71.7188,-2.72647,-2.195
72.2168,-9.95189,-7.74146
72.7148,-6.97184,2.67221
73.2129,5.80162,3.04496
73.7109,-3.67622,2.74235
74.209,-5.16396,6.35034
74.707,-3.71045,1.51576
75.2051,-8.54436,9.8566
75.7031,-7.72209,7.81087
76.2012,-15.3132,8.87664
76.6992,-16.7284,14.1665
77.1973,-15.4732,11.0227
77.6953,-10.3327,3.46985
78.1934,-9.96214,0.729325
78.6914,-12.0473,-0.0571519
79.1895,-13.2194,-2.6561
79.6875,-8.04955,-9.61967
80.1855,-9.06436,3.52569
80.6836,-2.52659,3.79284
81.1816,-1.62632,4.22527
81.6797,-6.98038,-7.03549
82.1777,-5.36712,-9.36244
82.6758,-3.19563,-7.49911
83.1738,-0.222313,-10.2972
83.6719,-3.76086,-7.87971
84.1699,8.23409,-6.10035
84.668,11.4747,0.204484
85.166,8.1718,9.17829
85.6641,5.54438,14.3867
86.1621,5.6022,16.6022
86.6602,0.263255,21.7519
87.1582,1.10976,20.677
87.6562,-2.60986,19.0054
88.1543,-6.5812,16.6101
88.6523,-11.0691,11.5853
89.1504,-8.65479,11.6261
89.6484,-14.5158,3.29244
90.1465,-18.8814,5.89688
90.6445,-17.9065,7.61369
91.1426,-18.3595,8.92582
91.6406,-13.0623,17.0283
92.1387,-6.84825,13.918
92.6367,-15.2416,9.38439
93.1348,-16.1629,3.72236
93.6328,-16.1475,0.883375
94.1309,-6.45249,0.92822
94.6289,-0.85557,-9.44651
95.1269,-7.06616,-15.9449
95.625,-9.76317,-10.0724
96.123,-1.22672,-11.9092
96.6211,-7.58359,-11.9847
97.1191,-2.65374,-14.6748
97.6172,5.34927,-22.9573
98.1152,6.35077,-21.9159
98.6133,12.681,-5.85487
99.1113,20.7197,-6.67407
99.6094,7.98121,-6.09236
100.107,15.0447,6.45218
100.605,15.7869,-3.44789
101.104,14.3699,-1.86602
101.602,27.1991,0.138552
102.1,23.4935,4.456
102.598,32.0601,3.55769
103.096,33.8112,3.43201
103.594,34.7542,5.53276
104.092,32.3698,3.20423
104.59,26.3114,1.55105
105.088,22.8081,-0.792866
105.586,14.7179,-6.25564
106.084,9.41809,-8.57111
106.582,6.52111,-6.04225
107.08,-5.94924,-6.66152
107.578,-13.8994,6.01582
108.076,-8.20252,2.2252
108.574,-11.7999,-3.76475
109.072,-19.5032,7.83278
109.57,-19.2707,3.07671
110.068,-21.85,9.66878
110.566,-10.2393,2.23201
111.064,-15.7074,-7.34487
111.563,-8.8748,-4.42478
112.061,-0.869579,-11.4715
112.559,-10.2109,-8.21028
113.057,-13.7952,-8.02377
113.555,-3.60933,-11.6464
114.053,2.45857,-17.716
114.551,-2.43076,-10.1882
115.049,0.870103,-2.8603
115.547,0.563765,-8.48942
116.045,-3.93752,-2.7735
116.543,6.30062,-1.30698
117.041,9.85478,-11.9608
117.539,8.65801,-17.7863
118.037,10.6966,-6.61646
118.535,14.1595,-1.59563
119.033,5.14709,-3.99857
119.531,7.99292,1.88853
120.029,9.15397,-1.28894
120.527,5.332,3.77683
121.025,16.8373,1.99699
121.523,11.7159,2.99076
122.021,-0.513436,7.0105
122.52,-6.30028,0.407156
123.018,-5.69463,3.52828
123.516,-4.27935,12.6066
124.014,-1.33992,9.8691
124.512,-11.6201,8.83118
125.01,-12.2717,10.9326
125.508,-19.9151,9.73699
126.006,-23.7796,10.6526
126.504,-19.3622,7.52117
127.002,-17.9052,5.43854
127.5,-14.3887,-1.15433
127.998,-18.0809,-3.45423
128.496,-15.3951,-5.94499
128.994,-0.778452,-3.5732
129.492,2.6344,0.618727
129.99,3.80726,2.87753
130.488,-1.1061,9.13303
130.986,0.247643,2.69145
131.484,-0.232214,-7.38666
131.982,1.91851,-2.71086
132.48,3.59607,-6.29839
132.979,13.7508,-13.7508
133.477,10.283,-4.61153
133.975,14.8208,4.28049
134.473,14.023,-9.78986
134.971,12.3181,-2.698
135.469,14.3374,-3.9203
135.967,4.52563,-13.906
136.465,-2.59398,-3.49881
136.963,-2.56253,3.25097
137.461,-2.10096,4.63589
137.959,5.06817,12.2748
138.457,1.12334,13.2776
138.955,-0.187161,0.78493
139.453,-2.07717,12.6292
139.951,2.29214,17.9306
140.449,-3.96459,14.3206
140.947,-0.593154,16.6941
141.445,2.93234,13.9506
141.943,1.31701,1.99743
142.441,-6.85716,1.92435
142.939,-5.95011,1.87226
143.438,-3.77371,0.873934
143.936,-5.0248,2.30113
144.434,-18.0449,-9.08907
144.932,-18.8737,-7.08499
145.43,-6.21741,-3.39391
145.928,-5.87691,-6.69231
146.426,-5.95465,-1.79552
146.924,1.60685,-6.36091
147.422,-6.56372,-8.95984
147.92,-3.60051,-5.5991
148.418,5.35994,-10.9817
148.916,-2.73686,-10.7521
149.414,0.312835,-2.30549
149.912,10.0185,-1.35513
150.41,3.76647,-12.7923
150.908,11.9203,-14.7574
151.406,13.7562,-10.2291
151.904,5.75519,-4.68781
152.402,12.157,7.47466
152.9,12.8314,7.3263
153.398,7.61094,-2.81488
153.896,1.84817,-4.79808
154.395,-3.80265,-2.74668
154.893,-2.24335,-3.76536
155.391,-1.6951,-8.19613
155.889,-7.47037,-7.50244
156.387,-4.62124,-0.882754
156.885,2.88106,-0.742892
157.383,-3.74886,4.54801
157.881,2.84685,8.14677
158.379,0.137486,2.0378
158.877,0.17885,4.50893
159.375,2.85111,3.95392
159.873,-4.47161,2.2311
160.371,-11.4276,1.57207
160.869,-6.79338,-2.40983
161.367,-10.1899,-1.84895
161.865,-9.61491,1.60405
162.363,-9.92095,-6.65966
162.861,-6.68707,-6.6852
163.359,-7.44049,1.77476
163.857,-5.56973,0.0243803
164.355,-8.44689,5.42318
164.854,-1.52156,4.20865
165.352,-2.99321,-5.50315
165.85,-4.0218,-0.531747
166.348,-2.46301,11.4242
166.846,7.42537,13.8461
167.344,9.29247,-1.64568
167.842,-4.34058,-0.586969
168.34,0.97166,5.56648
168.838,-0.412784,-2.6691
169.336,-13.8348,-2.89392
169.834,-5.28157,-4.89526
170.332,0.371237,-1.96066
170.83,-0.712334,0.0447534
171.328,-0.186397,1.94412
171.826,3.50095,4.12513
172.324,4.25564,1.07648
172.822,4.95942,-1.67548
173.32,-7.6556,1.5836
173.818,-1.23324,-0.156248
174.316,11.4923,2.5993
174.814,2.99779,0.747123
175.312,-3.74147,-8.3059
175.811,-10.4806,-9.42211
176.309,-5.5109,-8.52343
176.807,-5.92043,-8.53649
177.305,-1.67837,-8.54024
177.803,3.51288,0.988054
178.301,0.857921,3.19265
178.799,-0.770498,2.86529
179.297,-4.03225,2.36603
179.795,1.19916,11.8768
180.293,7.25839,8.5791
180.791,2.30376,1.64555
181.289,6.02302,5.72178
181.787,8.13739,2.468
182.285,14.0684,2.38751
182.783,17.5081,2.04501
183.281,13.8641,2.44259
183.779,8.81816,4.3261
184.277,12.8822,6.02176
184.775,9.96361,5.75929
185.273,8.65347,10.2206
185.771,12.5758,9.96937
186.27,6.36787,9.9851
186.768,4.74477,-2.67951
187.266,5.65254,-2.84557
187.764,8.55855,-4.22783
188.262,6.45546,-5.88613
188.76,0.73061,-2.97568
189.258,0.66055,-4.12477
189.756,1.7093,-10.32
190.254,1.23189,1.96333
190.752,-2.81444,-4.02927
191.25,-9.29837,-7.81122
191.748,-8.11329,-5.98795
192.246,-6.45723,-1.89746
192.744,-10.8637,-2.95551
193.242,-12.778,-8.37245
193.74,-9.18708,-3.00206
194.238,1.4154,-1.1451
194.736,0.671768,-0.102223
195.234,-6.62143,-8.60476
195.732,-7.76358,-0.103952
196.23,2.57569,1.26141
196.729,6.2931,0.502867
197.227,3.88623,0.393358
197.725,1.32695,3.94807
198.223,1.92123,5.1906
198.721,-1.9985,4.73347
199.219,-6.42334,11.2145
199.717,4.97958,10.1263
200.215,5.36391,1.00596
200.713,-4.81319,2.13254
201.211,-6.19312,5.49472
201.709,-1.51035,6.50919
202.207,-4.74628,6.70895
202.705,-3.01953,9.70524
203.203,5.98718,1.5588
203.701,3.37483,0.0723797
204.199,-1.80323,3.27548
204.697,-4.758,5.56788
205.195,-2.64522,1.7418
205.693,-5.54424,3.52881
206.191,-7.26164,6.10281
206.689,-2.02242,2.09278
207.188,-6.26795,-1.29651
207.686,-4.00109,1.46526
208.184,-1.13126,2.59758
208.682,-8.08406,0.565344
209.18,-15.2115,6.53592
209.678,-6.66746,8.28442
210.176,-6.65505,1.17569
210.674,-7.93631,-0.474346
211.172,-4.00292,-4.95472
211.67,-0.0287197,0.793351
212.168,-0.626098,0.667359
212.666,-2.66267,5.5656
213.164,0.94265,1.61469
213.662,2.40196,-2.27299
214.16,-0.436816,2.06772
214.658,-4.38913,0.615517
215.156,3.26552,0.1538
215.654,6.11291,2.27
216.152,2.42244,6.04715
216.65,2.27652,8.22226
217.148,-2.2414,9.1173
217.646,1.42153,7.9192
218.145,6.34089,8.80807
218.643,-1.56433,11.3797
219.141,2.13688,-0.0409594
219.639,6.5656,-3.38336
220.137,0.830708,6.18494
220.635,4.77709,6.11226
221.133,-5.06058,-0.220334
221.631,-5.33842,2.14709
222.129,-4.47998,-2.98547
222.627,-7.31235,-8.35368
223.125,-2.09215,5.33677
223.623,-0.232137,0.405798
224.121,-0.487043,-6.90891
224.619,-3.34369,-1.94001
225.117,-3.27815,-4.99064
225.615,-10.4478,-4.45036
226.113,-3.93365,-4.11743
226.611,2.95124,-12.3366
227.109,1.14912,-9.04648
227.607,8.72033,-10.3751
228.105,8.75423,-9.5318
228.604,11.1811,-1.74281
229.102,8.51013,-5.35405
