-1003.92,13.941
-1002.94,11.8446
-1001.96,8.47505
-1000.98,6.48384
-1000,21.905
-999.02,13.2069
-998.039,8.5897
-997.059,14.4139
-996.078,15.6279
-995.098,8.96516
-994.118,15.3113
-993.137,9.29805
-992.157,5.38846
-991.177,10.4912
-990.196,15.1001
-989.216,3.05354
-988.235,12.2785
-987.255,4.44654
-986.275,1.85683
-985.294,14.3601
-984.314,21.6969
-983.333,0.873634
-982.353,14.0425
-981.373,6.57637
-980.392,8.92151
-979.412,13.1362
-978.431,11.2089
-977.451,14.6618
-976.471,22.4789
-975.49,4.04845
-974.51,13.3261
-973.529,4.72023
-972.549,11.9715
-971.569,2.02544
-970.588,13.1993
-969.608,6.47046
-968.627,8.34284
-967.647,15.6578
-966.667,25.6046
-965.686,34.5948
-964.706,18.0623
-963.726,15.1078
-962.745,18.0115
-961.765,5.47612
-960.784,15.1532
-959.804,6.97533
-958.824,12.4272
-957.843,8.19649
-956.863,16.7753
-955.882,14.9578
-954.902,16.7321
-953.922,20.9442
-952.941,18.1215
-951.961,11.6067
-950.98,4.5256
-950,8.4474
-949.02,4.76561
-948.039,11.3377
-947.059,11.0403
-946.078,7.28292
-945.098,10.3079
-944.118,14.297
-943.137,5.55985
-942.157,16.3975
-941.177,21.393
-940.196,6.50115
-939.216,9.24225
-938.235,5.26195
-937.255,9.70928
-936.275,1.4881
-935.294,19.7396
-934.314,22.0924
-933.333,6.94138
-932.353,27.4178
-931.373,25.041
-930.392,14.353
-929.412,10.2068
-928.431,11.0715
-927.451,5.12702
-926.471,5.23583
-925.49,11.3535
-924.51,8.05978
-923.529,7.97559
-922.549,11.4293
-921.569,13.6404
-920.588,12.7193
-919.608,11.1444
-918.627,10.3868
-917.647,15.6001
-916.667,18.7929
-915.686,11.9573
-914.706,24.1187
-913.726,32.4055
-912.745,33.1552
-911.765,15.8725
-910.784,9.20216
-909.804,5.88273
-908.824,14.2314
-907.843,8.79519
-906.863,12.2105
-905.882,6.12801
-904.902,14.4439
-903.922,3.65228
-902.941,18.5861
-901.961,24.3309
-900.98,33.0689
-900,12.2063
-899.02,11.6863
-898.039,31.6176
-897.059,43.2027
-896.078,30.0018
-895.098,5.62999
-894.118,12.7333
-893.137,12.4488
-892.157,5.09205
-891.177,14.661
-890.196,10.5231
-889.216,12.1125
-888.235,7.56837
-887.255,11.3045
-886.275,15.036
-885.294,12.3133
-884.314,29.5331
-883.333,32.0605
-882.353,25.5688
-881.373,3.28674
-880.392,12.7942
-879.412,1.81278
-878.431,20.0274
-877.451,18.1169
-876.471,14.784
-875.49,18.169
-874.51,28.9934
-873.529,33.1233
-872.549,17.8497
-871.569,23.2708
-870.588,19.9273
-869.608,18.3229
-868.627,18.7423
-867.647,5.64648
-866.667,18.6861
-865.686,15.6025
-864.706,22.5636
-863.726,29.2442
-862.745,26.6614
-861.765,16.2711
-860.784,26.1598
-859.804,15.8575
-858.824,20.4439
-857.843,17.144
-856.863,11.8753
-855.882,21.2215
-854.902,12.4225
-853.922,14.5079
-852.941,19.4132
-851.961,31.6818
-850.98,6.31573
-850,21.5005
-849.02,21.9892
-848.039,12.2476
-847.059,24.3965
-846.078,18.1005
-845.098,16.724
-844.118,29.173
-843.137,35.5694
-842.157,30.2618
-841.177,11.0863
-840.196,27.0212
-839.216,22.1315
-838.235,12.184
-837.255,11.416
-836.275,19.0932
-835.294,10.8957
-834.314,18.7131
-833.333,33.4393
-832.353,15.1325
-831.373,15.7894
-830.392,11.3734
-829.412,2.48702
-828.431,12.3476
-827.451,26.5007
-826.471,28.432
-825.49,38.8325
-824.51,33.4093
-823.529,15.2529
-822.549,39.1401
-821.569,38.9545
-820.588,30.6403
-819.608,19.5578
-818.627,20.2118
-817.647,37.0076
-816.667,41.2315
-815.686,36.6574
-814.706,29.7807
-813.726,25.5307
-812.745,20.2012
-811.765,4.17652
-810.784,21.2913
-809.804,19.7719
-808.824,31.9039
-807.843,23.8044
-806.863,9.53045
-805.882,7.28511
-804.902,29.9819
-803.922,26.2019
-802.941,19.6363
-801.961,12.4222
-800.98,33.3587
-800,9.61842
-799.02,16.6371
-798.039,4.43904
-797.059,15.0327
-796.078,3.72261
