0,-14.028,-12.97
0.498047,3.332,-6.742
0.996094,-6.76398,-19.386
1.49414,-0.136001,-12.9959
1.99219,4.30996,-10.4799
2.49023,9.37186,-2.59996
2.98828,14.2317,-5.02189
3.48633,9.69772,-6.33382
3.98438,5.88378,0.633974
4.48242,5.32574,5.19175
4.98047,12.8213,-2.18987
5.47852,3.35976,2.39783
5.97656,-1.06591,-4.20764
6.47461,-5.38747,-2.91971
6.97266,-8.48702,1.38984
7.4707,7.23904,0.0979882
7.96875,10.4664,-3.41548
8.4668,3.23145,1.81169
8.96484,9.9841,7.8765
9.46289,4.34707,5.86075
9.96094,5.65067,16.7701
10.459,13.3825,7.74199
10.957,4.5507,10.2591
11.4551,2.65318,18.5042
11.9531,-1.23158,10.1046
12.4512,-0.721735,18.1433
12.9492,3.98242,9.57619
13.4473,4.48008,16.1071
13.9453,13.5997,19.8948
14.4434,13.8891,9.10149
14.9414,-0.509733,10.7923
15.4395,7.02003,8.09942
15.9375,1.05536,19.3044
16.4355,-3.46378,20.8746
16.9336,-1.18119,17.9238
17.4316,-10.1447,13.848
17.9297,-15.7,15.3103
18.4277,-4.87207,22.7017
18.9258,-3.99061,17.3752
19.4238,-5.23531,17.5723
19.9219,-12.2664,23.5638
20.4199,-13.5506,23.8364
20.918,-14.9125,23.1719
21.416,-20.6275,20.5856
21.9141,-21.2278,16.0937
22.4121,-10.076,4.3628
22.9102,-7.27693,4.98379
23.4082,-14.0018,10.4684
23.9063,-14.039,10.1083
24.4043,-19.2029,19.3666
24.9023,-27.0961,20.7215
25.4004,-18.4877,18.0484
25.8984,-21.1923,4.76841
26.3965,-25.6476,12.7229
26.8945,-20.2812,8.42553
27.3926,-24.5702,4.04479
27.8906,-33.4642,5.87115
28.3887,-28.7709,2.6629
28.8867,-31.8189,-0.501009
29.3848,-24.9908,-0.642683
29.8828,-22.0053,-6.73971
30.3809,-21.88,-2.99144
30.8789,-22.6667,-1.62233
31.377,-31.8735,1.24509
31.875,-27.0707,0.720261
32.373,-27.7569,-12.8301
32.8711,-30.4818,-15.8812
33.3691,-17.773,-17.5735
33.8672,-16.1201,-23.3883
34.3652,-22.824,-26.6971
34.8633,-18.006,-19.9344
35.3613,-25.3646,-16.9676
35.8594,-28.5328,-17.1097
36.3574,-25.783,-15.7505
36.8555,-26.1197,-20.9623
37.3535,-24.13,-29.7852
37.8516,-21.14,-30.0656
38.3496,-10.2641,-31.0435
38.8477,-4.70712,-28.6592
39.3457,-14.2037,-24.2149
39.8438,-14.4634,-22.4413
40.3418,-3.33709,-25.4137
40.8398,-4.98224,-34.1844
41.3379,0.647371,-25.1279
41.8359,7.14824,-26.8164
42.334,4.14633,-30.7291
42.832,-3.19605,-24.4673
43.3301,1.02144,-20.7035
43.8281,3.71105,-26.0211
44.3262,-2.57795,-28.2002
44.8242,-1.19031,-28.4003
45.3223,9.10948,-21.0193
45.8203,11.3752,-27.3175
46.3184,8.56428,-26.2062
46.8164,15.336,-21.9316
47.3145,16.3151,-29.1964
47.8125,5.30314,-20.7531
48.3105,13.0992,-23.6765
48.8086,7.95687,-29.0154
49.3066,4.02868,-18.0117
49.8047,15.0829,-16.938
50.3027,3.84881,-19.8603
50.8008,10.0105,-9.89717
51.2988,12.3168,-11.2435
51.7969,8.06446,-2.17609
52.2949,21.7761,-5.91547
52.793,28.8683,-13.8779
53.291,21.4846,-16.5699
53.7891,28.1221,-19.291
54.2871,28.8415,-16.7663
54.7852,25.863,-4.78776
55.2832,28.832,-5.80969
55.7813,19.3565,-3.34321
56.2793,20.5171,-0.00794003
56.7773,23.948,-4.74553
57.2754,20.5989,-6.63412
