0,-36.408,-9.24
0.498047,-22.422,-8.11
0.996094,-24.432,-15.758
1.49414,-22.0199,-9.44395
1.99219,-18.0978,-8.88591
2.49023,-19.2137,-14.8318
2.98828,-24.9035,-10.1638
3.48633,-16.1035,-19.3294
3.98438,-20.0773,-14.1155
4.48242,-27.2147,-0.149995
4.98047,-20.7868,-9.32945
5.47852,-16.9348,-14.069
5.97656,-28.9756,-1.73985
6.47461,-20.022,-3.44166
6.97266,-21.8835,-8.28304
7.4707,-24.6087,-0.205974
7.96875,-21.9007,-8.33474
8.4668,-29.7949,-15.3234
8.96484,-29.7863,-12.5076
9.46289,-18.4001,-4.90096
9.96094,-8.50399,-3.33921
10.459,-18.9371,-10.5853
10.957,-19.7504,-12.2085
11.4551,-12.3082,-9.3051
11.9531,-5.918,-12.9336
12.4512,-8.19898,-16.8398
12.9492,-8.60657,-17.9848
13.4473,-5.14379,-19.5936
13.9453,-16.1905,-21.8599
14.4434,-11.1845,-19.4724
14.9414,-2.61062,-15.7417
15.4395,-2.97832,-12.5289
15.9375,-3.316,-13.6818
16.4355,-10.943,-12.1802
16.9336,-12.9492,-18.6593
17.4316,-15.0871,-9.715
17.9297,-4.10287,-8.96316
18.4277,-2.74978,-23.9047
18.9258,-0.0439653,-17.645
19.4238,1.94026,-20.4297
19.9219,-7.09132,-21.1261
20.4199,-4.89516,-10.6255
20.918,0.817153,-9.67994
21.416,0.589356,-10.8402
21.9141,-2.93665,-7.53342
22.4121,7.42315,-18.1124
22.9102,1.67391,-20.1609
23.4082,1.59792,-11.0656
23.9063,1.0306,-5.44861
24.4043,-0.225681,-7.97672
24.9023,6.30672,-7.12152
25.4004,3.60448,2.23058
25.8984,4.86825,0.215654
26.3965,5.86829,3.84564
26.8945,0.916426,10.2524
27.3926,0.680787,2.47958
27.8906,5.73341,-1.49125
28.3887,-0.530983,-1.67479
28.8867,-3.39927,2.53298
29.3848,-0.0399168,5.6065
29.8828,0.558815,9.77527
30.3809,3.97329,8.09825
30.8789,-2.77172,2.17707
31.377,-7.40269,9.48183
31.875,-2.071,1.61011
32.373,-5.78759,6.7851
32.8711,-0.604447,6.1961
33.3691,-4.02136,7.49218
33.8672,-3.83355,13.4035
34.3652,-5.30312,6.25843
34.8633,-16.1374,0.205404
35.3613,-17.4741,8.1777
35.8594,-13.0082,10.5278
36.3574,-8.06267,2.04557
36.8555,-8.81355,8.19753
37.3535,-10.545,10.9058
37.8516,-19.2684,0.00598068
38.3496,-19.1531,16.6339
38.8477,-10.6777,6.27548
39.3457,-18.3843,0.0199256
39.8438,-13.248,12.991
40.3418,-16.3447,6.75586
40.8398,-13.9268,5.21332
41.3379,-4.62521,4.66704
41.8359,-10.9186,2.44184
42.334,-0.416225,-0.473978
42.832,-6.72863,1.23661
43.3301,-2.1942,7.42086
43.8281,-7.02191,0.0477809
44.3262,-9.16715,12.2547
44.8242,-2.15968,4.85281
45.3223,-3.54468,2.46993
45.8203,-13.401,-4.35624
46.3184,-20.4018,0.668586
46.8164,-4.00909,-1.09429
47.3145,-5.74141,0.819633
47.8125,-0.807607,4.64075
48.3105,-9.47934,-2.96353
48.8086,-2.43022,7.09178
49.3066,-1.66238,0.576662
49.8047,-2.97245,-4.18926
50.3027,-2.33791,-8.62404
50.8008,-9.0802,0.339911
51.2988,-11.3111,-2.44667
51.7969,1.82633,-6.88201
52.2949,2.72028,-7.77734
52.793,-0.216563,-13.7328
53.291,7.32246,2.67192
53.7891,13.4135,5.03926
54.2871,9.16167,-1.70006
54.7852,-5.27229,-0.522263
55.2832,-10.154,-0.383207
55.7813,-7.04773,-1.83837
56.2793,-2.86239,-4.98239
56.7773,-2.74094,-2.65162
57.2754,-6.29477,-4.02254
57.7734,-7.15109,0.0575421
