0,116.438,-5.27
0.498047,114.648,12.986
0.996094,115.066,14.8
1.49414,120.632,20.7019
1.99219,116.883,32.8877
2.49023,119.282,36.2115
2.98828,112.724,37.4512
3.48633,102.467,43.3448
3.98438,101.772,50.9481
4.48242,101.189,51.7315
4.98047,103.812,51.919
5.47852,95.1572,52.7082
5.97656,82.007,66.8043
6.47461,77.2604,67.2553
6.97266,67.4762,66.2804
7.4707,68.8069,72.6524
7.96875,65.3041,71.7032
8.4668,57.5043,76.411
8.96484,59.9766,80.9526
9.46289,54.4164,69.1753
9.96094,45.0054,78.9054
10.459,43.2848,81.7328
10.957,38.2111,76.9821
11.4551,34.4073,73.905
11.9531,25.6793,68.0249
12.4512,19.7248,78.5031
12.9492,18.5206,74.9822
13.4473,20.5072,68.4626
13.9453,14.7872,65.4837
14.4434,13.5413,54.9748
14.9414,14.3264,61.0817
15.4395,16.6126,70.708
15.9375,10.1999,60.5395
16.4355,2.37448,62.3001
16.9336,3.28177,65.4935
17.4316,-3.13174,56.1775
17.9297,-8.91919,55.7655
18.4277,-11.2329,53.5069
18.9258,-11.728,45.4154
19.4238,-9.71331,41.4449
19.9219,-13.0697,44.63
20.4199,-15.0891,37.9644
20.918,-16.5628,43.2411
21.416,-6.18926,41.371
21.9141,-13.0012,36.888
22.4121,-9.76836,32.2136
22.9102,-15.5466,20.3766
23.4082,-17.661,28.8085
23.9063,-18.8744,29.6318
24.4043,-16.1512,23.375
24.9023,-14.8022,20.8553
25.4004,-14.372,25.1794
25.8984,-9.64064,28.6424
26.3965,-3.40836,34.8943
26.8945,-6.76438,23.1463
27.3926,-2.35181,20.176
27.8906,-4.29207,15.9366
28.3887,-17.0833,22.2095
28.8867,-11.0781,17.2059
29.3848,3.60062,18.6797
29.8828,-0.471002,21.682
30.3809,1.21733,25.6797
30.8789,14.1739,16.3969
31.377,12.6305,13.6182
31.875,6.632,20.712
32.373,6.25044,20.2975
32.8711,6.19809,19.6556
33.3691,16.7976,19.7538
33.8672,17.5701,20.903
34.3652,13.9329,27.816
34.8633,21.0791,28.5755
35.3613,19.3226,25.4544
35.8594,11.2436,24.1681
36.3574,5.80576,20.6252
36.8555,2.65343,20.4241
37.3535,1.92163,31.4118
37.8516,10.287,29.1706
38.3496,10.0469,32.2054
38.8477,9.22092,43.0575
39.3457,1.39088,42.7925
39.8438,2.36706,41.4256
40.3418,-1.034,44.2727
40.8398,-1.3367,41.6946
41.3379,-5.04948,40.3221
41.8359,-9.84103,35.2075
42.334,-12.4549,26.3736
42.832,-9.01068,33.3943
43.3301,-6.47906,34.0499
43.8281,-8.16868,35.7586
44.3262,-13.2222,37.0389
44.8242,-12.1639,43.0582
45.3223,-9.92549,41.5708
45.8203,-11.0966,36.0041
46.3184,-11.0695,41.6454
46.8164,-16.496,31.7126
47.3145,-12.756,32.3417
47.8125,-10.3895,38.7034
48.3105,-14.0499,32.5193
48.8086,-16.7828,37.2269
49.3066,-16.8167,35.6099
49.8047,-17.1646,35.7966
50.3027,-25.8562,28.043
50.8008,-26.4435,27.5904
51.2988,-27.8773,28.4557
51.7969,-28.9411,30.4673
52.2949,-27.0081,26.6504
52.793,-31.1472,16.6296
53.291,-28.682,12.9881
53.7891,-31.0798,21.8732
54.2871,-24.2775,20.7423
54.7852,-26.9294,24.0242
55.2832,-28.151,27.1622
55.7813,-26.8191,26.6345
56.2793,-31.6173,26.3273
56.7773,-33.3477,18.2299
57.2754,-30.6721,16.2152
57.7734,-32.1918,2.0477
58.2715,-39.9823,2.54341
58.7695,-37.5567,10.9657
59.2676,-34.7707,-0.0932179
59.7656,-35.7851,2.1596
60.2637,-25.5169,12.2063
60.7617,-21.8377,-3.3842
61.2598,-44.0199,-1.73645
61.7578,-40.7076,0.93945
62.2559,-31.3005,1.38915
62.7539,-32.5699,-3.10482
63.2519,-36.4064,-6.32361
63.75,-28.9749,0.863623
64.248,-32.27,-2.81427
64.7461,-40.4333,-10.3484
65.2441,-42.7436,-8.39666
65.7422,-32.4729,-9.87608
66.2402,-31.403,-18.3141
66.7383,-41.7024,-11.2464
67.2363,-35.1979,-12.0954
67.7344,-37.3763,-24.3056
68.2324,-41.6863,-13.4405
68.7305,-33.6344,-20.6489
69.2285,-41.1349,-26.9691
69.7266,-39.9241,-19.6003
70.2246,-35.885,-26.9108
70.7227,-39.3792,-19.3249
71.2207,-33.806,-17.4524
71.7188,-30.3172,-15.7009
72.2168,-35.4973,-22.0313
72.7148,-25.6062,-23.1769
73.2129,-10.6317,-24.3834
73.7109,-9.45116,-29.0149
74.209,-6.15293,-20.4071
74.707,-13.0833,-23.0838
75.2051,-15.9403,-24.1571
75.7031,-15.0358,-16.4681
76.2012,-7.45243,-12.66
76.6992,-9.17283,-19.0813
77.1973,-3.53753,-30.6724
77.6953,-6.02688,-25.2333
78.1934,-10.0784,-18.785
78.6914,0.114304,-12.3134
79.1895,-4.26395,-14.2775
79.6875,-8.51447,-6.79661
80.1855,9.73996,-7.53197
80.6836,3.16463,-12.6566
81.1816,4.11107,-4.18982
81.6797,5.7914,-6.35045
82.1777,5.79814,-11.5864
82.6758,2.48724,-14.3528
83.1738,2.29592,-13.5433
83.6719,6.01108,-10.5489
84.1699,3.04034,-15.3059
84.668,2.43414,-13.9423
85.166,6.10968,-7.53882
85.6641,0.0176874,-13.8049
86.1621,2.31869,-11.8273
86.6602,-2.91938,-15.866
87.1582,-7.08284,-12.1603
87.6562,-4.08269,-1.05062
88.1543,-2.39727,-7.53147
88.6523,-1.09533,-3.28402
89.1504,-0.692775,-2.44336
89.6484,-0.541545,-7.09307
90.1465,-4.71593,-2.87782
90.6445,4.99146,-4.40307
91.1426,6.12376,-6.73358
91.6406,-5.84012,-17.391
92.1387,-5.07249,-15.4389
92.6367,0.507529,-15.2278
93.1348,-3.93395,-15.2205
93.6328,8.68685,-9.59569
94.1309,6.37612,-10.0087
94.6289,9.36233,-4.85737
95.1269,6.5592,-12.2865
95.625,2.53619,-7.69078
96.123,5.46644,-6.70099
96.6211,2.99275,-8.28386
97.1191,1.23202,-1.17922
97.6172,10.4444,-0.121218
98.1152,2.74242,3.34447
98.6133,3.56842,9.50732
99.1113,6.78739,0.576359
99.6094,7.99488,-1.60171
100.107,8.06719,-6.82518
100.605,-4.37137,-10.1113
101.104,-5.26039,-0.273266
101.602,2.21293,-5.74892
102.1,-0.158026,1.32665
102.598,4.1994,3.2066
103.096,3.04981,-11.117
103.594,2.60847,-1.58887
104.092,9.98886,1.37992
104.59,5.29034,-4.89478
105.088,2.28119,-6.55527
105.586,5.56815,-5.03645
106.084,5.42655,-2.87391
106.582,2.10233,-10.2352
107.08,-1.625,-7.78442
107.578,-0.749057,0.73154
108.076,0.797492,-2.25243
108.574,-0.363642,-0.536712
109.072,0.208018,-2.44567
109.57,-3.3216,-6.88032
110.068,5.30462,0.596529
110.566,10.8357,6.76404
111.064,1.30895,7.06133
111.563,10.628,4.72378
112.061,13.888,0.62501
112.559,16.2149,-3.02719
113.057,16.2221,-4.30094
113.555,11.3749,-2.49802
114.053,2.40622,2.02618
114.551,-3.47556,-2.51992
115.049,10.699,2.93975
115.547,2.29187,6.87174
116.045,3.65475,4.07504
116.543,13.0001,7.37717
117.041,10.4026,0.298103
117.539,15.1835,8.12584
118.037,7.31487,-2.73365
118.535,-0.234025,1.83159
119.033,1.76726,-0.415712
119.531,-8.27321,-7.67398
120.029,-3.1093,-5.59248
120.527,6.02361,-6.88523
121.025,6.59934,-17.6774
121.523,-11.573,-13.6544
122.021,-10.0506,0.0694866
122.52,-7.79574,-2.19014
123.018,-2.09883,-2.19529
123.516,10.8884,-7.29939
124.014,3.31605,-4.02553
124.512,-0.83455,0.982956
125.01,2.8266,-0.105972
125.508,-0.947696,-2.08994
126.006,-4.54449,0.250331
126.504,-5.07828,-5.75398
127.002,-3.67765,-1.58768
127.5,-4.19791,-1.13894
127.998,-5.76218,-4.87362
128.496,-3.42241,4.64909
128.994,-5.6683,5.79708
129.492,3.54712,1.57372
129.99,-3.73042,2.38194
130.488,-4.67022,7.51612
130.986,-3.81832,15.0621
131.484,-2.75009,15.4872
131.982,-2.519,14.5922
132.48,-9.7813,13.1894
132.979,-3.55658,7.04604
133.477,2.75235,3.10502
