-1003.92,20.6222
-1002.94,12.7812
-1001.96,10.3575
-1000.98,16.4746
-1000,6.16215
-999.02,10.5422
-998.039,8.58909
-997.059,11.4472
-996.078,1.17391
-995.098,13.9321
-994.118,3.89989
-993.137,10.2393
-992.157,7.73682
-991.177,14.9396
-990.196,6.62259
-989.216,5.51965
-988.235,14.9126
-987.255,22.781
-986.275,26.3391
-985.294,10.0255
-984.314,10.9024
-983.333,16.8333
-982.353,22.6648
-981.373,20.8305
-980.392,6.28344
-979.412,15.3706
-978.431,25.1388
-977.451,15.4494
-976.471,17.1154
-975.49,8.31059
-974.51,4.0006
-973.529,5.01718
-972.549,18.2933
-971.569,14.3871
-970.588,13.404
-969.608,8.61712
-968.627,14.8438
-967.647,22.5599
-966.667,10.6808
-965.686,22.9767
-964.706,13.1039
-963.726,14.7288
-962.745,35.212
-961.765,35.3395
-960.784,15.0882
-959.804,7.49395
-958.824,1.07358
-957.843,15.2367
-956.863,23.9031
-955.882,8.3955
-954.902,16.5322
-953.922,22.7663
-952.941,10.6223
-951.961,12.9288
-950.98,16.9235
-950,9.09713
-949.02,15.9821
-948.039,13.1123
-947.059,16.1429
-946.078,18.5366
-945.098,6.92153
-944.118,4.66243
-943.137,5.94989
-942.157,4.4183
-941.177,2.85718
-940.196,2.26881
-939.216,15.9294
-938.235,15.1949
-937.255,5.17415
-936.275,6.86642
-935.294,19.895
-934.314,9.33849
-933.333,22.4357
-932.353,14.7446
-931.373,15.4015
-930.392,18.1125
-929.412,8.49809
-928.431,6.52157
-927.451,7.19389
-926.471,24.0281
-925.49,29.1181
-924.51,15.9964
-923.529,17.5232
-922.549,14.651
-921.569,12.8838
-920.588,3.95053
-919.608,4.2044
-918.627,13.7573
-917.647,1.5584
-916.667,3.01172
-915.686,10.44
-914.706,5.97643
-913.726,7.33558
-912.745,2.6168
-911.765,10.3738
-910.784,15.8915
-909.804,10.3354
-908.824,24.5785
-907.843,16.2526
-906.863,20.9285
-905.882,19.3949
-904.902,15.4612
-903.922,18.7617
-902.941,8.48297
-901.961,10.0705
-900.98,10.6242
-900,5.13384
-899.02,4.78957
-898.039,15.1654
-897.059,14.0797
-896.078,8.78628
-895.098,11.3298
-894.118,25.8644
-893.137,19.9845
-892.157,20.8606
-891.177,15.8371
-890.196,14.0802
-889.216,7.07551
-888.235,21.5231
-887.255,24.962
-886.275,7.21174
-885.294,7.61532
-884.314,11.473
-883.333,17.5644
-882.353,25.8987
-881.373,27.0304
-880.392,13.6894
-879.412,10.031
-878.431,30.7702
-877.451,42.2601
-876.471,23.2835
-875.49,6.12156
-874.51,17.8371
-873.529,13.163
-872.549,6.4071
-871.569,15.5185
-870.588,20.4449
-869.608,14.3219
-868.627,30.0201
-867.647,16.8163
-866.667,5.46083
-865.686,2.63948
-864.706,14.286
-863.726,18.4593
-862.745,20.592
-861.765,29.5515
-860.784,36.6929
-859.804,9.04771
-858.824,24.7101
-857.843,3.73805
-856.863,8.26673
-855.882,25.3038
-854.902,32.2036
-853.922,17.4277
-852.941,11.1467
-851.961,15.595
-850.98,14.6838
-850,25.1219
-849.02,34.3966
-848.039,26.3414
-847.059,33.1659
-846.078,36.4557
-845.098,4.30077
-844.118,14.4202
-843.137,14.6631
-842.157,40.6057
-841.177,24.8985
-840.196,17.7997
-839.216,26.1375
-838.235,34.5802
-837.255,4.73432
-836.275,16.7512
-835.294,20.6272
-834.314,18.5138
-833.333,5.57664
-832.353,16.1068
-831.373,9.02989
-830.392,6.80987
-829.412,17.2849
-828.431,31.4994
-827.451,40.1589
-826.471,26.771
-825.49,33.1416
-824.51,54.5289
-823.529,5.56555
-822.549,8.7051
-821.569,18.8812
-820.588,28.0739
-819.608,14.5455
-818.627,27.4743
-817.647,38.0787
-816.667,50.9824
-815.686,10.6592
-814.706,18.0148
-813.726,46.6154
-812.745,29.8033
-811.765,21.0556
-810.784,17.5195
-809.804,25.9823
-808.824,15.9829
-807.843,21.1622
-806.863,38.2134
-805.882,35.4666
-804.902,50.593
-803.922,22.6099
-802.941,32.5308
-801.961,38.7451
-800.98,32.7702
-800,27.0171
-799.02,17.1726
-798.039,18.0834
-797.059,6.29544
-796.078,26.3888
-795.098,12.7208
-794.118,22.8213
-793.137,62.966
-792.157,41.1499
-791.177,28.2687
-790.196,26.4632
-789.216,21.0978
-788.235,20.8687
-787.255,27.9501
-786.275,38.622
-785.294,31.6584
-784.314,27.9264
-783.333,4.84638
-782.353,13.3512
-781.373,27.7295
-780.392,26.4837
-779.412,26.2147
-778.431,10.9868
-777.451,11.1283
-776.471,15.176
-775.49,18.9084
-774.51,6.48874
-773.529,35.1184
-772.549,30.3415
-771.569,23.1251
-770.588,38.0683
-769.608,33.3369
-768.627,25.2413
-767.647,30.5814
-766.667,27.1421
-765.686,57.4055
-764.706,36.2315
-763.726,16.0385
-762.745,36.7283
-761.765,18.8168
-760.784,24.6166
-759.804,51.3646
-758.824,23.0432
-757.843,26.0558
-756.863,23.5201
-755.882,12.9277
-754.902,22.1771
-753.922,28.495
-752.941,28.7058
-751.961,26.6716
-750.98,24.6055
-750,34.8478
-749.02,45.2717
-748.039,48.2371
-747.059,42.5495
-746.078,34.2602
-745.098,26.1266
-744.118,17.1903
-743.137,22.2274
-742.157,42.4442
-741.177,35.0368
-740.196,7.15753
-739.216,42.8067
-738.235,45.6903
-737.255,25.4824
-736.275,8.95113
-735.294,21.8478
-734.314,20.5482
-733.333,28.2558
-732.353,20.0245
-731.373,22.3249
-730.392,23.7423
-729.412,23.4214
-728.431,12.5432
-727.451,47.2155
-726.471,38.5741
-725.49,17.0896
-724.51,41.68
-723.529,33.2205
-722.549,20.3309
-721.569,22.8329
-720.588,35.9879
-719.608,18.2756
-718.627,19.9864
-717.647,25.5317
-716.667,17.1688
-715.686,20.3572
-714.706,21.6778
-713.726,20.4418
-712.745,12.2272
-711.765,18.7488
-710.784,7.8408
-709.804,24.0541
-708.824,32.6477
-707.843,16.8608
-706.863,20.9374
-705.882,26.332
-704.902,28.9075
-703.922,7.57601
-702.941,21.6673
-701.961,39.5976
-700.98,30.3569
-700,4.90499
-699.02,25.6932
-698.039,1.5003
-697.059,46.7139
-696.078,42.9947
-695.098,31.9801
-694.118,41.3042
-693.137,28.6595
-692.157,20.0435
-691.177,9.94907
-690.196,26.885
-689.216,29.0362
-688.235,13.1596
-687.255,4.45072
-686.275,13.8897
-685.294,9.52522
-684.314,20.1679
-683.333,17.3778
-682.353,24.1507
-681.373,29.6328
-680.392,22.0184
-679.412,28.9454
-678.431,45.5884
-677.451,31.2996
-676.471,25.3801
-675.49,37.1053
-674.51,58.8962
-673.529,43.5337
-672.549,4.51163
-671.569,30.311
-670.588,49.4911
-669.608,161.109
-668.627,334.941
-667.647,95.1683
-666.667,94.4178
-665.686,61.644
-664.706,14.9086
-663.726,34.6073
-662.745,26.7034
-661.765,9.86686
-660.784,17.6603
-659.804,20.9274
-658.824,8.77808
-657.843,11.1876
-656.863,9.68727
-655.882,29.7664
-654.902,34.7809
-653.922,60.1919
-652.941,36.8805
-651.961,30.9148
-650.98,22.0106
-650,26.5348
-649.02,3.72295
-648.039,13.0819
-647.059,26.4108
-646.078,25.2391
-645.098,14.368
-644.118,20.7232
-643.137,18.959
-642.157,17.8409
-641.176,7.45894
-640.196,11.3855
-639.216,30.0912
-638.235,10.3828
-637.255,15.9239
-636.275,25.0743
-635.294,21.0891
-634.314,17.5164
-633.333,2.58979
-632.353,28.098
-631.373,37.1962
-630.392,10.8658
-629.412,21.6845
-628.431,17.8384
-627.451,7.99826
-626.471,37.1585
-625.49,12.4318
-624.51,6.90292
-623.529,39.2572
-622.549,20.7558
-621.569,14.9801
-620.588,31.6114
-619.608,35.0013
-618.627,31.2876
-617.647,19.7211
-616.667,18.6256
-615.686,15.8015
-614.706,18.9663
-613.726,38.515
-612.745,53.072
-611.765,50.1265
-610.784,20.1666
-609.804,12.4124
-608.824,25.9136
-607.843,14.0307
-606.863,17.5126
-605.882,17.5343
-604.902,39.439
-603.922,22.1761
-602.941,26.9016
-601.961,33.7774
-600.98,43.2043
-600,42.9855
-599.02,34.853
-598.039,12.9813
-597.059,32.568
-596.078,28.2438
-595.098,11.8976
-594.118,1.86196
-593.137,2.92318
-592.157,16.4997
-591.176,34.9705
-590.196,20.4331
-589.216,27.3618
-588.235,66.5443
-587.255,56.8849
-586.275,42.234
-585.294,25.2596
-584.314,12.1851
-583.333,29.2834
-582.353,32.2285
-581.373,14.2661
-580.392,8.60948
-579.412,20.8724
-578.431,8.04278
-577.451,8.9985
-576.471,25.3729
-575.49,39.4657
-574.51,34.3736
-573.529,33.0192
-572.549,23.5696
-571.569,71.355
-570.588,28.0186
-569.608,64.6482
-568.627,44.1668
-567.647,30.586
-566.667,9.24563
-565.686,11.5486
-564.706,10.5595
-563.726,12.94
-562.745,14.2322
-561.765,33.2953
-560.784,16.1051
-559.804,23.8762
-558.824,25.7516
-557.843,18.2799
-556.863,7.6889
-555.882,51.1953
-554.902,34.1369
-553.922,29.5771
-552.941,25.2718
-551.961,9.25306
-550.98,15.2298
-550,44.3776
-549.02,20.0113
-548.039,25.8133
-547.059,37.9658
-546.078,52.3646
-545.098,41.8726
-544.118,22.0749
-543.137,14.7406
-542.157,31.1055
-541.176,22.3708
-540.196,3.65454
-539.216,23.5956
-538.235,39.8876
-537.255,27.1664
-536.275,18.8911
-535.294,21.8236
-534.314,25.5982
-533.333,30.9234
-532.353,50.9675
-531.373,14.8373
-530.392,29.0944
-529.412,3.74941
-528.431,12.2587
-527.451,11.974
-526.471,28.7642
-525.49,18.2599
-524.51,44.3362
-523.529,42.3194
-522.549,27.1597
-521.569,38.001
-520.588,39.8977
-519.608,16.3149
-518.627,18.1842
-517.647,40.4807
-516.667,31.1364
-515.686,11.0353
-514.706,45.2486
-513.726,39.7353
-512.745,88.1911
-511.765,60.6429
-510.784,17.0349
-509.804,25.7842
-508.824,25.9846
-507.843,17.5245
-506.863,35.2383
-505.882,45.4206
-504.902,27.9278
-503.922,35.0349
-502.941,30.1299
-501.961,30.8203
-500.98,18.4593
-500,11.2505
-499.02,41.7554
-498.039,22.1211
-497.059,24.0322
-496.078,20.2384
-495.098,16.4832
-494.118,18.3153
-493.137,20.5392
-492.157,31.7996
-491.176,27.9735
-490.196,13.4903
-489.216,23.6231
-488.235,25.3783
-487.255,13.0077
-486.275,19.0527
-485.294,30.7386
-484.314,36.9654
-483.333,16.001
-482.353,54.7414
-481.373,41.3927
-480.392,11.386
-479.412,12.8752
-478.431,28.637
-477.451,54.0845
-476.471,38.4716
-475.49,12.5048
-474.51,32.5964
-473.529,28.3073
-472.549,13.1734
-471.569,26.5289
-470.588,25.3011
-469.608,36.0711
-468.627,54.2597
-467.647,81.3358
-466.667,43.3928
-465.686,36.6477
-464.706,3.62735
-463.725,35.2933
-462.745,9.5278
-461.765,55.7795
-460.784,75.2209
-459.804,65.2782
-458.824,32.1725
-457.843,59.3021
-456.863,26.8135
-455.882,7.73578
-454.902,21.1758
-453.922,27.0289
-452.941,11.0497
-451.961,36.1361
-450.98,40.0022
-450,36.7535
-449.02,37.0629
-448.039,3.23825
-447.059,22.4254
-446.078,50.5091
-445.098,77.8528
-444.118,42.3441
-443.137,32.7867
-442.157,14.8072
-441.176,27.579
-440.196,42.3953
-439.216,17.6908
-438.235,49.148
-437.255,51.2912
-436.275,19.2209
-435.294,38.286
-434.314,46.2461
-433.333,23.031
-432.353,39.2553
-431.373,49.8079
-430.392,28.9622
-429.412,18.6987
-428.431,20.7376
-427.451,23.317
-426.471,38.3102
-425.49,54.4465
-424.51,39.9004
-423.529,40.3928
-422.549,53.8182
-421.569,29.385
-420.588,34.2121
-419.608,31.2538
-418.627,26.2599
-417.647,45.3633
-416.667,26.4629
-415.686,47.4681
-414.706,17.2332
-413.725,11.2
-412.745,14.6336
-411.765,18.7539
-410.784,25.7356
-409.804,39.7323
-408.824,25.7077
-407.843,31.5155
-406.863,37.0195
-405.882,31.7615
-404.902,37.3785
-403.922,45.713
-402.941,25.8687
-401.961,13.0969
-400.98,34.8447
-400,27.6427
-399.02,18.7736
-398.039,10.1907
-397.059,29.487
-396.078,31.9245
-395.098,21.5709
-394.118,23.6952
-393.137,38.2313
-392.157,53.1347
-391.176,41.1118
-390.196,33.5489
-389.216,17.0489
-388.235,33.88
-387.255,54.3449
-386.275,3.91053
-385.294,34.356
-384.314,51.2141
-383.333,22.0887
-382.353,29.4435
-381.373,39.7853
-380.392,37.5012
-379.412,16.0574
-378.431,40.1931
-377.451,25.3723
-376.471,14.2278
-375.49,27.4152
-374.51,36.3737
-373.529,26.9511
-372.549,42.3506
-371.569,60.3492
-370.588,40.7054
-369.608,23.0541
-368.627,50.9659
-367.647,69.615
-366.667,40.229
-365.686,18.9086
-364.706,56.1828
-363.725,27.6814
-362.745,72.9607
-361.765,23.6963
-360.784,25.2588
-359.804,30.6112
-358.824,20.6982
-357.843,54.4031
-356.863,185.005
-355.882,185.961
-354.902,27.7202
-353.922,43.5694
-352.941,31.0658
-351.961,23.6771
-350.98,42.2419
-350,32.4389
-349.02,20.4703
-348.039,49.3757
-347.059,48.3236
-346.078,72.4675
-345.098,67.5292
-344.118,35.7127
-343.137,47.2246
-342.157,31.2
-341.176,30.9476
-340.196,28.9199
-339.216,12.3622
-338.235,49.0606
-337.255,44.5821
-336.275,48.0397
-335.294,86.3642
-334.314,64.1892
-333.333,25.2823
-332.353,13.1829
-331.373,10.5845
-330.392,62.1445
-329.412,78.599
-328.431,57.2502
-327.451,17.3512
-326.471,98.0267
-325.49,119.467
-324.51,81.0836
-323.529,12.2015
-322.549,20.1515
-321.569,32.1423
-320.588,7.81631
-319.608,12.1302
-318.627,56.5175
-317.647,31.6015
-316.667,59.8535
-315.686,38.0312
-314.706,34.705
-313.725,59.6785
-312.745,57.5301
-311.765,51.2535
-310.784,54.3257
-309.804,5.39498
-308.824,17.2916
-307.843,27.4862
-306.863,12.2963
-305.882,13.1068
-304.902,15.1287
-303.922,48.3351
-302.941,94.8105
-301.961,48.2413
-300.98,27.3105
-300,11.8756
-299.02,39.0123
-298.039,52.2196
-297.059,35.6621
-296.078,53.6237
-295.098,15.847
-294.118,35.2643
-293.137,32.5659
-292.157,54.5456
-291.176,43.9373
-290.196,60.4176
-289.216,23.2652
-288.235,9.06712
-287.255,30.3113
-286.275,21.1734
-285.294,16.4994
-284.314,27.3223
-283.333,21.1592
-282.353,42.0624
-281.373,48.8253
-280.392,58.9942
-279.412,95.9918
-278.431,38.2997
-277.451,90.0971
-276.471,54.7665
-275.49,28.5629
-274.51,40.9552
-273.529,31.4723
-272.549,43.0981
-271.569,43.6974
-270.588,26.9193
-269.608,10.1737
-268.627,45.7451
-267.647,52.3604
-266.667,40.1076
-265.686,66.8219
-264.706,48.2613
-263.725,29.1118
-262.745,57.7215
-261.765,30.0321
-260.784,188.926
-259.804,151.584
-258.824,17.844
-257.843,46.9427
-256.863,44.6305
-255.882,48.346
-254.902,76.3054
-253.922,60.3699
-252.941,23.5351
-251.961,58.2042
-250.98,47.4867
-250,33.0924
-249.02,24.8855
-248.039,26.8165
-247.059,33.6545
-246.078,40.8387
-245.098,60.1488
-244.118,60.9407
-243.137,49.5169
-242.157,49.6185
-241.176,111.625
-240.196,151.063
-239.216,63.5893
-238.235,40.4561
-237.255,59.0754
-236.275,69.3846
-235.294,66.2588
-234.314,73.4161
-233.333,16.4344
-232.353,39.7672
-231.373,5.4306
-230.392,62.0335
-229.412,89.5017
-228.431,83.8233
-227.451,41.0014
-226.471,61.9139
-225.49,7.39997
-224.51,16.5562
-223.529,22.0085
-222.549,29.9024
-221.569,38.4884
-220.588,14.9651
-219.608,53.0442
-218.627,63.7978
-217.647,71.5066
-216.667,74.8103
-215.686,27.6145
-214.706,44.3577
-213.725,19.373
-212.745,16.9853
-211.765,24.363
-210.784,52.9286
-209.804,55.9735
-208.824,43.8423
-207.843,17.7724
-206.863,70.8294
-205.882,19.9345
-204.902,37.2168
-203.922,51.717
-202.941,44.6029
-201.961,58.283
-200.98,55.6027
-200,226.2
-199.02,165.86
-198.039,34.7945
-197.059,47.1554
-196.078,73.4728
-195.098,59.208
-194.118,12.4002
-193.137,43.4376
-192.157,10.2735
-191.176,52.7335
-190.196,69.1129
-189.216,44.8505
-188.235,77.2716
-187.255,83.6006
-186.275,90.8929
-185.294,51.3581
-184.314,34.1866
-183.333,94.8587
-182.353,131.336
-181.373,114.441
-180.392,53.7748
-179.412,20.6249
-178.431,22.6503
-177.451,37.7779
-176.471,42.4606
-175.49,57.4298
-174.51,105.983
-173.529,103.739
-172.549,65.9043
-171.569,75.407
-170.588,85.7802
-169.608,209.786
-168.627,154.043
-167.647,56.4318
-166.667,139.603
-165.686,147.36
-164.706,84.2716
-163.725,102.243
-162.745,116.07
-161.765,59.7958
-160.784,29.054
-159.804,21.2803
-158.824,102.691
-157.843,140.683
-156.863,220.789
-155.882,183.152
-154.902,111.619
-153.922,76.2038
-152.941,23.3814
-151.961,37.5318
-150.98,50.7992
-150,43.2412
-149.02,39.2183
-148.039,86.5026
-147.059,133.404
-146.078,68.9874
-145.098,73.9385
-144.118,27.9924
-143.137,58.4003
-142.157,5.93683
-141.176,60.4409
-140.196,81.4303
-139.216,50.3679
-138.235,48.9043
-137.255,53.1533
-136.275,140.715
-135.294,117.75
-134.314,70.6959
-133.333,26.5231
-132.353,140.754
-131.373,51.5172
-130.392,86.1123
-129.412,71.875
-128.431,64.4337
-127.451,34.9521
-126.471,14.1376
-125.49,42.0042
-124.51,42.8295
-123.529,105.067
-122.549,40.47
-121.569,45.9342
-120.588,88.4273
-119.608,73.5956
-118.627,34.324
-117.647,73.8869
-116.667,117.883
-115.686,89.7282
-114.706,65.2812
-113.725,43.852
-112.745,59.5731
-111.765,44.901
-110.784,81.5428
-109.804,172.565
-108.824,119.332
-107.843,83.425
-106.863,71.8214
-105.882,21.391
-104.902,17.5769
-103.922,25.5927
-102.941,88.1014
-101.961,83.5811
-100.98,38.5523
-100,64.9678
-99.0196,121.18
-98.0392,146.338
-97.0588,88.6573
-96.0784,119.273
-95.098,77.502
-94.1176,44.4372
