-1003.92,18.0604
-1002.94,11.1023
-1001.96,24.8452
-1000.98,9.36325
-1000,11.5437
-999.02,17.8991
-998.039,18.5233
-997.059,19.7355
-996.078,36.1961
-995.098,20.7004
-994.118,28.3045
-993.137,11.8346
-992.157,12.7245
-991.177,18.9075
-990.196,23.3381
-989.216,10.19
-988.235,4.26587
-987.255,9.18169
-986.275,10.9286
-985.294,1.90088
-984.314,9.54994
-983.333,9.22413
-982.353,5.95656
-981.373,5.88662
-980.392,13.7635
-979.412,5.21183
-978.431,22.7354
-977.451,33.9632
-976.471,17.381
-975.49,8.30434
-974.51,7.49998
-973.529,7.60629
-972.549,19.1148
-971.569,25.7771
-970.588,16.1629
-969.608,7.25691
-968.627,13.3632
-967.647,18.3456
-966.667,5.31466
-965.686,11.6889
-964.706,25.7258
-963.726,9.75033
-962.745,18.479
-961.765,12.8344
-960.784,6.90965
-959.804,8.74999
-958.824,15.6334
-957.843,42.6187
-956.863,26.8355
-955.882,21.2973
-954.902,13.9458
-953.922,18.197
-952.941,23.5989
-951.961,18.9666
-950.98,15.1955
-950,12.1911
-949.02,23.6996
-948.039,27.9084
-947.059,10.7351
-946.078,8.62597
-945.098,20.4275
-944.118,13.4586
-943.137,9.01161
-942.157,9.98576
-941.177,9.53897
-940.196,10.4362
-939.216,5.32997
-938.235,9.18088
-937.255,11.0581
-936.275,14.3158
-935.294,0.726065
-934.314,20.2064
-933.333,20.3192
-932.353,17.7053
-931.373,15.7083
-930.392,3.89291
-929.412,8.93377
-928.431,19.5978
-927.451,20.6969
-926.471,26.6387
-925.49,23.6173
-924.51,19.5782
-923.529,5.19946
-922.549,4.29138
-921.569,13.3152
-920.588,15.6776
-919.608,8.58894
-918.627,20.9044
-917.647,17.1831
-916.667,13.3901
-915.686,8.10295
-914.706,13.9826
-913.726,12.9645
-912.745,11.6511
-911.765,6.24684
-910.784,21.4182
-909.804,14.8386
-908.824,21.7593
-907.843,16.0448
-906.863,14.1952
-905.882,12.8029
-904.902,5.17415
-903.922,9.92062
-902.941,10.5591
-901.961,15.3998
-900.98,8.28392
-900,24.3591
-899.02,25.492
-898.039,5.15969
-897.059,9.15037
-896.078,13.8308
-895.098,6.70416
-894.118,1.77712
-893.137,10.8613
-892.157,27.6407
-891.177,19.8928
-890.196,15.0847
-889.216,21.0419
-888.235,18.3918
-887.255,18.1754
-886.275,22.6125
-885.294,8.11452
-884.314,20.6375
-883.333,28.9954
-882.353,16.6668
-881.373,1.87188
-880.392,8.73952
-879.412,11.6283
-878.431,11.8647
-877.451,11.6464
-876.471,5.60864
-875.49,12.2378
-874.51,11.8444
-873.529,25.3808
-872.549,29.8243
-871.569,18.3615
-870.588,8.52919
-869.608,10.6182
-868.627,18.5231
-867.647,28.7644
-866.667,16.6624
-865.686,5.16743
-864.706,14.7102
-863.726,18.3337
-862.745,26.2324
-861.765,22.4203
-860.784,38.5749
-859.804,15.0912
-858.824,12.2653
-857.843,11.3209
-856.863,28.237
-855.882,30.0721
-854.902,20.1856
-853.922,19.6328
-852.941,13.4783
-851.961,9.28709
-850.98,34.7535
-850,44.6173
-849.02,15.797
-848.039,24.8529
-847.059,25.4233
-846.078,29.1733
-845.098,19.5081
-844.118,1.34081
-843.137,14.4343
-842.157,6.7751
-841.177,19.7591
-840.196,23.011
-839.216,13.9794
-838.235,13.5732
-837.255,11.2994
-836.275,5.15587
-835.294,12.5244
-834.314,10.8609
-833.333,29.2695
-832.353,27.0853
-831.373,3.22482
-830.392,8.37858
-829.412,15.0754
-828.431,23.7757
-827.451,48.9358
-826.471,32.1844
-825.49,100.889
-824.51,115.264
-823.529,71.08
-822.549,65.4972
-821.569,41.3405
-820.588,38.338
-819.608,12.1118
-818.627,24.861
-817.647,23.8192
-816.667,15.7886
-815.686,7.49253
-814.706,18.6955
-813.726,16.6781
-812.745,10.8692
-811.765,6.2404
-810.784,2.79893
-809.804,13.2699
-808.824,31.2368
-807.843,32.9595
-806.863,4.93003
-805.882,23.0922
-804.902,11.7245
-803.922,22.2717
-802.941,39.0896
-801.961,8.20176
-800.98,15.7652
-800,16.9049
-799.02,40.4624
-798.039,29.6026
-797.059,25.4687
-796.078,31.958
-795.098,18.5242
-794.118,19.9349
-793.137,18.5606
-792.157,13.6597
-791.177,8.16267
-790.196,12.508
-789.216,20.7444
-788.235,17.668
-787.255,18.9407
-786.275,23.7397
-785.294,24.2023
-784.314,13.4614
-783.333,16.5186
-782.353,12.8215
-781.373,27.2945
-780.392,29.389
-779.412,30.5657
-778.431,23.5625
-777.451,40.322
-776.471,19.419
-775.49,26.2663
-774.51,47.4045
-773.529,44.4567
-772.549,25.771
-771.569,32.8759
-770.588,21.2337
-769.608,21.9949
-768.627,31.3644
-767.647,29.6983
-766.667,5.25748
-765.686,1.07523
-764.706,13.4135
-763.726,42.8892
-762.745,17.9444
-761.765,17.0983
-760.784,19.3254
-759.804,10.3283
-758.824,14.8294
-757.843,40.5255
-756.863,54.5
-755.882,34.8657
-754.902,26.0075
-753.922,35.7213
-752.941,33.5414
-751.961,23.4625
-750.98,35.3309
-750,13.703
-749.02,7.60204
-748.039,36.0889
-747.059,52.1752
-746.078,51.7473
-745.098,4.36161
-744.118,48.1299
-743.137,26.6833
-742.157,38.0527
-741.177,17.854
-740.196,20.6029
-739.216,7.7502
-738.235,24.6582
-737.255,17.2887
-736.275,18.271
-735.294,34.6877
-734.314,24.8837
-733.333,14.5958
-732.353,23.534
-731.373,22.7386
-730.392,33.5967
-729.412,13.751
-728.431,25.1325
-727.451,25.6055
-726.471,26.0707
-725.49,53.8287
-724.51,35.5602
-723.529,25.2796
-722.549,20.306
-721.569,30.8839
-720.588,44.5017
-719.608,28.5035
-718.627,9.41878
-717.647,20.9884
-716.667,44.5448
-715.686,42.0838
-714.706,13.3962
-713.726,8.84636
-712.745,14.2298
-711.765,31.2606
-710.784,43.369
-709.804,38.9889
-708.824,19.474
-707.843,37.1814
-706.863,29.5769
-705.882,6.73282
-704.902,2.85396
-703.922,15.9293
-702.941,20.3573
-701.961,32.2114
-700.98,33.0598
-700,5.42996
-699.02,10.0078
-698.039,25.1865
-697.059,33.3077
-696.078,6.39882
-695.098,25.4819
-694.118,25.2583
-693.137,31.1491
-692.157,20.191
-691.177,32.55
-690.196,21.0073
-689.216,38.6461
-688.235,43.3879
-687.255,49.7524
-686.275,0.785632
-685.294,17.1856
-684.314,28.7778
-683.333,28.0769
-682.353,15.4044
-681.373,3.15891
-680.392,8.3466
-679.412,9.64066
-678.431,38.7088
-677.451,32.2543
-676.471,43.8921
-675.49,33.2529
-674.51,23.7027
-673.529,48.6413
-672.549,40.2047
-671.569,18.6603
-670.588,5.09479
-669.608,97.2351
-668.627,196.672
-667.647,76.6353
-666.667,19.2509
-665.686,16.7693
-664.706,18.7365
-663.726,14.341
-662.745,16.0187
-661.765,38.1298
-660.784,28.435
-659.804,8.36857
-658.824,30.6783
-657.843,26.2153
-656.863,25.6649
-655.882,13.3376
-654.902,24.9465
-653.922,32.979
-652.941,40.8143
-651.961,41.7447
-650.98,23.332
-650,29.9753
-649.02,60.223
-648.039,46.0699
-647.059,50.3112
-646.078,46.8699
-645.098,5.77642
-644.118,53.0278
-643.137,69.6199
-642.157,24.9305
-641.176,25.0248
-640.196,39.7249
-639.216,28.9524
-638.235,17.0836
-637.255,14.7051
-636.275,18.693
-635.294,23.8111
-634.314,25.5626
-633.333,18.6549
-632.353,59.5833
-631.373,66.2758
-630.392,40.5257
-629.412,26.6494
-628.431,11.4628
-627.451,2.80294
-626.471,35.5092
-625.49,20.0074
-624.51,9.26329
-623.529,17.7976
-622.549,22.456
-621.569,37.4563
-620.588,7.97481
-619.608,35.3182
-618.627,13.7571
-617.647,34.5404
-616.667,26.5684
-615.686,15.2046
-614.706,22.6322
-613.726,19.5176
-612.745,45.0364
-611.765,18.1754
-610.784,67.1459
-609.804,36.9145
-608.824,20.0062
-607.843,27.7102
-606.863,23.9203
-605.882,31.3898
-604.902,53.6107
-603.922,59.4752
-602.941,19.2826
-601.961,40.5884
-600.98,28.5635
-600,23.1878
-599.02,11.604
-598.039,28.0274
-597.059,21.647
-596.078,30.4065
-595.098,31.5069
-594.118,33.1898
-593.137,35.0143
-592.157,40.7826
-591.176,23.6164
-590.196,2.80376
-589.216,18.6331
-588.235,23.0334
-587.255,23.8639
-586.275,48.523
-585.294,49.9581
-584.314,31.4448
-583.333,42.176
-582.353,49.5338
-581.373,37.5582
-580.392,70.1345
-579.412,8.83392
-578.431,30.5994
-577.451,31.8129
-576.471,30.4746
-575.49,22.259
-574.51,14.4703
-573.529,35.0939
-572.549,24.4904
-571.569,19.346
-570.588,37.5587
-569.608,35.3177
-568.627,27.8012
-567.647,11.9445
-566.667,22.6657
-565.686,6.69524
-564.706,20.0229
-563.726,43.2182
-562.745,16.7128
-561.765,49.8708
-560.784,29.9279
-559.804,14.1746
-558.824,17.5333
-557.843,8.9368
-556.863,11.6032
-555.882,8.43875
-554.902,27.3765
-553.922,26.4105
-552.941,28.7426
-551.961,37.9577
-550.98,18.406
-550,27.5527
-549.02,40.2298
-548.039,28.9002
-547.059,24.668
-546.078,39.5795
-545.098,64.0153
-544.118,34.9453
-543.137,22.6347
-542.157,21.5578
-541.176,27.1613
-540.196,23.9167
-539.216,30.5739
-538.235,13.8667
-537.255,21.9137
-536.275,13.8662
-535.294,14.9539
-534.314,43.8195
-533.333,22.8991
-532.353,25.9898
-531.373,16.051
-530.392,5.438
-529.412,12.6212
-528.431,19.3537
-527.451,8.71188
-526.471,26.8374
-525.49,24.1267
-524.51,24.2466
-523.529,4.66658
-522.549,10.7222
-521.569,15.2026
-520.588,41.2529
-519.608,30.5837
-518.627,29.8373
-517.647,20.0973
-516.667,14.2945
-515.686,11.0648
-514.706,23.3579
-513.726,43.4053
-512.745,70.6834
-511.765,57.5165
-510.784,25.858
-509.804,22.8397
-508.824,19.9687
-507.843,32.7064
-506.863,38.269
-505.882,55.5628
-504.902,72.7674
-503.922,16.2869
-502.941,17.29
-501.961,3.8048
-500.98,5.62336
-500,24.7725
-499.02,28.1019
-498.039,18.4094
-497.059,1.49967
-496.078,4.99426
-495.098,20.0129
-494.118,23.0129
-493.137,29.344
-492.157,27.0667
-491.176,33.4957
-490.196,12.9517
-489.216,12.1754
-488.235,12.0801
-487.255,61.7376
-486.275,56.9251
-485.294,50.262
-484.314,55.2445
-483.333,34.7527
-482.353,46.9481
-481.373,7.56988
-480.392,11.9996
-479.412,23.3734
-478.431,22.874
-477.451,28.4279
-476.471,27.101
-475.49,14.3177
-474.51,30.4351
-473.529,45.4085
-472.549,30.5847
-471.569,20.4411
-470.588,20.2269
-469.608,25.2964
-468.627,52.0509
-467.647,34.0384
