0,-39.698,-30.342
0.498047,-15.04,-28.266
0.996094,-14.574,-29.8419
1.49414,-5.36397,-23.6619
1.99219,-8.01792,-20.8858
2.49023,-6.9839,-28.0056
2.98828,-15.5377,-27.2554
3.48633,-24.6773,-30.3891
3.98438,-15.7834,-22.0792
4.48242,-14.8153,-23.9689
4.98047,-15.5411,-31.3802
5.47852,-8.62939,-32.2497
5.97656,-11.959,-30.8054
6.47461,-15.3385,-22.7017
6.97266,-11.9286,-28.9387
7.4707,-15.5959,-28.9182
7.96875,-17.6873,-26.284
8.4668,-19.7406,-37.9595
8.96484,-4.84908,-33.3937
9.46289,-5.53683,-35.7324
9.96094,-5.62667,-29.0252
10.459,-4.56682,-29.3944
10.957,-2.00743,-37.0415
11.4551,4.14471,-36.2007
11.9531,8.78503,-38.481
12.4512,12.4074,-36.9884
12.9492,18.6286,-39.4003
13.4473,14.9496,-35.8186
13.9453,9.5376,-30.1041
14.4434,6.37485,-37.1016
14.9414,10.0027,-32.9546
15.4395,18.4216,-28.4559
15.9375,24.1315,-35.7145
16.4355,16.9691,-26.9207
16.9336,15.4995,-21.8272
17.4316,17.8012,-29.7026
17.9297,14.1152,-27.1533
18.4277,17.2701,-14.6102
18.9258,19.5414,-9.50792
19.4238,28.6304,-11.6536
19.9219,22.7586,-11.6031
20.4199,19.9822,-9.86824
20.918,21.4178,-10.3333
21.416,22.7153,-12.6802
21.9141,14.1379,-6.09705
22.4121,17.5191,-3.25612
22.9102,19.0263,-9.32239
23.4082,18.7296,-4.45621
23.9063,21.2172,-1.57786
24.4043,20.8964,-0.0818846
24.9023,14.5066,-0.657035
25.4004,-3.02137,-0.0898651
25.8984,-2.80753,0.00399323
26.3965,-3.46627,1.47356
26.8945,-0.499143,2.88504
27.3926,-0.555012,12.34
27.8906,-5.89112,12.3053
28.3887,-0.878318,13.8715
28.8867,1.89225,21.1581
29.3848,1.50292,16.9552
29.8828,-1.62455,19.9657
30.3809,-1.62444,22.81
30.8789,-4.9488,20.8508
31.377,-9.84099,14.9411
