-1003.92,18.2454
-1002.94,28.1548
-1001.96,21.6298
-1000.98,8.23001
-1000,4.89006
-999.02,10.1296
-998.039,5.82874
-997.059,12.4454
-996.078,8.25714
-995.098,1.90527
-994.118,9.15408
-993.137,14.3881
-992.157,9.57269
-991.177,17.9597
-990.196,7.11832
-989.216,9.1866
-988.235,7.57577
-987.255,22.2636
-986.275,23.5189
-985.294,9.51391
-984.314,4.38972
-983.333,7.12201
-982.353,5.28292
-981.373,16.8249
-980.392,15.1868
-979.412,13.8762
-978.431,10.9757
-977.451,8.28624
-976.471,8.08924
-975.49,13.0932
-974.51,6.08052
-973.529,5.38999
-972.549,22.7078
-971.569,28.1632
-970.588,8.41271
-969.608,17.801
-968.627,19.7079
-967.647,20.8078
-966.667,1.88601
-965.686,10.9325
-964.706,9.10165
-963.726,3.59248
-962.745,12.4668
-961.765,9.46127
-960.784,1.848
-959.804,5.65975
-958.824,22.0518
-957.843,14.1125
-956.863,11.4725
-955.882,15.1511
-954.902,21.8092
-953.922,14.4705
-952.941,14.8427
-951.961,15.9635
-950.98,6.56724
-950,18.7637
-949.02,11.1461
-948.039,16.7923
-947.059,5.39624
-946.078,10.5528
-945.098,12.8975
-944.118,15.7045
-943.137,2.47046
-942.157,19.1099
-941.177,11.0559
-940.196,10.2016
-939.216,11.5766
-938.235,24.7706
-937.255,37.1331
-936.275,14.541
-935.294,8.68806
-934.314,16.853
-933.333,14.8033
-932.353,6.27739
-931.373,20.0331
-930.392,8.26241
-929.412,10.0093
-928.431,14.9741
-927.451,27.5479
-926.471,7.70163
-925.49,7.86089
-924.51,12.1218
-923.529,21.7487
-922.549,16.2202
-921.569,4.75215
-920.588,14.7893
-919.608,14.8439
-918.627,17.1317
-917.647,22.6059
-916.667,12.9161
-915.686,8.86801
-914.706,8.48805
-913.726,13.3463
-912.745,20.793
-911.765,28.5629
-910.784,32.1315
-909.804,13.5447
-908.824,10.0585
-907.843,10.6282
-906.863,33.8156
-905.882,26.6236
-904.902,21.5078
-903.922,13.037
-902.941,12.2339
-901.961,5.91346
-900.98,20.4218
-900,30.6688
-899.02,8.66347
-898.039,18.7935
-897.059,5.32829
-896.078,19.1254
-895.098,16.3413
-894.118,13.2943
-893.137,3.87312
-892.157,13.2967
-891.177,12.4815
-890.196,9.52889
-889.216,19.6345
-888.235,25.8281
-887.255,18.761
-886.275,24.8941
-885.294,9.05777
-884.314,12.0002
-883.333,18.014
-882.353,31.2876
-881.373,18.648
-880.392,30.5353
-879.412,16.7869
-878.431,14.6746
-877.451,18.3333
-876.471,10.005
-875.49,19.0684
-874.51,34.9549
-873.529,0.929408
-872.549,31.1369
-871.569,34.4217
-870.588,27.4965
-869.608,15.3354
-868.627,29.1351
-867.647,13.7519
-866.667,9.8631
-865.686,17.8541
-864.706,26.9824
-863.726,9.34543
-862.745,30.8462
-861.765,52.1384
-860.784,36.134
-859.804,7.48505
-858.824,5.13315
-857.843,11.2701
-856.863,14.4609
-855.882,20.1299
-854.902,5.88877
-853.922,7.57751
-852.941,26.9885
-851.961,24.5804
-850.98,18.1505
-850,21.9708
-849.02,12.2239
-848.039,8.09901
-847.059,17.5878
-846.078,14.7705
-845.098,29.102
-844.118,23.7352
-843.137,9.06243
-842.157,10.5645
-841.177,3.5639
-840.196,8.9742
-839.216,19.6966
-838.235,18.4624
-837.255,21.3757
-836.275,12.021
-835.294,10.6486
-834.314,20.3632
-833.333,20.2153
-832.353,35.7828
-831.373,34.8453
-830.392,5.63274
-829.412,12.7628
-828.431,7.33392
-827.451,25.8361
-826.471,51.8275
-825.49,119.233
-824.51,135.307
-823.529,57.3884
-822.549,28.2149
-821.569,14.1445
-820.588,17.2379
-819.608,24.9047
-818.627,1.99289
-817.647,22.4577
-816.667,9.26192
-815.686,26.2747
-814.706,19.504
-813.726,33.1161
-812.745,35.2314
-811.765,20.432
-810.784,26.7902
-809.804,49.9347
-808.824,40.6193
-807.843,14.7053
-806.863,9.56349
-805.882,19.9421
-804.902,28.167
-803.922,34.0719
-802.941,25.5313
-801.961,25.0905
-800.98,27.15
-800,13.7082
-799.02,19.3707
-798.039,44.0935
-797.059,25.3908
-796.078,26.9625
-795.098,14.3425
-794.118,11.1435
-793.137,21.624
-792.157,45.929
-791.177,30.1968
-790.196,22.5933
-789.216,23.3526
-788.235,21.2847
-787.255,50.3821
-786.275,85.1855
-785.294,68.2584
-784.314,36.9865
-783.333,21.4049
-782.353,22.3401
-781.373,19.8406
-780.392,11.2575
-779.412,17.1538
-778.431,12.6382
-777.451,6.95534
-776.471,16.2998
-775.49,4.27094
-774.51,7.08722
-773.529,14.5174
-772.549,4.52549
-771.569,10.3703
-770.588,3.51073
-769.608,9.7791
-768.627,17.297
-767.647,14.4874
-766.667,8.56449
-765.686,13.0254
-764.706,7.53463
-763.726,11.5186
-762.745,8.81002
-761.765,17.0115
-760.784,19.6362
-759.804,10.828
-758.824,20.3335
-757.843,17.6189
-756.863,19.4827
-755.882,21.6903
-754.902,7.3106
-753.922,12.6842
-752.941,24.9666
-751.961,34.4679
-750.98,26.8297
-750,3.27092
-749.02,25.2051
-748.039,42.1697
-747.059,46.2705
-746.078,29.3126
-745.098,36.2458
-744.118,52.0761
-743.137,39.4965
-742.157,13.4678
-741.177,13.3046
-740.196,10.6187
-739.216,6.75003
-738.235,4.68378
-737.255,19.7097
-736.275,27.1006
-735.294,36.535
-734.314,31.3643
-733.333,25.0658
-732.353,20.4299
-731.373,21.9407
-730.392,11.7234
-729.412,4.07526
-728.431,23.4965
-727.451,15.4691
-726.471,9.95708
-725.49,16.4958
-724.51,26.336
-723.529,19.217
-722.549,31.7003
-721.569,44.4117
-720.588,35.9119
-719.608,23.8593
-718.627,26.09
-717.647,12.3609
-716.667,23.8643
-715.686,30.4484
-714.706,34.1158
-713.726,4.63032
-712.745,31.029
-711.765,51.0432
-710.784,45.3684
-709.804,29.393
-708.824,28.1464
-707.843,12.915
-706.863,40.2824
-705.882,49.7788
-704.902,45.694
-703.922,39.8173
-702.941,35.802
-701.961,34.0066
-700.98,12.4231
-700,40.0313
-699.02,26.4737
-698.039,8.96086
-697.059,29.2577
-696.078,31.3437
-695.098,25.246
-694.118,23.6806
-693.137,22.1529
-692.157,8.68033
-691.177,6.83111
-690.196,21.8008
-689.216,14.4748
-688.235,19.4415
-687.255,26.3103
-686.275,39.1894
-685.294,25.6982
-684.314,11.9776
-683.333,7.4249
-682.353,27.7238
-681.373,20.4647
-680.392,29.2108
-679.412,27.224
-678.431,15.8224
-677.451,13.1802
-676.471,9.60025
-675.49,22.5554
-674.51,41.1617
-673.529,53.647
-672.549,34.4624
-671.569,8.8252
-670.588,42.7567
-669.608,62.3572
-668.627,125.142
-667.647,52.597
-666.667,40.8372
-665.686,6.29512
-664.706,20.5276
