-1003.92,22.9743
-1002.94,29.3363
-1001.96,17.8263
-1000.98,8.4624
-1000,7.9633
-999.02,10.9301
-998.039,9.83479
-997.059,19.682
-996.078,7.03259
-995.098,23.476
-994.118,12.3393
-993.137,23.476
-992.157,12.2848
-991.177,14.7912
-990.196,14.0363
-989.216,6.01625
-988.235,14.2656
-987.255,9.62193
-986.275,12.2248
-985.294,17.1896
-984.314,14.1582
-983.333,32.2729
-982.353,21.6721
-981.373,14.1986
-980.392,18.3806
-979.412,9.78094
-978.431,18.1987
-977.451,3.23432
-976.471,9.37773
-975.49,6.66151
-974.51,19.9596
-973.529,9.21326
-972.549,24.9154
-971.569,5.44914
-970.588,10.7349
-969.608,10.183
-968.627,12.1562
-967.647,14.4476
-966.667,12.4789
-965.686,8.30324
-964.706,15.1019
-963.726,20.4704
-962.745,11.022
-961.765,28.3464
-960.784,16.6343
-959.804,9.43313
-958.824,9.51496
-957.843,9.35081
-956.863,14.0544
-955.882,29.1915
-954.902,28.3264
-953.922,12.791
-952.941,12.8277
-951.961,9.74339
-950.98,23.3672
-950,11.9471
-949.02,24.9228
-948.039,18.8612
-947.059,18.0746
-946.078,21.9207
-945.098,18.681
-944.118,16.1006
-943.137,15.4917
-942.157,15.9386
-941.177,12.8309
-940.196,13.6264
-939.216,5.19205
-938.235,9.06838
-937.255,15.7125
-936.275,13.3423
-935.294,3.00528
-934.314,8.93517
-933.333,15.9022
-932.353,8.12054
-931.373,10.8819
-930.392,11.7296
-929.412,3.9216
-928.431,9.25033
-927.451,9.6539
-926.471,5.13629
-925.49,3.99431
-924.51,12.0253
-923.529,11.7684
-922.549,6.8468
-921.569,13.7367
-920.588,23.7987
-919.608,25.2187
-918.627,16.0194
-917.647,6.56606
-916.667,18.4536
-915.686,22.2946
-914.706,23.528
-913.726,20.4972
-912.745,7.88805
-911.765,5.24356
-910.784,14.1548
-909.804,31.702
-908.824,30.1432
-907.843,12.7707
-906.863,9.12512
-905.882,10.2371
-904.902,19.2672
-903.922,11.1014
-902.941,23.2664
-901.961,22.6467
-900.98,12.6521
-900,12.9129
-899.02,15.5355
-898.039,18.138
-897.059,11.6112
-896.078,35.0913
-895.098,18.438
-894.118,15.2481
-893.137,18.0283
-892.157,11.7134
-891.177,29.9829
-890.196,33.5177
-889.216,26.9181
-888.235,37.1402
-887.255,34.8246
-886.275,2.432
-885.294,24.2946
-884.314,26.1276
-883.333,32.0015
-882.353,9.54725
-881.373,26.7205
-880.392,26.5563
-879.412,5.60024
-878.431,12.1342
-877.451,11.0028
-876.471,16.7913
-875.49,16.3968
-874.51,28.3585
-873.529,19.9492
-872.549,5.78467
-871.569,12.2405
-870.588,4.77226
-869.608,15.6078
-868.627,19.5602
-867.647,11.5165
-866.667,13.382
-865.686,32.1497
-864.706,20.9715
-863.726,4.67521
-862.745,17.9548
-861.765,13.1874
-860.784,9.35047
-859.804,11.8094
-858.824,3.40023
-857.843,17.8047
-856.863,9.74057
-855.882,25.0482
-854.902,16.5511
-853.922,6.7306
-852.941,35.0923
-851.961,46.035
-850.98,19.4597
-850,5.0024
-849.02,11.8878
-848.039,13.7663
-847.059,15.2969
-846.078,12.5426
-845.098,11.0713
-844.118,9.61241
-843.137,29.3097
-842.157,42.1866
-841.177,14.9024
-840.196,26.2622
-839.216,22.6767
-838.235,14.0466
-837.255,18.8615
-836.275,12.497
-835.294,16.3355
-834.314,21.243
-833.333,14.3378
-832.353,9.4658
-831.373,13.2349
-830.392,18.4785
-829.412,21.4297
-828.431,25.1623
-827.451,28.0489
-826.471,16.6745
-825.49,64.2863
-824.51,84.5646
-823.529,31.0921
-822.549,31.0987
-821.569,24.4495
-820.588,26.295
-819.608,31.3129
-818.627,24.3208
-817.647,10.1106
-816.667,16.154
-815.686,18.5151
-814.706,20.0287
-813.726,2.63898
-812.745,6.15158
-811.765,24.8686
-810.784,24.7119
-809.804,10.4547
-808.824,34.1202
-807.843,31.1416
-806.863,14.8784
-805.882,48.9089
-804.902,36.8907
-803.922,19.3072
-802.941,21.9651
-801.961,40.9634
-800.98,34.4932
-800,41.7775
-799.02,40.5017
-798.039,12.3948
-797.059,4.11849
-796.078,9.54877
-795.098,14.3554
-794.118,18.6555
-793.137,44.1173
-792.157,47.8878
-791.177,44.0618
-790.196,17.7692
-789.216,20.1914
-788.235,31.565
-787.255,35.51
-786.275,39.9683
-785.294,32.0143
-784.314,14.9445
-783.333,23.2115
-782.353,23.5627
-781.373,15.6326
-780.392,15.4606
