-1003.92,10.8937
-1002.94,2.2233
-1001.96,18.2603
-1000.98,18.3273
-1000,11.5968
-999.02,8.59151
-998.039,24.0786
-997.059,18.2022
-996.078,13.9786
-995.098,10.2332
-994.118,13.0642
-993.137,31.6887
-992.157,27.0852
-991.177,26.052
-990.196,13.7472
-989.216,8.29215
-988.235,9.55689
-987.255,31.667
-986.275,35.4461
-985.294,17.0321
-984.314,38.7332
-983.333,18.9724
-982.353,7.67998
-981.373,25.1934
-980.392,6.88531
-979.412,23.1301
-978.431,14.4963
-977.451,2.4931
-976.471,6.04107
-975.49,7.76278
-974.51,11.8227
-973.529,17.5832
-972.549,0.565627
-971.569,5.57106
-970.588,14.7272
-969.608,9.72724
-968.627,9.59267
-967.647,4.68133
-966.667,9.54422
-965.686,6.98893
-964.706,8.68494
-963.726,8.30541
-962.745,9.66287
-961.765,12.085
-960.784,10.3157
-959.804,20.1218
-958.824,10.6889
-957.843,23.3725
-956.863,13.7549
-955.882,19.7831
-954.902,7.28487
-953.922,8.91986
-952.941,16.1479
-951.961,9.30928
-950.98,20.3154
-950,18.0486
-949.02,5.60589
-948.039,17.1062
-947.059,10.3653
-946.078,12.2223
-945.098,21.5008
-944.118,14.6583
-943.137,9.702
-942.157,1.05816
-941.177,8.90545
-940.196,6.4889
-939.216,7.20622
-938.235,4.91657
-937.255,5.03341
-936.275,12.7959
-935.294,8.16179
-934.314,11.6285
-933.333,21.6909
-932.353,12.4462
-931.373,9.4406
-930.392,8.16351
-929.412,8.23633
-928.431,11.1409
-927.451,6.60739
-926.471,12.8448
-925.49,12.9064
-924.51,9.10824
-923.529,14.2501
-922.549,3.06399
-921.569,15.9362
-920.588,6.34038
-919.608,21.9995
-918.627,21.2235
-917.647,27.9138
-916.667,16.8704
-915.686,9.68675
-914.706,7.56151
-913.726,5.12197
-912.745,10.8794
-911.765,17.3536
-910.784,11.0828
-909.804,6.76945
-908.824,26.4178
-907.843,15.7534
-906.863,19.1012
-905.882,5.43493
-904.902,13.519
-903.922,10.1917
-902.941,11.2376
-901.961,19.4976
-900.98,14.4085
-900,11.4654
-899.02,11.5104
-898.039,19.7434
-897.059,7.92229
-896.078,20.8827
-895.098,7.49935
-894.118,11.2068
-893.137,11.6786
-892.157,16.5058
-891.177,17.5186
-890.196,17.9989
-889.216,10.6318
-888.235,5.81967
-887.255,19.0735
