0,-12.244,-7.678
0.498047,-7.244,4.832
0.996094,-10.966,4.21399
1.49414,-8.54595,1.034
1.99219,-2.58397,2.00598
2.49023,-13.3258,4.84593
2.98828,-1.23998,5.28189
3.48633,-4.16788,3.06791
3.98438,-18.5213,10.2996
4.48242,-11.9674,16.9492
4.98047,-14.6551,12.9192
5.47852,-11.8291,9.21335
5.97656,-15.6847,2.97575
6.47461,-18.1742,2.72373
6.97266,-14.5763,4.3435
7.4707,-13.7942,5.90522
7.96875,-4.71129,2.03969
8.4668,-5.22511,0.417929
8.96484,-7.18863,6.25881
9.46289,-6.65059,1.37371
9.96094,-10.9654,7.32028
10.459,-8.82571,2.88525
10.957,-6.04228,0.575837
11.4551,-1.37757,-1.37957
11.9531,-6.87368,-10.3205
12.4512,-12.9952,-10.1883
12.9492,-8.50862,-5.58578
13.4473,-10.2036,-4.52006
13.9453,-3.59434,-4.03214
14.4434,0.761623,-4.11396
14.9414,-9.99071,-1.23934
15.4395,-6.59627,-2.32668
15.9375,-13.0641,-15.7725
16.4355,-7.68507,-11.3147
16.9336,-12.4475,-10.337
17.4316,-17.969,-11.0041
17.9297,-4.09288,-1.40293
18.4277,-4.19862,-11.161
18.9258,-7.19588,-5.51731
19.4238,-3.54882,-9.88714
19.9219,-8.72378,-15.0558
20.4199,-13.107,-10.5096
20.918,-11.3962,-14.1353
21.416,-11.8831,-16.532
21.9141,-11.9983,-9.0357
22.4121,-3.9453,-12.7168
22.9102,-4.4944,-13.2075
23.4082,-8.39308,-11.6209
23.9063,-5.7482,-11.7221
24.4043,-23.0274,-15.5001
24.9023,-20.5897,-6.0411
25.4004,-12.8403,-11.7001
25.8984,-15.5293,-19.2613
26.3965,-15.2887,-13.5256
26.8945,-8.81286,-15.9486
27.3926,-3.83117,-14.8775
27.8906,-3.42966,-22.213
28.3887,-4.46146,-18.8859
28.8867,8.14186,-11.5551
29.3848,0.139713,-23.7613
29.8828,-1.54672,-12.9166
30.3809,1.26123,-10.5369
30.8789,3.51604,-14.6867
31.377,1.2391,-13.243
31.875,6.44844,-15.1734
32.373,14.5697,-20.2436
32.8711,10.521,-19.1169
33.3691,9.28544,-19.9353
33.8672,11.9634,-11.4448
34.3652,19.7765,-6.55162
34.8633,11.7521,-8.12852
35.3613,5.52558,-13.3822
35.8594,9.21783,-17.5563
36.3574,-3.68642,-12.3173
36.8555,9.31792,-6.23985
37.3535,10.1763,-0.0578102
37.8516,2.70678,-8.61467
38.3496,14.1685,-3.62135
38.8477,13.6191,-7.06266
39.3457,9.36752,-12.5359
39.8438,11.4807,-0.872706
40.3418,11.4776,-4.65598
40.8398,11.4187,0.735084
41.3379,6.01755,2.2389
41.8359,2.51951,3.92367
42.334,5.08234,19.1205
42.832,8.78765,12.0733
43.3301,8.3069,19.0449
43.8281,7.34046,8.26424
44.3262,12.2209,6.5892
44.8242,13.6945,15.3367
45.3223,14.7738,9.23885
45.8203,7.66172,8.29854
46.3184,5.63324,12.2276
46.8164,14.3253,11.1081
47.3145,12.9828,12.7719
47.8125,13.0808,19.1379
48.3105,10.613,23.0639
48.8086,-0.15114,17.4132
49.3066,0.190894,29.543
49.8047,-3.8433,21.6183
50.3027,-7.51273,16.0155
50.8008,-5.36105,17.1784
51.2988,-1.06532,12.9469
51.7969,-5.3041,19.094
52.2949,-10.3406,20.2779
52.793,-7.96313,15.8388
53.291,-9.85532,14.3847
53.7891,-13.5665,5.90132
54.2871,-12.8776,11.0266
54.7852,-16.4484,15.2331
55.2832,-13.7777,15.7711
55.7813,-21.8678,11.2148
