0,-4.596,-52.378
0.498047,15.028,-51.422
0.996094,12.76,-47.0459
1.49414,22.8319,-36.4258
1.99219,13.3779,-31.6497
2.49023,16.6398,-20.1057
2.98828,15.1417,-20.0616
3.48633,22.3534,-22.1314
3.98438,20.3492,-20.6532
4.48242,17.4812,-19.1171
4.98047,19.0669,-24.7525
5.47852,20.7645,-27.718
5.97656,13.3529,-23.854
6.47461,8.95511,-23.4537
6.97266,22.9354,-13.4924
7.4707,23.0349,-9.08479
7.96875,18.9931,-13.6919
8.4668,21.4544,-19.2647
8.96484,17.9866,-14.6172
9.46289,21.5814,-8.27624
9.96094,29.937,-6.05457
10.459,31.6918,-6.31436
10.957,29.1817,-12.0426
11.4551,29.9247,-9.14915
11.9531,22.5924,-2.04931
12.4512,17.7695,-17.5156
12.9492,17.1932,-14.3643
13.4473,22.6183,-1.73325
13.9453,20.9244,-6.16716
14.4434,13.0236,-4.19592
14.9414,12.9951,-3.10436
15.4395,12.5209,-8.00547
15.9375,11.559,-10.0679
16.4355,10.965,-9.42796
16.9336,2.87005,-3.86937
17.4316,4.10105,-2.37828
17.9297,6.44109,-9.07508
18.4277,11.7465,-6.18502
18.9258,8.21102,-9.08428
19.4238,1.92428,-8.47241
19.9219,-0.187823,-10.606
20.4199,7.51256,-7.43264
20.918,0.263725,-7.57214
21.416,0.183799,-4.73884
21.9141,1.99972,-7.05396
22.4121,0.667205,1.40433
22.9102,5.72887,-1.63396
23.4082,-3.076,-10.3146
23.9063,-2.86811,-3.28754
24.4043,0.691024,-3.21346
24.9023,-2.20675,-6.1849
25.4004,-3.48466,2.97145
25.8984,-3.9557,-9.39504
26.3965,-2.71151,-3.65196
26.8945,-1.96862,-1.4555
27.3926,-6.20295,-6.04723
27.8906,-12.3073,-0.439188
28.3887,-8.5177,-6.13626
28.8867,-7.5211,-4.37333
29.3848,-1.72846,-2.53879
29.8828,-0.7544,-2.95374
30.3809,-7.68915,1.93975
30.8789,-6.19197,-7.14182
31.377,-10.1802,-9.0668
31.875,-18.3098,-7.85305
32.373,-13.1293,-16.9239
32.8711,-18.3669,-14.2414
33.3691,-15.4292,-8.62119
33.8672,-20.5021,-12.839
34.3652,-27.0082,-3.02551
34.8633,-20.1917,-1.54155
35.3613,-23.4723,-6.00216
35.8594,-16.3261,2.12351
36.3574,-14.63,-5.30732
36.8555,-25.5096,-3.96121
37.3535,-15.078,-5.27849
37.8516,-22.2183,-5.28799
38.3496,-22.4714,-3.25263
38.8477,-17.7623,-4.78284
39.3457,-19.0758,1.15574
39.8438,-16.6551,-9.7512
