-1003.92,16.5299
-1002.94,17.9869
-1001.96,19.9663
-1000.98,23.9868
-1000,22.7095
-999.02,16.0346
-998.039,7.61932
-997.059,10.6009
-996.078,11.199
-995.098,3.6536
-994.118,3.95854
-993.137,11.8224
-992.157,10.4118
-991.177,4.65453
-990.196,11.46
-989.216,10.1156
-988.235,13.5019
-987.255,16.9834
-986.275,10.5353
-985.294,7.68035
-984.314,13.4178
-983.333,28.3079
-982.353,19.2629
-981.373,21.6213
-980.392,21.3082
-979.412,10.4911
-978.431,10.1815
-977.451,9.90812
-976.471,20.8675
-975.49,7.77042
-974.51,19.9474
-973.529,21.0349
-972.549,19.8333
-971.569,16.8636
-970.588,7.14757
-969.608,6.7237
-968.627,16.5389
-967.647,2.59791
-966.667,20.9925
-965.686,13.2041
-964.706,15.3296
-963.726,11.9366
-962.745,13.0461
-961.765,23.311
-960.784,11.6654
-959.804,11.327
-958.824,24.5785
-957.843,18.5883
-956.863,32.8794
-955.882,24.3234
-954.902,24.143
-953.922,23.1155
-952.941,8.09832
-951.961,13.6337
-950.98,10.5948
-950,2.51682
-949.02,13.4611
-948.039,10.4535
-947.059,5.75048
-946.078,7.35647
-945.098,14.3909
-944.118,6.44389
-943.137,21.3144
-942.157,7.14007
-941.177,20.3159
-940.196,27.9939
-939.216,5.94703
-938.235,15.1086
-937.255,3.60741
-936.275,19.5932
-935.294,20.914
-934.314,25.3889
-933.333,27.1673
-932.353,9.29982
-931.373,4.88357
-930.392,14.6182
-929.412,8.33657
-928.431,13.5982
-927.451,1.30517
-926.471,6.25226
-925.49,7.30045
-924.51,18.4223
-923.529,7.89877
-922.549,6.57996
-921.569,2.77304
-920.588,14.3693
-919.608,11.6962
-918.627,1.59704
-917.647,4.61635
-916.667,10.1388
-915.686,15.9351
-914.706,16.9977
-913.726,4.35432
-912.745,17.5325
-911.765,9.2199
-910.784,9.43684
-909.804,15.807
-908.824,7.46511
-907.843,14.0945
-906.863,14.8666
-905.882,15.7271
-904.902,6.16749
-903.922,11.6723
-902.941,14.4654
-901.961,21.5319
-900.98,22.3191
-900,14.9912
-899.02,31.5487
-898.039,29.0821
-897.059,17.3921
-896.078,23.1573
-895.098,33.2233
-894.118,28.24
-893.137,3.68003
-892.157,10.323
-891.177,13.1874
-890.196,17.2121
-889.216,21.4219
-888.235,23.5664
-887.255,17.1838
-886.275,6.85387
-885.294,3.96098
-884.314,20.8019
-883.333,25.336
-882.353,29.9523
-881.373,28.7646
-880.392,31.7556
-879.412,23.1391
-878.431,11.0636
-877.451,12.9192
-876.471,11.1688
-875.49,21.2785
-874.51,16.4837
-873.529,12.1147
-872.549,16.4571
-871.569,34.5094
-870.588,13.8303
-869.608,6.80417
-868.627,10.2769
-867.647,11.8363
-866.667,12.3203
-865.686,0.983486
-864.706,14.1115
-863.726,10.2352
-862.745,7.79774
-861.765,17.0504
-860.784,20.0946
-859.804,26.1837
-858.824,30.5059
-857.843,13.3213
-856.863,22.1834
-855.882,32.3704
-854.902,19.9983
-853.922,13.6924
-852.941,11.799
-851.961,18.0314
-850.98,8.28345
-850,10.4652
-849.02,13.2036
-848.039,11.6724
-847.059,3.18862
-846.078,15.9511
-845.098,7.61492
-844.118,14.1106
-843.137,19.1584
-842.157,11.0293
-841.177,14.3012
-840.196,28.2274
-839.216,11.5241
-838.235,25.3556
-837.255,34.3629
-836.275,28.5892
-835.294,5.83662
-834.314,5.47516
-833.333,11.6613
-832.353,5.71194
-831.373,22.5183
-830.392,17.2999
-829.412,13.4162
-828.431,5.91052
-827.451,16.058
-826.471,40.1458
-825.49,105.696
-824.51,100.367
-823.529,23.6949
-822.549,2.99883
-821.569,4.32033
-820.588,22.3712
-819.608,12.7209
-818.627,32.7777
-817.647,25.3681
-816.667,3.87023
-815.686,18.6978
-814.706,30.7008
-813.726,35.8991
-812.745,35.834
-811.765,22.9508
-810.784,33.3945
-809.804,16.3827
-808.824,38.8103
-807.843,6.80523
-806.863,32.8526
-805.882,28.1695
-804.902,13.773
-803.922,6.1341
-802.941,2.3949
-801.961,9.70748
-800.98,23.2698
-800,20.4121
-799.02,21.2768
-798.039,24.1763
-797.059,15.8223
-796.078,8.11082
-795.098,28.3592
-794.118,5.82578
-793.137,35.0388
-792.157,47.7489
-791.177,33.8476
-790.196,2.54308
-789.216,34.4003
-788.235,38.2087
-787.255,11.8219
-786.275,37.5553
-785.294,33.7604
-784.314,29.0379
-783.333,32.0015
-782.353,18.7263
-781.373,12.2913
-780.392,21.1296
-779.412,21.9626
-778.431,32.0701
-777.451,50.9806
-776.471,20.1973
-775.49,39.2115
-774.51,28.6706
-773.529,25.2028
-772.549,27.4504
-771.569,6.49124
-770.588,9.0559
-769.608,4.54434
-768.627,8.74912
-767.647,25.4777
-766.667,44.2067
-765.686,21.1481
-764.706,6.97617
-763.726,18.4981
-762.745,23.3093
-761.765,24.8943
-760.784,14.2662
-759.804,26.3846
-758.824,7.87941
-757.843,22.3256
-756.863,22.8779
-755.882,10.2899
-754.902,23.0801
-753.922,6.82381
-752.941,10.0959
-751.961,14.2654
-750.98,27.6146
-750,14.4733
-749.02,23.7528
-748.039,32.2539
-747.059,71.5099
-746.078,33.1294
-745.098,25.7569
-744.118,9.50602
-743.137,30.0381
-742.157,8.59861
-741.177,5.24327
-740.196,24.6055
-739.216,16.6459
-738.235,10.4621
-737.255,19.1099
-736.275,15.0254
-735.294,21.6833
-734.314,19.3814
-733.333,5.35786
-732.353,18.8812
-731.373,19.5729
-730.392,19.7593
-729.412,28.159
-728.431,26.4218
-727.451,22.0369
-726.471,34.3743
-725.49,34.9692
-724.51,23.499
-723.529,10.6081
-722.549,8.81631
-721.569,12.2681
-720.588,22.0142
-719.608,15.1879
-718.627,15.5241
-717.647,16.5606
-716.667,43.5551
-715.686,29.8593
-714.706,20.9177
-713.726,19.2703
-712.745,18.2915
-711.765,14.5344
-710.784,1.61088
-709.804,11.4294
-708.824,41.5523
-707.843,7.84229
-706.863,52.4444
-705.882,40.8044
-704.902,2.64338
-703.922,23.7211
-702.941,21.3317
-701.961,25.7783
-700.98,22.5119
-700,36.4407
-699.02,39.372
-698.039,38.7055
-697.059,8.76963
-696.078,23.9058
-695.098,22.8077
-694.118,21.3678
-693.137,17.9237
-692.157,32.7452
-691.177,37.6842
-690.196,34.033
-689.216,35.9082
-688.235,27.7621
-687.255,35.834
-686.275,4.43093
-685.294,49.3209
-684.314,44.8528
-683.333,35.2316
-682.353,29.8424
-681.373,32.0954
-680.392,35.9858
-679.412,41.5576
-678.431,12.659
-677.451,34.4802
-676.471,30.022
