0,-41.32,47.212
0.498047,-40.95,59.868
0.996094,-42.3359,56.3799
1.49414,-51.2958,62.5577
1.99219,-43.5516,58.2794
2.49023,-47.8473,49.5033
2.98828,-56.9808,50.1069
3.48633,-52.5245,49.0866
3.98438,-48.8722,46.5722
4.48242,-53.2314,40.1981
4.98047,-53.6608,38.8157
5.47852,-50.8304,48.0186
5.97656,-51.8856,38.8187
6.47461,-61.3299,30.7449
6.97266,-65.4405,36.1618
7.4707,-66.7431,30.496
7.96875,-67.1539,21.6408
8.4668,-62.2754,19.1607
8.96484,-58.9268,11.3478
9.46289,-61.6229,8.70415
9.96094,-68.6598,3.61515
10.459,-67.5964,2.05546
10.957,-57.8355,-3.75093
11.4551,-56.7543,-11.1625
11.9531,-58.1063,-14.777
12.4512,-55.9954,-22.5097
12.9492,-57.6951,-25.5398
13.4473,-54.5966,-28.7397
13.9453,-52.6957,-33.9064
14.4434,-40.7858,-32.4959
14.9414,-37.2603,-35.0095
15.4395,-34.7663,-33.3111
15.9375,-27.8792,-38.5028
16.4355,-26.583,-25.8734
16.9336,-20.628,-26.0463
17.4316,-21.0009,-27.0245
17.9297,-24.5932,-26.1001
18.4277,-10.5295,-33.2812
18.9258,-19.4015,-27.9263
19.4238,-24.1464,-36.4654
19.9219,-13.6951,-33.0449
20.4199,-15.6665,-31.1851
20.918,-6.78695,-41.7766
21.416,-9.56558,-35.3715
21.9141,-3.28426,-25.455
22.4121,-0.745112,-14.4188
22.9102,-0.533337,-14.2522
23.4082,6.44961,-18.8115
23.9063,10.9312,-15.1395
24.4043,7.47743,-9.34878
24.9023,4.02607,-3.86032
25.4004,-4.60694,3.11922
25.8984,3.47048,7.9733
26.3965,7.39576,6.30157
26.8945,-2.19423,10.3223
27.3926,-3.31809,15.3267
27.8906,-3.12623,14.3794
28.3887,-8.96085,25.1578
28.8867,-6.67677,34.9508
29.3848,-0.810338,19.6118
29.8828,-13.5313,28.1064
30.3809,-14.1929,25.8513
30.8789,-17.4744,23.5766
31.377,-18.371,20.1708
31.875,-18.3597,12.5258
32.373,-28.9499,14.8909
32.8711,-36.2849,13.7467
33.3691,-35.9529,13.1851
33.8672,-39.6081,8.68633
34.3652,-31.9902,11.6513
34.8633,-33.3896,9.002
35.3613,-35.2832,1.89437
