-1003.92,4.96894
-1002.94,3.11466
-1001.96,8.38195
-1000.98,10.3136
-1000,19.0595
-999.02,21.743
-998.039,9.40404
-997.059,7.70632
-996.078,22.1425
-995.098,19.473
-994.118,12.1375
-993.137,16.3913
-992.157,13.7279
-991.177,12.9402
-990.196,18.4311
-989.216,12.4186
-988.235,10.5519
-987.255,6.6973
-986.275,0.673031
-985.294,14.5705
-984.314,25.4774
-983.333,14.7211
-982.353,7.5402
-981.373,13.7948
-980.392,9.35268
-979.412,8.21484
-978.431,9.57134
-977.451,8.8729
-976.471,6.28369
-975.49,15.7741
-974.51,18.0188
-973.529,13.7034
-972.549,5.71338
-971.569,13.7195
-970.588,10.9773
-969.608,17.9799
-968.627,6.20213
-967.647,10.2458
-966.667,13.5557
-965.686,7.44791
-964.706,14.2749
-963.726,1.23564
-962.745,21.6833
-961.765,13.5591
-960.784,11.8201
-959.804,18.7477
-958.824,25.3277
-957.843,12.4763
-956.863,9.07627
-955.882,12.6654
-954.902,15.1867
-953.922,10.9035
-952.941,7.57039
-951.961,8.95236
-950.98,9.10199
-950,15.4945
-949.02,16.7303
-948.039,14.0133
-947.059,9.34741
-946.078,12.7213
-945.098,9.28794
-944.118,18.9564
-943.137,18.9519
-942.157,18.6148
-941.177,17.9049
-940.196,9.49858
-939.216,2.55034
-938.235,7.27717
-937.255,8.81144
-936.275,4.38337
-935.294,14.5138
-934.314,25.9188
-933.333,11.8451
-932.353,15.8489
-931.373,2.81027
-930.392,0.558924
-929.412,6.56081
-928.431,10.2209
-927.451,4.69576
-926.471,12.0363
-925.49,3.42368
-924.51,16.7896
-923.529,17.7847
-922.549,18.5877
-921.569,6.63223
-920.588,14.0429
-919.608,8.87602
-918.627,26.1477
-917.647,22.9754
-916.667,16.4812
-915.686,8.60788
-914.706,9.62803
-913.726,10.897
-912.745,1.04812
-911.765,10.8225
-910.784,10.054
-909.804,20.1016
-908.824,21.4895
-907.843,18.77
-906.863,10.0919
-905.882,10.3242
-904.902,11.6958
-903.922,7.07188
-902.941,6.87114
-901.961,3.44251
-900.98,16.4245
-900,10.7187
-899.02,14.8371
-898.039,7.44969
-897.059,13.3173
-896.078,10.1472
-895.098,12.6602
-894.118,19.4541
-893.137,14.273
-892.157,12.6777
-891.177,34.8596
-890.196,38.0089
-889.216,30.4814
-888.235,11.3241
-887.255,16.6665
-886.275,22.9967
-885.294,13.8292
-884.314,13.5351
-883.333,4.05549
-882.353,12.5628
-881.373,22.6265
-880.392,18.6599
-879.412,15.5979
-878.431,2.45542
-877.451,10.89
-876.471,6.44734
-875.49,22.9643
-874.51,12.4945
-873.529,19.3268
-872.549,16.5248
-871.569,16.5237
-870.588,32.8708
-869.608,43.9801
-868.627,14.343
-867.647,33.7689
-866.667,39.2048
-865.686,19.2719
-864.706,23.2047
-863.726,16.05
-862.745,7.56554
-861.765,26.0654
-860.784,19.0321
-859.804,22.0444
-858.824,23.8112
-857.843,9.55769
-856.863,11.7939
-855.882,7.62253
-854.902,26.9706
-853.922,21.5198
-852.941,22.1292
-851.961,32.9985
-850.98,14.2268
-850,12.7149
-849.02,8.4023
-848.039,5.62634
-847.059,17.5171
-846.078,17.3505
-845.098,23.6721
-844.118,13.7923
