0,-19.782,-50.08
0.498047,-2.17,-40.888
0.996094,5.74199,-44.4979
1.49414,8.96395,-41.4078
1.99219,20.8998,-38.2236
2.49023,29.7316,-34.4475
2.98828,35.1852,-31.6493
3.48633,43.4148,-15.3136
3.98438,44.7803,-5.90178
4.48242,53.0735,3.15585
4.98047,54.1848,2.46385
5.47852,49.9084,14.9809
5.97656,37.1288,31.7593
6.47461,32.0448,42.0678
6.97266,26.081,41.8572
7.4707,22.871,39.6048
7.96875,16.8495,44.5333
8.4668,7.81267,43.0567
8.96484,-2.1036,43.0178
9.46289,-3.52125,41.6911
9.96094,-4.50694,41.5142
10.459,-10.0554,39.7257
10.957,-16.8172,34.8581
11.4551,-22.545,32.224
11.9531,-29.52,21.1928
12.4512,-31.1226,13.3651
12.9492,-28.3287,6.2835
13.4473,-27.7361,-3.70441
13.9453,-30.5379,-13.9656
14.4434,-23.7143,-10.5788
14.9414,-13.3549,-20.8729
15.4395,-16.1848,-32.4736
15.9375,-7.92322,-21.7249
16.4355,3.98744,-28.8575
16.9336,12.7493,-33.1794
17.4316,13.86,-21.9222
17.9297,17.6645,-24.7491
18.4277,22.1941,-24.4683
18.9258,25.0767,-15.9225
19.4238,37.7662,-8.22663
19.9219,34.9351,-4.49177
20.4199,31.9684,5.91015
20.918,42.1602,-0.895071
21.416,41.7106,-5.90358
21.9141,39.2992,-2.00172
22.4121,34.6307,4.72637
22.9102,22.5539,21.9626
23.4082,16.1031,24.0567
23.9063,15.1255,28.6691
24.4043,13.1854,33.0892
24.9023,4.42149,32.4023
25.4004,-8.99621,31.7474
25.8984,-23.9039,30.8109
26.3965,-24.801,34.7505
26.8945,-20.94,28.8684
27.3926,-23.8515,23.4083
27.8906,-21.4584,20.2047
28.3887,-31.0566,3.58913
28.8867,-36.6753,1.83237
29.3848,-27.9267,-2.00589
29.8828,-27.9407,-16.978
30.3809,-26.0529,-21.1317
30.8789,-23.5367,-25.2548
31.377,-24.1216,-28.0345
31.875,-19.0301,-33.0502
32.373,-9.47441,-32.4851
32.8711,-6.47738,-28.0959
33.3691,-0.664244,-36.5772
33.8672,9.30065,-33.8199
34.3652,17.0621,-28.7932
34.8633,25.7556,-37.6333
35.3613,23.7534,-36.33
35.8594,20.0427,-26.0524
36.3574,24.2119,-20.3461
36.8555,27.563,-12.0551
37.3535,26.9985,-3.59408
37.8516,29.0969,1.65437
38.3496,32.9249,-3.42203
38.8477,27.7046,8.7805
39.3457,19.6497,16.0748
39.8438,21.4351,21.0386
40.3418,10.6169,19.0662
40.8398,2.19131,17.6719
41.3379,-2.40822,22.4727
41.8359,-2.5713,27.5712
42.334,-11.9849,27.4132
42.832,-21.1198,22.5695
43.3301,-16.7373,13.4977
43.8281,-26.0311,16.4588
44.3262,-18.1591,19.895
44.8242,-12.2295,10.253
45.3223,-18.3782,4.61544
45.8203,-24.1394,0.801993
46.3184,-18.81,-7.68477
46.8164,-13.3902,-8.98514
47.3145,-18.8535,-10.8005
47.8125,-18.8813,-19.9296
48.3105,-9.95868,-19.7642
48.8086,2.03049,-22.0569
49.3066,-1.69817,-36.5803
49.8047,-2.29445,-25.3145
50.3027,19.7073,-17.5045
50.8008,21.4303,-29.4013
51.2988,19.1162,-19.8019
51.7969,29.0941,-20.7236
52.2949,27.3578,-12.4787
52.793,29.2081,-9.25257
53.291,32.7584,-0.419162
53.7891,42.3242,-1.98631
54.2871,35.1214,9.10606
54.7852,34.4715,15.5627
55.2832,27.7757,9.23871
55.7813,24.4983,11.8859
56.2793,22.1567,12.2654
56.7773,8.19106,9.07824
57.2754,1.19664,13.2801
57.7734,0.337316,19.6457
58.2715,-2.56126,22.5197
58.7695,-3.81458,15.788
59.2676,-5.97396,13.852
59.7656,-7.16298,13.9135
60.2637,-8.32588,3.95375
60.7617,-12.3552,1.95676
61.2598,-25.3153,3.53237
61.7578,-25.4682,1.55981
62.2559,-22.0996,-1.1672
62.7539,-15.0327,-6.16011
63.2519,-22.618,-16.6728
63.75,-17.7716,-7.90928
64.248,-13.6119,-12.7009
64.7461,-23.1186,-9.83556
65.2441,-13.4671,-3.94392
65.7422,-9.47619,-18.4753
66.2402,-2.28604,-22.6645
66.7383,-0.631283,-19.0533
67.2363,3.06095,-19.5351
67.7344,8.3307,-18.8316
68.2324,8.53506,-12.6216
68.7305,17.2117,-11.696
69.2285,22.4963,-5.61964
69.7266,27.8959,-5.09282
70.2246,16.2149,-3.11528
70.7227,17.5264,5.83226
71.2207,13.9983,4.66147
71.7188,18.4037,5.54382
72.2168,14.3747,8.47036
72.7148,10.2188,9.68157
73.2129,6.62309,10.6317
73.7109,1.93683,6.64168
74.209,7.96112,4.45135
74.707,4.10123,3.55453
75.2051,-0.297965,-0.313755
75.7031,-4.52001,0.333428
76.2012,-8.64584,2.69652
76.6992,-7.76269,6.96393
77.1973,-10.7053,8.26212
77.6953,-10.0842,-0.544135
78.1934,-3.86541,-4.19853
78.6914,-7.57762,-16.5742
79.1895,-15.2982,-6.49839
79.6875,-9.72999,-4.04053
80.1855,-15.2708,-13.9964
80.6836,-7.79442,-6.02403
81.1816,-6.93644,-10.7305
81.6797,-12.4115,-17.6124
82.1777,3.45015,-2.23777
82.6758,5.2047,-12.8848
83.1738,1.57979,-19.2428
83.6719,19.1229,-8.80419
84.1699,20.7652,-14.9087
84.668,17.507,-14.2588
85.166,19.7503,-13.0902
85.6641,21.3009,-7.81834
86.1621,13.4681,2.98679
86.6602,11.6834,4.57946
87.1582,9.34951,10.1195
87.6562,12.091,11.2151
88.1543,5.2795,11.1814
88.6523,5.92616,17.8001
89.1504,1.9645,18.8757
89.6484,0.13539,22.5271
90.1465,2.03232,7.76049
90.6445,-5.78382,3.5911
91.1426,-11.1435,14.7947
91.6406,-5.85973,14.3405
92.1387,0.979999,10.5527
92.6367,-7.10541,1.47752
93.1348,-10.356,-2.06297
93.6328,-11.3585,-0.60132
94.1309,-12.9402,-2.23047
94.6289,-15.1614,-8.79848
95.1269,-19.2431,-10.9711
95.625,-12.4011,-14.5401
96.123,-24.824,-22.801
96.6211,-16.4464,-16.3643
97.1191,-2.2196,-23.2442
97.6172,2.49867,-20.0304
98.1152,9.25934,-21.8475
98.6133,15.5693,-24.2989
99.1113,24.09,-29.0975
99.6094,14.1791,-23.0158
100.107,17.4584,-8.08672
100.605,19.348,-11.1422
101.104,16.3628,-10.3373
101.602,16.7511,-5.1069
102.1,20.8597,6.46159
102.598,12.5241,5.75588
103.096,11.1775,6.08402
103.594,11.1708,14.3895
104.092,4.95448,8.42963
104.59,-0.644974,7.78841
105.088,-1.24872,15.1677
105.586,-3.64004,11.2473
106.084,-3.23412,7.58393
106.582,2.22107,11.1482
107.08,-6.64595,13.0155
107.578,-0.0213995,12.2048
108.076,-6.45387,15.9771
108.574,-14.042,7.9301
109.072,-5.99172,4.45393
109.57,-16.4137,6.30696
110.068,-7.34486,3.23912
110.566,-10.3753,0.149577
111.064,-20.2751,0.617573
111.563,-11.3037,-6.56242
112.061,-16.1901,-8.03973
112.559,-7.4205,-11.7653
113.057,-4.90816,-23.4971
113.555,0.25213,-22.5035
114.053,-2.36938,-22.5711
114.551,2.41525,-17.1878
115.049,4.82918,-19.6772
115.547,9.84749,-18.0076
116.045,17.439,-13.7029
116.543,13.1182,-20.2243
117.041,12.5261,-13.8269
117.539,15.8511,-5.21919
118.037,19.596,-10.5515
118.535,16.4707,-4.20859
119.033,11.348,-3.9831
119.531,3.80026,1.92912
120.029,8.31336,11.5753
120.527,9.09338,6.59932
121.025,2.06652,7.21544
121.523,1.14687,17.9175
122.021,-2.33748,13.1833
122.52,8.34763,13.2856
123.018,8.61332,12.701
123.516,-4.32757,4.80391
124.014,-8.15902,8.30748
124.512,-9.70235,14.1488
125.01,-6.84588,12.5183
125.508,-12.3374,5.88072
126.006,-18.1645,8.42078
126.504,-17.491,2.58919
127.002,-23.0282,-2.99062
127.5,-14.8466,2.27595
127.998,-8.45671,-6.74498
128.496,-8.36375,-6.59871
128.994,-6.28914,-7.67306
129.492,-4.52517,-8.05114
129.99,-4.5737,-9.18198
130.488,-1.75901,-1.86271
130.986,9.26264,5.61133
131.484,16.134,-1.80396
131.982,13.9322,-5.59245
132.48,13.713,-4.81777
132.979,11.3465,-12.309
133.477,12.9395,-3.13377
133.975,18.9422,-6.06818
134.473,16.9441,-1.24313
134.971,11.1577,3.42563
135.469,8.91831,7.7851
135.967,16.3478,7.6046
136.465,18.5959,8.26591
136.963,16.4652,10.0187
137.461,10.2831,10.3595
137.959,14.0464,11.0689
138.457,10.3164,5.1773
138.955,0.345675,10.0532
139.453,5.17002,13.4864
139.951,2.39711,0.309181
140.449,-4.7659,0.54947
140.947,-13.2744,5.77704
141.445,-14.2842,9.37473
141.943,-16.7133,-0.386908
142.441,-13.0951,-4.41267
142.939,-3.20361,4.36735
143.438,0.52931,-1.68313
143.936,-1.12297,-2.49146
144.434,-9.05673,-13.5451
144.932,-9.97225,-6.48206
145.43,-4.43205,-2.73224
145.928,-3.48395,-6.16581
146.426,-6.29096,-5.40935
146.924,-7.76833,-8.91363
147.422,-3.25433,-6.61688
147.92,-1.40452,-12.9425
148.418,-6.03539,-8.05414
148.916,3.22999,2.00665
149.414,-2.50078,1.01434
149.912,2.96233,7.56787
150.41,12.493,0.994665
150.908,4.24994,0.0549244
151.406,2.62401,8.09732
151.904,6.09774,4.6897
152.402,10.3711,9.113
152.9,9.034,10.9006
153.398,9.36906,18.8478
153.896,16.4219,17.4197
154.395,7.81499,12.2221
154.893,11.8645,19.0666
155.391,22.0854,22.5554
155.889,8.84971,15.0823
156.387,0.218803,13.7525
156.885,-3.00362,10.3854
157.383,-0.718109,10.2759
157.881,-2.11017,9.62577
158.379,-5.77251,8.332
158.877,-2.75807,11.5764
159.375,-5.32584,13.4708
159.873,-6.94726,13.9453
160.371,-1.65858,14.6244
160.869,-11.754,5.52081
161.367,-17.565,1.46751
161.865,-7.79862,2.97144
162.363,-13.5916,5.75092
162.861,-17.0658,-2.3629
163.359,-11.2733,-2.79722
163.857,-8.56838,-5.74225
164.355,-2.28699,-10.4996
164.854,-0.89757,-13.8046
165.352,-7.04658,-4.77077
165.85,1.40051,-1.4829
166.348,7.55376,-6.39711
166.846,13.9584,-5.0756
167.344,6.99413,-4.78742
167.842,4.16113,6.12953
168.34,1.66676,6.31016
168.838,6.03116,10.301
169.336,7.28148,17.1731
169.834,2.43923,19.3664
170.332,-4.08547,9.58314
170.83,3.64558,11.1195
171.328,13.6797,3.5546
171.826,11.0171,1.05085
172.324,-3.6578,3.89991
172.822,-8.60081,4.79188
173.32,-2.59963,6.68609
173.818,-11.4619,3.9099
174.316,-7.44464,13.374
174.814,-5.23358,13.7251
175.312,-2.63426,6.67482
175.811,-0.365816,4.85961
176.309,-2.19397,5.05058
176.807,-1.18557,-3.90737
177.305,-10.4022,3.91868
177.803,-0.153862,-0.559835
178.301,4.53975,-10.1246
178.799,5.50832,-14.1709
179.297,6.26499,-6.80558
179.795,8.53659,-6.37329
180.293,3.9751,-14.3873
180.791,5.77237,-4.95698
181.289,8.02454,-10.5491
181.787,1.58868,-9.53026
182.285,3.39016,-13.496
182.783,8.82601,-12.1187
183.281,10.6762,-2.36141
183.779,9.97437,2.79186
184.277,15.8848,6.03282
184.775,6.92183,1.09438
185.273,7.72348,4.95194
185.771,4.47664,2.96541
186.27,2.66785,4.61446
186.768,6.82107,13.2891
187.266,9.94664,12.9411
187.764,9.22184,13.2696
188.262,9.68044,16.7622
188.76,7.76321,6.4213
189.258,3.04587,0.497247
189.756,2.45942,4.13571
190.254,1.26489,3.14939
190.752,-5.82312,-1.24964
191.25,-7.72148,2.12451
191.748,-10.2368,2.25532
192.246,-11.5165,7.74721
192.744,-2.7269,-5.90736
193.242,-11.4765,-6.01792
193.74,-10.4223,3.02216
194.238,-10.0229,-16.9336
194.736,-10.6515,-16.9147
195.234,0.510886,-7.73991
195.732,-5.68454,-10.9223
196.23,-4.20167,3.64205
196.729,3.34151,-2.88784
197.227,2.03781,-4.80771
197.725,7.685,-2.24434
198.223,10.6541,-12.428
198.721,5.19718,-7.41207
199.219,6.03075,3.33527
199.717,9.76658,-6.24218
200.215,4.20543,-8.32006
200.713,5.03279,1.6298
201.211,2.72105,-0.406345
201.709,-3.52657,-0.569326
202.207,-5.8427,-5.2066
202.705,-4.41246,-2.82933
203.203,-2.51835,-4.30165
203.701,-7.34499,-6.36602
204.199,-6.98142,4.80379
204.697,-9.32981,8.11319
205.195,-15.9689,0.101182
205.693,-9.67082,2.77573
206.191,-9.53057,-5.58838
206.689,-10.4747,-2.1433
207.188,-9.86535,3.24217
207.686,-14.7139,1.71939
208.184,-15.8827,1.06822
208.682,-17.6031,0.761594
209.18,-14.3981,2.67231
209.678,-13.8242,-7.65671
210.176,-20.2708,1.37344
210.674,-14.8772,4.89978
211.172,-11.4862,-5.93524
211.67,-12.8067,-4.75112
212.168,-13.349,4.05439
212.666,-7.08969,-0.803283
213.164,-7.01968,-4.91933
213.662,1.33979,1.86998
214.16,1.39817,0.861099
214.658,8.94108,3.16704
215.156,14.6179,-1.3806
215.654,13.1213,10.5796
216.152,18.5112,8.11765
216.65,16.5481,4.2013
217.148,6.77061,6.29948
217.646,9.80091,1.01131
218.145,8.62981,11.7976
218.643,0.958552,10.243
219.141,-0.890366,13.311
219.639,-0.151284,17.9971
220.137,4.58579,11.5249
220.635,7.61988,10.0769
221.133,-0.620135,16.1697
221.631,-2.6923,14.7668
222.129,-1.25312,14.2067
222.627,3.36702,5.06649
223.125,-4.56018,9.06008
223.623,4.322,13.7262
224.121,4.99794,6.07474
224.619,0.801847,8.89112
225.117,4.65982,3.57359
225.615,7.59055,-0.465016
226.113,9.72457,-2.82212
226.611,10.3815,-9.22285
227.109,14.2202,-4.51353
227.607,8.82795,-6.00703
228.105,0.581852,-9.13508
228.604,2.72612,2.69264
229.102,-1.24869,5.18674
229.6,0.779772,0.274594
230.098,-3.96878,-4.37867
230.596,-10.5686,-4.02806
231.094,-2.87831,-2.81505
231.592,0.330167,1.50156
232.09,6.6294,-2.56786
232.588,6.24318,-5.52045
233.086,6.80938,1.74267
233.584,1.71363,1.78897
234.082,1.84398,7.8172
234.58,5.38697,12.6746
235.078,-0.822095,18.9396
235.576,-0.660788,12.8155
236.074,-2.78488,11.0888
236.572,-5.4338,14.6915
237.07,0.907427,5.40619
237.568,6.03435,5.5408
238.066,8.12416,8.6488
238.564,0.557434,6.20319
239.062,5.09228,9.75977
239.561,1.28754,0.23663
240.059,0.410377,0.0938992
240.557,-1.46327,2.50425
241.055,-4.2552,6.24212
241.553,-2.61582,0.545035
242.051,-4.95961,-2.8363
242.549,-5.67439,-2.0527
243.047,-7.25982,3.36135
243.545,-6.76713,-0.966238
244.043,-10.1947,-5.453
244.541,-6.93709,-7.22073
245.039,-6.19827,-10.3379
245.537,-9.83589,-10.1019
246.035,-11.1402,-1.44842
246.533,-11.6924,-5.0862
247.031,-8.80056,-5.5038
247.529,-7.55963,-5.76579
248.027,-4.60669,0.666466
248.525,3.0962,0.153176
249.023,0.865161,-0.067079
249.521,2.23805,2.9961
250.02,3.80852,-3.02173
250.518,-2.21982,-6.73158
251.016,-3.91187,-8.36933
251.514,-0.9825,-4.99994
252.012,0.00171231,-1.45655
252.51,-6.73359,-5.52627
253.008,-1.03028,-1.93905
253.506,1.21435,3.2548
254.004,1.56911,12.2367
254.502,-0.548328,8.88942
255,-3.77271,3.60882
255.498,0.0989492,7.26765
255.996,-6.36622,9.66697
256.494,-7.74569,3.98699
256.992,-14.2776,4.23816
257.49,-10.8481,2.85028
257.988,-5.26837,4.11708
258.486,0.0560833,2.40136
258.984,0.604621,-5.04928
259.482,-3.95296,1.23052
259.98,-3.21595,0.437613
260.478,0.856013,-3.25963
260.977,8.93062,-0.877477
261.475,6.51077,-4.51149
261.973,-1.26544,-4.5153
262.471,-1.26292,-6.6189
262.969,3.28109,-1.09989
263.467,11.4357,-9.05167
263.965,10.9068,-5.96466
264.463,13.1743,-5.83257
264.961,5.8641,-8.19793
265.459,3.68788,3.85291
265.957,8.11973,0.976049
266.455,12.5524,5.61023
266.953,10.739,10.0466
267.451,5.55067,4.04418
267.949,5.95646,7.91678
268.447,10.6151,10.1187
268.945,7.72511,12.9461
269.443,9.6662,11.2507
269.941,6.76227,3.78285
270.439,-0.34959,6.44322
270.938,-2.2683,3.44843
271.436,-2.81466,0.990559
