0,-11.558,-35.498
0.498047,8.182,-27.186
0.996094,11.53,-22.242
1.49414,22.0639,-25.2579
1.99219,26.6438,-19.5898
2.49023,35.1615,-16.4538
2.98828,42.6011,-17.3896
3.48633,48.4846,-22.2634
3.98438,35.6526,-14.0515
4.48242,33.1124,-1.34194
4.98047,40.0937,-0.935945
5.47852,41.759,-2.22384
5.97656,37.6428,7.20739
6.47461,36.7843,10.9449
6.97266,32.4083,9.16494
7.4707,22.801,19.2015
7.96875,23.9144,16.0216
8.4668,23.0361,19.7346
8.96484,25.4951,27.8587
9.46289,18.4341,26.5184
9.96094,11.1254,20.7711
10.459,10.9912,14.9261
10.957,9.1314,6.48215
11.4551,-3.70485,7.15378
11.9531,-3.60078,6.56178
12.4512,-7.76914,-2.00526
12.9492,-11.9213,5.31788
13.4473,-2.59688,-3.35656
13.9453,-4.48592,-15.4549
14.4434,-14.4608,-13.4354
14.9414,-15.122,-13.7647
15.4395,-13.3265,-20.2665
15.9375,-9.01656,-27.2096
16.4355,-11.3048,-34.7037
16.9336,-6.49758,-28.2668
17.4316,-3.48549,-29.4588
17.9297,-11.4493,-25.2367
18.4277,-2.42605,-28.1633
18.9258,-3.11336,-37.2623
19.4238,-6.38628,-32.1832
19.9219,1.3787,-22.1671
20.4199,-0.175826,-23.5787
20.918,-3.30457,-27.5794
21.416,-4.45914,-22.6194
21.9141,-1.758,-24.8617
22.4121,-4.19899,-16.5682
22.9102,0.0199734,-19.7434
23.4082,-8.41306,-14.5531
23.9063,-8.4805,-7.52579
24.4043,-0.916701,-10.615
24.9023,-13.4422,-1.33204
25.4004,-16.6126,-0.165743
25.8984,-20.084,0.135788
26.3965,-21.5563,3.56211
26.8945,-30.28,3.0827
27.3926,-30.7372,2.79502
27.8906,-32.6297,-1.12592
28.3887,-32.0367,-0.826419
28.8867,-25.4556,-0.261482
29.3848,-31.6012,-16.3465
29.8828,-36.8977,-25.6716
30.3809,-25.2586,-17.5256
30.8789,-23.2194,-23.1735
31.377,-30.6344,-16.1203
31.875,-32.6632,-11.8594
32.373,-20.3972,-7.98812
32.8711,-26.8231,-13.9662
33.3691,-16.2211,-11.5235
33.8672,-10.3159,-15.5197
34.3652,-20.9732,-11.4638
34.8633,-16.4226,-8.36784
35.3613,-16.7921,-6.82372
35.8594,-6.13724,-7.06042
36.3574,-2.83509,-3.92966
36.8555,0.259165,1.06058
37.3535,3.28511,-3.66984
37.8516,5.67269,5.10063
38.3496,14.314,17.0843
38.8477,8.36199,17.7005
39.3457,8.77571,16.5571
39.8438,7.76867,24.0692
40.3418,6.27771,22.7121
40.8398,1.29088,18.7556
41.3379,2.19508,17.2001
41.8359,2.0435,5.88948
42.334,6.72534,11.7141
42.832,8.41527,14.3215
43.3301,-0.366362,16.2096
43.8281,3.32082,21.1593
44.3262,4.48902,14.4903
44.8242,-0.236867,9.08458
45.3223,-0.370191,0.0238832
45.8203,0.730354,2.73633
46.3184,6.13269,-2.55893
46.8164,-1.25147,-7.55459
47.3145,7.95163,-0.0656513
47.8125,8.01837,-3.17273
48.3105,3.6537,-3.44287
48.8086,4.38115,-12.3341
49.3066,10.9109,-18.3836
49.8047,8.32086,-20.9344
50.3027,14.1388,-20.3872
50.8008,23.1597,-13.2585
51.2988,8.61998,-14.7814
51.7969,8.29103,-11.427
52.2949,10.6725,-16.9039
52.793,14.4521,-14.8593
53.291,18.1214,-8.84615
53.7891,15.9203,-1.31891
54.2871,15.6303,1.29689
54.7852,6.1798,2.39686
55.2832,-1.21515,8.42464
55.7813,6.07297,11.5841
56.2793,7.68399,18.7882
56.7773,-6.27776,8.7964
57.2754,-14.838,3.44308
57.7734,-11.177,17.838
58.2715,-8.04883,9.41974
58.7695,-15.5559,0.505831
59.2676,-17.1364,5.38093
59.7656,-26.2861,0.475948
60.2637,-9.84075,2.81561
60.7617,-9.95433,2.94803
61.2598,-18.8136,-4.78119
61.7578,-12.6509,-1.71638
62.2559,-17.5992,-2.63761
62.7539,-17.2004,-8.78742
63.2519,-6.79511,-12.0073
63.75,-7.82014,-18.8848
64.248,-14.1149,-16.9589
64.7461,-4.42967,-20.8137
65.2441,-4.01717,-13.7562
