-1003.92,17.5375
-1002.94,16.6491
-1001.96,8.631
-1000.98,9.03532
-1000,12.5004
-999.02,4.79522
-998.039,8.16877
-997.059,10.7246
-996.078,25.5878
-995.098,41.6813
-994.118,30.6379
-993.137,16.9968
-992.157,6.80501
-991.177,20.2075
-990.196,18.5883
-989.216,5.54908
-988.235,9.62794
-987.255,15.2445
-986.275,9.06422
-985.294,12.3795
-984.314,7.59389
-983.333,10.8372
-982.353,9.12559
-981.373,5.87161
-980.392,6.67422
-979.412,9.00423
-978.431,19.8879
-977.451,35.3213
-976.471,16.0604
-975.49,5.76867
-974.51,14.9239
-973.529,15.0758
-972.549,9.51095
-971.569,15.2649
-970.588,4.86799
-969.608,1.81296
-968.627,3.76484
-967.647,2.2663
-966.667,9.59647
-965.686,14.6436
-964.706,14.7046
-963.726,9.29813
-962.745,9.69153
-961.765,7.38988
-960.784,2.62043
-959.804,11.3465
-958.824,36.4213
-957.843,36.8499
-956.863,11.84
-955.882,9.60683
-954.902,16.9683
-953.922,10.2483
-952.941,7.50107
-951.961,8.84448
-950.98,14.9952
-950,3.43236
-949.02,11.5628
-948.039,16.062
-947.059,7.0202
-946.078,7.07399
-945.098,17.6398
-944.118,10.9984
-943.137,26.289
-942.157,23.5052
-941.177,29.6601
-940.196,19.8197
-939.216,8.26079
-938.235,15.5722
-937.255,27.3215
-936.275,5.60297
-935.294,15.1406
-934.314,9.62283
-933.333,15.1646
-932.353,6.77833
-931.373,17.3691
-930.392,17.0921
-929.412,14.53
-928.431,13.2319
-927.451,5.12557
-926.471,17.0951
-925.49,2.86338
-924.51,33.0706
-923.529,23.9123
-922.549,1.7852
-921.569,8.92061
-920.588,12.2876
-919.608,10.2627
-918.627,6.85359
-917.647,13.4015
-916.667,12.4667
-915.686,21.6433
-914.706,7.2189
-913.726,24.7349
-912.745,19.7205
-911.765,9.99918
-910.784,8.37691
-909.804,19.3002
-908.824,16.8472
-907.843,9.15104
-906.863,16.3965
-905.882,22.0776
-904.902,19.4003
-903.922,17.5456
-902.941,20.9012
-901.961,6.33142
-900.98,4.29084
-900,13.6539
-899.02,7.72678
-898.039,18.6996
-897.059,23.1405
-896.078,31.8332
-895.098,9.53065
-894.118,14.1805
-893.137,6.93428
-892.157,18.6838
-891.177,9.8559
-890.196,2.84959
-889.216,22.6293
-888.235,25.7324
-887.255,24.205
-886.275,19.0293
-885.294,11.7317
-884.314,10.4203
-883.333,21.8172
-882.353,20.6702
-881.373,28.7231
-880.392,33.2517
-879.412,17.5621
-878.431,18.2699
-877.451,29.5936
-876.471,14.654
-875.49,18.5782
-874.51,6.41759
-873.529,12.9985
-872.549,13.0674
-871.569,14.2132
-870.588,8.61312
-869.608,10.7562
-868.627,13.4298
-867.647,27.442
-866.667,20.0473
-865.686,23.1037
-864.706,11.3736
-863.726,15.1803
-862.745,11.7819
-861.765,14.6242
-860.784,2.15162
-859.804,24.4605
-858.824,7.0347
-857.843,25.8541
-856.863,12.9849
