-1003.92,20.6281
-1002.94,17.2158
-1001.96,8.08204
-1000.98,25.5413
-1000,26.1237
-999.02,16.2229
-998.039,6.33982
-997.059,8.86476
-996.078,12.9388
-995.098,12.2529
-994.118,17.3104
-993.137,2.79242
-992.157,21.817
-991.177,16.3779
-990.196,15.2441
-989.216,15.04
-988.235,15.5551
-987.255,12.6212
-986.275,7.06153
-985.294,7.54508
-984.314,5.90564
-983.333,5.64905
-982.353,11.0484
-981.373,19.6431
-980.392,11.7412
-979.412,12.914
-978.431,4.86658
-977.451,5.34758
-976.471,12.7724
-975.49,6.49947
-974.51,8.86465
-973.529,6.53418
-972.549,13.212
-971.569,16.6805
-970.588,4.94334
-969.608,6.72756
-968.627,7.06628
-967.647,12.0524
-966.667,7.81706
-965.686,7.10836
-964.706,9.35625
-963.726,6.99454
-962.745,1.64332
-961.765,11.2163
-960.784,18.9873
-959.804,27.2553
-958.824,28.4258
-957.843,24.9479
-956.863,3.90199
-955.882,6.90633
-954.902,9.98867
-953.922,15.1779
-952.941,14.9188
-951.961,14.5511
-950.98,17.4449
-950,11.7784
-949.02,12.2713
-948.039,8.11988
-947.059,4.5777
-946.078,28.7613
-945.098,24.8338
-944.118,12.4902
-943.137,12.4963
-942.157,23.5754
-941.177,27.1783
-940.196,5.03021
-939.216,10.0828
-938.235,10.7111
-937.255,7.30728
-936.275,15.7273
-935.294,9.55994
-934.314,11.4774
-933.333,11.3552
-932.353,15.6251
-931.373,24.8439
-930.392,10.8096
-929.412,11.7129
-928.431,13.5162
-927.451,8.2
-926.471,12.1068
-925.49,12.3708
-924.51,7.04896
-923.529,16.2328
-922.549,15.5871
-921.569,7.46465
-920.588,3.67033
-919.608,6.18385
-918.627,18.4142
-917.647,15.9675
-916.667,7.9411
-915.686,8.65071
-914.706,12.6675
-913.726,5.69026
-912.745,9.15744
-911.765,14.629
-910.784,3.51743
-909.804,20.3589
-908.824,12.9208
-907.843,19.1714
-906.863,12.7883
-905.882,6.10453
-904.902,1.88029
-903.922,3.88869
-902.941,16.9825
-901.961,20.3079
-900.98,8.84598
-900,13.8952
-899.02,20.4455
-898.039,19.3245
-897.059,18.1737
-896.078,23.9377
-895.098,12.4508
-894.118,21.6465
-893.137,12.5615
-892.157,3.17391
-891.177,6.85561
-890.196,0.745733
-889.216,13.8696
-888.235,5.94616
-887.255,19.6129
-886.275,8.00105
-885.294,17.7605
-884.314,25.2668
-883.333,3.64871
-882.353,6.98062
-881.373,17.2875
-880.392,7.82534
-879.412,23.4779
-878.431,3.37726
-877.451,7.68546
-876.471,10.5037
-875.49,14.3806
-874.51,4.13905
-873.529,7.51509
-872.549,11.6415
-871.569,17.098
-870.588,13.6613
-869.608,12.9308
-868.627,6.63496
-867.647,13.0272
-866.667,25.7485
-865.686,40.6823
-864.706,42.1011
-863.726,27.0805
-862.745,18.2788
-861.765,19.1795
-860.784,14.0989
-859.804,8.80419
-858.824,24.7495
-857.843,22.6779
-856.863,18.2699
-855.882,15.7891
-854.902,14.4631
-853.922,9.55198
-852.941,7.95761
-851.961,11.1311
-850.98,13.1932
-850,9.3587
-849.02,13.5798
-848.039,16.6965
-847.059,18.6986
-846.078,16.7983
-845.098,17.7476
-844.118,10.7428
-843.137,27.6095
-842.157,19.4781
-841.177,24.2099
-840.196,30.7172
-839.216,23.4959
-838.235,24.5418
-837.255,25.3675
-836.275,25.52
-835.294,13.1927
-834.314,25.1215
-833.333,27.741
-832.353,18.6921
-831.373,17.1234
-830.392,32.1071
-829.412,11.9306
-828.431,15.0249
-827.451,32.6047
-826.471,54.3759
-825.49,111.167
-824.51,85.7525
-823.529,17.6625
-822.549,34.6924
-821.569,9.33545
-820.588,8.52904
-819.608,18.7306
-818.627,8.86079
-817.647,12.4175
-816.667,28.4464
-815.686,20.1873
-814.706,18.8563
-813.726,22.119
-812.745,7.86753
-811.765,30.561
-810.784,17.2941
-809.804,6.73835
-808.824,29.8345
-807.843,28.3805
-806.863,20.5317
-805.882,22.3033
-804.902,26.6566
-803.922,15.4028
-802.941,14.4022
-801.961,22.6449
-800.98,20.3488
-800,23.0997
-799.02,9.00593
-798.039,38.4066
-797.059,36.7113
-796.078,35.9868
-795.098,31.0968
-794.118,4.70481
-793.137,21.1881
-792.157,23.4724
-791.177,25.2048
-790.196,13.7635
-789.216,21.7041
-788.235,28.7795
-787.255,22.9482
-786.275,22.6788
-785.294,11.286
-784.314,24.7096
-783.333,14.9348
-782.353,21.2255
-781.373,24.4586
-780.392,22.1505
-779.412,28.203
-778.431,20.137
-777.451,21.3719
-776.471,8.33555
-775.49,33.4436
-774.51,10.2176
-773.529,26.2119
-772.549,10.9972
-771.569,22.555
-770.588,28.3616
-769.608,32.0574
-768.627,41.1959
-767.647,8.59125
-766.667,31.6431
-765.686,38.3378
-764.706,29.0296
-763.726,14.8312
-762.745,39.1072
-761.765,27.6033
-760.784,11.6464
-759.804,10.0027
-758.824,38.5159
-757.843,58.0786
-756.863,36.8783
-755.882,18.9094
-754.902,6.88511
-753.922,40.2474
-752.941,31.5442
-751.961,3.9092
-750.98,5.33421
-750,21.9468
-749.02,13.4274
-748.039,22.9893
-747.059,6.27198
-746.078,19.5252
-745.098,33.9089
-744.118,20.0882
-743.137,44.9843
-742.157,22.0589
-741.177,14.3324
-740.196,8.62571
-739.216,21.2674
-738.235,21.7952
-737.255,20.1512
-736.275,34.2037
-735.294,37.3348
-734.314,29.1892
-733.333,9.67314
-732.353,22.6735
-731.373,30.0467
-730.392,22.9843
-729.412,23.5972
-728.431,50.3206
-727.451,18.7206
-726.471,17.0212
-725.49,30.8066
-724.51,18.8972
-723.529,10.6214
-722.549,40.8916
-721.569,29.0662
-720.588,51.2629
-719.608,25.8416
-718.627,11.0875
-717.647,13.8795
-716.667,19.242
-715.686,13.6779
-714.706,15.1911
-713.726,26.4212
-712.745,33.5302
-711.765,62.7691
-710.784,62.9156
-709.804,62.1649
-708.824,44.2551
-707.843,36.8972
-706.863,21.0064
-705.882,9.72039
-704.902,5.71533
-703.922,25.3441
-702.941,24.8202
-701.961,3.09787
-700.98,15.9293
-700,29.3579
-699.02,20.4765
-698.039,14.5249
-697.059,22.3833
-696.078,6.95387
-695.098,33.7971
-694.118,9.50156
-693.137,35.2601
-692.157,8.05824
-691.177,36.3895
-690.196,31.823
-689.216,40.0423
-688.235,19.973
-687.255,9.38625
-686.275,19.1724
-685.294,32.9018
-684.314,37.655
-683.333,54.7688
-682.353,41.4262
-681.373,14.4228
-680.392,12.2942
-679.412,12.4571
-678.431,28.1561
-677.451,35.9494
-676.471,46.2673
-675.49,44.8949
-674.51,23.8528
-673.529,12.2962
-672.549,29.7371
-671.569,36.2958
-670.588,19.291
-669.608,77.4156
-668.627,165.386
-667.647,72.3525
-666.667,46.2922
-665.686,36.2974
-664.706,31.0573
-663.726,19.0647
-662.745,29.1177
-661.765,25.7461
-660.784,13.6105
-659.804,19.2567
-658.824,25.5022
-657.843,16.4477
-656.863,13.2775
-655.882,12.2881
-654.902,17.5062
-653.922,15.9775
-652.941,9.26831
-651.961,28.208
-650.98,0.317238
-650,15.9099
-649.02,9.99803
-648.039,2.24474
-647.059,17.3119
-646.078,35.705
-645.098,30.3757
-644.118,18.4156
-643.137,37.816
-642.157,39.6906
-641.176,4.52793
-640.196,11.1366
-639.216,21.166
-638.235,29.1138
-637.255,5.96137
-636.275,15.5601
-635.294,20.2645
-634.314,15.3284
-633.333,17.4816
-632.353,22.8115
-631.373,28.4148
-630.392,52.7167
-629.412,40.4325
-628.431,13.4269
-627.451,27.2036
-626.471,31.6506
-625.49,23.9144
-624.51,45.3594
-623.529,11.5145
-622.549,37.2647
-621.569,15.0003
-620.588,15.3545
-619.608,19.0444
-618.627,14.4696
-617.647,28.0597
-616.667,40.8209
-615.686,21.4415
-614.706,26.9892
-613.726,60.2572
-612.745,40.0095
-611.765,8.49048
-610.784,27.528
-609.804,43.6005
-608.824,15.7783
-607.843,35.5029
-606.863,33.7667
-605.882,42.1664
-604.902,42.5031
-603.922,19.0436
-602.941,9.16777
-601.961,28.0612
-600.98,36.5097
-600,45.769
-599.02,15.3452
-598.039,32.5513
-597.059,29.7221
-596.078,29.3123
-595.098,8.60525
-594.118,29.854
-593.137,54.3548
-592.157,44.1087
-591.176,9.22984
-590.196,6.95643
-589.216,14.0488
-588.235,12.4822
-587.255,9.56077
-586.275,20.0252
-585.294,40.1759
-584.314,46.3132
-583.333,26.8107
-582.353,38.2655
-581.373,36.6168
-580.392,21.6855
-579.412,24.6259
-578.431,37.2848
-577.451,13.6475
-576.471,43.3403
-575.49,20.7216
-574.51,10.7613
-573.529,11.8698
-572.549,12.3676
-571.569,32.0494
-570.588,27.1022
-569.608,17.0778
-568.627,19.4747
-567.647,29.6122
-566.667,59.4091
-565.686,27.0688
-564.706,14.6781
-563.726,18.1225
-562.745,17.176
-561.765,30.0191
-560.784,29.5645
-559.804,22.9332
-558.824,27.6985
-557.843,51.0306
-556.863,38.3609
-555.882,27.3209
-554.902,37.0751
-553.922,25.4328
-552.941,23.8674
-551.961,49.5296
-550.98,44.3923
-550,24.4431
-549.02,21.7614
-548.039,16.1595
-547.059,11.3235
-546.078,21.6267
-545.098,29.7082
-544.118,11.6972
-543.137,30.1075
-542.157,49.6304
-541.176,32.6134
-540.196,9.23274
-539.216,15.9797
-538.235,9.00353
-537.255,6.47916
-536.275,23.7005
-535.294,12.7687
-534.314,5.78297
-533.333,7.32962
-532.353,21.5682
-531.373,21.3021
-530.392,38.1083
-529.412,43.0796
-528.431,26.8533
-527.451,4.28265
-526.471,20.9099
-525.49,34.4087
-524.51,42.3896
-523.529,40.1533
-522.549,9.38799
-521.569,50.8736
-520.588,60.9109
-519.608,11.1553
-518.627,23.1466
-517.647,16.6186
-516.667,57.3675
-515.686,31.9017
-514.706,22.1462
-513.726,35.7421
-512.745,81.0074
-511.765,41.1495
-510.784,28.4192
-509.804,36.662
-508.824,43.1479
-507.843,30.5695
-506.863,42.0174
-505.882,30.4907
-504.902,20.573
-503.922,13.4615
-502.941,51.5513
-501.961,30.8792
-500.98,27.9274
-500,35.3302
-499.02,18.8651
-498.039,12.3437
-497.059,13.0176
-496.078,7.21767
-495.098,11.4485
-494.118,12.4475
-493.137,28.7238
-492.157,14.0492
-491.176,38.8658
-490.196,12.7648
-489.216,11.5376
-488.235,17.7984
-487.255,13.427
-486.275,17.2054
-485.294,16.5122
-484.314,23.8091
-483.333,34.846
-482.353,4.43891
-481.373,16.6006
-480.392,9.73081
-479.412,10.7989
-478.431,23.1126
-477.451,24.3375
-476.471,4.4928
-475.49,26.9673
-474.51,48.1712
-473.529,22.5203
-472.549,23.4615
-471.569,23.3968
-470.588,44.0933
-469.608,61.0718
-468.627,29.1934
-467.647,8.72131
-466.667,15.0128
-465.686,12.692
-464.706,21.0907
-463.725,20.4687
-462.745,8.31131
-461.765,47.6627
-460.784,53.1283
-459.804,54.226
-458.824,32.5295
-457.843,61.8847
-456.863,20.5637
-455.882,20.2269
-454.902,22.7927
-453.922,28.1848
-452.941,45.8356
-451.961,53.158
-450.98,25.1137
-450,20.1767
-449.02,17.8979
-448.039,10.9213
-447.059,41.8714
-446.078,55.1269
-445.098,47.8921
-444.118,27.5682
-443.137,21.3667
-442.157,23.7249
-441.176,28.5533
-440.196,7.40465
-439.216,40.5994
-438.235,37.4165
-437.255,27.5196
-436.275,28.4716
-435.294,15.0133
-434.314,8.9545
-433.333,15.5971
-432.353,20.2467
-431.373,19.6761
-430.392,32.8009
-429.412,27.3815
-428.431,17.2816
-427.451,22.1716
-426.471,18.9963
-425.49,31.1783
-424.51,39.1944
-423.529,3.21975
-422.549,20.0092
-421.569,33.4954
-420.588,58.8161
-419.608,63.0258
-418.627,40.0144
-417.647,25.3562
-416.667,28.5232
-415.686,9.29602
-414.706,26.8068
-413.725,22.767
-412.745,48.0137
-411.765,34.1746
-410.784,21.7966
-409.804,2.515
