-1003.92,20.8656
-1002.94,34.7383
-1001.96,32.019
-1000.98,15.7257
-1000,2.84711
-999.02,28.8802
-998.039,34.9248
-997.059,12.5875
-996.078,13.708
-995.098,12.6725
-994.118,10.6956
-993.137,9.05803
-992.157,2.15632
-991.177,14.7773
-990.196,5.06941
-989.216,9.83278
-988.235,13.1732
-987.255,10.2559
-986.275,9.53211
-985.294,3.20109
-984.314,4.16515
-983.333,8.27662
-982.353,1.77513
-981.373,7.25583
-980.392,16.8539
-979.412,13.8129
-978.431,20.1131
-977.451,9.39143
-976.471,16.416
-975.49,19.0169
-974.51,26.4641
-973.529,14.7112
-972.549,17.7857
-971.569,11.8523
-970.588,14.3108
-969.608,10.6657
-968.627,10.3161
-967.647,10.8726
-966.667,7.37092
-965.686,9.4216
-964.706,4.84883
-963.726,14.496
-962.745,26.1895
-961.765,9.40279
-960.784,14.1002
-959.804,5.00448
-958.824,7.09687
-957.843,8.97339
-956.863,1.21248
-955.882,12.9522
-954.902,20.1268
-953.922,10.6177
-952.941,8.19139
-951.961,10.7439
-950.98,12.0215
-950,24.6254
-949.02,15.3909
-948.039,23.2774
-947.059,21.9772
-946.078,19.5447
-945.098,27.8179
-944.118,14.1514
-943.137,9.67757
-942.157,28.771
-941.177,12.0063
-940.196,18.8638
-939.216,16.4047
-938.235,17.0948
-937.255,6.32904
-936.275,25.782
-935.294,22.8513
-934.314,30.6672
-933.333,16.5808
-932.353,13.6462
-931.373,11.4058
-930.392,0.450416
-929.412,19.9762
-928.431,14.2829
-927.451,13.3064
-926.471,31.7538
-925.49,31.1748
-924.51,17.558
-923.529,22.3522
-922.549,14.0272
-921.569,22.882
-920.588,13.0426
-919.608,27.4066
-918.627,25.2103
-917.647,20.5199
-916.667,22.7354
-915.686,17.7826
-914.706,10.2964
-913.726,9.14094
-912.745,7.71624
-911.765,9.61407
-910.784,9.50806
-909.804,7.11028
-908.824,15.8369
-907.843,21.1398
-906.863,25.3941
-905.882,27.5995
-904.902,12.9667
-903.922,7.02691
-902.941,8.45485
-901.961,10.146
-900.98,23.9745
-900,15.2204
-899.02,11.7132
-898.039,25.3558
-897.059,13.2151
-896.078,12.8611
-895.098,10.1218
-894.118,27.7115
-893.137,26.5733
-892.157,17.6295
-891.177,11.3939
-890.196,21.0735
-889.216,4.82709
-888.235,14.1859
-887.255,10.4668
-886.275,30.1354
-885.294,19.7392
-884.314,8.01081
-883.333,16.6059
-882.353,8.01912
-881.373,24.8804
-880.392,30.2666
-879.412,16.5763
-878.431,7.70175
-877.451,8.1768
-876.471,16.1278
-875.49,20.6343
-874.51,9.24487
-873.529,5.89724
-872.549,13.7662
-871.569,7.61463
-870.588,13.5846
-869.608,14.7508
-868.627,2.23851
-867.647,22.863
-866.667,27.325
-865.686,14.6662
-864.706,36.2338
-863.726,41.27
-862.745,14.8623
-861.765,35.0119
-860.784,33.2782
-859.804,34.9566
-858.824,22.0125
-857.843,22.1755
-856.863,12.5764
-855.882,8.76962
-854.902,1.72819
-853.922,27.6314
-852.941,12.5754
-851.961,16.8049
-850.98,12.6041
-850,20.1831
-849.02,12.8188
-848.039,24.4125
-847.059,14.8411
-846.078,29.5581
-845.098,32.0742
-844.118,26.3633
-843.137,19.2449
-842.157,14.6465
-841.177,7.36111
-840.196,18.3037
-839.216,11.0374
-838.235,11.1518
-837.255,13.8334
-836.275,3.7015
-835.294,21.8644
-834.314,38.9412
-833.333,27.4306
-832.353,20.9085
-831.373,22.7659
-830.392,26.3682
-829.412,15.44
-828.431,10.8173
-827.451,8.14396
-826.471,24.6975
