-1003.92,3.13905
-1002.94,13.9466
-1001.96,12.4409
-1000.98,15.377
-1000,4.446
-999.02,4.30512
-998.039,8.33883
-997.059,4.28806
-996.078,0.968687
-995.098,11.3983
-994.118,18.0964
-993.137,15.0132
-992.157,3.22328
-991.177,4.20723
-990.196,3.18082
-989.216,3.22999
-988.235,4.91061
-987.255,9.8252
-986.275,12.4712
-985.294,12.6522
-984.314,12.1764
-983.333,17.484
-982.353,26.5579
-981.373,19.5899
-980.392,29.158
-979.412,9.47347
-978.431,15.6891
-977.451,8.20301
-976.471,7.351
-975.49,5.15441
-974.51,9.57278
-973.529,15.0427
-972.549,14.8235
-971.569,4.69306
-970.588,4.09718
-969.608,0.835096
-968.627,8.37439
-967.647,17.1178
-966.667,15.1773
-965.686,26.1804
-964.706,13.676
-963.726,25.1117
-962.745,18.4517
-961.765,24.2101
-960.784,18.0934
-959.804,17.3297
-958.824,23.5023
-957.843,26.0259
-956.863,15.1566
-955.882,22.9331
-954.902,15.1399
-953.922,7.10476
-952.941,5.49747
-951.961,6.81351
-950.98,5.01788
-950,24.6224
-949.02,35.6249
-948.039,29.0891
-947.059,22.4599
-946.078,19.4835
-945.098,12.9795
-944.118,8.44516
-943.137,7.2028
-942.157,10.6489
-941.177,9.4682
-940.196,9.52711
-939.216,12.1432
-938.235,1.37466
-937.255,4.47166
-936.275,5.70171
-935.294,8.79303
-934.314,9.85913
-933.333,11.2363
-932.353,17.4992
-931.373,15.8022
-930.392,10.2091
-929.412,7.09038
-928.431,9.48978
-927.451,21.1356
-926.471,32.0234
-925.49,17.5452
-924.51,24.2097
-923.529,23.1613
-922.549,19.2689
-921.569,6.38239
-920.588,5.58309
-919.608,11.74
-918.627,14.8951
-917.647,14.9885
-916.667,4.55638
-915.686,8.23193
-914.706,2.47582
-913.726,15.0523
-912.745,15.1534
-911.765,18.8053
-910.784,18.0021
-909.804,12.3388
-908.824,37.5446
-907.843,19.4156
-906.863,16.8862
-905.882,26.6478
-904.902,13.2639
-903.922,17.1131
-902.941,6.17984
-901.961,7.38556
-900.98,16.2695
-900,24.4232
-899.02,19.9186
-898.039,9.93998
-897.059,22.3427
-896.078,5.84851
-895.098,16.9195
-894.118,14.5656
-893.137,12.29
-892.157,5.08181
-891.177,6.18097
-890.196,9.20303
-889.216,22.2667
-888.235,10.4016
-887.255,8.98756
-886.275,8.90082
-885.294,20.5589
-884.314,24.2454
-883.333,19.5685
-882.353,6.53585
-881.373,14.1366
-880.392,5.24932
-879.412,27.5924
-878.431,27.5019
-877.451,8.31978
-876.471,10.3531
-875.49,7.02822
