0,-27.776,5.99
0.498047,-8.602,3.584
0.996094,-19.9819,-3.06999
1.49414,-8.88995,7.09797
1.99219,-17.8038,13.7559
2.49023,-8.76787,11.2718
2.98828,-1.71196,14.4917
3.48633,-13.4596,12.9176
3.98438,-18.6393,13.9315
4.48242,-15.7472,10.8235
4.98047,-4.26175,7.22158
5.47852,-14.9929,-1.86387
5.97656,-19.9223,3.38571
6.47461,-12.4868,8.81312
6.97266,-17.062,-0.231972
7.4707,-8.59486,7.21505
7.96875,-12.6301,2.07169
8.4668,-8.8245,-5.81901
8.96484,-2.98943,-8.86431
9.46289,-17.1864,-11.5635
9.96094,-10.1836,-1.90355
10.459,-5.82848,-5.00671
10.957,-7.96173,-3.48501
11.4551,-1.32959,5.68422
11.9531,-3.80871,-3.91467
12.4512,-7.69117,-6.56358
12.9492,-12.3391,-7.97683
13.4473,-17.0687,-9.82578
13.9453,-14.8911,-9.39966
14.4434,-14.2589,-11.1545
14.9414,-18.0724,-10.5684
15.4395,-17.6001,-16.7305
15.9375,-18.7567,-19.954
16.4355,-16.5694,-21.6042
16.9336,-0.283807,-24.8591
17.4316,2.88792,-21.3966
17.9297,-4.48658,-18.8636
18.4277,-0.815343,-15.7533
18.9258,-6.60039,-19.981
19.4238,0.711363,-26.7081
19.9219,-7.31911,-14.6322
20.4199,-7.04103,-10.2499
20.918,0.633343,-14.9465
21.416,-8.48277,-13.0098
21.9141,-2.84875,-7.38758
22.4121,5.3696,-5.34163
22.9102,0.0599276,1.45419
23.4082,4.41625,-4.20054
23.9063,-0.820888,-6.93659
24.4043,-1.53583,-7.00609
24.9023,7.90037,-5.86137
25.4004,13.1778,-12.8803
25.8984,6.75524,-10.032
26.3965,6.43735,-11.483
26.8945,15.3776,-13.0875
27.3926,5.35246,-12.0845
27.8906,-0.968213,-5.04468
28.3887,11.7775,-6.70317
28.8867,7.2676,-4.93822
29.3848,-1.51689,-6.13342
29.8828,-1.92192,-2.44481
30.3809,-2.86572,-12.7341
30.8789,2.26686,-23.0059
31.377,-0.227467,-10.9604
31.875,2.38026,-13.4715
32.373,-2.19454,-13.7657
32.8711,-1.7535,-20.3956
33.3691,-8.41972,-13.9072
33.8672,-1.77118,-6.83936
34.3652,7.30151,-14.3218
34.8633,-0.835586,-13.0643
35.3613,-2.12967,-10.2735
35.8594,-4.21711,-11.3693
36.3574,-4.04928,-10.6884
36.8555,-5.11349,-9.77843
37.3535,-1.27777,-10.6905
37.8516,4.4927,-10.1036
38.3496,7.27856,-12.3389
38.8477,7.56287,-16.0225
39.3457,0.360673,-4.76845
39.8438,5.58093,-9.44236
40.3418,3.43072,-6.50085
40.8398,6.57592,-2.55587
41.3379,8.9337,-10.6188
41.8359,-6.16434,-8.49862
42.334,-1.89592,-3.71815
42.832,2.99095,-4.83689
43.3301,-4.30876,-5.1729
43.8281,-2.60012,-2.72156
44.3262,-6.00593,-1.58658
44.8242,2.14972,-6.41135
45.3223,0.933438,-13.1318
45.8203,-0.817918,-2.89156
46.3184,14.8382,-2.43756
46.8164,15.0953,-11.5756
47.3145,5.12072,-7.55574
47.8125,6.48671,-3.14887
48.3105,12.8745,-8.81901
48.8086,11.8369,-9.95952
49.3066,7.95794,-10.3143
49.8047,3.88704,-2.39983
50.3027,14.7332,1.86277
50.8008,13.2207,-11.6544
51.2988,3.50007,-14.366
51.7969,0.178857,-8.78785
52.2949,4.80868,-11.9422
52.793,3.1034,-13.9891
53.291,7.4198,-12.2352
53.7891,9.94544,-14.6014
54.2871,14.2618,-10.9014
54.7852,7.8856,-17.0282
55.2832,9.00243,-12.0482
55.7813,13.7183,-16.1681
56.2793,6.24287,-17.0096
56.7773,9.11397,-14.3616
57.2754,12.2026,-7.72955
57.7734,2.13898,-7.72254
58.2715,12.1139,-6.69579
58.7695,16.0736,0.382846
59.2676,7.75504,-2.85608
59.7656,10.0107,-11.5
60.2637,9.74756,-4.39988
60.7617,8.93134,-2.52179
61.2598,4.94175,-9.20162
61.7578,6.29076,-14.1037
62.2559,4.65495,-15.6057
62.7539,9.9703,-12.6729
63.2519,7.69255,-1.74335
63.75,14.2418,1.72328
64.248,13.2356,-6.05236
64.7461,12.1702,-1.9584
65.2441,19.3949,2.30854
65.7422,21.4625,3.01686
66.2402,15.8123,4.54834
66.7383,10.2826,-2.79427
67.2363,2.50693,-2.02216
67.7344,11.4188,-3.193
68.2324,8.78628,-1.90481
68.7305,10.9405,5.36544
69.2285,19.4057,0.527952
69.7266,16.6802,5.54952
70.2246,10.8916,-1.77903
70.7227,9.8443,-1.66806
71.2207,10.7852,-2.62615
71.7188,1.53117,-9.53079
72.2168,7.61306,0.930396
72.7148,5.74535,3.88685
73.2129,3.65711,2.53352
73.7109,11.4946,2.46397
74.209,14.8405,-4.07432
