0,-36.396,-15.774
0.498047,-40.304,-1.784
0.996094,-35.4299,-9.60198
1.49414,-33.3938,2.50599
1.99219,-34.9477,-6.10794
2.49023,-31.3315,-9.17186
2.98828,-25.0495,0.643986
3.48633,-26.8912,-4.37788
3.98438,-34.3187,-10.2236
4.48242,-38.6621,-4.36779
4.98047,-26.5124,-4.88371
5.47852,-23.7503,-14.105
5.97656,-30.2254,-8.60327
6.47461,-32.1688,-2.08379
6.97266,-21.2815,-6.49725
7.4707,-24.8827,-10.1047
7.96875,-26.584,-8.67469
8.4668,-23.0461,-14.0956
8.96484,-21.146,-13.2615
9.46289,-13.8851,-19.048
9.96094,-18.4117,-21.387
10.459,-22.8421,-13.0686
10.957,-19.0346,-23.3733
11.4551,-14.9094,-25.1542
11.9531,-11.0343,-20.8089
12.4512,-16.8958,-24.6849
12.9492,-19.6282,-23.6426
13.4473,-21.1629,-14.9296
13.9453,-14.2095,-15.8107
14.4434,-14.7307,-17.5653
14.9414,-17.5347,-18.828
15.4395,-13.1725,-16.9584
15.9375,-8.54684,-17.9652
16.4355,-9.71178,-17.8466
16.9336,-0.609584,-17.8818
17.4316,-2.12646,-24.3524
17.9297,-4.4506,-20.4784
18.4277,-0.761385,-13.2673
18.9258,-3.58495,-22.0712
19.4238,-3.50686,-20.2878
19.9219,7.33709,-26.0575
20.4199,7.75033,-28.5338
20.918,8.663,-30.8699
21.416,1.32655,-40.2022
21.9141,4.08534,-23.5811
22.4121,13.5878,-21.7301
22.9102,12.1868,-24.9589
23.4082,9.52761,-25.1693
23.9063,14.3326,-15.8505
24.4043,18.2881,-19.5923
24.9023,21.059,-13.572
25.4004,13.1978,-14.1044
25.8984,2.73764,-8.6043
26.3965,10.3828,-4.41669
26.8945,12.6702,-5.48059
27.3926,8.976,5.9494
27.8906,10.0135,7.91139
28.3887,6.24804,-0.311402
28.8867,2.15772,0.141717
29.3848,4.7323,-1.34324
29.8828,7.60986,-2.50469
30.3809,2.88567,0.0878042
30.8789,10.1011,5.19224
31.377,10.7429,0.444959
31.875,8.43564,4.40138
32.373,12.6685,9.78365
32.8711,12.4401,8.82335
33.3691,10.4065,7.55202
33.8672,7.39584,4.99638
34.3652,6.12083,13.1052
34.8633,11.8717,20.2774
35.3613,10.7002,8.99128
35.8594,1.47948,9.01844
36.3574,1.00086,6.82456
36.8555,0.805399,2.00353
37.3535,2.76682,5.98814
37.8516,-4.69401,0.165437
38.3496,-5.25762,2.30594
38.8477,-10.5203,5.93072
39.3457,-13.2731,3.19026
39.8438,-7.41003,1.02214
40.3418,-12.908,-8.9673
40.8398,-13.4188,-6.35081
41.3379,-11.6009,-4.28658
41.8359,-9.6817,0.55967
42.334,-0.256906,-1.9955
42.832,-4.38088,-6.01774
43.3301,-6.88525,8.79472
43.8281,5.73778,4.43772
44.3262,-1.82945,-6.26472
44.8242,3.59084,-0.861878
45.3223,-4.7866,-5.38369
45.8203,-8.53138,-1.07065
46.3184,-5.84019,1.35309
46.8164,-9.37908,3.08192
47.3145,-3.67244,1.26526
47.8125,4.25883,-0.210853
48.3105,-1.88552,0.922875
48.8086,-2.64301,1.3921
49.3066,-2.16944,8.13094
49.8047,-5.13567,7.51562
50.3027,-6.32191,6.59825
50.8008,-1.99772,7.65297
51.2988,1.00967,4.70253
51.7969,0.560421,7.58354
52.2949,-1.19223,5.79823
52.793,-6.40944,0.679489
53.291,-9.1481,1.89319
53.7891,-13.777,-3.82762
54.2871,-7.06638,5.8529
54.7852,-0.172764,6.45384
55.2832,6.19091,10.5253
55.7813,-4.02813,8.83251
56.2793,-3.68617,2.36216
56.7773,-8.59595,9.51488
57.2754,-2.44091,9.37271
57.7734,-3.51205,7.27809
58.2715,-8.04685,9.21936
58.7695,-0.277712,3.09451
59.2676,-1.74935,4.16511
59.7656,-5.65979,-3.25824
60.2637,-2.14938,4.05289
60.7617,-0.693888,3.71131
61.2598,-4.77326,1.61355
61.7578,-3.10574,5.63869
62.2559,-6.53358,4.91455
62.7539,-0.477511,3.91719
63.2519,-6.1889,-6.87634
63.75,-12.9623,-1.46776
64.248,-8.32794,7.71795
64.7461,-8.18013,2.66928
65.2441,-6.42272,-0.419731
65.7422,0.225671,3.42465
66.2402,-2.01093,1.81102
66.7383,5.64,-2.72105
67.2363,5.34627,-11.5988
67.7344,-8.67097,-7.19712
68.2324,-9.72186,-5.44345
68.7305,-11.0196,5.02726
69.2285,-5.44168,5.9637
69.7266,-3.83543,-1.97703
70.2246,0.15023,3.53038
70.7227,8.33237,-5.0022
71.2207,1.41879,-7.27774
71.7188,11.2319,-10.6767
72.2168,-0.559028,-4.92656
72.7148,6.54128,3.6933
73.2129,0.736559,-1.35463
73.7109,-1.84995,-0.144127
74.209,1.6167,-1.7608
74.707,-11.3978,-1.75062
75.2051,-6.7013,0.886008
75.7031,-1.1226,0.323565
76.2012,3.71832,-0.16964
76.6992,5.10807,-3.20881
77.1973,6.60181,3.43105
77.6953,9.05315,-1.84533
78.1934,3.5717,-4.63021
78.6914,-1.58647,-1.84267
79.1895,-6.37426,2.64231
79.6875,3.21115,4.17056
80.1855,6.61805,-11.1167
80.6836,-1.61875,-3.7692
81.1816,-0.66549,-4.56786
81.6797,1.18899,-6.34061
82.1777,4.50704,5.3061
82.6758,5.99181,-1.41875
83.1738,-0.0432799,-6.26409
83.6719,-4.92728,4.21326
84.1699,0.460181,9.60676
84.668,4.88008,-1.41762
85.166,0.982898,-1.89699
85.6641,3.38441,1.13403
86.1621,10.8389,-5.40373
86.6602,7.55581,-1.65222
87.1582,10.3886,-6.42681
87.6562,6.15055,-12.8942
88.1543,5.94311,-8.46996
88.6523,6.93511,-12.0761
89.1504,7.06906,-15.2744
89.6484,-3.61423,-14.2509
90.1465,0.147127,-9.43382
90.6445,7.26262,-2.46337
91.1426,7.82186,-0.692181
91.6406,2.49367,-12.9428
92.1387,5.24105,-12.9164
92.6367,0.785788,-10.0036
93.1348,1.77694,-8.83572
93.6328,2.54436,-4.43451
94.1309,-0.156661,0.693227
94.6289,1.07093,-13.556
95.1269,0.164419,-9.16839
95.625,1.19961,7.53812
96.123,3.40821,2.66083
96.6211,3.38004,5.68622
97.1191,3.09766,10.4624
97.6172,2.01379,1.66969
98.1152,5.58649,7.42781
98.6133,6.61506,-1.75881
99.1113,3.2159,3.02834
99.6094,8.67268,2.69752
100.107,5.76088,-1.42167
100.605,-0.423666,-5.30851
101.104,5.73665,-1.20042
101.602,-1.68214,5.76454
102.1,3.32639,7.88383
102.598,7.33383,4.15454
103.096,4.09502,5.89097
103.594,5.81934,1.83256
104.092,0.859524,5.55868
104.59,1.45752,5.14615
105.088,1.11235,6.72865
105.586,1.5347,-1.44901
106.084,-6.9667,-4.71586
106.582,-1.67213,-4.40516
107.08,8.01406,-2.41706
107.578,-1.32107,0.772404
108.076,1.05619,2.73871
108.574,-1.67819,-3.59558
109.072,-12.0631,1.93049
109.57,-2.04661,-2.34592
110.068,7.24576,-2.48715
110.566,2.95465,4.28337
111.064,7.06133,4.659
111.563,9.59899,7.24972
112.061,6.6422,2.93872
112.559,4.30792,1.2885
113.057,1.35605,2.98564
113.555,-0.934818,8.8032
114.053,6.50318,4.77753
114.551,0.345035,-2.53155
115.049,-2.95138,-8.20301
115.547,4.43263,-5.89145
116.045,0.220795,-8.27402
116.543,-9.64455,-1.02816
117.041,-2.15253,-2.14092
117.539,-5.29466,1.40688
118.037,-5.11905,3.70483
118.535,-4.68244,6.58172
119.033,-0.680606,2.47687
119.531,-4.98905,3.56637
120.029,-7.25825,0.286001
120.527,-0.917645,-1.7754
121.025,0.411373,7.3487
121.523,-4.12219,1.51372
122.021,-5.46055,-4.16925
122.52,-6.29063,-1.30251
123.018,-0.225702,0.136964
123.516,8.62235,-5.94558
124.014,9.06708,-13.9313
124.512,1.78666,-9.58863
125.01,3.93257,-7.93644
125.508,10.3938,-8.76233
126.006,2.31846,-2.05465
126.504,9.62332,-2.64117
127.002,11.0195,-5.9312
127.5,14.0001,1.80652
127.998,6.38341,-0.655843
128.496,-5.98345,4.88751
128.994,-2.32959,5.24928
129.492,-0.757075,3.56057
129.99,0.643509,0.0979703
130.488,2.66156,-0.622182
130.986,-0.295631,7.96875
131.484,1.78861,6.87618
131.982,-1.97031,2.61877
132.48,-1.48829,7.89792
132.979,0.115036,6.31556
133.477,0.18592,5.29386
133.975,7.50139,1.09599
134.473,0.27391,5.75592
134.971,4.02306,6.08533
135.469,5.22197,1.56008
135.967,1.82365,6.17132
136.465,1.39455,2.94405
136.963,-3.7826,3.6736
137.461,-0.544837,-2.30552
137.959,-1.85947,-4.24259
138.457,13.3807,-2.36895
138.955,5.59,-15.8552
139.453,-10.9815,-0.0324578
139.951,-1.32261,9.37087
140.449,2.6615,8.9518
140.947,2.73498,3.95371
141.445,2.77791,3.63207
141.943,-0.75285,5.10603
142.441,0.630654,4.42601
142.939,11.0107,4.48925
143.438,7.12663,3.04829
143.936,0.15227,1.13629
144.434,-7.95698,-0.367216
144.932,-6.37364,7.28471
145.43,1.21306,7.8906
145.928,2.80541,5.75147
146.426,3.12553,13.7238
146.924,3.42642,13.3429
147.422,4.52644,11.6427
147.92,8.3512,16.1406
148.418,17.425,9.76364
148.916,2.41633,3.99434
149.414,7.96116,8.23039
149.912,13.4034,1.43662
150.41,8.50865,-0.286087
150.908,11.6514,-0.814382
151.406,5.71943,3.61606
151.904,6.32674,2.11964
152.402,6.27902,5.912
152.9,10.4524,3.40596
153.398,10.751,0.784537
153.896,4.5165,5.15524
154.395,3.19815,3.02625
154.893,1.89779,6.16356
155.391,6.01213,7.03901
155.889,6.66275,8.58176
156.387,5.05885,2.92176
156.885,8.92224,6.82555
157.383,6.37816,12.8505
157.881,5.70688,3.89251
158.379,-4.86849,4.58787
158.877,-5.02289,4.21901
159.375,1.83487,2.30723
159.873,1.84922,-0.406339
160.371,12.6104,1.05118
160.869,12.5755,-2.4681
161.367,6.33791,-5.99781
161.865,6.07436,-3.66452
162.363,-3.26318,1.23167
162.861,6.23664,4.29414
163.359,5.77079,4.09171
163.857,10.3499,7.28003
164.355,6.45045,6.64729
164.854,1.20676,5.79954
165.352,3.88105,1.54718
165.85,3.09873,2.51269
166.348,-3.4924,3.33893
166.846,-6.51053,0.331139
167.344,-0.729327,-0.418898
167.842,-1.22441,-4.60603
168.34,1.1118,2.26844
168.838,6.22167,-0.20733
169.336,12.554,-2.13964
169.834,11.2723,1.37731
170.332,5.8801,6.15993
170.83,4.97141,8.84261
171.328,2.94508,2.44367
171.826,8.72723,-1.01917
172.324,7.73279,-2.68375
172.822,1.7183,-3.35655
173.32,2.09533,5.26812
173.818,7.40686,6.37451
174.316,10.6519,6.44062
174.814,6.1201,0.609597
175.312,5.96702,-3.61514
175.811,5.33684,-9.82135
176.309,0.436194,-7.81994
176.807,4.02055,-1.89246
177.305,4.84596,-2.12161
177.803,9.2651,-5.84491
178.301,3.37239,-6.35751
178.799,-2.46522,2.18369
179.297,-0.201797,-0.581325
179.795,1.83945,-3.12003
180.293,0.510527,-0.393995
180.791,2.3463,7.11839
181.289,5.96943,10.2478
181.787,4.87505,-3.18845
182.285,5.2108,-4.74364
182.783,8.35167,0.260239
183.281,10.7463,0.606956
183.779,4.62115,1.8846
184.277,1.78423,8.60962
184.775,2.08558,7.17608
185.273,3.34611,13.0677
185.771,3.4035,12.1856
186.27,-7.9741,9.61528
186.768,-6.42935,10.0652
187.266,-5.85842,4.01284
187.764,-4.87827,8.13228
188.262,-1.5023,-0.077135
188.76,-4.44425,4.05324
189.258,1.72844,4.4734
189.756,11.9193,6.03942
190.254,-1.21722,2.43995
190.752,-1.33393,-3.5034
191.25,3.09518,5.90649
191.748,-3.84063,5.40581
192.246,2.67877,7.65389
192.744,7.6942,8.19897
193.242,0.360125,3.9504
193.74,2.77915,2.94177
194.238,6.01408,7.18109
194.736,5.99115,9.99984
195.234,-0.740782,4.40638
195.732,1.17083,2.12281
196.23,-5.27533,7.4026
196.729,-5.74287,1.39928
197.227,1.43321,-0.506267
197.725,-5.10755,-5.07843
198.223,-5.54537,-7.23009
198.721,-7.67757,-1.7621
199.219,-4.75116,-3.96415
199.717,-11.8412,-9.93735
200.215,-10.0433,-2.5149
200.713,5.00194,-1.76774
201.211,-0.934229,4.90153
201.709,0.359003,5.32702
202.207,4.37659,-8.55201
202.705,6.31257,-8.76153
203.203,2.79172,-6.5448
203.701,-2.87177,-1.5345
204.199,6.46052,-2.93183
204.697,-3.71493,-5.42507
205.195,-3.65525,-8.58976
205.693,2.13101,-11.2781
206.191,5.81581,-8.11723
206.689,6.38298,-5.85798
207.188,1.60846,-5.67831
207.686,0.151394,-5.31857
208.184,3.08216,1.08443
208.682,-5.72185,-0.226857
209.18,7.25213,3.86361
209.678,7.25561,1.33997
210.176,1.26917,0.375717
210.674,2.7778,3.96186
211.172,-3.32948,6.77929
211.67,3.09083,8.11836
212.168,3.82476,11.503
212.666,-3.51077,9.82049
213.164,3.62543,4.38528
213.662,8.56716,-3.002
214.16,-3.21525,-5.07172
214.658,3.90602,-3.27261
215.156,7.08364,-3.0545
215.654,0.294921,1.28157
216.152,1.48097,-4.26248
216.65,-0.164265,1.24092
217.148,-3.21399,-1.05646
217.646,2.27231,5.1564
218.145,7.97914,9.06478
218.643,5.01191,3.85202
219.141,-1.66143,3.13944
219.639,3.09681,8.70845
220.137,7.47459,4.82948
220.635,0.53869,-4.2224
221.133,6.30262,4.53817
221.631,9.94338,-0.729903
222.129,6.51762,-3.51086
222.627,4.78443,-0.72201
223.125,-2.79604,1.67017
223.623,-5.01841,3.12764
224.121,-5.4283,3.93884
224.619,-4.71373,1.61963
225.117,-2.12469,1.91947
225.615,-0.974236,-4.15332
226.113,-8.71199,1.08149
226.611,-0.83186,5.70821
227.109,-2.67423,-2.75895
227.607,-11.0261,8.32693
228.105,-3.39414,9.10687
228.604,-3.63365,6.58004
229.102,-6.18182,1.46004
229.6,-0.990996,0.742808
230.098,2.69159,3.62749
230.596,10.3559,7.91898
231.094,15.2368,-2.54795
231.592,1.00279,-0.279236
232.09,-2.91188,2.6995
232.588,1.49106,0.364873
233.086,1.16236,1.70234
233.584,5.27055,-3.55867
234.082,-0.259174,-8.64025
234.58,7.06011,-7.43289
235.078,-2.08147,-1.59172
235.576,-2.95607,4.1885
236.074,7.08624,-1.34876
236.572,1.30781,1.48766
237.07,1.95447,-0.101213
237.568,-4.00256,3.30669
238.066,2.11427,6.65829
238.564,7.13341,3.49441
239.062,10.1567,0.961006
239.561,11.6696,4.46289
240.059,13.0347,-0.679906
240.557,10.5731,4.7704
241.055,7.40405,6.62595
241.553,9.84533,0.0399241
242.051,9.0484,8.12899
242.549,3.24548,6.82036
243.047,1.15568,-1.28043
243.545,-3.3472,-4.07794
244.043,-2.92638,1.79632
244.541,10.2595,3.45211
245.039,8.07539,1.3119
245.537,3.58092,-0.383484
246.035,6.06643,2.56192
246.533,0.724627,-2.22737
247.031,-2.52947,-6.72457
247.529,4.45961,-12.0537
248.027,1.7583,-11.5796
248.525,-3.01186,-2.8518
249.023,3.5346,-3.30928
249.521,7.12155,-3.24364
250.02,3.97172,-6.67564
250.518,-1.27558,-7.44405
251.016,3.91358,-3.68367
251.514,8.08633,-2.48625
252.012,8.9055,4.20171
252.51,3.56887,1.63373
253.008,0.388493,7.12469
253.506,2.5929,3.12139
254.004,-4.11764,2.05968
254.502,0.384344,7.35205
255,-7.83903,-6.01243
255.498,-6.2031,7.37514
255.996,3.98614,10.1904
256.494,7.58211,4.40614
256.992,5.23597,2.38896
257.49,1.80376,2.11177
257.988,1.61554,0.341814
258.486,-0.105367,-7.77679
258.984,-0.713318,-5.08324
259.482,-0.587258,-0.0763793
259.98,2.22878,-6.28265
260.478,4.20379,-3.25285
