0,69.918,-90.356
0.498047,84.452,-73.226
0.996094,76.9779,-83.3519
1.49414,81.2717,-69.2897
1.99219,82.5113,-69.8554
2.49023,83.4728,-60.6371
2.98828,81.3102,-57.3688
3.48633,80.2217,-47.7986
3.98438,86.8048,-38.5606
4.48242,83.508,-31.0665
4.98047,84.113,-26.1525
5.47852,78.4704,-24.5243
5.97656,86.6446,-4.52962
6.47461,80.932,-5.17949
6.97266,75.3413,-12.7485
7.4707,81.8952,-1.20984
7.96875,71.8972,1.15183
8.4668,73.7215,1.23579
8.96484,81.3845,7.71453
9.46289,80.239,12.9932
9.96094,77.8457,16.6581
10.459,71.8694,19.7609
10.957,62.6122,23.1754
11.4551,64.298,20.1917
11.9531,65.3858,18.4517
12.4512,53.1304,18.3752
12.9492,49.9841,21.4195
13.4473,54.3226,21.5048
13.9453,44.6854,19.8148
14.4434,48.0102,22.0911
14.9414,49.2479,28.6708
15.4395,35.1661,25.9693
15.9375,43.9555,25.3547
16.4355,45.9565,22.9033
16.9336,32.8576,28.4886
17.4316,33.0762,27.0465
17.9297,25.2128,29.2057
18.4277,18.4152,31.4207
18.9258,21.9873,25.3744
19.4238,18.941,27.2336
19.9219,19.9692,23.4959
20.4199,21.0652,24.6036
20.918,22.177,26.996
21.416,16.0725,17.2412
21.9141,17.8696,13.8442
22.4121,19.7505,15.1539
22.9102,22.2623,15.6785
23.4082,15.5458,6.94897
23.9063,16.5256,6.95856
24.4043,16.1152,14.4076
24.9023,20.8513,0.325519
25.4004,20.3009,-1.36391
25.8984,12.7757,1.57549
26.3965,8.38413,5.93418
26.8945,9.67938,-4.21676
27.3926,6.54833,-5.97535
27.8906,14.4094,1.66492
28.3887,23.1477,-2.13192
28.8867,20.3876,-5.39531
29.3848,17.2925,-13.3985
29.8828,16.511,-2.80805
30.3809,24.2349,-3.64401
30.8789,18.115,-11.6117
31.377,17.8483,-1.97937
31.875,20.1893,-0.674373
32.373,20.0241,-4.75417
32.8711,24.8921,1.14307
33.3691,36.6132,0.0578456
33.8672,35.8403,-0.977338
34.3652,30.4506,5.78576
34.8633,32.0933,17.988
35.3613,30.5931,4.36503
35.8594,37.1804,9.38532
36.3574,31.9656,9.02564
36.8555,32.4154,5.59195
37.3535,30.7301,10.0248
37.8516,21.0682,15.0866
38.3496,36.4625,10.8521
38.8477,28.7568,6.64217
39.3457,24.1611,12.4781
39.8438,32.4814,10.325
40.3418,27.6131,14.478
40.8398,25.459,13.7335
41.3379,34.7468,8.58113
41.8359,32.5684,8.38311
42.334,30.3208,17.0374
42.832,27.4403,14.2618
43.3301,27.8437,6.21226
43.8281,22.9551,8.79979
44.3262,35.3368,7.22423
44.8242,43.3946,8.18886
45.3223,39.081,13.6473
45.8203,41.8489,11.606
46.3184,46.1544,11.159
46.8164,38.4753,13.615
47.3145,31.0347,16.898
47.8125,27.9062,18.4257
48.3105,19.2769,17.105
48.8086,21.5319,25.2945
49.3066,36.3377,25.0908
49.8047,27.6428,14.3572
50.3027,21.6714,17.4548
50.8008,30.3236,24.6008
51.2988,33.3053,18.2198
51.7969,26.2364,4.73773
52.2949,28.3195,8.59999
52.793,24.8113,14.011
53.291,20.7119,6.77615
53.7891,20.3299,7.21626
54.2871,16.9371,23.358
54.7852,23.1385,25.6684
55.2832,30.4879,18.8845
55.7813,30.2139,24.8557
56.2793,25.2514,27.2999
56.7773,19.5101,26.0042
57.2754,15.6556,29.0488
57.7734,24.5328,32.5272
58.2715,29.2174,26.9478
58.7695,20.7729,30.7845
59.2676,23.8562,47.7441
59.7656,24.0332,40.503
60.2637,17.3477,34.7371
60.7617,15.438,27.2758
61.2598,10.1452,25.6702
61.7578,8.65722,24.0551
62.2559,10.3364,27.676
62.7539,10.2794,33.9707
63.2519,-1.3927,28.2522
63.75,1.02803,19.8376
64.248,5.81075,16.8104
64.7461,-3.13463,22.5186
65.2441,0.710775,21.9806
65.7422,2.74368,22.8422
66.2402,-2.18708,22.9
66.7383,-4.35566,17.6186
67.2363,-1.65414,18.6664
67.7344,-1.50945,20.3945
68.2324,-2.36371,18.1066
68.7305,-5.99038,13.4423
69.2285,-6.4699,13.1237
69.7266,0.373661,4.79232
70.2246,-0.846027,12.5817
70.7227,-4.1563,20.0009
71.2207,-0.0869461,12.2633
71.7188,-5.79868,16.8784
72.2168,-1.18325,10.6334
72.7148,-2.03823,7.03109
73.2129,0.827393,19.113
73.7109,-1.99211,11.9882
74.209,-17.7245,13.5061
74.707,-12.7655,12.2484
75.2051,-10.7623,17.6195
75.7031,-19.0823,15.527
76.2012,-21.4006,26.7463
76.6992,-10.9242,23.6529
77.1973,-7.92099,17.6699
77.6953,0.392329,20.5155
78.1934,-1.55523,18.371
78.6914,-3.70505,20.8724
79.1895,1.85415,21.0242
79.6875,0.0650119,15.6873
80.1855,-11.1128,11.8455
80.6836,-7.69202,14.3088
81.1816,-10.7758,23.7292
81.6797,-15.821,22.5711
82.1777,-11.4998,19.6696
82.6758,-21.8873,11.9777
83.1738,-17.3384,10.2559
83.6719,-3.97526,6.80181
84.1699,-10.3934,4.97742
84.668,-9.25879,13.5274
85.166,-5.0285,17.1968
85.6641,-20.3792,17.0125
86.1621,-19.9447,16.9756
86.6602,-2.98028,6.68157
87.1582,-12.2035,8.49707
87.6562,-6.75539,14.2001
88.1543,2.89793,8.7252
88.6523,-6.28538,6.09497
89.1504,-7.37718,-6.98271
89.6484,-4.67966,-2.39575
90.1465,-3.58403,4.11369
90.6445,-0.160826,2.53201
91.1426,-7.71597,4.6335
91.6406,-16.8872,9.76882
92.1387,-4.10816,9.12381
92.6367,-4.28558,12.4041
93.1348,-3.49315,17.5715
93.6328,-0.546478,12.6336
94.1309,-10.1516,12.9324
94.6289,-7.7804,10.0593
95.1269,-4.0831,4.05374
95.625,1.3816,11.8238
96.123,4.01668,0.397168
96.6211,-1.09539,-5.78598
97.1191,-5.78856,3.71172
97.6172,-3.72846,1.20632
98.1152,-6.60293,-4.18107
98.6133,-3.55083,3.5606
99.1113,-5.27517,4.16153
99.6094,-4.20547,-5.32862
100.107,-3.59909,-4.27868
100.605,-4.57442,11.4136
101.104,7.30403,12.0198
101.602,6.69928,6.7266
102.1,-4.83058,12.6637
102.598,-2.17089,7.10172
103.096,-0.282748,0.842405
103.594,-5.12531,2.30239
104.092,-4.02673,5.64639
104.59,-3.48597,6.81217
105.088,-15.3976,9.97414
105.586,-4.76769,14.827
106.084,-2.72398,10.82
106.582,-11.6777,9.24051
107.08,-11.9685,8.90928
107.578,-7.73573,12.9655
108.076,-11.3302,6.23407
108.574,-10.9228,1.84543
109.072,-6.26389,-1.13924
109.57,-12.8666,-1.96886
110.068,-9.59495,4.67312
110.566,-6.33667,-0.526437
111.064,-4.97167,1.47985
111.563,-2.64633,-6.4168
112.061,-7.4846,-5.35141
112.559,-7.67859,-0.180468
113.057,-17.454,-5.63371
113.555,-12.1624,-10.4537
114.053,-10.9802,-5.27196
114.551,-8.10059,-9.08724
115.049,6.34459,3.37383
115.547,3.29929,-2.86339
116.045,0.474517,-4.23773
116.543,5.2589,4.17846
117.041,-3.59271,-2.75841
117.539,-4.30966,-0.0464451
118.037,-11.5904,2.48408
118.535,-9.78457,7.99941
119.033,-10.4141,-5.41586
119.531,-9.36149,-3.91044
120.029,2.61459,4.3905
120.527,-1.50494,5.40348
121.025,-0.585192,13.9017
121.523,-7.14384,3.57385
122.021,-7.7517,2.50927
122.52,1.67879,-2.81921
123.018,-7.12407,2.9592
123.516,-1.53895,0.925683
124.014,-6.40846,-6.41038
124.512,-3.63501,1.73655
125.01,-4.28325,7.32372
125.508,1.59105,5.79982
126.006,1.03214,8.80013
126.504,4.11961,9.02656
127.002,7.7479,-0.200146
