-1003.92,11.3173
-1002.94,15.5032
-1001.96,13.4592
-1000.98,18.2392
-1000,14.1217
-999.02,14.299
-998.039,10.6244
-997.059,18.1603
-996.078,19.7411
-995.098,12.2389
-994.118,19.5657
-993.137,27.7241
-992.157,21.2164
-991.177,11.0976
-990.196,36.8267
-989.216,20.3695
-988.235,12.6011
-987.255,16.4796
-986.275,3.51769
-985.294,4.66624
-984.314,6.07738
-983.333,18.9562
-982.353,19.7792
-981.373,43.5604
-980.392,34.4099
-979.412,5.17765
-978.431,14.9167
-977.451,8.54482
-976.471,5.1457
-975.49,5.62103
-974.51,10.7208
-973.529,12.0908
-972.549,16.7598
-971.569,14.9442
-970.588,21.9881
-969.608,25.7764
-968.627,25.0248
-967.647,12.8809
-966.667,15.8738
-965.686,14.4783
-964.706,18.1148
-963.726,20.9448
-962.745,4.11872
-961.765,20.221
-960.784,31.4027
-959.804,23.6738
-958.824,30.9676
-957.843,44.1404
-956.863,15.8702
-955.882,19.7496
-954.902,5.3293
-953.922,6.53121
-952.941,5.99157
-951.961,0.441567
-950.98,24.244
-950,14.3094
-949.02,24.0919
-948.039,18.2057
-947.059,17.0793
-946.078,24.552
-945.098,4.4644
-944.118,9.57943
-943.137,13.8122
-942.157,19.4881
-941.177,16.9157
-940.196,22.1951
-939.216,12.3627
-938.235,13.199
-937.255,10.6824
-936.275,21.4625
-935.294,8.14451
-934.314,12.0868
-933.333,2.92459
-932.353,9.88852
-931.373,9.30005
-930.392,10.2823
-929.412,20.6133
-928.431,13.7776
-927.451,7.95725
-926.471,10.4188
-925.49,20.2885
-924.51,17.5283
-923.529,8.27217
-922.549,13.4616
-921.569,12.5058
-920.588,5.59785
-919.608,8.97149
-918.627,7.22387
-917.647,24.1893
-916.667,16.8878
-915.686,29.3034
-914.706,28.0275
-913.726,14.823
-912.745,22.1538
-911.765,19.6176
-910.784,6.68994
-909.804,5.78644
-908.824,14.3297
-907.843,13.1086
-906.863,5.81564
-905.882,6.72087
-904.902,16.8447
-903.922,10.3533
-902.941,12.9749
-901.961,14.4228
-900.98,18.0005
-900,19.5497
-899.02,8.97391
-898.039,5.71962
-897.059,11.3543
-896.078,27.5003
-895.098,22.3641
-894.118,6.35818
-893.137,13.6658
-892.157,20.2781
-891.177,5.98821
-890.196,10.7691
-889.216,25.0451
-888.235,26.0599
-887.255,21.2839
-886.275,13.0894
-885.294,6.52564
-884.314,29.5729
-883.333,46.1369
-882.353,30.248
-881.373,18.0976
-880.392,2.82266
-879.412,19.524
-878.431,15.7293
-877.451,20.7372
-876.471,15.8535
-875.49,14.5777
-874.51,30.3891
-873.529,6.13146
-872.549,32.7432
-871.569,23.3206
-870.588,29.0807
-869.608,16.8614
-868.627,18.892
-867.647,24.0367
-866.667,26.3912
-865.686,25.6091
-864.706,28.1135
-863.726,33.5743
-862.745,26.4468
-861.765,16.2809
-860.784,19.3023
-859.804,35.6689
-858.824,29.9987
-857.843,12.6449
-856.863,11.4887
-855.882,20.9621
-854.902,33.6442
-853.922,27.0398
-852.941,4.73129
-851.961,20.7118
-850.98,18.9629
-850,9.28559
-849.02,24.9559
-848.039,31.0954
-847.059,19.0769
-846.078,11.2875
-845.098,20.6098
-844.118,22.8364
-843.137,13.3276
-842.157,17.388
-841.177,8.02417
-840.196,19.8096
-839.216,22.102
-838.235,10.0669
-837.255,18.3596
-836.275,6.13163
-835.294,23.7083
-834.314,23.3696
-833.333,25.9657
-832.353,38.4123
-831.373,19.2428
-830.392,29.6144
-829.412,34.2982
-828.431,20.5049
-827.451,2.36056
-826.471,28.5991
-825.49,45.8611
-824.51,75.0155
-823.529,36.4139
-822.549,4.32076
-821.569,28.0202
-820.588,30.1162
-819.608,39.3164
-818.627,19.2298
-817.647,14.6923
-816.667,22.4431
-815.686,7.46498
-814.706,14.6649
-813.726,52.6537
-812.745,90.7234
-811.765,64.1083
-810.784,36.4504
-809.804,18.8145
-808.824,14.6415
-807.843,20.7096
-806.863,19.815
-805.882,15.7942
-804.902,22.3817
-803.922,13.9804
-802.941,14.1245
-801.961,5.48292
-800.98,23.8462
-800,4.31154
-799.02,32.92
-798.039,11.6216
-797.059,19.352
-796.078,17.4887
-795.098,34.8705
-794.118,24.2053
-793.137,5.17526
-792.157,11.5629
-791.177,18.0947
-790.196,8.66734
-789.216,12.7058
-788.235,21.3701
-787.255,7.00325
-786.275,6.73361
-785.294,9.74347
-784.314,20.5188
-783.333,20.9181
-782.353,31.7994
-781.373,30.056
-780.392,21.7589
-779.412,25.2636
-778.431,9.86342
-777.451,13.3305
-776.471,16.752
-775.49,26.1914
-774.51,34.6854
-773.529,34.2807
-772.549,19.0261
-771.569,54.5251
-770.588,39.9
-769.608,14.5019
-768.627,26.7688
-767.647,49.1981
-766.667,39.5598
-765.686,25.5386
-764.706,11.8031
-763.726,8.54201
-762.745,10.7796
-761.765,43.9037
-760.784,51.6213
-759.804,44.3895
-758.824,44.2392
-757.843,28.7934
-756.863,14.026
-755.882,31.4311
-754.902,33.7481
-753.922,14.4983
-752.941,16.1345
-751.961,24.398
-750.98,23.7793
-750,8.75233
-749.02,7.54567
-748.039,9.3385
-747.059,24.2076
-746.078,23.371
-745.098,25.9293
-744.118,19.282
-743.137,3.97388
-742.157,48.8928
-741.177,35.0959
-740.196,15.9564
-739.216,15.5191
-738.235,41.756
-737.255,21.2046
-736.275,18.6087
-735.294,7.60848
-734.314,40.2597
-733.333,35.4437
-732.353,15.8632
-731.373,34.8601
-730.392,9.72937
-729.412,36.8027
-728.431,21.7484
-727.451,5.02822
-726.471,35.6324
-725.49,26.3456
-724.51,25.5259
-723.529,18.4413
-722.549,30.0932
-721.569,14.5483
-720.588,9.17367
-719.608,11.0603
-718.627,23.4208
-717.647,12.9159
